APPCH:040,R,R04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0550,    ,+,03071,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R04, ,LICEP,PH,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R04, ,TIGAH,PH,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R04, ,TIGAH,PH,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2370,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22,VELLA,VELLA,PH,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22,VELLA,POKAI,PH,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R22, ,POKAI,PH,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R22, ,KIAWE,PH,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2350,0060,+,04300,     ,     , ,   ,    ,   ,LUANA,PH,P,C, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22, ,LUANA,PH,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2350,0045, ,02873,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2350,    ,+,03071,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R22, ,JASON,PH,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R22, ,JASON,PH,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,0540,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,VORA,TIGAH,TIGAH,PH,E,A,EE C,R,   ,HF, , , , , ,      ,    ,    ,2370,T010,+,05000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORA,VELLA,VELLA,PH,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,VELLA,TIGAH,PH,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,V,VORA, ,TIGAH,PH,E,A,E  I, ,   ,IF, ,MUE,PH,D, ,      ,0570,0132,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,KUPAU,PH,P,C,E  F, ,   ,CF, ,MUE,PH,D, ,      ,0570,0051,2370,0081,+,04600,     ,     , ,   ,    ,   ,MUE,PH,D, , ,0, ,C;
APPCH:030,V,VORA, ,ALEWA,PH,P,C,E  M, ,   ,CF, ,MUE,PH,D, ,      ,0570,0028,2370,0023, ,03980,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2370,    ,+,03980,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,JASON,PH,E,A,E   , ,   ,CF, ,MUE,PH,D, ,      ,2338,0125,2340,0130,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,JASON,PH,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,0540,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW04 ,     ,      ,02662, ,    , ,   ;N19594892,W155402665,0000;
RWY:RW22 ,     ,      ,02671, ,    , ,   ;N20002063,W155394372,0000;
