SID:020,4,NAGGS2,RW06,BOLME,K6,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,06000,05000,     ,-,250,    ,   , , , , , , , , ;
SID:010,4,NAGGS2,RW18, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1850,    ,+,00641,     ,18000, ,   ,    ,   ,KWRI,K6,P,A, , , , ;
SID:020,4,NAGGS2,RW18,COWDA,K6,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,NAGGS2,RW18,APPAT,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,NAGGS2,RW18,JIMDU,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,NAGGS2,RW18,BOLME,K6,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,05000,     ,-,250,    ,   , , , , , , , , ;
SID:010,4,NAGGS2,RW24, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2380,    ,+,00641,     ,18000, ,   ,    ,   ,KWRI,K6,P,A, , , , ;
SID:020,4,NAGGS2,RW24,COWDA,K6,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,NAGGS2,RW24,APPAT,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,NAGGS2,RW24,JIMDU,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,NAGGS2,RW24,BOLME,K6,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,05000,     ,-,250,    ,   , , , , , , , , ;
SID:010,4,NAGGS2,RW36, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0050,    ,+,00641,     ,18000, ,   ,    ,   ,KWRI,K6,P,A, , , , ;
SID:020,4,NAGGS2,RW36,ERUBE,K6,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,NAGGS2,RW36,COWDA,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,NAGGS2,RW36,APPAT,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,NAGGS2,RW36,JIMDU,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,NAGGS2,RW36,BOLME,K6,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,05000,     ,-,250,    ,   , , , , , , , , ;
SID:010,5,NAGGS2, ,BOLME,K6,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,06000,05000,18000,-,250,    ,   ,KWRI,K6,P,A, , , , ;
SID:020,5,NAGGS2, ,NAGGS,K6,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,NAGGS2,MXE,NAGGS,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000, ,   ,    ,   ,KWRI,K6,P,A, , , , ;
SID:020,6,NAGGS2,MXE,MXE,K6,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,NAGGS2,PTW,NAGGS,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000, ,   ,    ,   ,KWRI,K6,P,A, , , , ;
SID:020,6,NAGGS2,PTW,PTW,K6,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,NAGGS2,STOEN,NAGGS,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000, ,   ,    ,   ,KWRI,K6,P,A, , , , ;
SID:020,6,NAGGS2,STOEN,STOEN,K6,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,THMAS2,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0580,    ,+,00550,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,THMAS2,RW06,PEETZ,K6,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,THMAS2,RW06,FEBAR,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,THMAS2,RW06,CYN,K6,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,THMAS2,RW06,THMAS,K6,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,THMAS2,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1850,    ,+,00550,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,THMAS2,RW18,THMAS,K6,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,THMAS2,RW24, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2380,    ,+,00641,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,THMAS2,RW24,THMAS,K6,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,THMAS2,RW36, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0050,    ,+,00641,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,THMAS2,RW36,PEETZ,K6,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,THMAS2,RW36,FEBAR,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,THMAS2,RW36,CYN,K6,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,THMAS2,RW36,THMAS,K6,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,THMAS2, ,THMAS,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,THMAS2, ,ACY,K6,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,THMAS2, ,LEEAH,K6,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,HAR5,ALL,HAR,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,HAR5,ALL,LRP,K6,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,HAR5,ALL,TRAGG,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,HAR5,ALL,BUNTS,K6,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,HAR5,ALL,RELNY,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,HAR5,ALL,NAGGS,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,HAR5,ALL,CYN,K6,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,WAALK2,BUKYY,BUKYY,K6,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,WAALK2,BUKYY,JAYBO,K6,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,WAALK2,BUKYY,HEDGE,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,WAALK2,BUKYY,PEAPS,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,WAALK2,BUKYY,WNSTN,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,WAALK2,BUKYY,WAALK,K6,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,WAALK2,HYTRA,HYTRA,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,WAALK2,HYTRA,GARED,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,WAALK2,HYTRA,WNSTN,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,WAALK2,HYTRA,WAALK,K6,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,WAALK2,ZJAAY,ZJAAY,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,WAALK2,ZJAAY,CBEAV,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,WAALK2,ZJAAY,RADDS,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,WAALK2,ZJAAY,BOORD,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,WAALK2,ZJAAY,WAALK,K6,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,WAALK2,ALL,WAALK,K6,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:015,5,WAALK2,ALL,CSINO,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,WAALK2,ALL,HOGGS,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,WAALK2,ALL,PANZE,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,WAALK2,ALL,FALON,K6,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,WAALK2,ALL,FALON,K6,E,A,EE  , ,   ,FM, ,GXU,K6,D, ,      ,1291,0252,0300,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D06,RBV,RBV,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D06,RBV,LADBE,K6,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D06,RBV,DAMTE,K6,P,C,EE B,R,   ,AF, ,GXU,K6,D, ,      ,2238,0140,1300,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D06, ,DAMTE,K6,P,C,E  I, ,   ,IF, ,GXU,K6,D, ,      ,2238,0140,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D06, ,CONEB,K6,P,C,E  F, ,   ,CF, ,GXU,K6,D, ,      ,2238,0059,0440,0081,+,02000,     ,     , ,   ,    ,   ,GXU,K6,D, ,A,0, ,S;
APPCH:030,D,D06, ,BEMGE,K6,P,C,E  M, ,   ,CF, ,GXU,K6,D, ,      ,2238,0010,0440,0049, ,00437,     ,     , ,   ,-301,   , , , , , ,0, ,S;
APPCH:040,D,D06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0440,    ,+,00550,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D06, ,CUGON,K6,P,C,EE  , ,   ,CF, ,GXU,K6,D, ,      ,0633,0140,0630,0140,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D18,CYN,CYN,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D18,CYN,OGURE,K6,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D18,CYN,NAREE,K6,P,C,E   ,L,   ,AF, ,GXU,K6,D, ,      ,0210,0110,0610,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D18,CYN,MACPA,K6,P,C,EE B,L,   ,AF, ,GXU,K6,D, ,      ,3589,0110,0210,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D18,RBV,RBV,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D18,RBV,NAREE,K6,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D18,RBV,MACPA,K6,P,C,EE B,L,   ,AF, ,GXU,K6,D, ,      ,3589,0110,0210,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D18, ,MACPA,K6,P,C,E  I, ,   ,IF, ,GXU,K6,D, ,      ,3589,0110,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D18, ,KUVTE,K6,P,C,E  F, ,   ,CF, ,GXU,K6,D, ,      ,3589,0050,1790,0060,+,01500,     ,     , ,   ,    ,   ,GXU,K6,D, ,A,0, ,S;
APPCH:030,D,D18, ,IPURE,K6,P,C,E  M, ,   ,CF, ,GXU,K6,D, ,      ,3589,0015,1790,0035, ,00319,     ,     , ,   ,-318,   , , , , , ,0, ,S;
APPCH:040,D,D18, ,GXU,K6,D, ,VYM , ,   ,CF, ,GXU,K6,D, ,      ,0000,0000,1790,0015, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D18, ,LADBE,K6,P,C,E   , ,   ,CF, ,GXU,K6,D, ,      ,1300,0140,1300,0140,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D18, ,LADBE,K6,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3100,0040,-,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D24,CYN,CYN,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D24,CYN,LADBE,K6,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D24,CYN,CUGON,K6,P,C,EE B,L,   ,AF, ,GXU,K6,D, ,      ,0633,0140,1300,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D24, ,CUGON,K6,P,C,E  I, ,   ,IF, ,GXU,K6,D, ,      ,0633,0140,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D24, ,DOBLE,K6,P,C,E  F, ,   ,CF, ,GXU,K6,D, ,      ,0633,0070,2430,0070,+,02000,     ,     , ,   ,    ,   ,GXU,K6,D, ,A,0, ,S;
APPCH:025,D,D24, ,CITUM,K6,P,C,E S , ,   ,CF, ,GXU,K6,D, ,      ,0633,0060,2430,0010,+,01600,     ,     , ,   ,-307,   , , , , , ,0, ,S;
APPCH:030,D,D24, ,LAYEG,K6,P,C,E  M, ,   ,CF, ,GXU,K6,D, ,      ,0633,0020,2430,0040, ,00371,     ,     , ,   ,-307,   , , , , , ,0, ,S;
APPCH:040,D,D24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2430,    ,+,00550,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D24, ,DAMTE,K6,P,C,EE  , ,   ,CF, ,GXU,K6,D, ,      ,2238,0140,2240,0149,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D36,RBV,RBV,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D36,RBV,LADBE,K6,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D36,RBV,JANOV,K6,P,C,EE B,R,   ,AF, ,GXU,K6,D, ,      ,2013,0140,1300,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D36, ,JANOV,K6,P,C,E  I, ,   ,IF, ,GXU,K6,D, ,      ,2013,0140,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D36, ,FABOK,K6,P,C,E  F, ,   ,CF, ,GXU,K6,D, ,      ,2013,0060,0210,0080,+,02000,     ,     , ,   ,    ,   ,GXU,K6,D, ,A,0, ,S;
APPCH:030,D,D36, ,EBELE,K6,P,C,E  M, ,   ,CF, ,GXU,K6,D, ,      ,2013,0009,0210,0051, ,00422,     ,     , ,   ,-292,   , , , , , ,0, ,S;
APPCH:040,D,D36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0210,    ,+,00550,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D36, ,KUVTE,K6,P,C,EE  , ,   ,CF, ,GXU,K6,D, ,      ,3589,0050,3590,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I06,CYN,CYN,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I06,CYN,CISON,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I06,CYN,CISON,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0580,0040, ,02000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,I,I06, ,CISON,K6,P,C,E  I, ,   ,IF, ,IWRI,K6,P,I,      ,2378,0096,    ,    ,J,02000,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I06, ,FENKA,K6,P,C,E  F, ,   ,CF, ,IWRI,K6,P,I,      ,2378,0076,0580,0020,H,02000,02000,     , ,   ,-300,   ,GXU,K6,D, ,B,0,N,S;
APPCH:030,I,I06, ,RW06,K6,P,G,G  M, ,   ,CF, ,IWRI,K6,P,I,      ,2378,0019,0580,0057, ,00187,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0580,    ,+,00550,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I06, ,DAYYO,K6,P,C,E   , ,   ,CF, ,GXU,K6,D, ,      ,0589,0092,0590,0090,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I06, ,DAYYO,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2390,0040, ,02000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,I24,RBV,RBV,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I24,RBV,DAYYO,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I24,RBV,DAYYO,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2380,0040, ,02000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,I,I24, ,DAYYO,K6,P,C,E  I, ,   ,IF, ,IJTQ,K6,P,I,      ,0578,0097,    ,    ,J,02000,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I24, ,CUTIL,K6,P,C,E  F, ,   ,CF, ,IJTQ,K6,P,I,      ,0578,0077,2380,0020,H,02000,02000,     , ,   ,-300,   ,GXU,K6,D, ,B,0,N,S;
APPCH:030,I,I24, ,RW24,K6,P,G,G  M, ,   ,CF, ,IJTQ,K6,P,I,      ,0578,0019,2380,0058, ,00152,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2380,    ,+,00550,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I24, ,CISON,K6,P,C,E   , ,   ,CF, ,GXU,K6,D, ,      ,2364,0079,2360,0090,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I24, ,CISON,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0560,0040, ,02000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,R06,CYN,CYN,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,CYN,CISON,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R06,CYN,CISON,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0560,0040, ,02000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,R,R06, ,CISON,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R06, ,FENKA,K6,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0580,0020,+,02000,     ,     , ,   ,    ,   ,RW06,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R06, ,RW06,K6,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0580,0057, ,00187,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0580,    ,+,00541,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R06, ,DAYYO,K6,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R06, ,DAYYO,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2390,0040, ,02000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
