SID:050,2,XUKV1A,RW09,XUKVA,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,XUKV1B,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2740,    ,+,06700,     ,18500, ,   ,    ,   ,QET,MM,D, , , , , ;
SID:020,2,XUKV1B,RW27,QET,MM,D, ,V   , ,   ,FD, ,QET,MM,D, ,      ,0000,0000,2740,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,XUKV1B,RW27, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2740,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,XUKV1B,RW27,D178L,MM,P,C,E   ,L,   ,AF, ,QET,MM,D, ,      ,1788,0120,2740,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,XUKV1B,RW27,XUKVA,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D09-Y,DUPUD,DUPUD,MM,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-Y,DUPUD,D331N,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-Y,DUPUD, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1510,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09-Y,DUPUD,D284L,MM,P,C,EY  ,L,   ,AF, ,QET,MM,D, ,      ,2840,0120,3310,    ,+,09800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D09-Y,DUPUD,D274J,MM,P,C,E   , ,   ,CF, ,QET,MM,D, ,      ,2740,0100,0940,0020,+,09300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D09-Y,DUPUD,CF09,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-Y,FRESA,FRESA,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-Y,FRESA,D262Y,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-Y,FRESA,D262Q,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09-Y,FRESA,D274L,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D09-Y,FRESA,D274J,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D09-Y,FRESA,CF09,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-Y,ONBIK,ONBIK,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-Y,ONBIK,D296Q,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-Y,ONBIK,D274L,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09-Y,ONBIK,D274J,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D09-Y,ONBIK,CF09,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-Y,OTRUD,OTRUD,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-Y,OTRUD,D013R,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-Y,OTRUD,D013N,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09-Y,OTRUD, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1930,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D09-Y,OTRUD,D331L,MM,P,C,E   ,L,   ,AF, ,QET,MM,D, ,      ,3303,0120,0130,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D09-Y,OTRUD,D284L,MM,P,C,EY  ,L,   ,AF, ,QET,MM,D, ,      ,2840,0120,3310,    ,+,09800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D09-Y,OTRUD,D274J,MM,P,C,E   , ,   ,CF, ,QET,MM,D, ,      ,2740,0100,0940,0020,+,09300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,A,D09-Y,OTRUD,CF09,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-Y,PIGVU,PIGVU,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-Y,PIGVU,D308N,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-Y,PIGVU, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1280,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09-Y,PIGVU,D284L,MM,P,C,EY  ,L,   ,AF, ,QET,MM,D, ,      ,2840,0120,3080,    ,+,09800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D09-Y,PIGVU,D274J,MM,P,C,E   , ,   ,CF, ,QET,MM,D, ,      ,2740,0100,0940,0020,+,09300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D09-Y,PIGVU,CF09,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-Y,URNAT,URNAT,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-Y,URNAT,D281Q,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-Y,URNAT,D274L,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09-Y,URNAT,D274J,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D09-Y,URNAT,CF09,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-Y,XOSAS,XOSAS,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-Y,XOSAS,D219N,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-Y,XOSAS, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0390,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09-Y,XOSAS,D264L,MM,P,C,EY  ,R,   ,AF, ,QET,MM,D, ,      ,2640,0120,2190,    ,+,09800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D09-Y,XOSAS,D274J,MM,P,C,E   , ,   ,CF, ,QET,MM,D, ,      ,2740,0100,0940,0020,+,09300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D09-Y,XOSAS,CF09,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-Y,XUKVA,XUKVA,MM,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-Y,XUKVA,D178N,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-Y,XUKVA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3580,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09-Y,XUKVA,D219L,MM,P,C,E   ,R,   ,AF, ,QET,MM,D, ,      ,2190,0120,1780,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D09-Y,XUKVA,D264L,MM,P,C,EY  ,R,   ,AF, ,QET,MM,D, ,      ,2640,0120,2190,    ,+,09800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D09-Y,XUKVA,D274J,MM,P,C,E   , ,   ,CF, ,QET,MM,D, ,      ,2740,0100,0940,0020,+,09300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D09-Y,XUKVA,CF09,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D09-Y, ,CF09,MM,P,C,E  I, ,   ,IF, ,QET,MM,D, ,      ,2740,0080,    ,    ,+,08700,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D09-Y, ,FF09,MM,P,C,E  F, ,   ,CF, ,QET,MM,D, ,      ,2740,0060,0940,0020,+,08100,     ,     , ,   ,    ,   ,QET,MM,D, , ,0, ,S;
APPCH:025,D,D09-Y, ,40VOR,MM,P,C,E S , ,   ,CF, ,QET,MM,D, ,      ,2740,0040,0940,0020,+,07400,     ,     , ,   ,-308,   , , , , , ,0, ,S;
APPCH:030,D,D09-Y, ,RW09,MM,P,G,G  M, ,   ,CF, ,QET,MM,D, ,      ,2835,0005,0940,0035, ,06304,     ,     , ,   ,-308,   , , , , , ,0, ,S;
APPCH:040,D,D09-Y, ,QET,MM,D, ,VYM , ,   ,CF, ,QET,MM,D, ,      ,0000,0000,0940,0005, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D09-Y, ,QET,MM,D, ,V   , ,   ,FD, ,QET,MM,D, ,      ,0000,0000,0940,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D09-Y, ,QET,MM,D, ,VE H,R,   ,CF,Y,QET,MM,D, ,      ,0000,0000,2920,0070,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-Z,QET,QET,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-Z,QET,QET,MM,D, ,V   , ,   ,FD, ,QET,MM,D, ,      ,0000,0000,2920,0100,+,09300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-Z,QET,D274J,MM,P,C,E   ,L,   ,CF,Y,QET,MM,D, ,      ,2740,0100,0940,0010,+,09300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09-Z,QET,CF09,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D09-Z, ,CF09,MM,P,C,E  I, ,   ,IF, ,QET,MM,D, ,      ,2740,0080,    ,    ,+,08700,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D09-Z, ,FF09,MM,P,C,E  F, ,   ,CF, ,QET,MM,D, ,      ,2740,0060,0940,0020,+,08100,     ,     , ,   ,    ,   ,QET,MM,D, , ,0, ,S;
APPCH:025,D,D09-Z, ,40VOR,MM,P,C,E S , ,   ,CF, ,QET,MM,D, ,      ,2740,0040,0940,0020,+,07400,     ,     , ,   ,-308,   , , , , , ,0, ,S;
APPCH:030,D,D09-Z, ,RW09,MM,P,G,G  M, ,   ,CF, ,QET,MM,D, ,      ,2835,0005,0940,0035, ,06304,     ,     , ,   ,-308,   , , , , , ,0, ,S;
APPCH:040,D,D09-Z, ,QET,MM,D, ,VYM , ,   ,CF, ,QET,MM,D, ,      ,0000,0000,0940,0005, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D09-Z, ,QET,MM,D, ,V   , ,   ,FD, ,QET,MM,D, ,      ,0000,0000,0940,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D09-Z, ,QET,MM,D, ,VE H,R,   ,CF,Y,QET,MM,D, ,      ,0000,0000,2920,0070,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27-Y,DAVUL,DAVUL,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27-Y,DAVUL,D152N,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27-Y,DAVUL, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3320,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D27-Y,DAVUL,D104L,MM,P,C,EY  ,L,   ,AF, ,QET,MM,D, ,      ,1040,0120,1520,    ,+,09200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D27-Y,DAVUL,CF27,MM,P,C,EE  , ,   ,CF, ,QET,MM,D, ,      ,0940,0090,2740,0030,+,08800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27-Y,DUPUD,DUPUD,MM,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27-Y,DUPUD,D331N,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27-Y,DUPUD, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1510,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D27-Y,DUPUD,D035L,MM,P,C,E   ,R,   ,AF, ,QET,MM,D, ,      ,0352,0120,3310,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D27-Y,DUPUD,D062L,MM,P,C,E   ,R,   ,AF, ,QET,MM,D, ,      ,0620,0120,0350,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
