APPCH:030,D,D27-Z, ,MD27Z,VI,P,C,E  M, ,   ,CF, ,SSW,VI,D, ,      ,0830,0024,2630,0040, ,01332,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D27-Z, ,SSW,VI,D, ,V M , ,   ,CF, ,SSW,VI,D, ,      ,0000,0000,2630,0024, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D27-Z, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2630,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D27-Z, ,SSW,VI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D27-Z, ,SSW,VI,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1100,T010,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I27,SSW1,SSW,VI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27,SSW1,SSW,VI,D, ,V   , ,   ,FD, ,SSW,VI,D, ,      ,0000,0000,1110,0080,+,02600,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27,SSW1,CI27,VI,P,C,EE  ,L,   ,CF,Y,ISSW,VI,P,I,      ,0889,0085,2680,0010,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27,SSW2,SSW,VI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27,SSW2,SSW,VI,D, ,V   , ,   ,FD, ,SSW,VI,D, ,      ,0000,0000,0990,0080,+,02600,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27,SSW2,CI27,VI,P,C,EE  ,L,   ,CF,Y,ISSW,VI,P,I,      ,0889,0085,2680,0010,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I27, ,CI27,VI,P,C,E  I, ,   ,IF, ,ISSW,VI,P,I,      ,0889,0085,    ,    ,J,02600,02600,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I27, ,FI27,VI,P,C,E  F, ,   ,CF, ,ISSW,VI,P,I,      ,0889,0069,2680,0016,H,02600,02600,     , ,   ,-300,   ,SSW,VI,D, , ,0,D,S;
APPCH:030,I,I27, ,RW27,VI,P,G,G  M, ,   ,CF, ,ISSW,VI,P,I,      ,0889,0016,2680,0052, ,00953,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I27, ,SSW,VI,D, ,V M , ,   ,CF, ,SSW,VI,D, ,      ,0000,0000,2680,0012, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I27, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2680,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I27, ,SSW,VI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I27, ,SSW,VI,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1100,T010,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,N09,SP1,SP,VI,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N09,SP1,SP,VI,D,B,EY  , ,   ,FC, ,SSW,VI,D, ,      ,0973,0012,2520,0073,+,02600,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:030,A,N09,SP1,FN09,VI,P,C,EE  ,R,   ,CF,Y,SSW,VI,D, ,      ,2757,0055,0960,0010,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N09,SP2,SP,VI,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N09,SP2,SP,VI,D,B,EY  , ,   ,FC, ,SSW,VI,D, ,      ,0973,0012,2640,0073,+,02600,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:030,A,N09,SP2,FN09,VI,P,C,EE  ,R,   ,CF,Y,SSW,VI,D, ,      ,2757,0055,0960,0010,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N09, ,FN09,VI,P,C,E  F, ,   ,IF, ,SP,VI,D,B,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   ,SP,VI,D,B, ,0, ,S;
APPCH:030,N,N09, ,RW09,VI,P,G,G  M, ,   ,CF, ,SP,VI,D,B,      ,    ,    ,0960,0052, ,00938,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N09, ,SP,VI,D,B,EYM , ,   ,CF, ,SSW,VI,D, ,      ,0973,0012,0960,0015, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N09, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0960,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N09, ,SP,VI,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N09, ,SP,VI,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,2600,T010,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N27,SP1,SP,VI,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N27,SP1,SP,VI,D,B,EY  , ,   ,FC, ,SSW,VI,D, ,      ,0973,0012,0980,0073,+,02600,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:030,A,N27,SP1,FN27,VI,P,C,EE  ,L,   ,CF,Y,SSW,VI,D, ,      ,0772,0064,2530,0020,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N27,SP2,SP,VI,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N27,SP2,SP,VI,D,B,EY  , ,   ,FC, ,SSW,VI,D, ,      ,0973,0012,0860,0073,+,02600,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:030,A,N27,SP2,FN27,VI,P,C,EE  ,L,   ,CF,Y,SSW,VI,D, ,      ,0772,0064,2530,0020,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N27, ,FN27,VI,P,C,E  F, ,   ,IF, ,SP,VI,D,B,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   ,SSW,VI,D, , ,0, ,S;
APPCH:030,N,N27, ,EN27,VI,P,C,EY E, ,   ,CF, ,SP,VI,D,B,      ,    ,    ,2530,0052, ,00946,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N27, ,SP,VI,D,B,EY M, ,   ,CF, ,SP,VI,D,B,      ,    ,    ,2530,0001,+,01300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2530,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N27, ,SP,VI,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N27, ,SP,VI,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,1000,T010,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S09-Y,SSW1,SSW,VI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S09-Y,SSW1,SSW,VI,D, ,VY  , ,   ,FC, ,SSW,VI,D, ,      ,0000,0000,2520,0073,+,02600,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:030,A,S09-Y,SSW1,FS09Y,VI,P,C,EE  ,R,   ,CF,Y,SSW,VI,D, ,      ,2760,0055,0960,0030,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S09-Y,SSW2,SSW,VI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S09-Y,SSW2,SSW,VI,D, ,VY  , ,   ,FC, ,SSW,VI,D, ,      ,0000,0000,2640,0073,+,02600,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:030,A,S09-Y,SSW2,FS09Y,VI,P,C,EE  ,R,   ,CF,Y,SSW,VI,D, ,      ,2760,0055,0960,0030,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S09-Y, ,FS09Y,VI,P,C,E  F, ,   ,IF, ,SSW,VI,D, ,      ,2760,0055,    ,    ,+,02600,     ,     , ,   ,    ,   ,SSW,VI,D, , ,0, ,S;
APPCH:030,S,S09-Y, ,RW09,VI,P,G,G  M, ,   ,CF, ,SSW,VI,D, ,      ,2941,0003,0960,0052, ,00938,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S09-Y, ,SSW,VI,D, ,VYM , ,   ,CF, ,SSW,VI,D, ,      ,0000,0000,0960,0003, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S09-Y, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0960,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S09-Y, ,SSW,VI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S09-Y, ,SSW,VI,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2650,T010,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S27-Y,SSW1,SSW,VI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S27-Y,SSW1,SSW,VI,D, ,VY  , ,   ,FC, ,SSW,VI,D, ,      ,0000,0000,1080,0073,+,02600,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:030,A,S27-Y,SSW1,FS27Y,VI,P,C,EE  ,L,   ,CF,Y,SSW,VI,D, ,      ,0830,0064,2630,0010,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S27-Y,SSW2,SSW,VI,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S27-Y,SSW2,SSW,VI,D, ,VY  , ,   ,FC, ,SSW,VI,D, ,      ,0000,0000,0950,0073,+,02600,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:030,A,S27-Y,SSW2,FS27Y,VI,P,C,EE  ,L,   ,CF,Y,SSW,VI,D, ,      ,0830,0064,2630,0010,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S27-Y, ,FS27Y,VI,P,C,E  F, ,   ,IF, ,SSW,VI,D, ,      ,0830,0064,    ,    ,+,02600,     ,     , ,   ,    ,   ,SSW,VI,D, , ,0, ,S;
APPCH:030,S,S27-Y, ,RW27,VI,P,G,G  M, ,   ,CF, ,SSW,VI,D, ,      ,0821,0012,2630,0052, ,00946,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S27-Y, ,SSW,VI,D, ,VYM , ,   ,CF, ,SSW,VI,D, ,      ,0000,0000,2630,0012, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S27-Y, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2630,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S27-Y, ,SSW,VI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S27-Y, ,SSW,VI,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1100,T010,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW09 ,     ,      ,00888, ,    , ,   ;N29593943,E077243739,0000;
RWY:RW27 ,     ,      ,00896, ,ISSW,2,   ;N29593964,E077261976,0000;
