SID:040,5,OSNI5M,RW01,OSNIR,UR,E,A,EEC ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OSNI5P,RW19, , , , ,    , ,   ,CD, ,GNV,UR,D, ,      ,    ,    ,1860,0065, ,     ,     ,06040, ,   ,    ,   ,URKG,UR,P,A, , , , ;
SID:020,2,OSNI5P,RW19,GNV,UR,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OSNI5P,RW19,OSNIR,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OSNI5R,RW01,DE01A,UR,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06040, ,   ,    ,   ,URKG,UR,P,A, , , , ;
SID:020,2,OSNI5R,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3520,    ,+,00920,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,OSNI5R,RW01,GN,UR,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,2,OSNI5R,RW01,OSNIR,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OSNI5S,RW01,DE01B,UR,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06040, ,   ,    ,   ,URKG,UR,P,A, , , , ;
SID:020,2,OSNI5S,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3520,    ,+,00920,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,OSNI5S,RW01,GN,UR,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,2,OSNI5S,RW01,OSNIR,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OSNI5T,RW01,DE01B,UR,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06040, ,   ,    ,   ,URKG,UR,P,A, , , , ;
SID:020,2,OSNI5T,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3520,    ,+,00920,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,OSNI5T,RW01,GNV,UR,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,2,OSNI5T,RW01,OSNIR,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OSNI5V,RW01,RW01,UR,P,G,GY  , ,   ,FC, ,GNV,UR,D, ,      ,2060,0003,0060,0011, ,     ,     ,06040,-,205,    ,   ,URKG,UR,P,A, , , , ;
SID:020,5,OSNI5V,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3520,    ,+,00920,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,OSNI5V,RW01,KG020,UR,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,OSNI5V,RW01,OSNIR,UR,E,A,EEC ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DORO5D,RW01,DOROL,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL070,     , ,   ,    ,   ,URKG,UR,P,A, , , , ;
STAR:020,2,DORO5D,RW01,GNV,UR,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05180,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DORO5E,RW01,DOROL,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL070,     , ,   ,    ,   ,URKG,UR,P,A, , , , ;
STAR:020,2,DORO5E,RW01,GN,UR,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05180,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DORO5F,RW01,DOROL,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL070,     , ,   ,    ,   ,URKG,UR,P,A, , , , ;
STAR:020,5,DORO5F,RW01,KG007,UR,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KUTO5D,RW01,KUTON,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL080,     , ,   ,    ,   ,URKG,UR,P,A, , , , ;
STAR:020,2,KUTO5D,RW01,GNV,UR,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05180,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KUTO5E,RW01,KUTON,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL080,     , ,   ,    ,   ,URKG,UR,P,A, , , , ;
STAR:020,2,KUTO5E,RW01,GN,UR,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05180,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KUTO5F,RW01,KUTON,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL080,     , ,   ,    ,   ,URKG,UR,P,A, , , , ;
STAR:020,5,KUTO5F,RW01,KG008,UR,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KUTO5G,RW01,KUTON,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL080,     , ,   ,    ,   ,URKG,UR,P,A, , , , ;
STAR:020,2,KUTO5G,RW01,D317P,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KUTO5G,RW01,D328M,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,KUTO5G,RW01,GN,UR,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05180,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KUTO5H,RW01,KUTON,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL080,     , ,   ,    ,   ,URKG,UR,P,A, , , , ;
STAR:020,2,KUTO5H,RW01,D136Q,UR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL070,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KUTO5N,RW01,KUTON,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL080,     , ,   ,    ,   ,URKG,UR,P,A, , , , ;
STAR:020,2,KUTO5N,RW01,D136P,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KUTO5N,RW01,D148M,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,KUTO5N,RW01,GNV,UR,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05180,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LIMA5D,RW01,LIMAS,UR,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL070,     , ,   ,    ,   ,URKG,UR,P,A, , , , ;
STAR:020,2,LIMA5D,RW01,GNV,UR,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05180,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LIMA5E,RW01,LIMAS,UR,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL070,     , ,   ,    ,   ,URKG,UR,P,A, , , , ;
STAR:020,2,LIMA5E,RW01,GN,UR,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05180,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LIMA5F,RW01,LIMAS,UR,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL070,     , ,   ,    ,   ,URKG,UR,P,A, , , , ;
STAR:020,5,LIMA5F,RW01,KG016,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LIMA5F,RW01,KG007,UR,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LIMA5H,RW01,LIMAS,UR,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL070,     , ,   ,    ,   ,URKG,UR,P,A, , , , ;
STAR:020,2,LIMA5H,RW01,D193Q,UR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,04360,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LIMA5W,RW01,LIMAS,UR,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL070,     , ,   ,    ,   ,URKG,UR,P,A, , , , ;
STAR:020,5,LIMA5W,RW01,KG009,UR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NALU5D,RW01,NALUD,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL070,     , ,   ,    ,   ,URKG,UR,P,A, , , , ;
STAR:020,2,NALU5D,RW01,GNV,UR,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05180,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NALU5E,RW01,NALUD,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL070,     , ,   ,    ,   ,URKG,UR,P,A, , , , ;
STAR:020,2,NALU5E,RW01,GN,UR,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05180,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NALU5F,RW01,NALUD,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL070,     , ,   ,    ,   ,URKG,UR,P,A, , , , ;
STAR:020,5,NALU5F,RW01,KG007,UR,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03050,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NALU5H,RW01,NALUD,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL070,     , ,   ,    ,   ,URKG,UR,P,A, , , , ;
STAR:020,2,NALU5H,RW01,D250Q,UR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL070,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,OSNI5D,RW01,OSNIR,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL070,     , ,   ,    ,   ,URKG,UR,P,A, , , , ;
STAR:030,2,OSNI5D,RW01,GNV,UR,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05180,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,OSNI5E,RW01,OSNIR,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL070,     , ,   ,    ,   ,URKG,UR,P,A, , , , ;
STAR:030,2,OSNI5E,RW01,GN,UR,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05180,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OSNI5F,RW01,OSNIR,UR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL070,     , ,   ,    ,   ,URKG,UR,P,A, , , , ;
STAR:020,5,OSNI5F,RW01,KG015,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OSNI5F,RW01,KG008,UR,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RULA5D,RW01,RULAB,UR,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL080,     , ,   ,    ,   ,URKG,UR,P,A, , , , ;
STAR:020,2,RULA5D,RW01,GNV,UR,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05180,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RULA5E,RW01,RULAB,UR,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL080,     , ,   ,    ,   ,URKG,UR,P,A, , , , ;
STAR:020,2,RULA5E,RW01,GN,UR,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05180,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RULA5F,RW01,RULAB,UR,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL080,     , ,   ,    ,   ,URKG,UR,P,A, , , , ;
STAR:020,5,RULA5F,RW01,KG008,UR,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RULA5G,RW01,RULAB,UR,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL080,     , ,   ,    ,   ,URKG,UR,P,A, , , , ;
STAR:020,2,RULA5G,RW01,D299O,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,RULA5G,RW01,D286L,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,RULA5G,RW01,GN,UR,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05180,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RULA5H,RW01,RULAB,UR,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL080,     , ,   ,    ,   ,URKG,UR,P,A, , , , ;
STAR:020,2,RULA5H,RW01,D118Q,UR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL070,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RULA5N,RW01,RULAB,UR,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL080,     , ,   ,    ,   ,URKG,UR,P,A, , , , ;
STAR:020,2,RULA5N,RW01,D118O,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,RULA5N,RW01,D106L,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,RULA5N,RW01,GNV,UR,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05180,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D01-W,D118Q,D118Q,UR,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL070,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01-W,D118Q, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2980,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D01-W,D118Q,D180O,UR,P,C,E   ,R,   ,AF, ,GNV,UR,D, ,      ,1800,0151,1180,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D01-W,D118Q,CD01,UR,P,C,EE B, ,   ,CF, ,GNV,UR,D, ,      ,1880,0111,0080,0040,+,02720,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D01-W,D136Q,D136Q,UR,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL070,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01-W,D136Q, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3160,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D01-W,D136Q,D180O,UR,P,C,E   ,R,   ,AF, ,GNV,UR,D, ,      ,1800,0151,1360,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D01-W,D136Q,CD01,UR,P,C,EE B, ,   ,CF, ,GNV,UR,D, ,      ,1880,0111,0080,0040,+,02720,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D01-W,D193Q,D193Q,UR,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,04360,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01-W,D193Q, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0380,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D01-W,D193Q,CD01,UR,P,C,EE B, ,   ,CF, ,GNV,UR,D, ,      ,1880,0111,0080,0040,+,02720,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D01-W,D250Q,D250Q,UR,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL070,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01-W,D250Q, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D01-W,D250Q,D196O,UR,P,C,E   ,L,   ,AF, ,GNV,UR,D, ,      ,1960,0151,2500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D01-W,D250Q,CD01,UR,P,C,EE B, ,   ,CF, ,GNV,UR,D, ,      ,1880,0111,0080,0040,+,02720,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D01-W,DOROL,DOROL,UR,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL070,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,A,D01-W,DOROL,D273Q,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01-W,DOROL, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0930,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D01-W,DOROL,D196O,UR,P,C,E   ,L,   ,AF, ,GNV,UR,D, ,      ,1960,0151,2730,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D01-W,DOROL,CD01,UR,P,C,EE B, ,   ,CF, ,GNV,UR,D, ,      ,1880,0111,0080,0040,+,02720,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D01-W, ,CD01,UR,P,C,E  I, ,   ,IF, ,GNV,UR,D, ,      ,1880,0111,    ,    ,+,02720,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D01-W, ,FD01,UR,P,C,E  F, ,   ,CF, ,GNV,UR,D, ,      ,1881,0058,0080,0053, ,01740,     ,     , ,   ,    ,   ,URKG,UR,P,A, ,0, ,S;
APPCH:030,D,D01-W, ,MD01,UR,P,C,E  M, ,   ,CF, ,GNV,UR,D, ,      ,1880,0027,0080,0031, ,00839,     ,     , ,   ,-270,   , , , , , ,0, ,S;
APPCH:040,D,D01-W, , , , , ,  M ,L,   ,CI,Y, , , , ,      ,    ,    ,1650,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:050,D,D01-W, ,D213L,UR,P,C,EY  , ,   ,CF, ,GNV,UR,D, ,      ,2130,0117,2130,0050, ,     ,     ,     ,-,250,    ,   , , , , , ,0, ,S;
APPCH:060,D,D01-W, ,CD01,UR,P,C,EE H,L,   ,CF,Y,GNV,UR,D, ,      ,1880,0111,0080,0010,+,02720,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D01-X,D118Q,D118Q,UR,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL070,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01-X,D118Q, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2980,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D01-X,D118Q,D180O,UR,P,C,E   ,R,   ,AF, ,GNV,UR,D, ,      ,1800,0151,1180,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D01-X,D118Q,CD01,UR,P,C,EE B, ,   ,CF, ,GNV,UR,D, ,      ,1880,0111,0080,0040,+,02720,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D01-X,D136Q,D136Q,UR,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL070,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01-X,D136Q, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3160,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D01-X,D136Q,D180O,UR,P,C,E   ,R,   ,AF, ,GNV,UR,D, ,      ,1800,0151,1360,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D01-X,D136Q,CD01,UR,P,C,EE B, ,   ,CF, ,GNV,UR,D, ,      ,1880,0111,0080,0040,+,02720,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D01-X,D193Q,D193Q,UR,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,04360,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01-X,D193Q, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0380,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D01-X,D193Q,CD01,UR,P,C,EE B, ,   ,CF, ,GNV,UR,D, ,      ,1880,0111,0080,0040,+,02720,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D01-X,D250Q,D250Q,UR,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL070,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01-X,D250Q, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D01-X,D250Q,D196O,UR,P,C,E   ,L,   ,AF, ,GNV,UR,D, ,      ,1960,0151,2500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D01-X,D250Q,CD01,UR,P,C,EE B, ,   ,CF, ,GNV,UR,D, ,      ,1880,0111,0080,0040,+,02720,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D01-X,DOROL,DOROL,UR,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL070,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,A,D01-X,DOROL,D273Q,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01-X,DOROL, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0930,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D01-X,DOROL,D196O,UR,P,C,E   ,L,   ,AF, ,GNV,UR,D, ,      ,1960,0151,2730,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D01-X,DOROL,CD01,UR,P,C,EE B, ,   ,CF, ,GNV,UR,D, ,      ,1880,0111,0080,0040,+,02720,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D01-X, ,CD01,UR,P,C,E  I, ,   ,IF, ,GNV,UR,D, ,      ,1880,0111,    ,    ,+,02720,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D01-X, ,FD01,UR,P,C,E  F, ,   ,CF, ,GNV,UR,D, ,      ,1881,0058,0080,0053, ,01740,     ,     , ,   ,    ,   ,URKG,UR,P,A, ,0, ,S;
APPCH:030,D,D01-X, ,MD01X,UR,P,C,E  M, ,   ,CF, ,GNV,UR,D, ,      ,1880,0014,0080,0044, ,00467,     ,     , ,   ,-270,   , , , , , ,0, ,S;
APPCH:040,D,D01-X, , , , , ,  M ,R,   ,CI,Y, , , , ,      ,    ,    ,2050,    , ,     ,     ,     ,-,135,    ,   , , , , , ,0, ,S;
APPCH:050,D,D01-X, ,D176L,UR,P,C,E   , ,   ,CF, ,GNV,UR,D, ,      ,1760,0122,1760,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D01-X, ,CD01,UR,P,C,EE H,R,   ,CF,Y,GNV,UR,D, ,      ,1880,0111,0080,0010,+,02720,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D01-Y,GNV,GNV,UR,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05180,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01-Y,GNV,D213L,UR,P,C,EY  , ,   ,CF, ,GNV,UR,D, ,      ,2130,0117,2130,0117, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D01-Y,GNV,CD01,UR,P,C,EE B,L,   ,CF,Y,GNV,UR,D, ,      ,1880,0111,0080,0010,+,02720,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D01-Y, ,CD01,UR,P,C,E  I, ,   ,IF, ,GNV,UR,D, ,      ,1880,0111,    ,    ,+,02720,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D01-Y, ,FD01,UR,P,C,E  F, ,   ,CF, ,GNV,UR,D, ,      ,1881,0058,0080,0053, ,01740,     ,     , ,   ,    ,   ,URKG,UR,P,A, ,0, ,S;
APPCH:030,D,D01-Y, ,MD01,UR,P,C,E  M, ,   ,CF, ,GNV,UR,D, ,      ,1880,0027,0080,0031, ,00839,     ,     , ,   ,-270,   , , , , , ,0, ,S;
APPCH:040,D,D01-Y, , , , , ,  M ,L,   ,CI,Y, , , , ,      ,    ,    ,1650,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:050,D,D01-Y, ,D213L,UR,P,C,EY  , ,   ,CF, ,GNV,UR,D, ,      ,2130,0117,2130,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
