SID:030,2,BALE6C,RW23L,XT,UR,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,255,    ,   , , , , , , , , ;
SID:040,2,BALE6C,RW23L,NZ,UR,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,BALE6C,RW23L,BALEG,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BALE6D,RW23L, , , , ,    , ,   ,CD, ,KND,UR,D, ,      ,    ,    ,2250,0022, ,     ,     ,04000,-,255,    ,   ,KND,UR,D, , , , , ;
SID:030,2,BALE6D,RW23L,XT,UR,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,255,    ,   , , , , , , , , ;
SID:040,2,BALE6D,RW23L,NZ,UR,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,BALE6D,RW23L,BALEG,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,BALE6E,RW05R,DE05R,UR,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,KR,UR,P,N, , , , ;
SID:010,2,BALE6E,RW05R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0450,    ,+,00600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BALE6E,RW05R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3320,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BALE6E,RW05R,BALEG,UR,E,A,EEC , ,   ,CF, ,KND,UR,D, ,      ,0017,0385,0020,0310,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BALE6T,RW23L,KK212,UR,P,C,E   , ,   ,CF, ,KND,UR,D, ,      ,2247,0080,2250,0090, ,     ,     ,04000, ,   ,    ,   ,URKK,UR,P,A, , , , ;
SID:020,5,BALE6T,RW23L,KK213,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BALE6T,RW23L,BALEG,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BALE6V,RW05R,KK508,UR,P,C,E   , ,   ,CF, ,KND,UR,D, ,      ,0445,0082,0450,0070, ,     ,     ,04000, ,   ,    ,   ,URKK,UR,P,A, , , , ;
SID:015,5,BALE6V,RW05R,BALEG,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DV6A,RW05R, , , , ,    , ,   ,CD, ,KND,UR,D, ,      ,    ,    ,0450,0162, ,     ,     ,04000, ,   ,    ,   ,KND,UR,D, , , , , ;
SID:020,2,DV6A,RW05R,SM,UR,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DV6A,RW05R,DV,UR,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,DV6C,RW23L,DE23L,UR,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,KR,UR,P,N, , , , ;
SID:010,2,DV6C,RW23L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2250,    ,+,00600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,DV6C,RW23L,SM,UR,D,B,E   , ,   ,CF, ,KND,UR,D, ,      ,2184,0214,2180,0210,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DV6C,RW23L,DV,UR,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DV6D,RW23L, , , , ,    , ,   ,CD, ,KND,UR,D, ,      ,    ,    ,2250,0022, ,     ,     ,04000, ,   ,    ,   ,KND,UR,D, , , , , ;
SID:020,2,DV6D,RW23L,SM,UR,D,B,E   , ,   ,CF, ,KND,UR,D, ,      ,2184,0214,2180,0190,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DV6D,RW23L,DV,UR,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,DV6E,RW05R,DE05R,UR,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,KR,UR,P,N, , , , ;
SID:010,2,DV6E,RW05R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0450,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,DV6E,RW05R,SM,UR,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DV6E,RW05R,DV,UR,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DV6T,RW23L,KK212,UR,P,C,E   , ,   ,CF, ,KND,UR,D, ,      ,2247,0080,2250,0090, ,     ,     ,04000, ,   ,    ,   ,URKK,UR,P,A, , , , ;
SID:020,5,DV6T,RW23L,SM,UR,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL070,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DV6T,RW23L,DV,UR,D,B,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DV6V,RW05R,KK508,UR,P,C,E   , ,   ,CF, ,KND,UR,D, ,      ,0445,0082,0450,0070, ,     ,     ,04000, ,   ,    ,   ,URKK,UR,P,A, , , , ;
SID:020,5,DV6V,RW05R,KK509,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,215,    ,   , , , , , , , , ;
SID:030,5,DV6V,RW05R,KK510,UR,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,225,    ,   , , , , , , , , ;
SID:040,5,DV6V,RW05R,KK507,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,260,    ,   , , , , , , , , ;
SID:050,5,DV6V,RW05R,SM,UR,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DV6V,RW05R,DV,UR,D,B,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GINE6A,RW05R, , , , ,    , ,   ,CD, ,KND,UR,D, ,      ,    ,    ,0450,0162, ,     ,     ,04000, ,   ,    ,   ,KND,UR,D, , , , , ;
SID:020,2,GINE6A,RW05R,SM,UR,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GINE6A,RW05R,GINEP,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,GINE6C,RW23L,DE23L,UR,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,KR,UR,P,N, , , , ;
SID:010,2,GINE6C,RW23L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2250,    ,+,00600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,GINE6C,RW23L,SM,UR,D,B,E   , ,   ,CF, ,KND,UR,D, ,      ,2184,0214,2180,0210,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GINE6C,RW23L,GINEP,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GINE6D,RW23L, , , , ,    , ,   ,CD, ,KND,UR,D, ,      ,    ,    ,2250,0022, ,     ,     ,04000, ,   ,    ,   ,KND,UR,D, , , , , ;
SID:020,2,GINE6D,RW23L,SM,UR,D,B,E   , ,   ,CF, ,KND,UR,D, ,      ,2184,0214,2180,0190,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GINE6D,RW23L,GINEP,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,GINE6E,RW05R,DE05R,UR,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,KR,UR,P,N, , , , ;
SID:010,2,GINE6E,RW05R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0450,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,GINE6E,RW05R,SM,UR,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GINE6E,RW05R,GINEP,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GINE6T,RW23L,KK212,UR,P,C,E   , ,   ,CF, ,KND,UR,D, ,      ,2247,0080,2250,0090, ,     ,     ,04000, ,   ,    ,   ,URKK,UR,P,A, , , , ;
SID:020,5,GINE6T,RW23L,SM,UR,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL070,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GINE6T,RW23L,GINEP,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GINE6V,RW05R,KK508,UR,P,C,E   , ,   ,CF, ,KND,UR,D, ,      ,0445,0082,0450,0070, ,     ,     ,04000, ,   ,    ,   ,URKK,UR,P,A, , , , ;
SID:020,5,GINE6V,RW05R,KK509,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,215,    ,   , , , , , , , , ;
SID:030,5,GINE6V,RW05R,KK510,UR,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,225,    ,   , , , , , , , , ;
SID:040,5,GINE6V,RW05R,KK507,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,260,    ,   , , , , , , , , ;
SID:050,5,GINE6V,RW05R,SM,UR,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,GINE6V,RW05R,GINEP,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KULE6A,RW05R, , , , ,    , ,   ,CD, ,KND,UR,D, ,      ,    ,    ,0450,0046, ,     ,     ,04000, ,   ,    ,   ,KND,UR,D, , , , , ;
SID:030,2,KULE6A,RW05R,NZ,UR,D,B,E   , ,   ,CF, ,KND,UR,D, ,      ,0531,0247,0550,0200, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KULE6A,RW05R,KULED,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,KULE6C,RW23L,DE23L,UR,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,KR,UR,P,N, , , , ;
SID:010,2,KULE6C,RW23L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2250,    ,+,00600,     ,     ,-,255,    ,   , , , , , , , , ;
SID:020,2,KULE6C,RW23L,XT,UR,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,255,    ,   , , , , , , , , ;
SID:030,2,KULE6C,RW23L,NZ,UR,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KULE6C,RW23L,KULED,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KULE6D,RW23L, , , , ,    , ,   ,CD, ,KND,UR,D, ,      ,    ,    ,2250,0022, ,     ,     ,04000,-,255,    ,   ,KND,UR,D, , , , , ;
SID:020,2,KULE6D,RW23L,XT,UR,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,255,    ,   , , , , , , , , ;
SID:030,2,KULE6D,RW23L,NZ,UR,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KULE6D,RW23L,KULED,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,KULE6E,RW05R,DE05R,UR,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,KR,UR,P,N, , , , ;
SID:010,2,KULE6E,RW05R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0450,    ,+,00600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KULE6E,RW05R,NZ,UR,D,B,E   , ,   ,CF, ,KND,UR,D, ,      ,0531,0247,0550,0210, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KULE6E,RW05R,KULED,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KULE6T,RW23L,KK210,UR,P,C,E   , ,   ,CF, ,KND,UR,D, ,      ,2247,0062,2250,0070, ,     ,     ,04000,-,215,    ,   ,URKK,UR,P,A, , , , ;
SID:020,5,KULE6T,RW23L,KK211,UR,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,5,KULE6T,RW23L,XT,UR,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KULE6T,RW23L,RF,UR,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KULE6T,RW23L,KULED,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KULE6V,RW05R,KK508,UR,P,C,E   , ,   ,CF, ,KND,UR,D, ,      ,0445,0082,0450,0070, ,     ,     ,04000, ,   ,    ,   ,URKK,UR,P,A, , , , ;
SID:020,5,KULE6V,RW05R,NZ,UR,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KULE6V,RW05R,RF,UR,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KULE6V,RW05R,KULED,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KULE6W,RW05R,KK508,UR,P,C,E   , ,   ,CF, ,KND,UR,D, ,      ,0445,0082,0450,0070, ,     ,     ,04000, ,   ,    ,   ,URKK,UR,P,A, , , , ;
SID:015,5,KULE6W,RW05R,KK509,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:020,5,KULE6W,RW05R,KK510,UR,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,275,    ,   , , , , , , , , ;
SID:030,5,KULE6W,RW05R,NZ,UR,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KULE6W,RW05R,RF,UR,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KULE6W,RW05R,KULED,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KURA6A,RW05R, , , , ,    , ,   ,CD, ,KND,UR,D, ,      ,    ,    ,0450,0046, ,     ,     ,04000, ,   ,    ,   ,KND,UR,D, , , , , ;
SID:030,2,KURA6A,RW05R,NZ,UR,D,B,E   , ,   ,CF, ,KND,UR,D, ,      ,0531,0247,0550,0200, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KURA6A,RW05R,KURAD,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,KURA6C,RW23L,DE23L,UR,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,KR,UR,P,N, , , , ;
SID:010,2,KURA6C,RW23L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2250,    ,+,00600,     ,     ,-,255,    ,   , , , , , , , , ;
SID:020,2,KURA6C,RW23L,XT,UR,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KURA6C,RW23L,KURAD,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KURA6D,RW23L, , , , ,    , ,   ,CD, ,KND,UR,D, ,      ,    ,    ,2250,0022, ,     ,     ,04000,-,255,    ,   ,KND,UR,D, , , , , ;
SID:020,2,KURA6D,RW23L,XT,UR,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KURA6D,RW23L,KURAD,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,KURA6E,RW05R,DE05R,UR,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,KR,UR,P,N, , , , ;
SID:010,2,KURA6E,RW05R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0450,    ,+,00600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KURA6E,RW05R,NZ,UR,D,B,E   , ,   ,CF, ,KND,UR,D, ,      ,0531,0247,0550,0210, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KURA6E,RW05R,KURAD,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KURA6T,RW23L,KK210,UR,P,C,E   , ,   ,CF, ,KND,UR,D, ,      ,2247,0062,2250,0070, ,     ,     ,04000,-,215,    ,   ,URKK,UR,P,A, , , , ;
SID:020,5,KURA6T,RW23L,KK211,UR,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,5,KURA6T,RW23L,XT,UR,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KURA6T,RW23L,KURAD,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KURA6V,RW05R,KK508,UR,P,C,E   , ,   ,CF, ,KND,UR,D, ,      ,0445,0082,0450,0070, ,     ,     ,04000, ,   ,    ,   ,URKK,UR,P,A, , , , ;
SID:015,5,KURA6V,RW05R,NZ,UR,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,KURA6V,RW05R,KURAD,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OSNI6A,RW05R, , , , ,    , ,   ,CD, ,KND,UR,D, ,      ,    ,    ,0450,0162, ,     ,     ,04000, ,   ,    ,   ,KND,UR,D, , , , , ;
SID:020,2,OSNI6A,RW05R,SM,UR,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OSNI6A,RW05R,OSNIR,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,OSNI6C,RW23L,DE23L,UR,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,KR,UR,P,N, , , , ;
SID:010,2,OSNI6C,RW23L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2250,    ,+,00600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,OSNI6C,RW23L,SM,UR,D,B,E   , ,   ,CF, ,KND,UR,D, ,      ,2184,0214,2180,0210,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
