APPCH:040,R,R01, ,SM408,LR,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:050,R,R01, ,SAT,LR,D, ,V   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,B,FL060,02400,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R01, ,SAT,LR,D, ,VE H,L,010,HM, , , , , ,      ,    ,    ,2210,T010,+,02400,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,JIBOU,JIBOU,LR,E,A,E CH, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,JIBOU,SM905,LR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R19,JIBOU,SM904,LR,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R19,JIBOU,SM903,LR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:050,A,R19,JIBOU,KEDZE,LR,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,SOMET,SOMET,LR,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,SOMET,SM904,LR,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R19,SOMET,SM903,LR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:040,A,R19,SOMET,KEDZE,LR,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,TISAD,TISAD,LR,E,A,E CH, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,TISAD,SAT,LR,D, ,V  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R19,TISAD,SM904,LR,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R19,TISAD,SM903,LR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:050,A,R19,TISAD,KEDZE,LR,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,R,R19, ,KEDZE,LR,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,R,R19, ,SM902,LR,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1870,0050, ,02100,     ,     , ,   ,    ,   ,SAT,LR,D, , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R19, ,SM901,LR,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1870,0040,+,00830,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R19, ,RW19,LR,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1870,0012, ,00461,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R19, ,SM995,LR,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R19, ,SAT,LR,D, ,V   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,B,FL060,02800,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R19, ,SAT,LR,D, ,VE H,R,010,HM, , , , , ,      ,    ,    ,0410,T010,+,02800,     ,     ,-,230,    ,   , , , , , ,A,J,S;
RWY:RW01 ,     ,      ,00414, ,    , ,   ;N47413287,E022525464,0000;
RWY:RW19 ,     ,      ,00407, ,ISM ,1,   ;N47425172,E022532173,0000;
