SID:020,2,OAX3A,RW01,OAX,MM,D, ,V   , ,   ,FD, ,OAX,MM,D, ,      ,0000,0000,0080,0042,+,05800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OAX3A,RW01,D350G,MM,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OAX3A,RW01,D332I,MM,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:045,2,OAX3A,RW01, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1410,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,OAX3A,RW01,OAX,MM,D, ,VE H, ,   ,CF, ,OAX,MM,D, ,      ,0000,0000,1110,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OAX3B,RW19, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1920,    ,+,05390,     ,18500, ,   ,    ,   ,OAX,MM,D, , , , , ;
SID:020,2,OAX3B,RW19,OAX,MM,D, ,V   , ,   ,CF, ,OAX,MM,D, ,      ,0000,0000,1910,0010, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OAX3B,RW19,OAX,MM,D, ,V   , ,   ,FD, ,OAX,MM,D, ,      ,0000,0000,1910,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OAX3B,RW19,OAX,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OTSUT2,RW19, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1920,    ,+,05390,     ,18500, ,   ,    ,   ,OAX,MM,D, , , , , ;
SID:020,2,OTSUT2,RW19,OAX,MM,D, ,V   , ,   ,CF, ,OAX,MM,D, ,      ,0000,0000,1910,0010, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OTSUT2,RW19,OAX,MM,D, ,V   , ,   ,FD, ,OAX,MM,D, ,      ,0000,0000,1910,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OTSUT2,RW19, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1910,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,OTSUT2,RW19,D262N,MM,P,C,E   ,R,   ,AF, ,OAX,MM,D, ,      ,2623,0140,1910,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,OTSUT2,RW19,OTSUT,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TABMI4,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0120,    ,+,05390,     ,18500, ,   ,    ,   ,OAX,MM,D, , , , , ;
SID:020,2,TABMI4,RW01,OAX,MM,D, ,V   , ,   ,FD, ,OAX,MM,D, ,      ,0000,0000,0080,0042,+,05800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TABMI4,RW01,D350G,MM,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TABMI4,RW01,D332I,MM,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:045,2,TABMI4,RW01, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2370,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,TABMI4,RW01,D302L,MM,P,C,E   , ,   ,CF, ,OAX,MM,D, ,      ,3016,0120,3020,0010,+,11800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,TABMI4,RW01,TABMI,MM,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,XONTA3,RW19, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1920,    ,+,05390,     ,18500, ,   ,    ,   ,OAX,MM,D, , , , , ;
SID:020,2,XONTA3,RW19,OAX,MM,D, ,V   , ,   ,CF, ,OAX,MM,D, ,      ,0000,0000,1910,0010, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,XONTA3,RW19,OAX,MM,D, ,V   , ,   ,FD, ,OAX,MM,D, ,      ,0000,0000,1910,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,XONTA3,RW19, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1910,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,XONTA3,RW19,D155N,MM,P,C,E   ,L,   ,AF, ,OAX,MM,D, ,      ,1552,0140,1910,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,XONTA3,RW19,XONTA,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D01-Y,ISTMO,ISTMO,MM,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01-Y,ISTMO,D104P,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D01-Y,ISTMO,D104N,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D01-Y,ISTMO,D155N,MM,P,C,E   ,R,   ,AF, ,OAX,MM,D, ,      ,1552,0140,1040,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D01-Y,ISTMO,D183N,MM,P,C,EY  ,R,   ,AF, ,OAX,MM,D, ,      ,1830,0140,1550,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D01-Y,ISTMO,D192L,MM,P,C,E   , ,   ,CF, ,OAX,MM,D, ,      ,1920,0120,0120,0020,+,09100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D01-Y,ISTMO,CF01,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D01-Y,KESGO,KESGO,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01-Y,KESGO,D140P,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D01-Y,KESGO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3200,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D01-Y,KESGO,D155N,MM,P,C,E   ,R,   ,AF, ,OAX,MM,D, ,      ,1552,0140,1400,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D01-Y,KESGO,D183N,MM,P,C,EY  ,R,   ,AF, ,OAX,MM,D, ,      ,1830,0140,1550,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D01-Y,KESGO,D192L,MM,P,C,E   , ,   ,CF, ,OAX,MM,D, ,      ,1920,0120,0120,0020,+,09100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D01-Y,KESGO,CF01,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D01-Y,MASAS,MASAS,MM,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01-Y,MASAS,OAX30,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D01-Y,MASAS,D193T,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D01-Y,MASAS,D192N,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D01-Y,MASAS,D192L,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D01-Y,MASAS,CF01,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D01-Y,OTSUT,OTSUT,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01-Y,OTSUT,D262P,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D01-Y,OTSUT,D262N,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D01-Y,OTSUT,D231N,MM,P,C,E   ,L,   ,AF, ,OAX,MM,D, ,      ,2310,0140,2620,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D01-Y,OTSUT,D201N,MM,P,C,EY  ,L,   ,AF, ,OAX,MM,D, ,      ,2010,0140,2310,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D01-Y,OTSUT,D192L,MM,P,C,E   , ,   ,CF, ,OAX,MM,D, ,      ,1920,0120,0120,0020,+,09100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D01-Y,OTSUT,CF01,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D01-Y,XONTA,XONTA,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01-Y,XONTA,D155P,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D01-Y,XONTA,D155N,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D01-Y,XONTA,D183N,MM,P,C,EY  ,R,   ,AF, ,OAX,MM,D, ,      ,1830,0140,1550,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D01-Y,XONTA,D192L,MM,P,C,E   , ,   ,CF, ,OAX,MM,D, ,      ,1920,0120,0120,0020,+,09100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D01-Y,XONTA,CF01,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D01-Y, ,CF01,MM,P,C,E  I, ,   ,IF, ,OAX,MM,D, ,      ,1920,0080,    ,    ,+,08200,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D01-Y, ,FF01,MM,P,C,E  F, ,   ,CF, ,OAX,MM,D, ,      ,1920,0050,0120,0030,+,07300,     ,     , ,   ,    ,   ,OAX,MM,D, , ,0, ,S;
APPCH:030,D,D01-Y, ,MA01,MM,P,C,E  M, ,   ,CF, ,OAX,MM,D, ,      ,1920,0010,0120,0040, ,05749,     ,     , ,   ,-355,   , , , , , ,0, ,S;
APPCH:040,D,D01-Y, ,OAX,MM,D, ,V M , ,   ,CF, ,OAX,MM,D, ,      ,0000,0000,0120,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D01-Y, ,OAX,MM,D, ,V   , ,   ,FD, ,OAX,MM,D, ,      ,0000,0000,0020,0050,+,06800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D01-Y, ,OAX,MM,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D01-Y, ,OAX,MM,D, ,V   , ,   ,FD, ,OAX,MM,D, ,      ,0000,0000,1920,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D01-Y, ,OAX,MM,D, ,VE H,L,   ,CF,Y,OAX,MM,D, ,      ,0000,0000,3430,0080,+,12000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D01-Z,OAX,OAX,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01-Z,OAX,OAX,MM,D, ,V   , ,   ,FD, ,OAX,MM,D, ,      ,0000,0000,1630,0080,+,09000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D01-Z,OAX,CF01,MM,P,C,EE  ,R,   ,CF,Y,OAX,MM,D, ,      ,1920,0080,0120,0010,+,08200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D01-Z, ,CF01,MM,P,C,E  I, ,   ,IF, ,OAX,MM,D, ,      ,1920,0080,    ,    ,+,08200,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D01-Z, ,FF01,MM,P,C,E  F, ,   ,CF, ,OAX,MM,D, ,      ,1920,0050,0120,0030,+,07300,     ,     , ,   ,    ,   ,OAX,MM,D, , ,0, ,S;
APPCH:030,D,D01-Z, ,MA01,MM,P,C,E  M, ,   ,CF, ,OAX,MM,D, ,      ,1920,0010,0120,0040, ,05749,     ,     , ,   ,-355,   , , , , , ,0, ,S;
APPCH:040,D,D01-Z, ,OAX,MM,D, ,V M , ,   ,CF, ,OAX,MM,D, ,      ,0000,0000,0120,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D01-Z, ,OAX,MM,D, ,V   , ,   ,FD, ,OAX,MM,D, ,      ,0000,0000,0020,0050,+,06800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D01-Z, ,OAX,MM,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D01-Z, ,OAX,MM,D, ,V   , ,   ,FD, ,OAX,MM,D, ,      ,0000,0000,1920,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D01-Z, ,OAX,MM,D, ,VE H,L,   ,CF,Y,OAX,MM,D, ,      ,0000,0000,3430,0080,+,12000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,VORA,OAX,OAX,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,19500, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,OAX,OAX,MM,D, ,V   ,R,   ,PI, ,OAX,MM,D, ,      ,0000,0000,1470,0120,+,08700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORA,OAX,FF012,MM,P,C,EE  , ,   ,CF, ,OAX,MM,D, ,      ,1920,0070,0120,0060,+,08700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,FF012,MM,P,C,E  F, ,   ,IF, ,OAX,MM,D, ,      ,1920,0070,    ,    ,+,08700,     ,19500, ,   ,    ,   ,OAX,MM,D, , ,0, ,C;
APPCH:030,V,VORA, ,OAX,MM,D, ,V  M, ,   ,CF, ,OAX,MM,D, ,      ,0000,0000,0120,0070, ,06740,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0120,    ,+,06740,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,FF012,MM,P,C,E   ,L,   ,CF,Y,OAX,MM,D, ,      ,1920,0070,1920,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,FF012,MM,P,C,EY  , ,   ,FC, ,OAX,MM,D, ,      ,1920,0070,1470,0035, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:070,V,VORA, ,OAX,MM,D, ,VE H,R,   ,CF,Y,OAX,MM,D, ,      ,0000,0000,0120,0105,+,12000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW01 ,+0290,      ,04966, ,    , ,   ;N16591689,W096434483,0000;
RWY:RW19 ,-0290,      ,04989, ,    , ,   ;N17003355,W096432247,0000;
