SID:010,5,TULG1F,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2810,    ,+,02100,     ,10000, ,   ,    ,   ,UAII,UA,P,A, , , , ;
SID:020,5,TULG1F,RW28,II161,UA,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,5,TULG1F,RW28,II350,UA,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TULG1F,RW28,II353,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TULG1F,RW28,II354,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,TULG1F,RW28,II356,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,TULG1F,RW28,TULGA,UA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TURI5C,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1010,    ,+,02700,     ,10000, ,   ,    ,   ,SMK,UA,D, , , , , ;
SID:020,2,TURI5C,RW10, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0370,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TURI5C,RW10,TURIK,UA,E,A,EE  , ,   ,CF, ,SMK,UA,D, ,      ,0664,0294,0670,0220,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TURI5D,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2810,    ,+,02400,     ,10000, ,   ,    ,   ,SMK,UA,D, , , , , ;
SID:020,2,TURI5D,RW28, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1070,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TURI5D,RW28,TURIK,UA,E,A,EE  , ,   ,CF, ,SMK,UA,D, ,      ,0664,0294,0670,0240,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ADES1M,RW10,ADESA,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,UAII,UA,P,A, , , , ;
STAR:020,5,ADES1M,RW10,II414,UA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ADES1M,RW10,II413,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ADES1M,RW10,ROTEP,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ADES1M,RW10,II111,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:060,5,ADES1M,RW10,II112,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,ADES1M,RW10,II113,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,ADES1M,RW10,II114,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,ADES1M,RW10,APTOG,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ADES1N,RW28,ADESA,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL120,     ,     , ,   ,    ,   ,UAII,UA,P,A, , , , ;
STAR:020,5,ADES1N,RW28,II420,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,ADES1N,RW28,II418,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ADES1N,RW28,II419,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ADES1N,RW28,NEGEZ,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ADES1T,RW10,ADESA,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,UAII,UA,P,A, , , , ;
STAR:020,5,ADES1T,RW10,II151,UA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ADES1T,RW10,II152,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ADES1T,RW10,II153,UA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ADES1T,RW10,REZEK,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:060,5,ADES1T,RW10,II121,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,ADES1T,RW10,II122,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,ADES1T,RW10,II113,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,ADES1T,RW10,II114,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,ADES1T,RW10,APTOG,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ADES1V,RW10,ADESA,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL120,     , ,   ,    ,   ,UAII,UA,P,A, , , , ;
STAR:020,5,ADES1V,RW10,II414,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL140,08500,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ADES1V,RW10,II413,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL120,07000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ADES1V,RW10,ROTEP,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07300,06000,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,ADES1V,RW10,APTOG,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,05200,04500,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ADES4H,RW10,ADESA,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   ,SMK,UA,D, , , , , ;
STAR:020,2,ADES4H,RW10,SMK,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ADES4L,RW28,ADESA,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   ,SMK,UA,D, , , , , ;
STAR:020,2,ADES4L,RW28,SMK,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ARSU1M,RW10,ARSUL,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,09000,08000,     , ,   ,    ,   ,UAII,UA,P,A, , , , ;
STAR:020,5,ARSU1M,RW10,II113,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,ARSU1M,RW10,II114,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ARSU1M,RW10,APTOG,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ARSU2N,RW28,ARSUL,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,UAII,UA,P,A, , , , ;
STAR:020,5,ARSU2N,RW28,II520,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ARSU2N,RW28,II414,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ARSU2N,RW28,EKTUN,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,ARSU2N,RW28,II416,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ARSU2N,RW28,II417,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,ARSU2N,RW28,II418,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,ARSU2N,RW28,II419,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,ARSU2N,RW28,NEGEZ,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,ARSU2U,RW28,ARSUL,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,UAII,UA,P,A, , , , ;
STAR:020,5,ARSU2U,RW28,II520,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ARSU2U,RW28,II152,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ARSU2U,RW28,II504,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL120,10000,     ,-,250,    ,   , , , , , , , , ;
STAR:050,5,ARSU2U,RW28,II505,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ARSU2U,RW28,NEGEZ,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,ARSU4H,RW10,ARSUL,UA,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   ,SMK,UA,D, , , , , ;
STAR:020,2,ARSU4H,RW10,SMK,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ARSU4L,RW28,ARSUL,UA,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   ,SMK,UA,D, , , , , ;
STAR:020,2,ARSU4L,RW28,SMK,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BAMU1M,RW10,BAMUT,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,UAII,UA,P,A, , , , ;
STAR:020,5,BAMU1M,RW10,II152,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BAMU1M,RW10,II153,UA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BAMU1M,RW10,REZEK,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,BAMU1M,RW10,II121,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,BAMU1M,RW10,II122,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,BAMU1M,RW10,II113,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,BAMU1M,RW10,II114,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,BAMU1M,RW10,APTOG,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BAMU1N,RW28,BAMUT,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,UAII,UA,P,A, , , , ;
STAR:020,5,BAMU1N,RW28,II502,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BAMU1N,RW28,II504,UA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BAMU1N,RW28,II505,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,09100,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BAMU1N,RW28,NEGEZ,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,BAMU1V,RW10,BAMUT,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL210,FL130,     , ,   ,    ,   ,UAII,UA,P,A, , , , ;
STAR:020,5,BAMU1V,RW10,II152,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL170,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BAMU1V,RW10,II153,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL120,07000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BAMU1V,RW10,REZEK,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07300,06000,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BAMU1V,RW10,APTOG,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,05200,04500,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,BARA1M,RW10,BARAR,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,UAII,UA,P,A, , , , ;
STAR:020,5,BARA1M,RW10,II103,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BARA1M,RW10,II104,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BARA1M,RW10,II105,UA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BARA1M,RW10,II106,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,BARA1M,RW10,ROTEP,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:070,5,BARA1M,RW10,II111,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,BARA1M,RW10,II112,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,BARA1M,RW10,II113,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,BARA1M,RW10,II114,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,BARA1M,RW10,APTOG,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BARA1N,RW28,BARAR,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL120,     ,     , ,   ,    ,   ,UAII,UA,P,A, , , , ;
STAR:020,5,BARA1N,RW28,II405,UA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BARA1N,RW28,II406,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BARA1N,RW28,II416,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BARA1N,RW28,II417,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,BARA1N,RW28,II418,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,BARA1N,RW28,II419,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,BARA1N,RW28,NEGEZ,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BARA1V,RW10,BARAR,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL240,FL150,     , ,   ,    ,   ,UAII,UA,P,A, , , , ;
STAR:020,5,BARA1V,RW10,II103,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,FL130,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BARA1V,RW10,II104,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL180,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BARA1V,RW10,II105,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL130,07900,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BARA1V,RW10,II106,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL120,06900,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,BARA1V,RW10,ROTEP,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07300,06000,     ,-,230,    ,   , , , , , , , , ;
STAR:070,5,BARA1V,RW10,APTOG,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,05200,04500,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BEDN4H,RW10,BEDNU,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   ,SMK,UA,D, , , , , ;
STAR:020,2,BEDN4H,RW10,SMK,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BEDN4L,RW28,BEDNU,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   ,SMK,UA,D, , , , , ;
STAR:020,2,BEDN4L,RW28,SMK,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BOMK4H,RW10,BOMKA,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   ,SMK,UA,D, , , , , ;
STAR:020,2,BOMK4H,RW10,SMK,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BOMK4L,RW28,BOMKA,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   ,SMK,UA,D, , , , , ;
STAR:020,2,BOMK4L,RW28,SMK,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DONU4H,RW10,DONUP,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   ,SMK,UA,D, , , , , ;
STAR:020,2,DONU4H,RW10,SMK,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DONU4L,RW28,DONUP,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   ,SMK,UA,D, , , , , ;
STAR:020,2,DONU4L,RW28,SMK,UA,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DOSO1M,RW10,DOSOR,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   ,UAII,UA,P,A, , , , ;
STAR:020,5,DOSO1M,RW10,II153,UA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DOSO1M,RW10,REZEK,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,DOSO1M,RW10,II121,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DOSO1M,RW10,II122,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,DOSO1M,RW10,II113,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,DOSO1M,RW10,II114,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,DOSO1M,RW10,APTOG,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DOSO1N,RW28,DOSOR,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,UAII,UA,P,A, , , , ;
STAR:020,5,DOSO1N,RW28,II152,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DOSO1N,RW28,II504,UA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DOSO1N,RW28,II505,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,09100,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DOSO1N,RW28,NEGEZ,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,DOSO1V,RW10,DOSOR,UA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL160,09400,     , ,   ,    ,   ,UAII,UA,P,A, , , , ;
STAR:020,5,DOSO1V,RW10,II153,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL120,07000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DOSO1V,RW10,REZEK,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07300,06000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DOSO1V,RW10,APTOG,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,05200,04500,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EDIB1M,RW10,EDIBA,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL130,FL120,     , ,   ,    ,   ,UAII,UA,P,A, , , , ;
STAR:020,5,EDIB1M,RW10,II130,UA,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL120,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,EDIB1M,RW10,II113,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,EDIB1M,RW10,II114,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,EDIB1M,RW10,APTOG,UA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EDIB1N,RW28,EDIBA,UA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,UAII,UA,P,A, , , , ;
STAR:020,5,EDIB1N,RW28,II130,UA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
