SID:060,2,SOPE2F,RW28,MITOS,LE,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,SOPE2F,RW28,SGO,LE,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,2,SOPE2F,RW28,SOPET,LE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SOPE2G,RW10, , , , ,    , ,   ,VD, ,ALT,LE,D, ,      ,    ,    ,1000,0028, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,SOPE2G,RW10, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SOPE2G,RW10,SUMMO,LE,E,A,E   , ,   ,CF, ,ALT,LE,D, ,      ,0669,0147,0670,0080,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SOPE2G,RW10,MITOS,LE,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SOPE2G,RW10,SGO,LE,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,SOPE2G,RW10,SOPET,LE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VLC4A,RW10, , , , ,    , ,   ,VD, ,ALT,LE,D, ,      ,    ,    ,1000,0028, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,VLC4A,RW10, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,VLC4A,RW10,SUMMO,LE,E,A,E   , ,   ,CF, ,ALT,LE,D, ,      ,0669,0147,0670,0080,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,VLC4A,RW10,VLC,LE,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,VLC4D,RW28, , , , ,    , ,   ,VD, ,ALT,LE,D, ,      ,    ,    ,2800,0095,+,03100,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:040,2,VLC4D,RW28, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0090,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:050,2,VLC4D,RW28,VILNA,LE,P,C,E   , ,   ,CF, ,ALT,LE,D, ,      ,3235,0200,3240,0050,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,VLC4D,RW28,VLC,LE,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,YES3D,RW28, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2800,    ,+,01200,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,YES3D,RW28,ZORIN,LE,P,C,E   , ,   ,CF, ,ALT,LE,D, ,      ,2733,0195,2740,0180,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,YES3D,RW28,YES,LE,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL155,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,YES4A,RW10, , , , ,    , ,   ,VD, ,ALT,LE,D, ,      ,    ,    ,1000,0107, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:030,2,YES4A,RW10,ALT,LE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,2,YES4A,RW10,ZORIN,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,YES4A,RW10,YES,LE,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL155,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ASTR2L,RW10,ASTRO,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,ASTR2L,RW10,NARGO,LE,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ASTR2L,RW10,VILNA,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,2,ASTR3N,RW28,ASTRO,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,ASTR3N,RW28,NARGO,LE,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ASTR3N,RW28,VILNA,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ASTR3N,RW28,D040T,LE,P,C,E   ,R,   ,AF, ,ALT,LE,D, ,      ,0400,0200,3240,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,ASTR3N,RW28,BESOR,LE,P,C,EECH,R,   ,AF, ,ALT,LE,D, ,      ,0525,0200,0400,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,2,CLS2L,RW10,CLS,LE,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,CLS2L,RW10,VILNA,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,2,CLS4N,RW28,CLS,LE,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,CLS4N,RW28,KOVAM,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,2,CLS4N,RW28,CLS75,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,CLS4N,RW28,BESOR,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,2,GERV3L,RW10,GERVU,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL230,FL100,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,GERV3L,RW10,D055T,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GERV3L,RW10,ALT,LE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,GERV3M,RW10,GERVU,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL230,FL100,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,GERV3M,RW10,AL001,LE,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GERV3M,RW10,VILNA,LE,P,C,EBCH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,2,GERV3N,RW28,GERVU,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL230,FL100,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GERV3N,RW28,BESOR,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,2,MABU1N,RW28,MABUX,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,MABU1N,RW28,D340V,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MABU1N,RW28, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MABU1N,RW28,D040T,LE,P,C,E   ,R,   ,AF, ,ALT,LE,D, ,      ,0400,0200,3400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,MABU1N,RW28,BESOR,LE,P,C,EECH,R,   ,AF, ,ALT,LE,D, ,      ,0525,0200,0400,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,2,MABU3L,RW10,MABUX,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,MABU3L,RW10,ALT45,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MABU3L,RW10,VILNA,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,MABU3P,RW28,MABUX,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,MABU3P,RW28,KOVAM,LE,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,5,MABU3P,RW28,CLS75,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MABU3P,RW28,BESOR,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,2,MAGA2L,RW10,MAGAL,LE,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,MAGA2L,RW10,ALT,LE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,REST3M,RW10,RESTU,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:015,5,REST3M,RW10,IZBUZ,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,REST3M,RW10,VILNA,LE,P,C,EBCH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,2,REST3N,RW28,RESTU,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:015,2,REST3N,RW28,ALT35,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,REST3N,RW28,ALT,LE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,2,REST3Q,RW10,RESTU,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:015,2,REST3Q,RW10,ALT35,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,REST3Q,RW10,ALT,LE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:020,2,VLC3L,RW10,VLC,LE,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VLC3L,RW10,VILNA,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,2,VLC3N,RW28,VLC,LE,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,VLC3N,RW28,VLC37,LE,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VLC3N,RW28,BESOR,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
APPCH:010,A,D10-Y,ALT,ALT,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10-Y,ALT,ALT,LE,D, ,V   , ,   ,FD, ,ALT,LE,D, ,      ,0000,0000,2980,0110,+,03600,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10-Y,ALT,FD10Y,LE,P,C,EE  ,L,   ,CF,Y,ATE,LE,D, ,      ,2790,0095,0990,0020,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D10-Y, ,FD10Y,LE,P,C,E  F, ,   ,IF, ,ATE,LE,D, ,      ,2790,0095,    ,    ,+,03600,     ,     , ,   ,    ,   ,ATE,LE,D, , ,0, ,S;
APPCH:024,D,D10-Y, ,35VOR,LE,P,C,E S , ,   ,CF, ,ATE,LE,D, ,      ,2791,0035,0990,0060,+,01640,     ,     , ,   ,-336,   , , , , , ,0, ,S;
APPCH:028,D,D10-Y, ,18VOR,LE,P,C,E S , ,   ,CF, ,ATE,LE,D, ,      ,2791,0018,0990,0017,+,00990,     ,     , ,   ,-336,   , , , , , ,0, ,S;
APPCH:030,D,D10-Y, ,ATE,LE,D, ,V  M, ,   ,CF, ,ATE,LE,D, ,      ,0000,0000,0990,0018, ,00393,     ,     , ,   ,-336,   , , , , , ,0, ,S;
APPCH:040,D,D10-Y, ,ATE,LE,D, ,V M , ,   ,FA, ,ATE,LE,D, ,      ,0000,0000,0990,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D10-Y, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D10-Y, ,MAGAL,LE,E,A,E   , ,   ,CF, ,ALT,LE,D, ,      ,1249,0199,1250,0170, ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D10-Y, ,MAGAL,LE,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3050,0051, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10-Z,VILNA,VILNA,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10-Z,VILNA,D314Y,LE,P,C,EY  , ,   ,CF, ,ALT,LE,D, ,      ,3143,0250,3240,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10-Z,VILNA,D324W,LE,P,C,E   ,R,   ,CF,Y,ALT,LE,D, ,      ,3235,0223,1440,0030,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D10-Z,VILNA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1440,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,A,D10-Z,VILNA,D297S,LE,P,C,E   ,L,   ,AF, ,ATE,LE,D, ,      ,2970,0190,3240,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D10-Z,VILNA,D285S,LE,P,C,EY  ,L,   ,AF, ,ATE,LE,D, ,      ,2850,0190,2970,    ,+,05900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D10-Z,VILNA,D279Q,LE,P,C,E  B, ,   ,CF, ,ATE,LE,D, ,      ,2790,0170,0990,0030,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D10-Z,VILNA,D279N,LE,P,C,E   , ,   ,CF, ,ATE,LE,D, ,      ,2790,0140,0990,0030,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,A,D10-Z,VILNA,CD10Z,LE,P,C,EE  , ,   ,CF, ,ATE,LE,D, ,      ,2790,0108,0990,0032,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D10-Z, ,CD10Z,LE,P,C,E  I, ,   ,IF, ,ATE,LE,D, ,      ,2790,0108,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D10-Z, ,FD10Z,LE,P,C,E  F, ,   ,CF, ,ATE,LE,D, ,      ,2790,0055,0990,0053,+,02200,     ,     , ,   ,    ,   ,ATE,LE,D, , ,0, ,S;
APPCH:025,D,D10-Z, ,24VOR,LE,P,C,E S , ,   ,CF, ,ATE,LE,D, ,      ,2790,0024,0990,0031,+,01200,     ,     , ,   ,-320,   , , , , , ,0, ,S;
APPCH:030,D,D10-Z, ,ATE,LE,D, ,V  M, ,   ,CF, ,ATE,LE,D, ,      ,0000,0000,0990,0024, ,00382,     ,     , ,   ,-320,   , , , , , ,0, ,S;
