SID:010,2,ULPA1J,RW21, , , , ,    , ,   ,CD, ,PER,US,D, ,      ,    ,    ,2100,0054, ,     ,     ,03700, ,   ,    ,   ,USPP,US,P,A, , , , ;
SID:020,2,ULPA1J,RW21,PER,US,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ULPA1J,RW21,ULPAS,US,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ULPA1K,RW03, , , , ,    , ,   ,CD, ,PER,US,D, ,      ,    ,    ,0300,0027, ,     ,     ,03700,-,215,    ,   ,USPP,US,P,A, , , , ;
SID:020,2,ULPA1K,RW03,PER,US,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ULPA1K,RW03,ULPAS,US,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ULPA1L,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2100,    ,+,00810,     ,03700, ,   ,    ,   ,USPP,US,P,A, , , , ;
SID:020,5,ULPA1L,RW21,PP024,US,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,ULPA1L,RW21,PP029,US,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ULPA1L,RW21,ULPAS,US,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ULPA1M,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0300,    ,+,00810,     ,03700, ,   ,    ,   ,USPP,US,P,A, , , , ;
SID:020,5,ULPA1M,RW03,PP031,US,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:030,5,ULPA1M,RW03,PP032,US,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,255,    ,   , , , , , , , , ;
SID:045,5,ULPA1M,RW03,PP030,US,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,265,    ,   , , , , , , , , ;
SID:050,5,ULPA1M,RW03,ULPAS,US,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ULPE1G,RW21, , , , ,    , ,   ,CD, ,PER,US,D, ,      ,    ,    ,2100,0054, ,     ,     ,03700, ,   ,    ,   ,USPP,US,P,A, , , , ;
SID:020,2,ULPE1G,RW21, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2270,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ULPE1G,RW21,ULPET,US,E,A,EE  , ,   ,CF, ,PER,US,D, ,      ,2170,0483,2170,0420,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ULPE1H,RW03, , , , ,    , ,   ,CD, ,PER,US,D, ,      ,    ,    ,0300,0027, ,     ,     ,03700, ,   ,    ,   ,USPP,US,P,A, , , , ;
SID:020,2,ULPE1H,RW03,BK,US,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ULPE1H,RW03,ULPET,US,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ULPE1J,RW21, , , , ,    , ,   ,CD, ,PER,US,D, ,      ,    ,    ,2100,0054, ,     ,     ,03700, ,   ,    ,   ,USPP,US,P,A, , , , ;
SID:020,2,ULPE1J,RW21, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ULPE1J,RW21,ULPET,US,E,A,EE  , ,   ,CF, ,PER,US,D, ,      ,2170,0483,2170,0390,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ULPE1K,RW03, , , , ,    , ,   ,CD, ,PER,US,D, ,      ,    ,    ,0300,0027, ,     ,     ,03700,-,215,    ,   ,USPP,US,P,A, , , , ;
SID:020,2,ULPE1K,RW03,PER,US,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ULPE1K,RW03,ULPET,US,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ULPE1L,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2100,    ,+,00810,     ,03700, ,   ,    ,   ,USPP,US,P,A, , , , ;
SID:020,5,ULPE1L,RW21,PP024,US,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ULPE1L,RW21,ULPET,US,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ULPE1M,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0300,    ,+,00810,     ,03700, ,   ,    ,   ,USPP,US,P,A, , , , ;
SID:020,5,ULPE1M,RW03,PP031,US,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ULPE1M,RW03,ULPET,US,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GEBS1A,RW21,GEBSI,US,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USPP,US,P,A, , , , ;
STAR:020,2,GEBS1A,RW21,PX,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL080,FL060,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GEBS1B,RW03,GEBSI,US,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USPP,US,P,A, , , , ;
STAR:020,2,GEBS1B,RW03,BK,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL080,FL060,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GEBS1C,RW21,GEBSI,US,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USPP,US,P,A, , , , ;
STAR:020,2,GEBS1C,RW21,D288O,US,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GEBS1D,RW03,GEBSI,US,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USPP,US,P,A, , , , ;
STAR:020,2,GEBS1D,RW03,D288O,US,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GEBS1E,RW03,GEBSI,US,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USPP,US,P,A, , , , ;
STAR:020,5,GEBS1E,RW03,PP007,US,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GEBS1E,RW03,PP003,US,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL060,02200,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GEBS1F,RW21,GEBSI,US,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USPP,US,P,A, , , , ;
STAR:020,5,GEBS1F,RW21,PP013,US,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GEBS1F,RW21,PP008,US,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL060,02700,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GEKT1A,RW21,GEKTO,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USPP,US,P,A, , , , ;
STAR:020,2,GEKT1A,RW21,PX,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL080,FL060,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GEKT1B,RW03,GEKTO,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USPP,US,P,A, , , , ;
STAR:020,2,GEKT1B,RW03,BK,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL080,FL060,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GEKT1C,RW21,GEKTO,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USPP,US,P,A, , , , ;
STAR:020,2,GEKT1C,RW21,D164O,US,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GEKT1D,RW03,GEKTO,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USPP,US,P,A, , , , ;
STAR:020,2,GEKT1D,RW03,D164O,US,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GEKT1E,RW03,GEKTO,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USPP,US,P,A, , , , ;
STAR:020,5,GEKT1E,RW03,PP006,US,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GEKT1E,RW03,PP004,US,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,GEKT1E,RW03,PP001,US,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL060,02300,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GEKT1F,RW21,GEKTO,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USPP,US,P,A, , , , ;
STAR:020,5,GEKT1F,RW21,PP012,US,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GEKT1F,RW21,PP011,US,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,GEKT1F,RW21,PP010,US,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL060,02700,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,INPI1A,RW21,INPIL,US,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,USPP,US,P,A, , , , ;
STAR:020,2,INPI1A,RW21,PX,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL080,FL060,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,INPI1B,RW03,INPIL,US,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,USPP,US,P,A, , , , ;
STAR:020,2,INPI1B,RW03,BK,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL080,FL060,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,INPI1C,RW21,INPIL,US,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,USPP,US,P,A, , , , ;
STAR:020,2,INPI1C,RW21,D122O,US,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,INPI1D,RW03,INPIL,US,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,USPP,US,P,A, , , , ;
STAR:020,2,INPI1D,RW03,D122O,US,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,INPI1E,RW03,INPIL,US,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,USPP,US,P,A, , , , ;
STAR:020,5,INPI1E,RW03,PP006,US,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,INPI1E,RW03,PP004,US,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,INPI1E,RW03,PP001,US,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL060,02300,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,INPI1F,RW21,INPIL,US,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,USPP,US,P,A, , , , ;
STAR:020,5,INPI1F,RW21,PP011,US,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,INPI1F,RW21,PP010,US,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL060,02700,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RISD1A,RW21,RISDO,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,USPP,US,P,A, , , , ;
STAR:020,2,RISD1A,RW21,PX,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL080,FL060,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RISD1B,RW03,RISDO,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,USPP,US,P,A, , , , ;
STAR:020,2,RISD1B,RW03,BK,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL080,FL060,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RISD1C,RW21,RISDO,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,USPP,US,P,A, , , , ;
STAR:020,2,RISD1C,RW21,PER,US,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,RISD1C,RW21,D288O,US,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RISD1D,RW03,RISDO,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,USPP,US,P,A, , , , ;
STAR:020,2,RISD1D,RW03,D042O,US,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RISD1E,RW03,RISDO,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,USPP,US,P,A, , , , ;
STAR:020,5,RISD1E,RW03,PP005,US,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RISD1E,RW03,PP004,US,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,RISD1E,RW03,PP001,US,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL060,02300,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RISD1F,RW21,RISDO,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,USPP,US,P,A, , , , ;
STAR:020,5,RISD1F,RW21,PP009,US,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL060,02700,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SUMO1A,RW21,SUMOM,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USPP,US,P,A, , , , ;
STAR:020,2,SUMO1A,RW21,PX,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL080,FL060,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SUMO1B,RW03,SUMOM,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USPP,US,P,A, , , , ;
STAR:020,2,SUMO1B,RW03,BK,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL080,FL060,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SUMO1C,RW21,SUMOM,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USPP,US,P,A, , , , ;
STAR:020,2,SUMO1C,RW21,D266O,US,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SUMO1D,RW03,SUMOM,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USPP,US,P,A, , , , ;
STAR:020,2,SUMO1D,RW03,D266O,US,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SUMO1E,RW03,SUMOM,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USPP,US,P,A, , , , ;
STAR:020,5,SUMO1E,RW03,PP007,US,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SUMO1E,RW03,PP003,US,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL060,02200,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SUMO1F,RW21,SUMOM,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USPP,US,P,A, , , , ;
STAR:020,5,SUMO1F,RW21,PP013,US,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SUMO1F,RW21,PP008,US,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL060,02700,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ULPE1A,RW21,ULPET,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USPP,US,P,A, , , , ;
STAR:020,2,ULPE1A,RW21,PX,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL080,FL060,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ULPE1B,RW03,ULPET,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USPP,US,P,A, , , , ;
STAR:020,2,ULPE1B,RW03,BK,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL080,FL060,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ULPE1C,RW21,ULPET,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USPP,US,P,A, , , , ;
STAR:020,2,ULPE1C,RW21,D217O,US,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ULPE1D,RW03,ULPET,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USPP,US,P,A, , , , ;
STAR:020,2,ULPE1D,RW03,PER,US,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ULPE1D,RW03,D335O,US,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ULPE1E,RW03,ULPET,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USPP,US,P,A, , , , ;
STAR:020,5,ULPE1E,RW03,PP002,US,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL060,02200,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ULPE1F,RW21,ULPET,US,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,USPP,US,P,A, , , , ;
STAR:020,5,ULPE1F,RW21,PP012,US,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ULPE1F,RW21,PP011,US,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ULPE1F,RW21,PP010,US,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL060,02700,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D03,D042O,D042O,US,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D03,D042O,D288O,US,P,C,E  H,L,   ,AF, ,PER,US,D, ,      ,2877,0145,0420,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D03,D042O,D209O,US,P,C,E  B,L,   ,AF, ,PER,US,D, ,      ,2090,0145,2880,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D03,D042O,FD03,US,P,C,EE  , ,   ,CF, ,PER,US,D, ,      ,2090,0063,0290,0082, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D03,D122O,D122O,US,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D03,D122O,D183O,US,P,C,E   ,R,   ,AF, ,PER,US,D, ,      ,1830,0145,1220,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D03,D122O,D209O,US,P,C,E  B,R,   ,AF, ,PER,US,D, ,      ,2090,0145,1830,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D03,D122O,FD03,US,P,C,EE  , ,   ,CF, ,PER,US,D, ,      ,2090,0063,0290,0082, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D03,D164O,D164O,US,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D03,D164O,D183O,US,P,C,E   ,R,   ,AF, ,PER,US,D, ,      ,1830,0145,1640,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D03,D164O,D209O,US,P,C,E  B,R,   ,AF, ,PER,US,D, ,      ,2090,0145,1830,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D03,D164O,FD03,US,P,C,EE  , ,   ,CF, ,PER,US,D, ,      ,2090,0063,0290,0082, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D03,D266O,D266O,US,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D03,D266O,D209O,US,P,C,E  B,L,   ,AF, ,PER,US,D, ,      ,2090,0145,2660,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D03,D266O,FD03,US,P,C,EE  , ,   ,CF, ,PER,US,D, ,      ,2090,0063,0290,0082, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D03,D288O,D288O,US,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D03,D288O,D209O,US,P,C,E  B,L,   ,AF, ,PER,US,D, ,      ,2090,0145,2880,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D03,D288O,FD03,US,P,C,EE  , ,   ,CF, ,PER,US,D, ,      ,2090,0063,0290,0082, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D03,D335O,D335O,US,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D03,D335O,D288O,US,P,C,E  H,L,   ,AF, ,PER,US,D, ,      ,2877,0145,3350,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D03,D335O,D209O,US,P,C,E  B,L,   ,AF, ,PER,US,D, ,      ,2090,0145,2880,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D03,D335O,FD03,US,P,C,EE  , ,   ,CF, ,PER,US,D, ,      ,2090,0063,0290,0082, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D03, ,FD03,US,P,C,E  F, ,   ,IF, ,PER,US,D, ,      ,2090,0063,    ,    , ,02000,     ,     , ,   ,    ,   ,USPP,US,P,A, ,0, ,S;
APPCH:025,D,D03, ,43VOR,US,P,C,E S , ,   ,CF, ,PER,US,D, ,      ,2090,0043,0290,0020, ,01400,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D03, ,RW03,US,P,G,G  M, ,   ,CF, ,PER,US,D, ,      ,2050,0013,0290,0030, ,00433,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D03, ,PER,US,D, ,VYM , ,   ,CF, ,PER,US,D, ,      ,0000,0000,0290,0013, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
