SID:030,5,KIRD2E,RW08R,RATGI,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,KIRD2E,RW08R,MEBEK,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KIRD2E,RW08R,KIRDI,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KIRD2Q,RW08L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0800,    ,+,01900,     ,05000, ,   ,    ,   ,MNW,ED,P,N, , , , ;
SID:020,5,KIRD2Q,RW08L,DM071,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,KIRD2Q,RW08L,RATGI,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,KIRD2Q,RW08L,MEBEK,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KIRD2Q,RW08L,KIRDI,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,KIRD3S,RW26L,DM049,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,05000,-,210,    ,   ,MNW,ED,P,N, , , , ;
SID:030,5,KIRD3S,RW26L,DM050,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,KIRD3S,RW26L,OTT,ED,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KIRD3S,RW26L,MEBEK,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:060,5,KIRD3S,RW26L,KIRDI,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KIRD3W,RW26L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2610,    ,+,01900,     ,05000, ,   ,    ,   ,MNW,ED,P,N, , , , ;
SID:020,5,KIRD3W,RW26L,MSE,ED,P,N,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,KIRD3W,RW26L,DM058,ED,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KIRD3W,RW26L,DM046,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:050,5,KIRD3W,RW26L,OTT,ED,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KIRD3W,RW26L,MEBEK,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,KIRD3W,RW26L,KIRDI,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,KIRD4N,RW26R,DM067,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,05000, ,   ,    ,   ,MNW,ED,P,N, , , , ;
SID:030,5,KIRD4N,RW26R,DM050,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,KIRD4N,RW26R,OTT,ED,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KIRD4N,RW26R,MEBEK,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:060,5,KIRD4N,RW26R,KIRDI,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MERS2P,RW08R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0800,    ,+,01900,     ,05000, ,   ,    ,   ,MNW,ED,P,N, , , , ;
SID:020,5,MERS2P,RW08R,DM081,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MERS2P,RW08R,DM087,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,MERS2P,RW08R,DM090,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MERS2P,RW08R,OTT,ED,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MERS2P,RW08R,OBAXA,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,MERS2P,RW08R,MERSI,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,5,MERS2T,RW08L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0800,    ,+,01900,     ,05000, ,   ,    ,   ,MNW,ED,P,N, , , , ;
SID:020,5,MERS2T,RW08L,DM071,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MERS2T,RW08L,DM072,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,MERS2T,RW08L,DM090,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MERS2T,RW08L,OTT,ED,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MERS2T,RW08L,OBAXA,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,MERS2T,RW08L,MERSI,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,5,MERS4E,RW08R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0800,    ,+,01900,     ,05000, ,   ,    ,   ,MNW,ED,P,N, , , , ;
SID:020,5,MERS4E,RW08R,DM081,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MERS4E,RW08R,ALONU,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,MERS4E,RW08R,LAKOL,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MERS4E,RW08R,OBAXA,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,MERS4E,RW08R,MERSI,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,5,MERS4Q,RW08L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0800,    ,+,01900,     ,05000, ,   ,    ,   ,MNW,ED,P,N, , , , ;
SID:020,5,MERS4Q,RW08L,DM071,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MERS4Q,RW08L,DM094,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,MERS4Q,RW08L,LAKOL,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MERS4Q,RW08L,OBAXA,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,MERS4Q,RW08L,MERSI,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,5,MERS5S,RW26L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2610,    ,+,01900,     ,05000, ,   ,    ,   ,MNW,ED,P,N, , , , ;
SID:020,5,MERS5S,RW26L,MSE,ED,P,N,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,MERS5S,RW26L,DM053,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,MERS5S,RW26L,AMPEG,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MERS5S,RW26L,MERSI,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MERS6N,RW26R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2610,    ,+,01900,     ,05000, ,   ,    ,   ,MNW,ED,P,N, , , , ;
SID:020,5,MERS6N,RW26R,MNE,ED,P,N,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,MERS6N,RW26R,DM061,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,MERS6N,RW26R,AMPEG,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MERS6N,RW26R,MERSI,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MIQ8E,RW08R, , , , ,    , ,   ,CD, ,DMS,ED,D, ,      ,    ,    ,0800,0026, ,     ,     ,05000, ,   ,    ,   ,MNW,ED,P,N, , , , ;
SID:020,2,MIQ8E,RW08R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0800,    ,+,01900,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MIQ8E,RW08R,MIQ,ED,D,B,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,2,MIQ8S,RW26L, , , , ,    , ,   ,CD, ,DMS,ED,D, ,      ,    ,    ,2610,0031, ,     ,     ,05000,-,220,    ,   ,MNW,ED,P,N, , , , ;
SID:030,2,MIQ8S,RW26L,MIQ,ED,D,B,EE  , ,   ,CF, ,OTT,ED,D, ,      ,3366,0250,3480,0140, ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,2,MIQ9N,RW26R, , , , ,    , ,   ,CD, ,DMN,ED,D, ,      ,    ,    ,2600,0035, ,     ,     ,05000,-,220,    ,   ,MNW,ED,P,N, , , , ;
SID:030,2,MIQ9N,RW26R,MIQ,ED,D,B,EE  , ,   ,CF, ,OTT,ED,D, ,      ,3376,0250,3460,0130, ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,2,MIQ9Q,RW08L, , , , ,    , ,   ,CD, ,DMN,ED,D, ,      ,    ,    ,0800,0020, ,     ,     ,05000, ,   ,    ,   ,MNW,ED,P,N, , , , ;
SID:020,2,MIQ9Q,RW08L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0800,    ,+,01900,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MIQ9Q,RW08L,MIQ,ED,D,B,EE  ,L,   ,CF, ,OTT,ED,D, ,      ,3366,0250,3080,0140, ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,5,OBAX2P,RW08R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0800,    ,+,01900,     ,05000, ,   ,    ,   ,MNW,ED,P,N, , , , ;
SID:020,5,OBAX2P,RW08R,DM081,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OBAX2P,RW08R,DM087,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,OBAX2P,RW08R,DM090,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OBAX2P,RW08R,OTT,ED,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OBAX2P,RW08R,OBAXA,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,5,OBAX2T,RW08L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0800,    ,+,01900,     ,05000, ,   ,    ,   ,MNW,ED,P,N, , , , ;
SID:020,5,OBAX2T,RW08L,DM071,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OBAX2T,RW08L,DM072,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,OBAX2T,RW08L,DM090,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OBAX2T,RW08L,OTT,ED,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OBAX2T,RW08L,OBAXA,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,5,OBAX6N,RW26R,DM067,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,05000, ,   ,    ,   ,MNW,ED,P,N, , , , ;
SID:020,5,OBAX6N,RW26R,DM050,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,OBAX6N,RW26R,DM068,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OBAX6N,RW26R,DM069,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OBAX6N,RW26R,OBAXA,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:020,5,OBAX6S,RW26L,DM049,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,05000,-,210,    ,   ,MNW,ED,P,N, , , , ;
SID:030,5,OBAX6S,RW26L,DM068,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OBAX6S,RW26L,DM069,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OBAX6S,RW26L,OBAXA,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,5,OLAS2E,RW08R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0800,    ,+,01900,     ,05000, ,   ,    ,   ,MNW,ED,P,N, , , , ;
SID:020,5,OLAS2E,RW08R,DM081,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OLAS2E,RW08R,ALONU,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,OLAS2E,RW08R,LAKOL,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OLAS2E,RW08R,OBAXA,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,OLAS2E,RW08R,MERSI,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:080,5,OLAS2E,RW08R,OLASO,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLAS2N,RW26R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2610,    ,+,01900,     ,05000, ,   ,    ,   ,MNW,ED,P,N, , , , ;
SID:020,5,OLAS2N,RW26R,MNE,ED,P,N,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,OLAS2N,RW26R,DM061,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,OLAS2N,RW26R,OLASO,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLAS2Q,RW08L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0800,    ,+,01900,     ,05000, ,   ,    ,   ,MNW,ED,P,N, , , , ;
SID:020,5,OLAS2Q,RW08L,DM071,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OLAS2Q,RW08L,DM094,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,OLAS2Q,RW08L,LAKOL,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OLAS2Q,RW08L,OBAXA,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OLAS2Q,RW08L,MERSI,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:070,5,OLAS2Q,RW08L,OLASO,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLAS2S,RW26L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2610,    ,+,01900,     ,05000, ,   ,    ,   ,MNW,ED,P,N, , , , ;
SID:020,5,OLAS2S,RW26L,MSE,ED,P,N,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,OLAS2S,RW26L,DM053,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,OLAS2S,RW26L,OLASO,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RIDA6N,RW26R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2610,    ,+,01900,     ,05000, ,   ,    ,   ,MNW,ED,P,N, , , , ;
SID:020,5,RIDA6N,RW26R,MNE,ED,P,N,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:025,5,RIDA6N,RW26R,DM061,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RIDA6N,RW26R,DM062,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,RIDA6N,RW26R,RIDAR,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RIDA6S,RW26L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2610,    ,+,01900,     ,05000, ,   ,    ,   ,MNW,ED,P,N, , , , ;
SID:020,5,RIDA6S,RW26L,DM052,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,RIDA6S,RW26L,DM053,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RIDA6S,RW26L,DM054,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:050,5,RIDA6S,RW26L,RIDAR,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,RIDA7E,RW08R,DM084,ED,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,05000, ,   ,    ,   ,MNW,ED,P,N, , , , ;
SID:030,5,RIDA7E,RW08R,DM085,ED,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RIDA7E,RW08R,MIQ,ED,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:050,5,RIDA7E,RW08R,WLD,ED,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,RIDA7E,RW08R,RIDAR,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,RIDA7Q,RW08L,DM070,ED,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,05000, ,   ,    ,   ,MNW,ED,P,N, , , , ;
SID:030,5,RIDA7Q,RW08L,DM073,ED,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RIDA7Q,RW08L,MIQ,ED,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:050,5,RIDA7Q,RW08L,WLD,ED,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,RIDA7Q,RW08L,RIDAR,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,ROTA3S,RW26L,DM049,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,05000,-,210,    ,   ,MNW,ED,P,N, , , , ;
SID:030,5,ROTA3S,RW26L,DM050,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,ROTA3S,RW26L,OTT,ED,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:050,5,ROTA3S,RW26L,LAKOL,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ROTA3S,RW26L,ROTAX,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ROTA3W,RW26L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2610,    ,+,01900,     ,05000, ,   ,    ,   ,MNW,ED,P,N, , , , ;
SID:020,5,ROTA3W,RW26L,MSE,ED,P,N,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,ROTA3W,RW26L,DM058,ED,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ROTA3W,RW26L,DM046,ED,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:050,5,ROTA3W,RW26L,OTT,ED,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ROTA3W,RW26L,LAKOL,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ROTA3W,RW26L,ROTAX,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ROTA4E,RW08R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0800,    ,+,01900,     ,05000, ,   ,    ,   ,MNW,ED,P,N, , , , ;
SID:020,5,ROTA4E,RW08R,DM080,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,ROTA4E,RW08R,DM092,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:035,5,ROTA4E,RW08R,DM467,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
