SID:005,2,MEDE1K,RW01,DER01,UN,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,UNWW,UN,P,A, , , , ;
SID:010,2,MEDE1K,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0140,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,2,MEDE1K,RW01, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1550,    , ,     ,     ,     ,-,225,    ,   , , , , , , , , ;
SID:020,2,MEDE1K,RW01,MEDEN,UN,E,A,EE  , ,   ,CF, ,NOW,UN,D, ,      ,2083,0273,2080,0260,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MEDE1L,RW01,WW011,UN,P,C,E   , ,   ,CF, ,NOW,UN,D, ,      ,0129,0068,0140,0070, ,     ,     ,04000,-,220,    ,   ,UNWW,UN,P,A, , , , ;
SID:030,5,MEDE1L,RW01,WW012,UN,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,MEDE1L,RW01,MEDEN,UN,E,A,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MEDE1M,RW19,WW192,UN,P,C,E   , ,   ,CF, ,NOW,UN,D, ,      ,1948,0076,1940,0070, ,     ,     ,04000,-,230,    ,   ,UNWW,UN,P,A, , , , ;
SID:030,5,MEDE1M,RW19,MEDEN,UN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,NIRE1A,RW01,UF,UN,P,N,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,UNWW,UN,P,A, , , , ;
SID:010,2,NIRE1A,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0140,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,2,NIRE1A,RW01, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1940,    , ,     ,     ,     ,-,225,    ,   , , , , , , , , ;
