SID:030,5,GOME1P,RW20R,PS190,VT,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
SID:040,5,GOME1P,RW20R,PS191,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GOME1P,RW20R,GORSI,VT,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,GOME1P,RW20R,GOMES,VT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GOME1Q,RW02L,DE02L,VT,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,VTBS,VT,P,A, , , , ;
SID:020,5,GOME1Q,RW02L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0150,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GOME1Q,RW02L,PS010,VT,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     ,-,180,    ,   , , , , , , , , ;
SID:040,5,GOME1Q,RW02L,PAGSU,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GOME1Q,RW02L,GOMES,VT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GOME1R,RW20L,DE20L,VT,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,VTBS,VT,P,A, , , , ;
SID:020,5,GOME1R,RW20L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1950,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GOME1R,RW20L,PS190,VT,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
SID:040,5,GOME1R,RW20L,PS191,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GOME1R,RW20L,GORSI,VT,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,GOME1R,RW20L,GOMES,VT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GOME1S,RW02R,DE02R,VT,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,VTBS,VT,P,A, , , , ;
SID:020,5,GOME1S,RW02R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0150,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GOME1S,RW02R,PS010,VT,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     ,-,180,    ,   , , , , , , , , ;
SID:040,5,GOME1S,RW02R,PAGSU,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GOME1S,RW02R,GOMES,VT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GOME1T,RW19,DE019,VT,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,VTBS,VT,P,A, , , , ;
SID:020,5,GOME1T,RW19, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1950,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GOME1T,RW19,PS190,VT,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
SID:040,5,GOME1T,RW19,PS191,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GOME1T,RW19,GORSI,VT,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,GOME1T,RW19,GOMES,VT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GOME1U,RW01,DE001,VT,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,VTBS,VT,P,A, , , , ;
SID:020,5,GOME1U,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0150,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GOME1U,RW01,PS010,VT,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     ,-,180,    ,   , , , , , , , , ;
SID:040,5,GOME1U,RW01,PAGSU,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,GOME1U,RW01,GOMES,VT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HHN1E,RW20R,DE20R,VT,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,VTBS,VT,P,A, , , , ;
SID:020,5,HHN1E,RW20R, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1940,    ,+,00700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,HHN1E,RW20R,BS940,VT,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,HHN1E,RW20R,BS928,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,HHN1E,RW20R,BS929,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,HHN1E,RW20R,BS930,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,HHN1E,RW20R,SABIS,VT,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,HHN1E,RW20R,HHN,VT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HHN1F,RW02L,DE02L,VT,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,VTBS,VT,P,A, , , , ;
SID:020,5,HHN1F,RW02L, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0180,    ,+,00700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,HHN1F,RW02L,BS129,VT,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,HHN1F,RW02L,BS130,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,HHN1F,RW02L,BS131,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,HHN1F,RW02L,BS132,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,08000,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,HHN1F,RW02L,BS133,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,HHN1F,RW02L,BS134,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,HHN1F,RW02L,POTEP,VT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,HHN1F,RW02L,TUPKA,VT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:110,5,HHN1F,RW02L,SABIS,VT,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:120,5,HHN1F,RW02L,HHN,VT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HHN1G,RW20L,DE20L,VT,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,VTBS,VT,P,A, , , , ;
SID:020,5,HHN1G,RW20L,BS940,VT,P,C,E   , ,   ,CF, ,SVB,VT,D, ,      ,1955,0083,1950,0091, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,HHN1G,RW20L,BS928,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,HHN1G,RW20L,BS929,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,HHN1G,RW20L,BS930,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,HHN1G,RW20L,SABIS,VT,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,HHN1G,RW20L,HHN,VT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HHN1H,RW02R,DE02R,VT,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,VTBS,VT,P,A, , , , ;
SID:020,5,HHN1H,RW02R,BS129,VT,P,C,E   , ,   ,CF, ,SVB,VT,D, ,      ,0154,0063,0150,0035, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,HHN1H,RW02R,BS130,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,HHN1H,RW02R,BS131,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,HHN1H,RW02R,BS132,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,08000,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,HHN1H,RW02R,BS133,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,HHN1H,RW02R,BS134,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,HHN1H,RW02R,POTEP,VT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,HHN1H,RW02R,TUPKA,VT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,HHN1H,RW02R,SABIS,VT,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:110,5,HHN1H,RW02R,HHN,VT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,HHN1J,RW19, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1950,    ,+,00700,     ,11000, ,   ,    ,   ,VTBS,VT,P,A, , , , ;
SID:030,5,HHN1J,RW19,BS920,VT,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,HHN1J,RW19,BS924,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,HHN1J,RW19,BS927,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,HHN1J,RW19,BS928,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,HHN1J,RW19,BS929,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,HHN1J,RW19,BS930,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,HHN1J,RW19,SABIS,VT,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,HHN1J,RW19,HHN,VT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,HHN1K,RW01, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0150,    ,+,00700,     ,11000, ,   ,    ,   ,VTBS,VT,P,A, , , , ;
SID:030,5,HHN1K,RW01,BS120,VT,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,HHN1K,RW01,ASANI,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,HHN1K,RW01,BS127,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,HHN1K,RW01,BS135,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,HHN1K,RW01,BS132,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,08000,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,HHN1K,RW01,BS133,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,HHN1K,RW01,BS134,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,HHN1K,RW01,POTEP,VT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:110,5,HHN1K,RW01,TUPKA,VT,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:120,5,HHN1K,RW01,SABIS,VT,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:130,5,HHN1K,RW01,HHN,VT,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HOTE1P,RW20R,DE20R,VT,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,VTBS,VT,P,A, , , , ;
SID:020,5,HOTE1P,RW20R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1950,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,HOTE1P,RW20R,PS190,VT,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
SID:040,5,HOTE1P,RW20R,PS191,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,HOTE1P,RW20R,PS192,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,HOTE1P,RW20R,PS193,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,HOTE1P,RW20R,KASNI,VT,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,HOTE1P,RW20R,HOTEL,VT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HOTE1Q,RW02L,DE02L,VT,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,VTBS,VT,P,A, , , , ;
SID:020,5,HOTE1Q,RW02L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0150,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,HOTE1Q,RW02L,PS010,VT,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     ,-,180,    ,   , , , , , , , , ;
SID:040,5,HOTE1Q,RW02L,SUPIS,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,HOTE1Q,RW02L,SAMVA,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,HOTE1Q,RW02L,SUSVU,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,HOTE1Q,RW02L,KASNI,VT,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,HOTE1Q,RW02L,HOTEL,VT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HOTE1R,RW20L,DE20L,VT,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,VTBS,VT,P,A, , , , ;
SID:020,5,HOTE1R,RW20L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1950,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,HOTE1R,RW20L,PS190,VT,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
SID:040,5,HOTE1R,RW20L,PS191,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,HOTE1R,RW20L,PS192,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,HOTE1R,RW20L,PS193,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,HOTE1R,RW20L,KASNI,VT,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,HOTE1R,RW20L,HOTEL,VT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HOTE1S,RW02R,DE02R,VT,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,VTBS,VT,P,A, , , , ;
SID:020,5,HOTE1S,RW02R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0150,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,HOTE1S,RW02R,PS010,VT,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     ,-,180,    ,   , , , , , , , , ;
SID:040,5,HOTE1S,RW02R,SUPIS,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,HOTE1S,RW02R,SAMVA,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,HOTE1S,RW02R,SUSVU,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,HOTE1S,RW02R,KASNI,VT,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,HOTE1S,RW02R,HOTEL,VT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HOTE1T,RW19,DE019,VT,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,VTBS,VT,P,A, , , , ;
SID:020,5,HOTE1T,RW19, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1950,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,HOTE1T,RW19,PS190,VT,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
SID:040,5,HOTE1T,RW19,PS191,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,HOTE1T,RW19,PS192,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,HOTE1T,RW19,PS193,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,HOTE1T,RW19,KASNI,VT,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,HOTE1T,RW19,HOTEL,VT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HOTE1U,RW01,DE001,VT,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,VTBS,VT,P,A, , , , ;
SID:020,5,HOTE1U,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0150,    ,+,00500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,HOTE1U,RW01,PS010,VT,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     ,-,180,    ,   , , , , , , , , ;
SID:040,5,HOTE1U,RW01,SUPIS,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,HOTE1U,RW01,SAMVA,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,HOTE1U,RW01,SUSVU,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,HOTE1U,RW01,KASNI,VT,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,HOTE1U,RW01,HOTEL,VT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KASN1E,RW20R,DE20R,VT,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,VTBS,VT,P,A, , , , ;
SID:020,5,KASN1E,RW20R, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1940,    ,+,00700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KASN1E,RW20R,BS940,VT,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KASN1E,RW20R,BS941,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KASN1E,RW20R,KASNI,VT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KASN1F,RW02L,DE02L,VT,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,VTBS,VT,P,A, , , , ;
SID:020,5,KASN1F,RW02L, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0180,    ,+,00700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KASN1F,RW02L,BS129,VT,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KASN1F,RW02L,BS130,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KASN1F,RW02L,ASANI,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,KASN1F,RW02L,BUTBI,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,KASN1F,RW02L,SUPIS,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,KASN1F,RW02L,SAMVA,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,KASN1F,RW02L,SUSVU,VT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
