STAR:010,2,GALE1N,RW27L,GALET,DR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,NY,DR,D, , , , , ;
STAR:020,2,GALE1N,RW27L,D323T,DR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GALE1N,RW27L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1430,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,GALE1N,RW27L,NUSOD,DR,P,C,EEC ,R,   ,AF, ,NY,DR,D, ,      ,0590,0120,3230,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GALI1R,RW09R,GALIV,DF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,NY,DR,D, , , , , ;
STAR:015,2,GALI1R,RW09R,D283T,DR,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:017,2,GALI1R,RW09R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1370,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,GALI1R,RW09R,RITAT,DR,P,C,EECH, ,   ,CF, ,NY,DR,D, ,      ,2689,0120,0880,0020,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GAPA1D,RW27L,GAPAG,DX,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,NY,DR,D, , , , , ;
STAR:020,2,GAPA1D,RW27L,D218T,DR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GAPA1D,RW27L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0380,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,GAPA1D,RW27L,DESIS,DR,P,C,EEC ,L,   ,AF, ,NY,DR,D, ,      ,1460,0120,2180,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GAPA1T,RW09R,GAPAG,DX,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,NY,DR,D, , , , , ;
STAR:020,2,GAPA1T,RW09R,D218T,DR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GAPA1T,RW09R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0380,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,GAPA1T,RW09R,TIXEL,DR,P,C,EEC ,R,   ,AF, ,NY,DR,D, ,      ,2260,0120,2180,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GASO1G,RW09R,GASON,GA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,NY,DR,D, , , , , ;
STAR:020,2,GASO1G,RW09R,D019T,DR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GASO1G,RW09R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1990,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,GASO1G,RW09R,GAMOX,DR,P,C,EEC ,L,   ,AF, ,NY,DR,D, ,      ,3060,0120,0190,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GASO1N,RW27L,GASON,GA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,NY,DR,D, , , , , ;
STAR:020,2,GASO1N,RW27L,D019T,DR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GASO1N,RW27L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1990,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,GASO1N,RW27L,NUSOD,DR,P,C,EEC ,R,   ,AF, ,NY,DR,D, ,      ,0590,0120,0190,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GULE1T,RW09R,GULEN,DN,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,NY,DR,D, , , , , ;
STAR:020,2,GULE1T,RW09R,D101T,DR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GULE1T,RW09R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2810,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,GULE1T,RW09R,TIXEL,DR,P,C,EEC ,R,   ,AF, ,NY,DR,D, ,      ,2260,0120,1010,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GUMA1M,RW27L,GASON,GA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,GUMA1M,RW27L,GUMAT,DR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GUMA1M,RW27L,MOVID,DR,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,GUMA1P,RW09R,GASON,GA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,GUMA1P,RW09R,GUMAT,DR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GUMA1P,RW09R,POXAS,DR,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,INEP1G,RW09R,INEPA,GA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,NY,DR,D, , , , , ;
STAR:020,2,INEP1G,RW09R,D358T,DR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,INEP1G,RW09R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1780,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,INEP1G,RW09R,GAMOX,DR,P,C,EEC ,L,   ,AF, ,NY,DR,D, ,      ,3060,0120,3580,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,INEP1N,RW27L,INEPA,GA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,NY,DR,D, , , , , ;
STAR:020,2,INEP1N,RW27L,D358T,DR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,INEP1N,RW27L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1780,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,INEP1N,RW27L,NUSOD,DR,P,C,EEC ,R,   ,AF, ,NY,DR,D, ,      ,0590,0120,3580,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IRAD1L,RW27L,IRADI,DR,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,IRAD1L,RW27L,LILAM,DR,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,IRAD1P,RW09R,IRADI,DR,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,IRAD1P,RW09R,POXAS,DR,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,IRTO1D,RW27L,IRTOD,DR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,NY,DR,D, , , , , ;
STAR:020,2,IRTO1D,RW27L,D198T,DR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,IRTO1D,RW27L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0180,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,IRTO1D,RW27L,DESIS,DR,P,C,EEC ,L,   ,AF, ,NY,DR,D, ,      ,1460,0120,1980,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,IRTO1T,RW09R,IRTOD,DR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,NY,DR,D, , , , , ;
STAR:020,2,IRTO1T,RW09R,D198T,DR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,IRTO1T,RW09R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0180,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,IRTO1T,RW09R,TIXEL,DR,P,C,EEC ,R,   ,AF, ,NY,DR,D, ,      ,2260,0120,1980,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KOKA1L,RW27L,DAMNA,DR,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,KOKA1L,RW27L,KOKAS,DR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KOKA1L,RW27L,LILAM,DR,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,KOKA1P,RW09R,DAMNA,DR,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,KOKA1P,RW09R,KOKAS,DR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KOKA1P,RW09R,POXAS,DR,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,LIGI1L,RW27L,POLKI,DR,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,LIGI1L,RW27L,LIGIS,DR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LIGI1L,RW27L,LILAM,DR,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,LIGI1P,RW09R,POLKI,DR,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,LIGI1P,RW09R,LIGIS,DR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LIGI1P,RW09R,RN701,DR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL040,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LIGI1P,RW09R,POXAS,DR,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,MOVA1B,RW09R,GULEN,DN,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,MOVA1B,RW09R,MOVAG,DR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MOVA1B,RW09R,BISIK,DR,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,MOVA1L,RW27L,GULEN,DN,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,MOVA1L,RW27L,MOVAG,DR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MOVA1L,RW27L,LILAM,DR,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,NEBD1B,RW09R,IRTOD,DR,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,NEBD1B,RW09R,NEBDO,DR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NEBD1B,RW09R,BISIK,DR,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,NEBD1K,RW27L,IRTOD,DR,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,NEBD1K,RW27L,NEBDO,DR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NEBD1K,RW27L,KELUT,DR,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,OVRE1B,RW09R,TATAT,DB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,OVRE1B,RW09R,OVREN,DR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OVRE1B,RW09R,BISIK,DR,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,OVRE1K,RW27L,TATAT,DB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,OVRE1K,RW27L,OVREN,DR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OVRE1K,RW27L,KELUT,DR,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,PIVD1B,RW09R,VOLTI,DR,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,PIVD1B,RW09R,PIVDO,DR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,PIVD1B,RW09R,BISIK,DR,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,PIVD1K,RW27L,VOLTI,DR,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,PIVD1K,RW27L,PIVDO,DR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,PIVD1K,RW27L,KELUT,DR,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,RILO1B,RW09R,BOVDA,DR,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,RILO1B,RW09R,RILOS,DR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RILO1B,RW09R,BISIK,DR,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,RILO1L,RW27L,BOVDA,DR,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,RILO1L,RW27L,RILOS,DR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RILO1L,RW27L,LILAM,DR,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,SORK1K,RW27L,GAPAG,DX,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,SORK1K,RW27L,SORKA,DR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SORK1K,RW27L,KELUT,DR,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,SORK1R,RW09R,GAPAG,DX,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,SORK1R,RW09R,SORKA,DR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SORK1R,RW09R,RITAT,DR,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,TATA1D,RW27L,TATAT,DB,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,NY,DR,D, , , , , ;
STAR:020,2,TATA1D,RW27L,D179T,DR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TATA1D,RW27L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3590,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TATA1D,RW27L,DESIS,DR,P,C,EEC ,L,   ,AF, ,NY,DR,D, ,      ,1460,0120,1790,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TUPI1K,RW27L,EDKAP,DF,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,TUPI1K,RW27L,TUPIS,DR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TUPI1K,RW27L,KELUT,DR,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,TUPI1R,RW09R,EDKAP,DF,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,TUPI1R,RW09R,TUPIS,DR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TUPI1R,RW09R,RITAT,DR,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,UBOX1N,RW27L,UBOXA,DF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,NY,DR,D, , , , , ;
STAR:020,2,UBOX1N,RW27L,D266T,DR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,UBOX1N,RW27L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0870,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,UBOX1N,RW27L,NUSOD,DR,P,C,EEC ,R,   ,AF, ,NY,DR,D, ,      ,0590,0120,2670,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ULGA1M,RW27L,LIPET,DF,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ULGA1M,RW27L,ULGAS,DR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ULGA1M,RW27L,MOVID,DR,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,ULGA1R,RW09R,LIPET,DF,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ULGA1R,RW09R,ULGAS,DR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ULGA1R,RW09R,RITAT,DR,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,VOLT1D,RW27L,VOLTI,DR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,NY,DR,D, , , , , ;
STAR:020,2,VOLT1D,RW27L,D172T,DR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VOLT1D,RW27L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3520,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,VOLT1D,RW27L,DESIS,DR,P,C,EEC ,L,   ,AF, ,NY,DR,D, ,      ,1460,0120,1720,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VOXI1M,RW27L,GALET,DR,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,VOXI1M,RW27L,VOXIL,DR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,VOXI1M,RW27L,MOVID,DR,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,VOXI1R,RW09R,GALET,DR,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,VOXI1R,RW09R,VOXIL,DR,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,VOXI1R,RW09R,RITAT,DR,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
APPCH:010,A,D09R,GAMOX,GAMOX,DR,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09R,GAMOX,RN401,DR,P,C,EECB,L,   ,AF, ,NY,DR,D, ,      ,2708,0120,3060,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09R,RN401,RN401,DR,P,C,EECC,R,   ,HF, , , , , ,      ,    ,    ,0910,0050,+,02500,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09R,TIXEL,TIXEL,DR,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09R,TIXEL,RN401,DR,P,C,EECB,R,   ,AF, ,NY,DR,D, ,      ,2708,0120,2260,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D09R, ,RN401,DR,P,C,E CI, ,   ,IF, ,NY,DR,D, ,      ,2708,0120,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D09R, ,FD09R,DR,P,C,E  F, ,   ,CF, ,NY,DR,D, ,      ,2710,0076,0910,0044,+,02500,     ,     , ,   ,    ,   ,NY,DR,D, , ,0, ,S;
APPCH:030,D,D09R, ,MD09R,DR,P,C,E  M, ,   ,CF, ,NY,DR,D, ,      ,2710,0030,0910,0046, ,01035,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D09R, ,MD09R,DR,P,C,E M , ,   ,FA, ,NY,DR,D, ,      ,2710,0030,0910,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D09R, ,TIXEL,DR,P,C,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27L,DESIS,DESIS,DR,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27L,DESIS,SEPON,DR,P,C,EECB,L,   ,AF, ,NY,DR,D, ,      ,0786,0120,1460,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27L,NUSOD,NUSOD,DR,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27L,NUSOD,SEPON,DR,P,C,EECB,R,   ,AF, ,NY,DR,D, ,      ,0786,0120,0590,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27L,SEPON,SEPON,DR,P,C,EECC,L,   ,HF, , , , , ,      ,    ,    ,2590,0050,+,02500,     ,     ,-,230,    ,   , , , , , ,0, ,S;
