SID:020,5,ETRE8E,RW12L,MT131,LF,P,C,E   ,L,   ,CF, ,FJR,LF,D, ,      ,0462,0055,0150,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ETRE8E,RW12L,NG,LF,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ETRE8E,RW12L,EDODU,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ETRE8E,RW12L,MTL,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ETRE8E,RW12L,ETREK,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ETRE8L,RW12L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1230,    ,+,00520,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,5,ETRE8L,RW12L,MT131,LF,P,C,E   ,L,   ,CF, ,FJR,LF,D, ,      ,0462,0055,0150,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ETRE8L,RW12L,MT137,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ETRE8L,RW12L,EMBAM,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ETRE8L,RW12L,ORTUX,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ETRE8L,RW12L,ETREK,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ETRE8R,RW30R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3030,    ,+,00500,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,5,ETRE8R,RW30R,MT136,LF,P,C,E   ,R,   ,CF, ,FJR,LF,D, ,      ,0252,0055,0530,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ETRE8R,RW30R,MT137,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ETRE8R,RW30R,EMBAM,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ETRE8R,RW30R,ORTUX,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ETRE8R,RW30R,ETREK,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KELA8L,RW12L,MT130,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,5,KELA8L,RW12L,MT132,LF,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KELA8L,RW12L,ZR,LF,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KELA8L,RW12L,SIJAN,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KELA8L,RW12L,KELAM,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KELA8N,RW30R, , , , ,    , ,   ,CD, ,FJR,LF,D, ,      ,    ,    ,3030,0017,+,00500,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,2,KELA8N,RW30R, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,1970,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KELA8N,RW30R,BALRU,LF,E,A,E C , ,   ,CF, ,FJR,LF,D, ,      ,2410,0130,2420,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KELA8N,RW30R,ZR,LF,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KELA8N,RW30R,SIJAN,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,KELA8N,RW30R,KELAM,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KELA8R,RW30R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3030,    ,+,00500,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,5,KELA8R,RW30R,MT134,LF,P,C,E   , ,   ,CF, ,FJR,LF,D, ,      ,3287,0085,3290,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KELA8R,RW30R,MT135,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KELA8R,RW30R,KELAM,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MARI8L,RW12L,MT130,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,5,MARI8L,RW12L,MARRI,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MARI8R,RW30R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3030,    ,+,00500,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,5,MARI8R,RW30R,MT136,LF,P,C,E   ,R,   ,CF, ,FJR,LF,D, ,      ,0252,0055,0530,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MARI8R,RW30R,VARES,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MARI8R,RW30R,MARRI,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MASA8L,RW12L,MT130,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,5,MASA8L,RW12L,MT132,LF,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MASA8L,RW12L,MT133,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MASA8L,RW12L,MASAM,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MEN8L,RW12L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1230,    ,+,00520,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,5,MEN8L,RW12L,MT131,LF,P,C,E   ,L,   ,CF, ,FJR,LF,D, ,      ,0462,0055,0150,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MEN8L,RW12L,SIMAR,LF,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MEN8L,RW12L,MEN,LF,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MEN8R,RW30R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3030,    ,+,00500,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,5,MEN8R,RW30R,MT134,LF,P,C,E   , ,   ,CF, ,FJR,LF,D, ,      ,3287,0085,3290,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MEN8R,RW30R,SIMAR,LF,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MEN8R,RW30R,MEN,LF,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MTL8D,RW30R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3030,    ,+,00500,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,5,MTL8D,RW30R,MT136,LF,P,C,E   ,R,   ,CF, ,FJR,LF,D, ,      ,0252,0055,0530,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MTL8D,RW30R,NG,LF,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MTL8D,RW30R,EDODU,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MTL8D,RW30R,MTL,LF,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MTL8E,RW12L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1230,    ,+,00520,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,5,MTL8E,RW12L,MT131,LF,P,C,E   ,L,   ,CF, ,FJR,LF,D, ,      ,0462,0055,0150,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MTL8E,RW12L,NG,LF,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MTL8E,RW12L,EDODU,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MTL8E,RW12L,MTL,LF,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MTL8L,RW12L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1230,    ,+,00520,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,5,MTL8L,RW12L,MT131,LF,P,C,E   ,L,   ,CF, ,FJR,LF,D, ,      ,0462,0055,0150,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MTL8L,RW12L,MT137,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MTL8L,RW12L,EMBAM,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MTL8L,RW12L,MTL,LF,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MTL8R,RW30R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3030,    ,+,00500,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,5,MTL8R,RW30R,MT136,LF,P,C,E   ,R,   ,CF, ,FJR,LF,D, ,      ,0252,0055,0530,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MTL8R,RW30R,MT137,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MTL8R,RW30R,EMBAM,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MTL8R,RW30R,MTL,LF,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NG8L,RW12L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1230,    ,+,00520,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,5,NG8L,RW12L,MT131,LF,P,C,E   ,L,   ,CF, ,FJR,LF,D, ,      ,0462,0055,0150,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NG8L,RW12L,NG,LF,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NG8N,RW30R, , , , ,    , ,   ,CD, ,FJR,LF,D, ,      ,    ,    ,3030,0017,+,00500,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,2,NG8N,RW30R, , , , ,    ,R,   ,CA, , , , , ,      ,    ,    ,0520,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NG8N,RW30R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0820,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NG8N,RW30R,NG,LF,D,B,EE  , ,   ,CF, ,FJR,LF,D, ,      ,0462,0252,0520,0180, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NG8R,RW30R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3030,    ,+,00500,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,5,NG8R,RW30R,MT136,LF,P,C,E   ,R,   ,CF, ,FJR,LF,D, ,      ,0252,0055,0530,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NG8R,RW30R,NG,LF,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NG8S,RW12L, , , , ,    , ,   ,CD, ,FJR,LF,D, ,      ,    ,    ,1230,0015,+,00520,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,2,NG8S,RW12L, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,0160,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NG8S,RW12L,LUNEL,LF,E,A,E C , ,   ,CF, ,FJR,LF,D, ,      ,0462,0100,0470,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NG8S,RW12L,NG,LF,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PPG8L,RW12L,MT130,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,5,PPG8L,RW12L,MT132,LF,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PPG8L,RW12L,PPG,LF,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PPG8N,RW30R, , , , ,    , ,   ,CD, ,FJR,LF,D, ,      ,    ,    ,3030,0017,+,00500,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,2,PPG8N,RW30R, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,1780,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PPG8N,RW30R,PPG,LF,D, ,VE  , ,   ,CF, ,FJR,LF,D, ,      ,2228,0695,2230,0630, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BRUS7T,ALL,BRUSC,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,BRUS7T,ALL,VALAG,LF,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BRUS7T,ALL,GIGNA,LF,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,BRUS7T,ALL,D282J,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,BRUS7T,ALL,FJR,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,BRUS7T,ALL,ASTEG,LF,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,02000,     ,-,190,    ,   , , , , , , , , ;
STAR:070,2,BRUS7T,ALL,OSLUT,LF,P,C,E C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,2,BRUS7T,ALL,ESPIG,LF,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GIGN7K,ALL,GIGNA,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,GIGN7K,ALL,PINAN,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GIGN7K,ALL,MT700,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,GIGN7K,ALL,ASTEG,LF,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,02000,     ,-,190,    ,   , , , , , , , , ;
STAR:010,2,KELA7T,ALL,KELAM,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,KELA7T,ALL,SIJAN,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KELA7T,ALL,ZR,LF,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,KELA7T,ALL,BALRU,LF,E,A,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,KELA7T,ALL,FJR,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,KELA7T,ALL,ASTEG,LF,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,02000,     ,-,190,    ,   , , , , , , , , ;
STAR:070,2,KELA7T,ALL,OSLUT,LF,P,C,E C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,2,KELA7T,ALL,ESPIG,LF,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:005,2,MARI7T,ALL,MARRI,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MARI7T,ALL,D117N,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,MARI7T,ALL,OSLUT,LF,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MARI7T,ALL,ESPIG,LF,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MEN7E,ALL,MEN,LF,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,MEN7E,ALL,ERGUL,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MEN7E,ALL,ESERA,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MEN7E,ALL,SIMAR,LF,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,MEN7E,ALL,D328J,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,MEN7E,ALL,FJR,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,MEN7E,ALL,ASTEG,LF,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,02000,     ,-,190,    ,   , , , , , , , , ;
STAR:080,2,MEN7E,ALL,OSLUT,LF,P,C,E C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,2,MEN7E,ALL,ESPIG,LF,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MEN7T,ALL,MEN,LF,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,MEN7T,ALL,ADEVA,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MEN7T,ALL,RIXEL,LF,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MEN7T,ALL,LEKLA,LF,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:050,2,MEN7T,ALL,VALAG,LF,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,MEN7T,ALL,GIGNA,LF,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,MEN7T,ALL,D282J,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,2,MEN7T,ALL,FJR,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,2,MEN7T,ALL,ASTEG,LF,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,02000,     ,-,190,    ,   , , , , , , , , ;
STAR:100,2,MEN7T,ALL,OSLUT,LF,P,C,E C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,2,MEN7T,ALL,ESPIG,LF,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:005,2,NG7T,ALL,NG,LF,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:007,2,NG7T,ALL,LUNEL,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NG7T,ALL,FJR,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,NG7T,ALL,ASTEG,LF,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,02000,     ,-,190,    ,   , , , , , , , , ;
