SID:030,5,BOBD1B,RW22,PR552,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BOBD1B,RW22,BOBDI,MM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BUBE2A,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0400,    ,+,00430,     ,18500, ,   ,    ,   ,PVR,MM,D, , , , , ;
SID:020,2,BUBE2A,RW04,PVR,MM,D, ,V   , ,   ,FD, ,PVR,MM,D, ,      ,0000,0000,0400,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BUBE2A,RW04, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BUBE2A,RW04,D311F,MM,P,C,E   ,L,   ,AF, ,PVR,MM,D, ,      ,3102,0060,0400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,BUBE2A,RW04,BUBEV,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BUBE2B,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2200,    ,+,00430,     ,18500, ,   ,    ,   ,PVR,MM,D, , , , , ;
SID:020,2,BUBE2B,RW22,PVR,MM,D, ,V   , ,   ,FD, ,PVR,MM,D, ,      ,0000,0000,2200,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BUBE2B,RW22, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BUBE2B,RW22,D311L,MM,P,C,E   ,R,   ,AF, ,PVR,MM,D, ,      ,3102,0120,2200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,BUBE2B,RW22,BUBEV,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DETBO2,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2200,    ,+,00430,     ,18500, ,   ,    ,   ,PVR,MM,D, , , , , ;
SID:020,2,DETBO2,RW22,PVR,MM,D, ,V   , ,   ,FD, ,PVR,MM,D, ,      ,0000,0000,2200,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DETBO2,RW22, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DETBO2,RW22,D125L,MM,P,C,E   ,L,   ,AF, ,PVR,MM,D, ,      ,1248,0120,2200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,DETBO2,RW22,DETBO,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ENEMI2,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0400,    ,+,00430,     ,18500, ,   ,    ,   ,PVR,MM,D, , , , , ;
SID:020,2,ENEMI2,RW04,PVR,MM,D, ,V   , ,   ,FD, ,PVR,MM,D, ,      ,0000,0000,0400,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ENEMI2,RW04,D020O,MM,P,C,E   , ,   ,CF, ,PVR,MM,D, ,      ,0202,0150,3490,0066, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ENEMI2,RW04,ENEMI,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KEND2A,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0400,    ,+,00430,     ,18500, ,   ,    ,   ,PVR,MM,D, , , , , ;
SID:020,2,KEND2A,RW04,PVR,MM,D, ,V   , ,   ,FD, ,PVR,MM,D, ,      ,0000,0000,0400,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KEND2A,RW04, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KEND2A,RW04,D332F,MM,P,C,E   ,L,   ,AF, ,PVR,MM,D, ,      ,3319,0060,0400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KEND2A,RW04,KENDU,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KEND2B,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2200,    ,+,00430,     ,18500, ,   ,    ,   ,PVR,MM,D, , , , , ;
SID:020,2,KEND2B,RW22,PVR,MM,D, ,V   , ,   ,FD, ,PVR,MM,D, ,      ,0000,0000,2200,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KEND2B,RW22, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KEND2B,RW22,D332L,MM,P,C,E   ,R,   ,AF, ,PVR,MM,D, ,      ,3319,0120,2200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,KEND2B,RW22,KENDU,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LIPE1C,RW04,PR502,MM,P,C,E   , ,   ,CF, ,PVR,MM,D, ,      ,0400,0117,0400,0140,+,04500,     ,18500,-,220,    ,   ,PVR,MM,D, , , , , ;
SID:020,5,LIPE1C,RW04,PR506,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LIPE1C,RW04,LIPEP,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LIPE1D,RW22,PR557,MM,P,C,E   , ,   ,CF, ,PVR,MM,D, ,      ,2202,0090,2200,0090,+,03000,     ,18500,-,200,    ,   ,PVR,MM,D, , , , , ;
SID:020,5,LIPE1D,RW22,PR558,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,LIPE1D,RW22,PR555,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LIPE1D,RW22,LIPEP,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PVR4A,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0400,    ,+,00430,     ,18500, ,   ,    ,   ,PVR,MM,D, , , , , ;
SID:020,2,PVR4A,RW04,PVR,MM,D, ,V   , ,   ,FD, ,PVR,MM,D, ,      ,0000,0000,0400,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PVR4A,RW04,PVR,MM,D, ,VECH,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PVR4B,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2200,    ,+,00430,     ,18500, ,   ,    ,   ,PVR,MM,D, , , , , ;
SID:020,2,PVR4B,RW22,PVR,MM,D, ,V   , ,   ,FD, ,PVR,MM,D, ,      ,0000,0000,2200,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PVR4B,RW22,PVR,MM,D, ,VECH,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SEKE2A,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0400,    ,+,00430,     ,18500, ,   ,    ,   ,PVR,MM,D, , , , , ;
SID:020,2,SEKE2A,RW04,PVR,MM,D, ,V   , ,   ,FD, ,PVR,MM,D, ,      ,0000,0000,0400,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SEKE2A,RW04, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SEKE2A,RW04,D294F,MM,P,C,E   ,L,   ,AF, ,PVR,MM,D, ,      ,2942,0060,0400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SEKE2A,RW04,SEKEV,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SEKE2B,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2200,    ,+,00430,     ,18500, ,   ,    ,   ,PVR,MM,D, , , , , ;
SID:020,2,SEKE2B,RW22,PVR,MM,D, ,V   , ,   ,FD, ,PVR,MM,D, ,      ,0000,0000,2200,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SEKE2B,RW22, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SEKE2B,RW22,D294L,MM,P,C,E   ,R,   ,AF, ,PVR,MM,D, ,      ,2942,0120,2200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SEKE2B,RW22,SEKEV,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SILM2A,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0400,    ,+,00430,     ,18500, ,   ,    ,   ,PVR,MM,D, , , , , ;
SID:020,2,SILM2A,RW04,PVR,MM,D, ,V   , ,   ,FD, ,PVR,MM,D, ,      ,0000,0000,0400,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SILM2A,RW04, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SILM2A,RW04,D318F,MM,P,C,E   ,L,   ,AF, ,PVR,MM,D, ,      ,3184,0060,0400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SILM2A,RW04,SILMA,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SILM2B,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2200,    ,+,00430,     ,18500, ,   ,    ,   ,PVR,MM,D, , , , , ;
SID:020,2,SILM2B,RW22,PVR,MM,D, ,V   , ,   ,FD, ,PVR,MM,D, ,      ,0000,0000,2200,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SILM2B,RW22, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SILM2B,RW22,D318L,MM,P,C,E   ,R,   ,AF, ,PVR,MM,D, ,      ,3184,0120,2200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SILM2B,RW22,SILMA,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VOLA1C,RW04,PR502,MM,P,C,E   , ,   ,CF, ,PVR,MM,D, ,      ,0400,0117,0400,0140,+,04500,     ,18500,-,220,    ,   ,PVR,MM,D, , , , , ;
SID:020,5,VOLA1C,RW04,PR506,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VOLA1C,RW04,VOLAT,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VOLA1D,RW22,PR557,MM,P,C,E   , ,   ,CF, ,PVR,MM,D, ,      ,2202,0090,2200,0090,+,03000,     ,18500,-,200,    ,   ,PVR,MM,D, , , , , ;
SID:020,5,VOLA1D,RW22,PR558,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,VOLA1D,RW22,PR555,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,VOLA1D,RW22,VOLAT,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,XOSP2A,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0400,    ,+,00430,     ,18500, ,   ,    ,   ,PVR,MM,D, , , , , ;
SID:020,2,XOSP2A,RW04,PVR,MM,D, ,V   , ,   ,FD, ,PVR,MM,D, ,      ,0000,0000,0400,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,XOSP2A,RW04, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,XOSP2A,RW04,D291F,MM,P,C,E   ,L,   ,AF, ,PVR,MM,D, ,      ,2911,0060,0400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,XOSP2A,RW04,XOSPU,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,XOSP2B,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2200,    ,+,00430,     ,18500, ,   ,    ,   ,PVR,MM,D, , , , , ;
SID:020,2,XOSP2B,RW22,PVR,MM,D, ,V   , ,   ,FD, ,PVR,MM,D, ,      ,0000,0000,2200,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,XOSP2B,RW22, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,XOSP2B,RW22,D291L,MM,P,C,E   ,R,   ,AF, ,PVR,MM,D, ,      ,2911,0120,2200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,XOSP2B,RW22,XOSPU,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,XUDE1A,RW04,PR502,MM,P,C,E   , ,   ,CF, ,PVR,MM,D, ,      ,0400,0117,0400,0140,+,04500,     ,18500,-,220,    ,   ,PVR,MM,D, , , , , ;
SID:020,5,XUDE1A,RW04,PR503,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,XUDE1A,RW04,XUDED,MM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL220,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,XUDE1B,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2200,    ,+,02000,     ,18500,-,200,    ,   ,PVR,MM,D, , , , , ;
SID:020,5,XUDE1B,RW22,PR551,MM,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,XUDE1B,RW22,PR552,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,XUDE1B,RW22,PR553,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,XUDE1B,RW22,XUDED,MM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL220,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ESVEL1,RW22,ESVEL,MM,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,19500, ,   ,    ,   ,PVR,MM,D, , , , , ;
STAR:020,5,ESVEL1,RW22,PR659,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ESVEL1,RW22,PR658,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09500,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,ESVEL1,RW22,PR656,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ESVEL1,RW22,VETKA,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,KEDI1A,RW04,KEDIX,MM,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL230,     ,19500, ,   ,    ,   ,PVR,MM,D, , , , , ;
STAR:020,5,KEDI1A,RW04,PR604,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KEDI1A,RW04,RORPO,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,KEDI1B,RW22,KEDIX,MM,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL230,     ,19500, ,   ,    ,   ,PVR,MM,D, , , , , ;
STAR:020,5,KEDI1B,RW22,PR660,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KEDI1B,RW22,PR669,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,KEDI1B,RW22,MUVBA,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,KEDM1A,RW04,KEDMA,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL230,     ,19500, ,   ,    ,   ,PVR,MM,D, , , , , ;
STAR:020,5,KEDM1A,RW04,TNY,MM,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KEDM1A,RW04,PR605,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,KEDM1A,RW04,PR602,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,KEDM1A,RW04,PR601,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,KEDM1A,RW04,RORPO,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,KEDM1B,RW22,KEDMA,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   ,PVR,MM,D, , , , , ;
STAR:020,5,KEDM1B,RW22,TNY,MM,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KEDM1B,RW22,PR667,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,KEDM1B,RW22,PR665,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,KEDM1B,RW22,VETKA,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,LIPE1E,RW22,LIPEP,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,18000,     ,19500, ,   ,    ,   ,PVR,MM,D, , , , , ;
STAR:020,5,LIPE1E,RW22,PR663,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LIPE1E,RW22,PR662,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,LIPE1E,RW22,PR661,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LIPE1E,RW22,VETKA,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,NOTU1A,RW04,NOTUP,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,18000,     ,19500, ,   ,    ,   ,PVR,MM,D, , , , , ;
STAR:020,5,NOTU1A,RW04,SETLU,MM,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NOTU1A,RW04,PR611,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NOTU1A,RW04,PR610,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,NOTU1A,RW04,PR609,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:060,5,NOTU1A,RW04,PR608,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,NOTU1A,RW04,PR607,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,NOTU1A,RW04,MAYTE,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,NOTU1B,RW22,NOTUP,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,18000,     ,19500, ,   ,    ,   ,PVR,MM,D, , , , , ;
STAR:020,5,NOTU1B,RW22,SETLU,MM,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NOTU1B,RW22,PR664,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NOTU1B,RW22,PR662,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:050,5,NOTU1B,RW22,PR661,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,NOTU1B,RW22,VETKA,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,OBRU1A,RW04,OBRUG,MM,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL230,     ,19500, ,   ,    ,   ,PVR,MM,D, , , , , ;
STAR:020,5,OBRU1A,RW04,PR606,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,17000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OBRU1A,RW04,PR614,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OBRU1A,RW04,RORPO,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,OBRU1B,RW22,OBRUG,MM,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL230,     ,19500, ,   ,    ,   ,PVR,MM,D, , , , , ;
STAR:020,5,OBRU1B,RW22,PR668,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OBRU1B,RW22,MUVBA,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     ,-,220,    ,   , , , , , , , , ;
