PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R15, ,RW15,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1470,0056, ,01205,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R15, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1470,    ,+,01358,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R15, ,MRSHA,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R15, ,MRSHA,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3270,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,BODNE,BODNE,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33,BODNE,MRSHA,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,MRSHA,MRSHA,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3270,0040,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,SEEBO,SEEBO,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33,SEEBO,MRSHA,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R33, ,MRSHA,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R33, ,ARRON,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3270,0064,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R33, ,JOVID,K3,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3270,0041,+,01700,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R33, ,RW33,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3270,0016, ,01189,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R33, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3270,    ,+,01403,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R33, ,PIMEW,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R33, ,PIMEW,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1470,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,V15,TBN,TBN,K3,D, ,V  A,L,   ,PI, ,SHY,K3,D, ,      ,1289,0284,0030,0100,+,02800,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,V15,TBN,FF15,K3,P,C,EE  , ,   ,CF, ,SHY,K3,D, ,      ,1269,0230,1380,0046,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,V,V15, ,FF15,K3,P,C,E  F, ,   ,IF, ,TBN,K3,D, ,      ,3180,0054,    ,    ,+,02800,     ,18000, ,   ,    ,   ,TBN,K3,D, , ,0, ,S;
APPCH:025,V,V15, ,ZUTMA,K3,P,C,E S , ,   ,CF, ,TBN,K3,D, ,      ,3180,0020,1380,0035,+,01700,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,V,V15, ,RW15,K3,P,G,G  M, ,   ,CF, ,TBN,K3,D, ,      ,3143,0004,1380,0016, ,01208,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,V,V15, ,TBN,K3,D, ,VYM , ,   ,CF, ,SHY,K3,D, ,      ,1289,0284,1380,0004, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,V,V15, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1380,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,V,V15, ,REBBS,K3,E,A,E   ,L,   ,CF,Y,SHY,K3,D, ,      ,1211,0184,3230,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,V,V15, ,REBBS,K3,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3230,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,V33,WYLLS,WYLLS,K3,E,A,EE C,R,   ,HF, , , , , ,      ,    ,    ,3290,T010,+,03000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,V,V33, ,WYLLS,K3,E,A,E  I, ,   ,IF, ,TBN,K3,D, ,      ,1490,0128,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,V,V33, ,HAUKE,K3,P,C,E  F, ,   ,CF, ,TBN,K3,D, ,      ,1490,0061,3290,0067,+,03000,     ,     , ,   ,    ,   ,TBN,K3,D, , ,0, ,S;
APPCH:030,V,V33, ,WOVNU,K3,P,C,E  M, ,   ,CF, ,TBN,K3,D, ,      ,1495,0004,3290,0057, ,01189,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,V,V33, ,REBBS,K3,E,A,E M , ,   ,CF, ,SHY,K3,D, ,      ,1211,0184,3230,0109,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,V,V33, ,REBBS,K3,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3230,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW15 ,     ,      ,01158, ,ITBN,1,   ;N37445076,W092084363,0502;
RWY:RW33 ,     ,      ,01153, ,    , ,   ;N37440916,W092080983,0527;
