STAR:010,3,ALKU1T,RW13,ALKUP,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,RSR,OI,D,B, , , , ;
STAR:020,3,ALKU1T,RW13,RSR,OI,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,ALKU1T,RW13,D155L,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,ALKU1T,RW31,ALKUP,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,RSR,OI,D,B, , , , ;
STAR:020,3,ALKU1T,RW31,RSR,OI,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,ALKU1T,RW31,D155L,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ALKU1U,RW30,ALKUP,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,RSR,OI,D,B, , , , ;
STAR:020,2,ALKU1U,RW30,D283Q,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BONU1U,RW30,BONUP,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,RSR,OI,D,B, , , , ;
STAR:020,2,BONU1U,RW30,D021J,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BONU1U,RW30,RSR,OI,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,BONU1U,RW30,D225J,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,EGMA1S, ,EGMAN,OI,E,A,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,RSR,OI,D,B, , , , ;
STAR:010,3,EGMA1S,RW13,EGMAN,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,RSR,OI,D,B, , , , ;
STAR:020,3,EGMA1S,RW13,RSR,OI,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,EGMA1S,RW13,D294Q,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,EGMA1S,RW31,EGMAN,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,RSR,OI,D,B, , , , ;
STAR:020,3,EGMA1S,RW31,RSR,OI,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,EGMA1S,RW31,D294Q,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,EGMA1T, ,EGMAN,OI,E,A,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,RSR,OI,D,B, , , , ;
STAR:010,3,EGMA1T,RW13,EGMAN,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,RSR,OI,D,B, , , , ;
STAR:020,3,EGMA1T,RW13,D155L,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,EGMA1T,RW31,EGMAN,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,RSR,OI,D,B, , , , ;
STAR:020,3,EGMA1T,RW31,D155L,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,EGMA1U,RW30,EGMAN,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,RSR,OI,D,B, , , , ;
STAR:020,2,EGMA1U,RW30,RSR,OI,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,EGMA1U,RW30,D225J,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,NDMA,D155L,D155L,OI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDMA,D155L,FQ155,OI,P,C,EE  , ,   ,CF, ,NSH,OI,D, ,      ,2920,0446,1550,0060,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,Q,NDMA, ,FQ155,OI,P,C,E  F, ,   ,IF, ,RSR,OI,D,B,      ,    ,    ,    ,    ,+,01500,     ,     , ,   ,    ,   ,RSR,OI,D,B, ,0, ,C;
APPCH:030,Q,NDMA, ,MQ155,OI,P,C,E  M, ,   ,CF, ,RSR,OI,D, ,      ,    ,0020,1550,0040, ,01450,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,Q,NDMA, , , , , ,  M ,L,   ,CI,Y, , , , ,      ,    ,    ,2900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,Q,NDMA, ,D155L,OI,P,C,E   , ,   ,CF, ,NSH,OI,D, ,      ,2968,0491,3350,0060, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,Q,NDMA, ,D155L,OI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1550,T010,+,03000,     ,     ,-,220,    ,   , , , , , ,0, ,C;
APPCH:010,Q,Q30-Y, ,CQ30,OI,P,C,E  I, ,   ,IF, ,RSR,OI,D,B,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q30-Y, ,FQ30,OI,P,C,E  F, ,   ,CF, ,RSR,OI,D,B,      ,    ,    ,2830,0050,+,01500,     ,     , ,   ,    ,   ,RSR,OI,D,B, ,0, ,S;
APPCH:030,Q,Q30-Y, ,MQ30,OI,P,C,E  M, ,   ,CF, ,RSR,OI,D, ,      ,    ,0015,2830,0035, ,00258,     ,     , ,   ,-332,   , , , , , ,0, ,S;
APPCH:040,Q,Q30-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2830,    ,+,00340,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q30-Y, ,D225J,OI,P,C,E   ,R,   ,CF, ,NSH,OI,D, ,      ,2999,0366,0450,0080, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q30-Y, ,D225J,OI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2250,T010,+,05000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q30-Z,D283Q,D283Q,OI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q30-Z,D283Q,CQ30,OI,P,C,EE B, ,   ,CF, ,NSH,OI,D, ,      ,2870,0305,2830,0070,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,Q,Q30-Z, ,CQ30,OI,P,C,E  I, ,   ,IF, ,RSR,OI,D,B,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q30-Z, ,FQ30,OI,P,C,E  F, ,   ,CF, ,RSR,OI,D,B,      ,    ,    ,2830,0050,+,01500,     ,     , ,   ,    ,   ,RSR,OI,D,B, ,0, ,S;
APPCH:030,Q,Q30-Z, ,MQ30,OI,P,C,E  M, ,   ,CF, ,RSR,OI,D, ,      ,    ,0015,2830,0035, ,00258,     ,     , ,   ,-332,   , , , , , ,0, ,S;
APPCH:040,Q,Q30-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2830,    ,+,00340,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q30-Z, ,D225J,OI,P,C,E   ,R,   ,CF, ,NSH,OI,D, ,      ,2999,0366,0450,0080, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q30-Z, ,D225J,OI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2250,T010,+,05000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q31-Z,D294Q,D294Q,OI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q31-Z,D294Q,CQ31,OI,P,C,EE B, ,   ,CF, ,NSH,OI,D, ,      ,2834,0306,2940,0070,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,Q,Q31-Z, ,CQ31,OI,P,C,E  I, ,   ,IF, ,RSR,OI,D,B,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q31-Z, ,FQ31,OI,P,C,E  F, ,   ,CF, ,RSR,OI,D,B,      ,    ,    ,2940,0050,+,01600,     ,     , ,   ,    ,   ,RSR,OI,D,B, ,0, ,S;
APPCH:030,Q,Q31-Z, ,MQ31,OI,P,C,E  M, ,   ,CF, ,RSR,OI,D, ,      ,    ,0015,2940,0035, ,00429,     ,     , ,   ,-316,   , , , , , ,0, ,S;
APPCH:040,Q,Q31-Z, ,RSR,OI,D,B,EYM , ,   ,CF, ,NSH,OI,D, ,      ,2861,0404,2940,0015, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q31-Z, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1590,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q31-Z, ,D294Q,OI,P,C,E   , ,   ,CF, ,NSH,OI,D, ,      ,2802,0238,1140,0140, ,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,Q,Q31-Z, ,D294Q,OI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2940,T010,+,05500,     ,     ,-,185,    ,   , , , , , ,0, ,S;
RWY:RW12 ,     ,      ,-0066, ,    , ,   ;N36543939,E050404815,0951;
RWY:RW13 ,+0000,      ,-0070, ,    , ,   ;N36543041,E050405423,3281;
RWY:RW30 ,+0060,      ,-0073, ,    , ,   ;N36540979,E050414441,1017;
RWY:RW31 ,+0000,      ,-0070, ,    , ,   ;N36541992,E050410962,0000;
