SID:040,1,NORTH1,RW14, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0160,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,NORTH1,RW14,PEARL,RJ,E,A,EE  , ,   ,CF, ,OLE,RJ,D, ,      ,3309,0255,3310,0200, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,NORTH1,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3250,    ,+,00510,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,NORTH1,RW32,PEARL,RJ,E,A,EE  , ,   ,CF, ,OLE,RJ,D, ,      ,3309,0255,3310,0240, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,NORTH1,DGC,PEARL,RJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:030,3,NORTH1,DGC,DGC,RJ,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,NORTH1,IKE,PEARL,RJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,3,NORTH1,IKE,IKE,RJ,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OLE5R,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1450,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,OLE5R,RW14, , , , ,    , ,   ,CD, ,OLE,RJ,D, ,      ,    ,    ,1440,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,OLE5R,RW14,OLE,RJ,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OLE5R,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3250,    ,+,00510,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,OLE5R,RW32, , , , ,    , ,   ,CD, ,OLE,RJ,D, ,      ,    ,    ,3310,0063, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,OLE5R,RW32,OLE,RJ,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,WEST7,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1450,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:015,1,WEST7,RW14,OLE,RJ,D, ,V   , ,   ,FA, ,OLE,RJ,D, ,      ,0000,0000,1440,    ,+,01800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,1,WEST7,RW14, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2920,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,WEST7,RW14,SUMOU,RJ,E,A,EB  , ,   ,CF, ,OLE,RJ,D, ,      ,2464,0151,2470,0090,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,WEST7,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3250,    ,+,01500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,WEST7,RW32, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,2020,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,WEST7,RW32,SUMOU,RJ,E,A,EB  , ,   ,CF, ,OLE,RJ,D, ,      ,2464,0151,2470,0080,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,WEST7,CARCO,SUMOU,RJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,3,WEST7,CARCO, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3080,    ,-,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,WEST7,CARCO,CARCO,RJ,E,A,EE  , ,   ,CF, ,OLE,RJ,D, ,      ,2629,0455,2630,0280, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,WEST7,OMURA,SUMOU,RJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,3,WEST7,OMURA, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0540,    ,-,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,WEST7,OMURA,D279M,RJ,E,A,E   , ,   ,CF, ,OLE,RJ,D, ,      ,2790,0130,0990,0050,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,WEST7,OMURA,OLE,RJ,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,FUBUKI,ALL,OHGIE,RJ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,14000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,FUBUKI,ALL,PADDY,RJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,FUBUKI,ALL,TARAH,RJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,FUBUKI,ALL,TAKAK,RJ,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,FUBUKI,ALL,OBAMA,RJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:060,5,FUBUKI,ALL,AINOH,RJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:070,5,FUBUKI,ALL,FUBKI,RJ,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SARUKU,ALL,OHGIE,RJ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,14000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,SARUKU,ALL,GLOVR,RJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SARUKU,ALL,OTAXA,RJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SARUKU,ALL,SARUK,RJ,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D14,OLE,OLE,RJ,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,14000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D14,OLE,OLE,RJ,D, ,V   , ,   ,FD, ,OLE,RJ,D, ,      ,0000,0000,3170,0110, ,     ,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:030,A,D14,OLE,CF153,RJ,E,A,EE  ,R,   ,CF,Y,OLE,RJ,D, ,      ,3326,0110,1530,0010,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D14, ,CF153,RJ,E,A,E  I, ,   ,IF, ,OLE,RJ,D, ,      ,3326,0110,    ,    ,+,02100,     ,14000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D14, ,HARIO,RJ,E,A,E  F, ,   ,CF, ,OLE,RJ,D, ,      ,3326,0073,1530,0037,+,01896,     ,     , ,   ,    ,   ,OLE,RJ,D, , ,0, ,S;
APPCH:030,D,D14, ,MA153,RJ,E,A,E  M, ,   ,CF, ,OLE,RJ,D, ,      ,3326,0023,1530,0050, ,00316,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D14, ,MA153,RJ,E,A,E M , ,   ,FD, ,OLE,RJ,D, ,      ,3326,0023,1530,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D14, ,OLE,RJ,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D14, ,OLE,RJ,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,3410,T010,+,04000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D32,OLE,OLE,RJ,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,14000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D32,OLE,OLE,RJ,D, ,V   , ,   ,FD, ,OLE,RJ,D, ,      ,0000,0000,1480,0110, ,     ,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:030,A,D32,OLE,CF312,RJ,E,A,EE  ,L,   ,CF,Y,OLE,RJ,D, ,      ,1312,0110,3120,0010,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D32, ,CF312,RJ,E,A,E  I, ,   ,IF, ,OLE,RJ,D, ,      ,1312,0110,    ,    ,+,02600,     ,14000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D32, ,INASA,RJ,E,A,E  F, ,   ,CF, ,OLE,RJ,D, ,      ,1312,0060,3120,0050,+,02106,     ,     , ,   ,    ,   ,OLE,RJ,D, , ,0, ,S;
APPCH:025,D,D32, ,34VOR,RJ,E,A,E S , ,   ,CF, ,OLE,RJ,D, ,      ,1312,0034,3120,0026,+,01195,     ,     , ,   ,-330,   , , , , , ,0, ,S;
APPCH:030,D,D32, ,MA312,RJ,E,A,E  M, ,   ,CF, ,OLE,RJ,D, ,      ,1312,0010,3120,0024, ,00352,     ,     , ,   ,-330,   , , , , , ,0, ,S;
APPCH:040,D,D32, ,MA312,RJ,E,A,E M , ,   ,FD, ,OLE,RJ,D, ,      ,1312,0010,3120,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D32, ,OLE,RJ,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D32, ,OLE,RJ,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1570,T010,+,04000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,I32-Y,OLE,OLE,RJ,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I32-Y,OLE,OLE,RJ,D, ,V   , ,   ,FD, ,OLE,RJ,D, ,      ,0000,0000,1600,0110, ,     ,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:030,A,I32-Y,OLE,CF32Y,RJ,P,C,EE  ,L,   ,CF,Y,IOL,RJ,P,I,      ,1450,0126,3250,0010,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I32-Y, ,CF32Y,RJ,P,C,E  I, ,   ,IF, ,IOL,RJ,P,I,      ,1450,0126,    ,    ,J,02600,02600,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I32-Y, ,CHARA,RJ,P,C,E  F, ,   ,CF, ,IOL,RJ,P,I,      ,1450,0095,3250,0031,H,02600,02600,     , ,   ,-300,   ,OLE,RJ,D, , ,0,D,S;
APPCH:030,I,I32-Y, ,RW32,RJ,P,G,G  M, ,   ,CF, ,IOL,RJ,P,I,      ,1450,0017,3250,0078, ,00068,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I32-Y, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,3250,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I32-Y, ,OLE,RJ,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I32-Y, ,OLE,RJ,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1570,T010,+,04000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,I,I32-Z, ,FUBKI,RJ,P,C,E  I, ,   ,IF, ,IOL,RJ,P,I,      ,1450,0115,    ,    ,J,02600,02600,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I32-Z, ,CHARA,RJ,P,C,E  F, ,   ,CF, ,IOL,RJ,P,I,      ,1450,0095,3250,0020,H,02600,02600,     , ,   ,-300,   ,OLE,RJ,D, , ,0,D,S;
APPCH:030,I,I32-Z, ,RW32,RJ,P,G,G  M, ,   ,CF, ,IOL,RJ,P,I,      ,1450,0017,3250,0078, ,00068,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I32-Z, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,3250,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I32-Z, ,OLE,RJ,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I32-Z, ,OLE,RJ,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1570,T010,+,04000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,R14,IORIE,IORIE,RJ,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,14000,-,230,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,IORIE,TENBO,RJ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,KOHNO,KOHNO,RJ,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,14000,-,230,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,KOHNO,TENBO,RJ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,SARUK,SARUK,RJ,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,14000,-,230,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,SARUK,TENBO,RJ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R14, ,TENBO,RJ,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,14000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R14, ,NODEP,RJ,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1460,0047,+,01500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R14, ,FU450,RJ,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1460,0042, ,00173,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R14, ,FU451,RJ,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R14, ,KOHNO,RJ,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R14, ,KOHNO,RJ,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,0550,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,MEKOK,MEKOK,RJ,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,14000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,MEKOK,FUBKI,RJ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,NOBAK,NOBAK,RJ,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,14000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,NOBAK,FUBKI,RJ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,R,R32, ,FUBKI,RJ,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,14000,-,190,    ,   , , , , , ,A,J,S;
APPCH:020,R,R32, ,TEKIK,RJ,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3260,0040,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R32, ,FU250,RJ,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3260,0032,+,00896,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R32, ,RW32,RJ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3260,0026, ,00068,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R32, ,FU251,RJ,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R32, ,OLE,RJ,D, ,V   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R32, ,OLE,RJ,D, ,VE H,R,010,HM, , , , , ,      ,    ,    ,1570,T010,+,04000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
RWY:RW14 ,     ,      ,00014, ,    , ,   ;N32553728,E129540977,0000;
RWY:RW32 ,     ,      ,00015, ,IOL ,1,   ;N32542491,E129552704,0000;
