SID:030,2,MEDI1E,RW18,MEDIA,WI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MEDI1F,RW36, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0020,    ,+,01500,     ,11000, ,   ,    ,   ,PKU,WI,D, , , , , ;
SID:020,2,MEDI1F,RW36, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2860,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,2,MEDI1F,RW36,PKU,WI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MEDI1F,RW36,MEDIA,WI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MEDI1N,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1820,    ,+,01500,     ,11000, ,   ,    ,   ,WIBB,WI,P,A, , , , ;
SID:020,5,MEDI1N,RW18,OVTAK,WI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MEDI1N,RW18,ANPOK,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MEDI1N,RW18,UPMAP,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MEDI1N,RW18,AKEBI,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MEDI1N,RW18,OLNAT,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,MEDI1N,RW18,GUGPO,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,MEDI1N,RW18,EGEDI,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,MEDI1N,RW18,AKOIP,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,MEDI1N,RW18,VAVBI,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:110,5,MEDI1N,RW18,BEDUV,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:120,5,MEDI1N,RW18,MEDIA,WI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MEDI1P,RW36, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0020,    ,+,01500,     ,11000, ,   ,    ,   ,WIBB,WI,P,A, , , , ;
SID:020,5,MEDI1P,RW36,OLNAT,WI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MEDI1P,RW36,GUGPO,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MEDI1P,RW36,EGEDI,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MEDI1P,RW36,AKOIP,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MEDI1P,RW36,VAVBI,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,MEDI1P,RW36,BEDUV,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL220,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,MEDI1P,RW36,MEDIA,WI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OSNI1J,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1820,    ,+,01500,     ,11000, ,   ,    ,   ,WIBB,WI,P,A, , , , ;
SID:020,5,OSNI1J,RW18,UGIGI,WI,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OSNI1J,RW18,EMTOL,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OSNI1J,RW18,SUDLO,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL160,FL130,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OSNI1J,RW18,IDRAG,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OSNI1J,RW18,EKULO,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL230,FL130,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,OSNI1J,RW18,OSNIS,WI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OSNI1K,RW36, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0020,    ,+,01500,     ,11000, ,   ,    ,   ,WIBB,WI,P,A, , , , ;
SID:020,5,OSNI1K,RW36,SUDIS,WI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OSNI1K,RW36,OTBEV,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OSNI1K,RW36,IPMUM,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OSNI1K,RW36,UBREV,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OSNI1K,RW36,UGIGI,WI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,OSNI1K,RW36,EMTOL,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,OSNI1K,RW36,SUDLO,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,OSNI1K,RW36,IDRAG,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,OSNI1K,RW36,EKULO,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:110,5,OSNI1K,RW36,OSNIS,WI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SALA1A,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1820,    ,+,01500,     ,11000, ,   ,    ,   ,PKU,WI,D, , , , , ;
SID:030,2,SALA1A,RW18, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0230,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SALA1A,RW18,NOSIA,WI,P,C,E C , ,   ,CF, ,PKU,WI,D, ,      ,0039,0641,0040,0550, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SALA1A,RW18,SALAX,WM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SALA1B,RW36, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0020,    ,+,01500,     ,11000, ,   ,    ,   ,PKU,WI,D, , , , , ;
SID:020,2,SALA1B,RW36,NOSIA,WI,P,C,E C , ,   ,CF, ,PKU,WI,D, ,      ,0039,0641,0040,0600, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SALA1B,RW36,SALAX,WM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SALA1E,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1820,    ,+,01500,     ,11000, ,   ,    ,   ,WIBB,WI,P,A, , , , ;
SID:020,5,SALA1E,RW18,OVTAK,WI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SALA1E,RW18,ANPOK,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SALA1E,RW18,VIPUM,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SALA1E,RW18,UVUTA,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SALA1E,RW18,UKBEP,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,SALA1E,RW18,OSVAV,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,SALA1E,RW18,EPKUP,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,SALA1E,RW18,EGIDU,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,SALA1E,RW18,SALAX,WM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SALA1F,RW36, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0020,    ,+,01500,     ,11000, ,   ,    ,   ,WIBB,WI,P,A, , , , ;
SID:020,5,SALA1F,RW36,OSVAV,WI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SALA1F,RW36,EPKUP,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SALA1F,RW36,EGIDU,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SALA1F,RW36,SALAX,WM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TARO1A,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1820,    ,+,01500,     ,11000, ,   ,    ,   ,PKU,WI,D, , , , , ;
SID:030,2,TARO1A,RW18, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0410,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TARO1A,RW18,TAROS,WI,E,A,EEC , ,   ,CF, ,PKU,WI,D, ,      ,0718,0524,0720,0440, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TARO1B,RW36, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0020,    ,+,01500,     ,11000, ,   ,    ,   ,PKU,WI,D, , , , , ;
SID:020,2,TARO1B,RW36, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,1100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TARO1B,RW36,TAROS,WI,E,A,EEC , ,   ,CF, ,PKU,WI,D, ,      ,0718,0524,0720,0400, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TARO1E,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1820,    ,+,01500,     ,11000, ,   ,    ,   ,WIBB,WI,P,A, , , , ;
SID:020,5,TARO1E,RW18,OKVIR,WI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TARO1E,RW18,MESEX,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TARO1E,RW18,UGTAT,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TARO1E,RW18,BEBAM,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,TARO1E,RW18,TAROS,WI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TARO1F,RW36, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0020,    ,+,01500,     ,11000, ,   ,    ,   ,WIBB,WI,P,A, , , , ;
SID:020,5,TARO1F,RW36,UXOTA,WI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TARO1F,RW36,LADUM,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TARO1F,RW36,TAROS,WI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TUSN1A,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1820,    ,+,01500,     ,11000, ,   ,    ,   ,PKU,WI,D, , , , , ;
SID:030,2,TUSN1A,RW18, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,0520,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TUSN1A,RW18,TUSNU,WI,E,A,EEC , ,   ,CF, ,PKU,WI,D, ,      ,0812,0554,0810,0500, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TUSN1B,RW36, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0020,    ,+,01500,     ,11000, ,   ,    ,   ,PKU,WI,D, , , , , ;
SID:020,2,TUSN1B,RW36, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,1100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TUSN1B,RW36,TUSNU,WI,E,A,EEC , ,   ,CF, ,PKU,WI,D, ,      ,0812,0554,0810,0430, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TUSN1E,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1820,    ,+,01500,     ,11000, ,   ,    ,   ,WIBB,WI,P,A, , , , ;
SID:020,5,TUSN1E,RW18,OKVIR,WI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TUSN1E,RW18,MESEX,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TUSN1E,RW18,UGTAT,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TUSN1E,RW18,BEBAM,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,TUSN1E,RW18,TUSNU,WI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TUSN1F,RW36, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0020,    ,+,01500,     ,11000, ,   ,    ,   ,WIBB,WI,P,A, , , , ;
SID:020,5,TUSN1F,RW36,UXOTA,WI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TUSN1F,RW36,LADUM,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TUSN1F,RW36,OKNYE,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TUSN1F,RW36,TUSNU,WI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,UGIG1A,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1820,    ,+,01500,     ,11000, ,   ,    ,   ,PKU,WI,D, , , , , ;
SID:030,2,UGIG1A,RW18,UGIGI,WI,E,A,EEC , ,   ,CF, ,PKU,WI,D, ,      ,1800,0286,1800,0286, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,UGIG1B,RW36, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0020,    ,+,01500,     ,11000, ,   ,    ,   ,PKU,WI,D, , , , , ;
SID:020,2,UGIG1B,RW36, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,UGIG1B,RW36,UGIGI,WI,E,A,EEC , ,   ,CF, ,PKU,WI,D, ,      ,1800,0286,1800,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AVKU1C,RW18,AVKUR,WI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,PKU,WI,D, , , , , ;
STAR:020,2,AVKU1C,RW18,PKU,WI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,AVKU1C,RW18,OTKEG,WI,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AVKU1D,RW36,AVKUR,WI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,PKU,WI,D, , , , , ;
STAR:020,2,AVKU1D,RW36,D131Y,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,AVKU1D,RW36,IDMUX,WI,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BALA1C,RW18,BALAB,WI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WIBB,WI,P,A, , , , ;
STAR:020,5,BALA1C,RW18,OMDAN,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BALA1C,RW18,AVKON,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BALA1C,RW18,URGOK,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BALA1C,RW18,ARULU,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,BALA1C,RW18,GULMU,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,BALA1C,RW18,OBGAM,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,BALA1C,RW18,IGLOL,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,BALA1C,RW18,IGPUT,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,BALA1C,RW18,OTKEG,WI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BALA1D,RW36,BALAB,WI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WIBB,WI,P,A, , , , ;
STAR:020,5,BALA1D,RW36,OMDAN,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BALA1D,RW36,AVKON,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BALA1D,RW36,URGOK,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BALA1D,RW36,ARULU,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL220,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,BALA1D,RW36,GULMU,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,BALA1D,RW36,OBGAM,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,BALA1D,RW36,EPGEV,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,BALA1D,RW36,ENGOB,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,BALA1D,RW36,ANRUD,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,BALA1D,RW36,IDMUX,WI,P,C,EE H,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DOSI1G,RW18,DOSIK,WM,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WIBB,WI,P,A, , , , ;
STAR:020,5,DOSI1G,RW18,UPRAT,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL220,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DOSI1G,RW18,EKEDU,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DOSI1G,RW18,IRVUK,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DOSI1G,RW18,OTABU,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,DOSI1G,RW18,SAPUN,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,DOSI1G,RW18,OTKEG,WI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DOSI1H,RW36,DOSIK,WM,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WIBB,WI,P,A, , , , ;
STAR:020,5,DOSI1H,RW36,UPRAT,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DOSI1H,RW36,EKEDU,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DOSI1H,RW36,IRVUK,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DOSI1H,RW36,OTABU,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,DOSI1H,RW36,AKLOK,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,DOSI1H,RW36,AKREG,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,DOSI1H,RW36,PUDEK,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,DOSI1H,RW36,AGTIX,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,DOSI1H,RW36,IDMUX,WI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DOSI3C,RW18,DOSIK,WM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,PKU,WI,D, , , , , ;
STAR:020,2,DOSI3C,RW18,NOSIA,WI,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DOSI3C,RW18,OTKEG,WI,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
