SID:060,2,LELE2A,RW36,LELEM,VR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LELE2B,RW18, , , , ,    , ,   ,VD, ,MLE,VR,D, ,      ,    ,    ,1830,0040, ,     ,     ,11000, ,   ,    ,   ,MLE,VR,D, , , , , ;
SID:020,2,LELE2B,RW18, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1830,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LELE2B,RW18,D200F,VR,P,C,E   ,R,   ,AF, ,MLE,VR,D, ,      ,2000,0060,1830,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LELE2B,RW18,D225F,VR,P,C,E   ,R,   ,AF, ,MLE,VR,D, ,      ,2250,0060,2000,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,LELE2B,RW18,D305F,VR,P,C,E   ,R,   ,AF, ,MLE,VR,D, ,      ,3050,0060,2250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,LELE2B,RW18,D324F,VR,P,C,E   ,R,   ,AF, ,MLE,VR,D, ,      ,3246,0060,3050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,LELE2B,RW18,LELEM,VR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MISA1A,RW36,MM400,VR,P,C,E   , ,   ,CF, ,MLE,VR,D, ,      ,0039,0129,0030,0130,+,05000,     ,11000, ,   ,    ,   ,VRMM,VR,P,A, , , , ;
SID:020,5,MISA1A,RW36,MM403,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MISA1A,RW36,MM505,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MISA1A,RW36,MM404,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MISA1A,RW36,MISAQ,VR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MISA1B,RW18,MM420,VR,P,C,E   , ,   ,CF, ,MLE,VR,D, ,      ,1821,0140,1830,0130,+,05000,     ,11000, ,   ,    ,   ,VRMM,VR,P,A, , , , ;
SID:020,5,MISA1B,RW18,MM421,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MISA1B,RW18,MISAQ,VR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MUGB2A,RW36, , , , ,    , ,   ,VD, ,MLE,VR,D, ,      ,    ,    ,0030,0040, ,     ,     ,11000, ,   ,    ,   ,MLE,VR,D, , , , , ;
SID:020,2,MUGB2A,RW36, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0030,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MUGB2A,RW36,D022F,VR,P,C,E   ,R,   ,AF, ,MLE,VR,D, ,      ,0220,0060,0030,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MUGB2A,RW36,D028F,VR,P,C,E   ,R,   ,AF, ,MLE,VR,D, ,      ,0280,0060,0220,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MUGB2A,RW36,D041F,VR,P,C,E   ,R,   ,AF, ,MLE,VR,D, ,      ,0421,0060,0280,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,MUGB2A,RW36,MUGBA,VR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MUGB2B,RW18, , , , ,    , ,   ,VD, ,MLE,VR,D, ,      ,    ,    ,1830,0040, ,     ,     ,11000, ,   ,    ,   ,MLE,VR,D, , , , , ;
SID:020,2,MUGB2B,RW18, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1830,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MUGB2B,RW18,D160F,VR,P,C,E   ,L,   ,AF, ,MLE,VR,D, ,      ,1600,0060,1830,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MUGB2B,RW18,D060F,VR,P,C,E   ,L,   ,AF, ,MLE,VR,D, ,      ,0600,0060,1600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MUGB2B,RW18,D041F,VR,P,C,E   ,L,   ,AF, ,MLE,VR,D, ,      ,0421,0060,0600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,MUGB2B,RW18,MUGBA,VR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MUNU1A,RW36,MM400,VR,P,C,E   , ,   ,CF, ,MLE,VR,D, ,      ,0039,0129,0030,0130,+,05000,     ,11000, ,   ,    ,   ,VRMM,VR,P,A, , , , ;
SID:020,5,MUNU1A,RW36,MM405,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MUNU1A,RW36,KAGUM,VR,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MUNU1A,RW36,MUNUT,VR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MUNU1B,RW18,MM420,VR,P,C,E   , ,   ,CF, ,MLE,VR,D, ,      ,1821,0140,1830,0130,+,05000,     ,11000, ,   ,    ,   ,VRMM,VR,P,A, , , , ;
SID:020,5,MUNU1B,RW18,MM422,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MUNU1B,RW18,MM425,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MUNU1B,RW18,MM426,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MUNU1B,RW18,MM427,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MUNU1B,RW18,MUNUT,VR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PATL1A,RW36,MM400,VR,P,C,E   , ,   ,CF, ,MLE,VR,D, ,      ,0039,0129,0030,0130,+,05000,     ,11000, ,   ,    ,   ,VRMM,VR,P,A, , , , ;
SID:020,5,PATL1A,RW36,MM407,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PATL1A,RW36,MM410,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PATL1A,RW36,PATLO,VR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PATL1B,RW18,MM420,VR,P,C,E   , ,   ,CF, ,MLE,VR,D, ,      ,1821,0140,1830,0130,+,05000,     ,11000, ,   ,    ,   ,VRMM,VR,P,A, , , , ;
SID:020,5,PATL1B,RW18,MM422,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PATL1B,RW18,MM425,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PATL1B,RW18,MM426,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PATL1B,RW18,PATLO,VR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PILI1A,RW36,MM400,VR,P,C,E   , ,   ,CF, ,MLE,VR,D, ,      ,0039,0129,0030,0130,+,05000,     ,11000, ,   ,    ,   ,VRMM,VR,P,A, , , , ;
SID:020,5,PILI1A,RW36,MM405,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PILI1A,RW36,PILIK,VR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PILI1B,RW18,MM420,VR,P,C,E   , ,   ,CF, ,MLE,VR,D, ,      ,1821,0140,1830,0130,+,05000,     ,11000, ,   ,    ,   ,VRMM,VR,P,A, , , , ;
SID:020,5,PILI1B,RW18,MM423,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PILI1B,RW18,MM424,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PILI1B,RW18,PILIK,VR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TENI1A,RW36,MM400,VR,P,C,E   , ,   ,CF, ,MLE,VR,D, ,      ,0039,0129,0030,0130,+,05000,     ,11000, ,   ,    ,   ,VRMM,VR,P,A, , , , ;
SID:020,5,TENI1A,RW36,MM401,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TENI1A,RW36,MM504,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TENI1A,RW36,MM508,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TENI1A,RW36,TENIV,VR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TENI1B,RW18,MM420,VR,P,C,E   , ,   ,CF, ,MLE,VR,D, ,      ,1821,0140,1830,0130,+,05000,     ,11000, ,   ,    ,   ,VRMM,VR,P,A, , , , ;
SID:020,5,TENI1B,RW18,MM422,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TENI1B,RW18,MM524,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TENI1B,RW18,MM429,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TENI1B,RW18,TENIV,VR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AQAX1A,RW36,AQAXA,VR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,VRMM,VR,P,A, , , , ;
STAR:020,5,AQAX1A,RW36,KABIK,VR,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AQAX1A,RW36,MM503,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,AQAX1A,RW36,MM502,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,AQAX1A,RW36,BENKU,VR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,AQAX1B,RW18,AQAXA,VR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,VRMM,VR,P,A, , , , ;
STAR:020,5,AQAX1B,RW18,MM524,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AQAX1B,RW18,MM523,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,AQAX1B,RW18,MM522,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,AQAX1B,RW18,MM425,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,AQAX1B,RW18,OPARI,VR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,AQAX2A,RW36,AQAXA,VR,E,A,E C , ,   ,FD, ,MLE,VR,D, ,      ,1395,0507,3190,0140, ,     ,     ,13000, ,   ,    ,   ,MLE,VR,D, , , , , ;
STAR:020,2,AQAX2A,RW36, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3190,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,AQAX2A,RW36,D160L,VR,P,C,E   ,R,   ,AF, ,MLE,VR,D, ,      ,1600,0120,1390,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,AQAX2A,RW36,D173L,VR,P,C,E   ,R,   ,AF, ,MLE,VR,D, ,      ,1730,0120,1600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,AQAX2A,RW36,REGAD,VR,P,C,EB H, ,   ,CF, ,MLE,VR,D, ,      ,1834,0150,1830,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AQAX2B,RW18,AQAXA,VR,E,A,E C , ,   ,FD, ,MLE,VR,D, ,      ,1396,0507,3190,0140, ,     ,     ,13000, ,   ,    ,   ,MLE,VR,D, , , , , ;
STAR:020,2,AQAX2B,RW18, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3190,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,AQAX2B,RW18,D028L,VR,P,C,E   ,L,   ,AF, ,MLE,VR,D, ,      ,0280,0120,1390,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,AQAX2B,RW18,D005L,VR,P,C,E   ,L,   ,AF, ,MLE,VR,D, ,      ,0050,0120,0280,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,AQAX2B,RW18,ANKEM,VR,P,C,EB H, ,   ,CF, ,MLE,VR,D, ,      ,3554,0150,3550,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ATIS2B,RW18,ATISA,VR,E,A,E C , ,   ,FD, ,MLE,VR,D, ,      ,1830,0508,0030,0140,+,07000,     ,13000, ,   ,    ,   ,MLE,VR,D, , , , , ;
STAR:020,2,ATIS2B,RW18, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0030,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ATIS2B,RW18,D028L,VR,P,C,E   ,L,   ,AF, ,MLE,VR,D, ,      ,0280,0120,1830,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ATIS2B,RW18,D005L,VR,P,C,E   ,L,   ,AF, ,MLE,VR,D, ,      ,0050,0120,0280,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,ATIS2B,RW18,ANKEM,VR,P,C,EB H, ,   ,CF, ,MLE,VR,D, ,      ,3554,0150,3550,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ATIS2D,RW18,ATISA,VR,E,A,E C , ,   ,FD, ,MLE,VR,D, ,      ,1830,0508,0030,0140,+,07000,     ,13000, ,   ,    ,   ,MLE,VR,D, , , , , ;
STAR:020,2,ATIS2D,RW18, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0030,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ATIS2D,RW18,D290L,VR,P,C,E   ,R,   ,AF, ,MLE,VR,D, ,      ,2900,0120,1830,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ATIS2D,RW18,D340L,VR,P,C,E   ,R,   ,AF, ,MLE,VR,D, ,      ,3400,0120,2900,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,ATIS2D,RW18,D345L,VR,P,C,E   ,R,   ,AF, ,MLE,VR,D, ,      ,3450,0120,3400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,ATIS2D,RW18,ANKEM,VR,P,C,EB H, ,   ,CF, ,MLE,VR,D, ,      ,3554,0150,3550,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ATSO1A,RW36,ATSON,VR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,VRMM,VR,P,A, , , , ;
STAR:020,5,ATSO1A,RW36,MM510,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ATSO1A,RW36,MM509,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ATSO1A,RW36,MM508,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ATSO1A,RW36,KABIK,VR,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ATSO1A,RW36,MM503,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,ATSO1A,RW36,MM502,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,ATSO1A,RW36,BENKU,VR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,ATSO1B,RW18,ATSON,VR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,VRMM,VR,P,A, , , , ;
STAR:020,5,ATSO1B,RW18,DOPDO,VR,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ATSO1B,RW18,TUMSI,VR,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ATSO1B,RW18,MM522,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ATSO1B,RW18,MM425,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ATSO1B,RW18,OPARI,VR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,DALS1A,RW36,DALSO,VR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,VRMM,VR,P,A, , , , ;
STAR:020,5,DALS1A,RW36,MM501,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DALS1A,RW36,BENKU,VR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,DALS1B,RW18,DALSO,VR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,13000, ,   ,    ,   ,VRMM,VR,P,A, , , , ;
STAR:020,5,DALS1B,RW18,MM525,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DALS1B,RW18,MM521,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DALS1B,RW18,MM424,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DALS1B,RW18,OPARI,VR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,DOPD2A,RW36,DOPDO,VR,E,A,E C , ,   ,FD, ,MLE,VR,D, ,      ,0693,0499,2490,0140, ,     ,     ,13000, ,   ,    ,   ,MLE,VR,D, , , , , ;
STAR:020,2,DOPD2A,RW36, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2490,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DOPD2A,RW36,D160L,VR,P,C,E   ,R,   ,AF, ,MLE,VR,D, ,      ,1600,0120,0690,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,DOPD2A,RW36,D173L,VR,P,C,E   ,R,   ,AF, ,MLE,VR,D, ,      ,1730,0120,1600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,DOPD2A,RW36,REGAD,VR,P,C,EB H, ,   ,CF, ,MLE,VR,D, ,      ,1825,0158,1830,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DOPD2B,RW18,DOPDO,VR,E,A,E C , ,   ,FD, ,MLE,VR,D, ,      ,0693,0499,2490,0140, ,     ,     ,13000, ,   ,    ,   ,MLE,VR,D, , , , , ;
STAR:020,2,DOPD2B,RW18, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2490,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DOPD2B,RW18,D028L,VR,P,C,E   ,L,   ,AF, ,MLE,VR,D, ,      ,0280,0120,0690,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,DOPD2B,RW18,D005L,VR,P,C,E   ,L,   ,AF, ,MLE,VR,D, ,      ,0050,0120,0280,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,DOPD2B,RW18,ANKEM,VR,P,C,EB H, ,   ,CF, ,MLE,VR,D, ,      ,3554,0150,3550,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ELBE1A,RW36,ELBET,VR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,VRMM,VR,P,A, , , , ;
STAR:020,5,ELBE1A,RW36,MM511,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ELBE1A,RW36,RONJI,VR,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ELBE1A,RW36,MM506,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ELBE1A,RW36,MM505,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ELBE1A,RW36,BENKU,VR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,ELBE1B,RW18,ELBET,VR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,VRMM,VR,P,A, , , , ;
STAR:020,5,ELBE1B,RW18,MM529,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ELBE1B,RW18,IDROK,VR,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ELBE1B,RW18,MM521,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ELBE1B,RW18,MM424,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ELBE1B,RW18,OPARI,VR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,ESKO1A,RW36,ESKOL,VR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,VRMM,VR,P,A, , , , ;
STAR:020,5,ESKO1A,RW36,RONJI,VR,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ESKO1A,RW36,MM506,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ESKO1A,RW36,MM505,VR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ESKO1A,RW36,BENKU,VR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,ESKO1B,RW18,ESKOL,VR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,13000, ,   ,    ,   ,VRMM,VR,P,A, , , , ;
STAR:020,5,ESKO1B,RW18,IDROK,VR,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
