APPCH:030,R,R36, ,RW36,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3580,0049, ,00929,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3580,    ,+,01225,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36, ,LADSY,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36, ,LADSY,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1780,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VORA,BUM,BUM,K3,D, ,VE A,R,   ,PI, ,BUM,K3,D, ,      ,0000,0000,2090,0100,+,02600,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORA,CUNON,CUNON,K3,E,A,E  A, ,   ,IF, ,BUM,K3,D, ,      ,3095,0070,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,CUNON,WUBIN,K3,P,C,EE B,L,   ,AF, ,BUM,K3,D, ,      ,2543,0070,3090,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORA,ZOSKI,ZOSKI,K3,E,A,E  A, ,   ,IF, ,BUM,K3,D, ,      ,1713,0070,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,ZOSKI,WUBIN,K3,P,C,EE B,R,   ,AF, ,BUM,K3,D, ,      ,2543,0070,1710,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,V,VORA, ,WUBIN,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,BUM,K3,D, ,V  F, ,   ,CF, ,BUM,K3,D, ,      ,0000,0000,0740,0070,+,02600,     ,     , ,   ,    ,   ,BUM,K3,D, , ,0, ,C;
APPCH:030,V,VORA, ,MA074,K3,P,C,E  M, ,   ,CF, ,BUM,K3,D, ,      ,0743,0070,0740,0070, ,01520,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0740,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,BUM,K3,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,BUM,K3,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2900,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW18 ,     ,      ,00871, ,    , ,   ;N38174292,W094202363,0000;
RWY:RW36 ,     ,      ,00893, ,    , ,   ;N38170341,W094202529,0000;
