SID:040,2,UGBE5G,RW11,UGBES,UR,E,A,EE  , ,   ,CF, ,MNW,UR,D, ,      ,0252,0367,0290,0300,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,UGBE5H,RW29,MD,UR,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,URMM,UR,P,A, , , , ;
SID:015,2,UGBE5H,RW29, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,0590,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,UGBE5H,RW29,UGBES,UR,E,A,EE  , ,   ,CF, ,MNW,UR,D, ,      ,0252,0367,0290,0310,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,2,UGBE5J,RW11, , , , ,    , ,   ,CD, ,MNW,UR,D, ,      ,    ,    ,1140,0049, ,     ,     ,09000, ,   ,    ,   ,URMM,UR,P,A, , , , ;
SID:020,2,UGBE5J,RW11, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,3060,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,UGBE5J,RW11,UGBES,UR,E,A,EE  , ,   ,CF, ,MNW,UR,D, ,      ,0252,0367,0250,0330,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,UGBE5K,RW29,DER29,UR,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,URMM,UR,P,A, , , , ;
SID:010,2,UGBE5K,RW29, , , , ,    , ,   ,CD, ,MNW,UR,D, ,      ,    ,    ,2940,0023, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,UGBE5K,RW29, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,UGBE5K,RW29,UGBES,UR,E,A,EE  , ,   ,CF, ,MNW,UR,D, ,      ,0252,0367,0250,0310,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UGBE5L,RW11,MM018,UR,P,C,EY  , ,   ,CF, ,MNW,UR,D, ,      ,1140,0089,1140,0070, ,     ,     ,09000,-,245,    ,   ,URMM,UR,P,A, , , , ;
SID:020,5,UGBE5L,RW11,MM024,UR,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UGBE5L,RW11,UGBES,UR,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UGBE5M,RW29,MM026,UR,P,C,EY  , ,   ,CF, ,MNW,UR,D, ,      ,2944,0062,2940,0070, ,     ,     ,09000,-,245,    ,   ,URMM,UR,P,A, , , , ;
SID:020,5,UGBE5M,RW29,MM028,UR,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UGBE5M,RW29,UGBES,UR,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,URIL5G,RW11,DER11,UR,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,URMM,UR,P,A, , , , ;
SID:010,2,URIL5G,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1140,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,URIL5G,RW11, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0620,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,URIL5G,RW11,URILU,UR,E,A,EE  , ,   ,CF, ,MNW,UR,D, ,      ,0904,0287,0920,0200,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,URIL5H,RW29,MD,UR,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,URMM,UR,P,A, , , , ;
SID:015,2,URIL5H,RW29, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,URIL5H,RW29,URILU,UR,E,A,EE  , ,   ,CF, ,MNW,UR,D, ,      ,0904,0287,0920,0240,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,2,URIL5J,RW11, , , , ,    , ,   ,CD, ,MNW,UR,D, ,      ,    ,    ,1140,0065, ,     ,     ,09000, ,   ,    ,   ,URMM,UR,P,A, , , , ;
SID:020,2,URIL5J,RW11, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0610,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,URIL5J,RW11,URILU,UR,E,A,EE  , ,   ,CF, ,MNW,UR,D, ,      ,0904,0287,0900,0180,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,URIL5K,RW29,DER29,UR,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,URMM,UR,P,A, , , , ;
SID:010,2,URIL5K,RW29, , , , ,    , ,   ,CD, ,MNW,UR,D, ,      ,    ,    ,2940,0023, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,URIL5K,RW29, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1380,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,URIL5K,RW29,URILU,UR,E,A,EE  , ,   ,CF, ,MNW,UR,D, ,      ,0904,0287,0900,0250,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,URIL5L,RW11,MM025,UR,P,C,E   , ,   ,CF, ,MNW,UR,D, ,      ,1141,0136,1140,0120, ,     ,     ,09000, ,   ,    ,   ,URMM,UR,P,A, , , , ;
SID:020,5,URIL5L,RW11,URILU,UR,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL130,FL110,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,URIL5M,RW29,MM026,UR,P,C,EY  , ,   ,CF, ,MNW,UR,D, ,      ,2944,0062,2940,0070, ,     ,     ,09000,-,245,    ,   ,URMM,UR,P,A, , , , ;
SID:020,5,URIL5M,RW29,MM027,UR,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,URIL5M,RW29,URILU,UR,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ABEL5A,RW11,ABELA,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,5,ABEL5A,RW11,MM001,UR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ABEL5B,RW29,ABELA,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,5,ABEL5B,RW29,MM032,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ABEL5B,RW29,MM033,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ABEL5B,RW29,MM034,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ABEL5B,RW29,MM035,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL110,FL100,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ABEL5B,RW29,MM036,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,ABEL5B,RW29,MM011,UR,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ABEL5E,ALL,ABELA,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,2,ABEL5E,ALL,MNW,UR,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ABEL5F,ALL,ABELA,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,2,ABEL5F,ALL,MD,UR,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ABEL5W,RW29,ABELA,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,2,ABEL5W,RW29,MNW,UR,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ABEL5W,RW29,D090H,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,ABEL5W,RW29,D090O,UR,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DEPS5A,RW11,DEPSO,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,5,DEPS5A,RW11,MM015,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DEPS5A,RW11,MM008,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DEPS5A,RW11,MM003,UR,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DEPS5B,RW29,DEPSO,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,5,DEPS5B,RW29,MM036,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DEPS5B,RW29,MM011,UR,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DEPS5C,RW11,DEPSO,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,2,DEPS5C,RW11, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2120,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DEPS5C,RW11,D325L,UR,P,C,EE H,L,   ,AF, ,MNW,UR,D, ,      ,3251,0124,0320,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DEPS5D,RW29,DEPSO,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,2,DEPS5D,RW29, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2120,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,DEPS5D,RW29,D090O,UR,P,C,EE H,R,   ,AF, ,MNW,UR,D, ,      ,0904,0151,0320,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DEPS5E,ALL,DEPSO,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,2,DEPS5E,ALL,MNW,UR,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DEPS5F,ALL,DEPSO,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,2,DEPS5F,ALL,MD,UR,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LARI5A,RW11,LARIN,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,5,LARI5A,RW11,MM008,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LARI5A,RW11,MM003,UR,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LARI5B,RW29,LARIN,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,5,LARI5B,RW29,MM034,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LARI5B,RW29,MM035,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL110,FL100,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LARI5B,RW29,MM036,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LARI5B,RW29,MM011,UR,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LARI5C,RW11,LARIN,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,2,LARI5C,RW11, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1680,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LARI5C,RW11,D325L,UR,P,C,EE H,L,   ,AF, ,MNW,UR,D, ,      ,3251,0124,3480,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LARI5D,RW29,LARIN,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,2,LARI5D,RW29, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1680,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,LARI5D,RW29,D090O,UR,P,C,EE H,R,   ,AF, ,MNW,UR,D, ,      ,0904,0151,3480,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LARI5E,ALL,LARIN,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,2,LARI5E,ALL,MNW,UR,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LARI5F,ALL,LARIN,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,2,LARI5F,ALL,MD,UR,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OGEM5A,RW11,OGEMO,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,5,OGEM5A,RW11,MM015,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OGEM5A,RW11,MM008,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OGEM5A,RW11,MM003,UR,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OGEM5B,RW29,OGEMO,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL110,FL100,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,5,OGEM5B,RW29,MM036,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OGEM5B,RW29,MM011,UR,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OGEM5C,RW11,OGEMO,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,2,OGEM5C,RW11, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2320,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,OGEM5C,RW11,D325L,UR,P,C,EE H,L,   ,AF, ,MNW,UR,D, ,      ,3251,0124,0520,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OGEM5D,RW29,OGEMO,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,2,OGEM5D,RW29, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2320,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,OGEM5D,RW29,D090O,UR,P,C,EE H,R,   ,AF, ,MNW,UR,D, ,      ,0904,0151,0520,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OGEM5E,ALL,OGEMO,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,2,OGEM5E,ALL,MNW,UR,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OGEM5F,ALL,OGEMO,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,2,OGEM5F,ALL,MD,UR,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OKAR5A,RW11,OKARU,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,5,OKAR5A,RW11,MM017,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OKAR5A,RW11,MM016,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL110,FL100,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OKAR5A,RW11,MM008,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,OKAR5A,RW11,MM003,UR,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OKAR5B,RW29,OKARU,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,5,OKAR5B,RW29,MM010,UR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OKAR5C,RW11,OKARU,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,2,OKAR5C,RW11, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2970,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,OKAR5C,RW11,D325L,UR,P,C,EE H,L,   ,AF, ,MNW,UR,D, ,      ,3251,0124,1170,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OKAR5D,RW29,OKARU,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:040,2,OKAR5D,RW29,D117V,UR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OKAR5E,ALL,OKARU,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,2,OKAR5E,ALL,MNW,UR,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OKAR5F,ALL,OKARU,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:030,2,OKAR5F,ALL,MD,UR,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OKAR5X,RW11,OKARU,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,2,OKAR5X,RW11,MNW,UR,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,OKAR5X,RW11,D325L,UR,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RESL5A,RW11,RESLO,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,5,RESL5A,RW11,MM001,UR,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RESL5B,RW29,RESLO,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,5,RESL5B,RW29,MM032,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RESL5B,RW29,MM033,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,RESL5B,RW29,MM034,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,RESL5B,RW29,MM035,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL110,FL100,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,RESL5B,RW29,MM036,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,RESL5B,RW29,MM011,UR,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RESL5C,RW11,RESLO,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,2,RESL5C,RW11,D219S,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,RESL5C,RW11, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0390,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,RESL5C,RW11,D263L,UR,P,C,EE  ,R,   ,AF, ,MNW,UR,D, ,      ,2632,0124,2190,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RESL5D,RW29,RESLO,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,2,RESL5D,RW29, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0390,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,RESL5D,RW29,D169O,UR,P,C,E   ,L,   ,AF, ,MNW,UR,D, ,      ,1690,0151,2190,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,RESL5D,RW29,D138O,UR,P,C,EE  ,L,   ,AF, ,MNW,UR,D, ,      ,1380,0151,1690,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RESL5E,ALL,RESLO,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:020,2,RESL5E,ALL,MNW,UR,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RESL5F,ALL,RESLO,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
STAR:030,2,RESL5F,ALL,MD,UR,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RESL5W,RW29,RESLO,UR,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   ,URMM,UR,P,A, , , , ;
