SID:040,2,KAGU92,RW26,KAGUK,ZJ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KAGU9Z,RW26,DER26,ZJ,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZJSY,ZJ,P,A, , , , ;
SID:030,5,KAGU9Z,RW26,SY706,ZJ,P,C,E   , ,010,CF, ,SYX,ZJ,D, ,      ,1837,0060,2490,0140, ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,KAGU9Z,RW26,AGEGI,ZJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,KAGU9Z,RW26,KAGUK,ZJ,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PORA16,RW08,DER08,ZJ,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,HUT,ZJ,D, , , , , ;
SID:020,2,PORA16,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0840,    ,+,01970,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PORA16,RW08,K,ZJ,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,2,PORA16,RW08,DOSTA,ZJ,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,PORA16,RW08,PORAP,ZJ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PORA1N,RW08,DER08,ZJ,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZJSY,ZJ,P,A, , , , ;
SID:020,5,PORA1N,RW08, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0840,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PORA1N,RW08,DOSTA,ZJ,E,A,E C ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,PORA1N,RW08,SY802,ZJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PORA1N,RW08,PORAP,ZJ,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PORA28,RW08,DER08,ZJ,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,HUT,ZJ,D, , , , , ;
SID:020,2,PORA28,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0840,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PORA28,RW08,DOSTA,ZJ,E,A,E C , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,2,PORA28,RW08,PORAP,ZJ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PORA2Q,RW08,DER08,ZJ,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZJSY,ZJ,P,A, , , , ;
SID:020,5,PORA2Q,RW08, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0840,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PORA2Q,RW08,K,ZJ,P,N,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,PORA2Q,RW08,DOSTA,ZJ,E,A,E C ,R,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PORA2Q,RW08,SY802,ZJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PORA2Q,RW08,PORAP,ZJ,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PORA34,RW08,DER08,ZJ,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,HUT,ZJ,D, , , , , ;
SID:020,2,PORA34,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0840,    ,+,00990,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PORA34,RW08,K,ZJ,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,2,PORA34,RW08,DOSTA,ZJ,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,PORA34,RW08,PORAP,ZJ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PORA7X,RW26,DER26,ZJ,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZJSY,ZJ,P,A, , , , ;
SID:020,5,PORA7X,RW26,SY704,ZJ,P,C,EY  , ,010,CF, ,SYX,ZJ,D, ,      ,1043,0095,2490,0040,+,00990,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PORA7X,RW26,SY709,ZJ,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,5,PORA7X,RW26,DOSTA,ZJ,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PORA7X,RW26,SY802,ZJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PORA7X,RW26,PORAP,ZJ,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PORA86,RW26,DER26,ZJ,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,HUT,ZJ,D, , , , , ;
SID:020,2,PORA86,RW26, , , , ,    , ,   ,CD, ,HUT,ZJ,D, ,      ,    ,    ,2490,0062,+,00990,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PORA86,RW26,HUT,ZJ,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,2,PORA86,RW26,DOSTA,ZJ,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,PORA86,RW26,PORAP,ZJ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PORA8Y,RW26,DER26,ZJ,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZJSY,ZJ,P,A, , , , ;
SID:020,5,PORA8Y,RW26,SY705,ZJ,P,C,EY  , ,010,CF, ,SYX,ZJ,D, ,      ,1482,0055,2490,0110,+,02630,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PORA8Y,RW26,SY709,ZJ,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,PORA8Y,RW26,DOSTA,ZJ,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PORA8Y,RW26,SY802,ZJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PORA8Y,RW26,PORAP,ZJ,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PORA92,RW26,DER26,ZJ,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,HUT,ZJ,D, , , , , ;
SID:020,2,PORA92,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2490,    ,+,02630,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PORA92,RW26, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0240,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PORA92,RW26,DOSTA,ZJ,E,A,E C , ,   ,CF, ,SYX,ZJ,D, ,      ,0688,0273,0690,0220, ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:050,2,PORA92,RW26,PORAP,ZJ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PORA9Z,RW26,DER26,ZJ,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZJSY,ZJ,P,A, , , , ;
SID:020,5,PORA9Z,RW26,SY705,ZJ,P,C,EY  , ,010,CF, ,SYX,ZJ,D, ,      ,1482,0055,2490,0110,+,02630,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PORA9Z,RW26,DOSTA,ZJ,E,A,E C ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,PORA9Z,RW26,SY802,ZJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PORA9Z,RW26,PORAP,ZJ,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SAVN16,RW08,DER08,ZJ,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,HUT,ZJ,D, , , , , ;
SID:020,2,SAVN16,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0840,    ,+,01970,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SAVN16,RW08,VEGDO,ZJ,E,A,E C ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,2,SAVN16,RW08,ATALA,ZJ,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SAVN16,RW08,SAVNO,ZJ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SAVN1N,RW08,DER08,ZJ,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZJSY,ZJ,P,A, , , , ;
SID:020,5,SAVN1N,RW08, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0840,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SAVN1N,RW08,VEGDO,ZJ,E,A,E C ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,SAVN1N,RW08,ATALA,ZJ,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SAVN1N,RW08,SAVNO,ZJ,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SAVN28,RW08,DER08,ZJ,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,HUT,ZJ,D, , , , , ;
SID:020,2,SAVN28,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0840,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SAVN28,RW08,K,ZJ,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,2,SAVN28,RW08,VEGDO,ZJ,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SAVN28,RW08,ATALA,ZJ,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,SAVN28,RW08,SAVNO,ZJ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SAVN2Q,RW08,DER08,ZJ,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZJSY,ZJ,P,A, , , , ;
SID:020,5,SAVN2Q,RW08, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0840,    ,+,00990,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SAVN2Q,RW08,VEGDO,ZJ,E,A,E C ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,5,SAVN2Q,RW08,ATALA,ZJ,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SAVN2Q,RW08,SAVNO,ZJ,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SAVN34,RW08,DER08,ZJ,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,HUT,ZJ,D, , , , , ;
SID:020,2,SAVN34,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0840,    ,+,00990,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SAVN34,RW08,VEGDO,ZJ,E,A,E C ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,2,SAVN34,RW08,ATALA,ZJ,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SAVN34,RW08,SAVNO,ZJ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SAVN92,RW26,DER26,ZJ,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,HUT,ZJ,D, , , , , ;
SID:020,2,SAVN92,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2490,    ,+,02630,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SAVN92,RW26,D154N,ZJ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,2,SAVN92,RW26,ATALA,ZJ,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SAVN92,RW26,SAVNO,ZJ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SAVN9Z,RW26,DER26,ZJ,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZJSY,ZJ,P,A, , , , ;
SID:020,5,SAVN9Z,RW26,SY705,ZJ,P,C,EY  , ,010,CF, ,SYX,ZJ,D, ,      ,1482,0055,2490,0110,+,02630,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SAVN9Z,RW26,SY708,ZJ,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,SAVN9Z,RW26,ATALA,ZJ,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SAVN9Z,RW26,SAVNO,ZJ,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DABU17,RW08,DABUB,ZJ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HUT,ZJ,D, , , , , ;
STAR:020,2,DABU17,RW08,D351X,ZJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DABU17,RW08,D351M,ZJ,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,DABU17,RW08,D046H,ZJ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,190,    ,   , , , , , , , , ;
STAR:010,5,DABU1A,RW08,DABUB,ZJ,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZJSY,ZJ,P,A, , , , ;
STAR:020,5,DABU1A,RW08,WL,ZJ,D,B,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DABU1A,RW08,SY468,ZJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DABU1A,RW08,SY463,ZJ,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,2,DABU25,RW08,DABUB,ZJ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,HUT,ZJ,D, , , , , ;
STAR:020,2,DABU25,RW08,D351X,ZJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DABU25,RW08,D351M,ZJ,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,DABU25,RW08,HUT,ZJ,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,190,    ,   , , , , , , , , ;
STAR:010,5,DABU2C,RW08,DABUB,ZJ,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZJSY,ZJ,P,A, , , , ;
STAR:020,5,DABU2C,RW08,WL,ZJ,D,B,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DABU2C,RW08,SY497,ZJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DABU2C,RW08,SY498,ZJ,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,DABU3D,RW08,DABUB,ZJ,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZJSY,ZJ,P,A, , , , ;
STAR:020,5,DABU3D,RW08,WL,ZJ,D,B,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DABU3D,RW08,SY935,ZJ,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,DABU7H,RW26,DABUB,ZJ,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZJSY,ZJ,P,A, , , , ;
STAR:020,5,DABU7H,RW26,WL,ZJ,D,B,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DABU7H,RW26,SY935,ZJ,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,220,    ,   , , , , , , , , ;
