SID:050,1,HOKUT7,RW19L,D352M,RJ,P,C,E   , ,   ,CF, ,MKE,RJ,D, ,      ,3521,0130,3520,0030,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,1,HOKUT7,RW19L,MKE28,RJ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,HOKUT7,RW19R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1830,    ,+,00570,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,HOKUT7,RW19R,D015B,RJ,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,HOKUT7,RW19R,D136E,RJ,P,C,EY  , ,   ,CF, ,CHE,RJ,D, ,      ,1360,0050,1360,0050,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,HOKUT7,RW19R, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,0370,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,HOKUT7,RW19R,D352M,RJ,P,C,E   , ,   ,CF, ,MKE,RJ,D, ,      ,3521,0130,3520,0030,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,1,HOKUT7,RW19R,MKE28,RJ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,HOKUT7, ,MKE28,RJ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,2,HOKUT7, ,KURIS,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,HWE7,RW01B, , , , ,    , ,   ,CD, ,CHE,RJ,D, ,      ,    ,    ,0030,0063, ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,HWE7,RW01B,D330P,RJ,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,HWE7,RW01B,CHE,RJ,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,HWE7,RW19B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1830,    ,+,00570,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,HWE7,RW19B,CHE,RJ,D, ,VE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,HWE7, ,CHE,RJ,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,2,HWE7, ,D224H,RJ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,HWE7, ,HWE,RJ,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,JUGGL1,RW01B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0020,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,JUGGL1,RW01B,CC01T,RJ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,JUGGL1,RW01B,CC02T,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,JUGGL1,RW01B,CC03T,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,JUGGL1,RW01B,CC04T,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,JUGGL1,RW01B,CC05T,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,JUGGL1,RW01B,TOBBY,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,JUGGL1,RW19B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1820,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,JUGGL1,RW19B,CC06T,RJ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,JUGGL1,RW19B,CC07T,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,JUGGL1,RW19B,TOBBY,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,JUGGL1,BUTOS,TOBBY,RJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,6,JUGGL1,BUTOS,NOHEY,RJ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,JUGGL1,BUTOS,APIOS,RJ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,JUGGL1,BUTOS,PANSY,RJ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,JUGGL1,BUTOS,BUTOS,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,JUGGL1,PANSY,TOBBY,RJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,6,JUGGL1,PANSY,NOHEY,RJ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,JUGGL1,PANSY,APIOS,RJ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,JUGGL1,PANSY,PANSY,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,KURIS7,RW01B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0030,    ,+,00570,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,KURIS7,RW01B,KURIS,RJ,E,A,EE  , ,   ,CF, ,CHE,RJ,D, ,      ,0118,0273,0110,0220, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,KURIS7,RW19B, , , , ,    , ,   ,CD, ,CHE,RJ,D, ,      ,    ,    ,1830,0020, ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,KURIS7,RW19B, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,3410,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,KURIS7,RW19B,KURIS,RJ,E,A,EE  , ,   ,CF, ,CHE,RJ,D, ,      ,0118,0273,0110,0180, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,MKE8,RW01B, , , , ,    , ,   ,CD, ,CHE,RJ,D, ,      ,    ,    ,0030,0063, ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,MKE8,RW01B,MKE12,RJ,P,C,E   ,R,   ,CF,Y,MKE,RJ,D, ,      ,3410,0120,1610,0060,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,MKE8,RW01B,MKE,RJ,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,MKE8,RW19B, , , , ,    , ,   ,CD, ,CHE,RJ,D, ,      ,    ,    ,1830,0020, ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,MKE8,RW19B,MKE10,RJ,P,C,E   , ,   ,CF, ,MKE,RJ,D, ,      ,3200,0100,1400,0050,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,MKE8,RW19B,MKE,RJ,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MKE8, ,MKE,RJ,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,11000,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,2,MKE8, ,TOBBY,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,MKE8,BUTOS,TOBBY,RJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,3,MKE8,BUTOS,NOHEY,RJ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,MKE8,BUTOS,APIOS,RJ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,MKE8,BUTOS,PANSY,RJ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,3,MKE8,BUTOS,BUTOS,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,MKE8,PANSY,TOBBY,RJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,3,MKE8,PANSY,NOHEY,RJ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,MKE8,PANSY,APIOS,RJ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,MKE8,PANSY,PANSY,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NAGAN5,RW01B, , , , ,    , ,   ,CD, ,CHE,RJ,D, ,      ,    ,    ,0030,0063, ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,2,NAGAN5,RW01B,D021O,RJ,P,C,EY  , ,   ,CF, ,CHE,RJ,D, ,      ,0210,0150,0210,0090,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NAGAN5,RW01B,D185J,RJ,P,C,E   ,L,   ,CF,Y,CHE,RJ,D, ,      ,0050,0100,1850,0050,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NAGAN5,RW01B,CHE,RJ,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PATRU1,RW01B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0020,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,PATRU1,RW01B,CC01N,RJ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,PATRU1,RW01B,CC02N,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,PATRU1,RW01B,CC03N,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,PATRU1,RW01B,CC01H,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,PATRU1,RW01B,KURIS,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PATRU1,RW19B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1820,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,PATRU1,RW19B,CC01Y,RJ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,PATRU1,RW19B,CC02Y,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,PATRU1,RW19B,CC02H,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,PATRU1,RW19B,CC03H,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,PATRU1,RW19B,KURIS,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,REZOT2,RW01B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0020,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,REZOT2,RW01B,CC01T,RJ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,REZOT2,RW01B,CC02T,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,REZOT2,RW01B,CC03T,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,REZOT2,RW01B,CHE,RJ,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,REZOT2,RW01B,REZOT,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,REZOT2,RW01B,TEKKO,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,REZOT2,RW19B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1820,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,REZOT2,RW19B,CC06T,RJ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,REZOT2,RW19B,REZOT,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,REZOT2,RW19B,TEKKO,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,REZOT2,FUNKA,TEKKO,RJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,6,REZOT2,FUNKA,FUNKA,RJ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,REZOT2,FUNKA,DALBI,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,SAVIT2,RW01B, , , , ,    , ,   ,CD, ,CHE,RJ,D, ,      ,    ,    ,0030,0063, ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,SAVIT2,RW01B,D330P,RJ,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,SAVIT2,RW01B,CHE,RJ,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,SAVIT2,RW19B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1830,    ,+,00570,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,SAVIT2,RW19B,CHE,RJ,D, ,VE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SAVIT2, ,CHE,RJ,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:015,2,SAVIT2, ,D224H,RJ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,SAVIT2, ,SAVIT,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,SAVIT2,SHUYU,SAVIT,RJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,3,SAVIT2,SHUYU,POWAN,RJ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,SAVIT2,SHUYU,ZALAR,RJ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,SAVIT2,SHUYU,DALBI,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,SOSHU1,RW01B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0020,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,SOSHU1,RW01B,CC01T,RJ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,SOSHU1,RW01B,CC02T,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,SOSHU1,RW01B,CC03T,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,SOSHU1,RW01B,CHE,RJ,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,SOSHU1,RW19B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1820,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,SOSHU1,RW19B,CHE,RJ,D, ,VE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,TEKKO1,RW01B, , , , ,    , ,   ,CD, ,CHE,RJ,D, ,      ,    ,    ,0030,0063, ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,TEKKO1,RW01B,D330P,RJ,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,TEKKO1,RW01B,CHE,RJ,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,TEKKO1,RW19B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1830,    ,+,00570,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,TEKKO1,RW19B,CHE,RJ,D, ,VE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TEKKO1, ,CHE,RJ,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,2,TEKKO1, ,TEKKO,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,TEKKO1,FUNKA,TEKKO,RJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,3,TEKKO1,FUNKA,FUNKA,RJ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,TEKKO1,FUNKA,DALBI,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,TO2BOK,RW01B, , , , ,    , ,   ,CD, ,CHE,RJ,D, ,      ,    ,    ,0030,0063, ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,TO2BOK,RW01B, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,1300,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,TO2BOK,RW01B,D088L,RJ,E,A,E   , ,   ,CF, ,CHE,RJ,D, ,      ,0893,0120,0880,0010,-,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,TO2BOK,RW01B,D088V,RJ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,11000,09000,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,TO2BOK,RW01B,BOKSO,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,TO2BOK,RW19B, , , , ,    , ,   ,CD, ,CHE,RJ,D, ,      ,    ,    ,1830,0020, ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,TO2BOK,RW19B,D088L,RJ,E,A,E   ,L,   ,CF, ,CHE,RJ,D, ,      ,0893,0120,0880,0100,-,05000,     ,     , ,   ,    ,   , , , , , , , , ;
