APPCH:020,A,D12,ZAJ2,ZAJ,OI,D, ,V   , ,   ,FD, ,ZAJ,OI,D, ,      ,0000,0000,3080,0110, ,07300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12,ZAJ2,CD12,OI,P,C,EE  ,L,   ,CF,Y,ZAJ,OI,D, ,      ,2960,0110,1160,0010, ,07300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D12, ,CD12,OI,P,C,E  I, ,   ,IF, ,ZAJ,OI,D, ,      ,2960,0110,    ,    , ,07300,     ,13500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D12, ,FD12,OI,P,C,E  F, ,   ,CF, ,ZAJ,OI,D, ,      ,2960,0060,1160,0050, ,07300,     ,     , ,   ,    ,   ,ZAJ,OI,D, , ,0, ,S;
APPCH:030,D,D12, ,MD12,OI,P,C,E  M, ,   ,CF, ,ZAJ,OI,D, ,      ,2960,0010,1160,0050, ,05543,     ,     , ,   ,-331,   , , , , , ,0, ,S;
APPCH:040,D,D12, ,ZAJ,OI,D, ,V M , ,   ,CF, ,ZAJ,OI,D, ,      ,0000,0000,1160,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D12, ,D125Q,OI,P,C,EE  , ,   ,CF, ,ZAJ,OI,D, ,      ,1250,0170,1250,0170, ,10700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30,D125Q,D125Q,OI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10700,     ,13500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30,D125Q,CD30,OI,P,C,EE B, ,   ,CF, ,ZAJ,OI,D, ,      ,1250,0120,3050,0050,+,08500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D30, ,CD30,OI,P,C,E  I, ,   ,IF, ,ZAJ,OI,D, ,      ,1250,0120,    ,    ,+,08500,     ,13500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D30, ,FD30,OI,P,C,E  F, ,   ,CF, ,ZAJ,OI,D, ,      ,1250,0070,3050,0050,+,07600,     ,     , ,   ,    ,   ,ZAJ,OI,D, , ,0, ,S;
APPCH:025,D,D30, ,50VOR,OI,P,C,E S , ,   ,CF, ,ZAJ,OI,D, ,      ,1250,0050,3050,0020,+,06900,     ,     , ,   ,-366,   , , , , , ,0, ,S;
APPCH:030,D,D30, ,MD30,OI,P,C,E  M, ,   ,CF, ,ZAJ,OI,D, ,      ,1250,0015,3050,0035, ,05522,     ,     , ,   ,-366,   , , , , , ,0, ,S;
APPCH:040,D,D30, ,ZAJ,OI,D, ,V M , ,   ,CF, ,ZAJ,OI,D, ,      ,0000,0000,3050,0015, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D30, ,ZAJ,OI,D, ,V   , ,   ,FA, ,ZAJ,OI,D, ,      ,0000,0000,3200,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D30, ,ZAJ,OI,D, ,V   ,L,   ,CF,Y,ZAJ,OI,D, ,      ,0000,0000,1000,0030,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D30, ,D125Q,OI,P,C,E   , ,   ,CF, ,ZAJ,OI,D, ,      ,1250,0170,1250,0170, ,10700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D30, ,D125Q,OI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3050,T010, ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,N12,ZAJ,ZAJ,OI,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,13500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N12,ZAJ,ZAJ,OI,D,B,EY  , ,   ,FC, ,ZAJ,OI,D, ,      ,1102,0006,3220,0092, ,07600,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:030,A,N12,ZAJ,FN12,OI,P,C,EE  ,L,   ,CF,Y,ZAJ,OI,D, ,      ,3008,0075,1200,0020, ,07600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N12, ,FN12,OI,P,C,E  F, ,   ,IF, ,ZAJ,OI,D,B,      ,    ,    ,    ,    ,+,07600,     ,13500, ,   ,    ,   ,ZAJ,OI,D, , ,0, ,S;
APPCH:030,N,N12, ,EN12,OI,P,C,EY E, ,   ,CF, ,ZAJ,OI,D,B,      ,    ,    ,1200,0070, ,05358,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N12, ,ZAJ,OI,D,B,EY M, ,   ,CF, ,ZAJ,OI,D,B,      ,    ,    ,1200,0011,+,05780,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N12, ,ZAJ,OI,D,B,E M , ,   ,FA, ,ZAJ,OI,D, ,      ,1102,0006,1310,    ,+,07900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N12, ,ZAJ,OI,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N12, ,ZAJ,OI,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,3220,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,N30,ZAJ,ZAJ,OI,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,13500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N30,ZAJ,ZAJ,OI,D,B,EY  , ,   ,FC, ,ZAJ,OI,D, ,      ,1102,0006,1430,0093, ,08300,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:030,A,N30,ZAJ,FN30,OI,P,C,EE  ,L,   ,CF,Y,ZAJ,OI,D, ,      ,1260,0099,3070,0010, ,08300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N30, ,FN30,OI,P,C,E  F, ,   ,IF, ,ZAJ,OI,D,B,      ,    ,    ,    ,    , ,08300,     ,13500, ,   ,    ,   ,ZAJ,OI,D, , ,0, ,S;
APPCH:030,N,N30, ,EN30,OI,P,C,EY E, ,   ,CF, ,ZAJ,OI,D,B,      ,    ,    ,3070,0086, ,05430,     ,     , ,   ,-314,   , , , , , ,0, ,S;
APPCH:040,N,N30, ,ZAJ,OI,D,B,EY M, ,   ,CF, ,ZAJ,OI,D,B,      ,    ,    ,3070,0007,+,05780,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N30, ,ZAJ,OI,D,B,E M , ,   ,FA, ,ZAJ,OI,D, ,      ,1102,0006,3070,    ,+,08200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N30, ,ZAJ,OI,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N30, ,ZAJ,OI,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,1430,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,0, ,S;
RWY:RW12 ,+0680,      ,05308, ,    , ,   ;N36465794,E048203880,0000;
RWY:RW30 ,     ,      ,05380, ,    , ,   ;N36455619,E048222251,0000;
