STAR:020,2,AKS1B,RW05,D301Y,VL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,20000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,AKS1B,RW05,LPB,VL,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AKS2B,RW23,AKSAG,VL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,LPB,VL,D, ,B, , , ;
STAR:020,2,AKS2B,RW23,D301Y,VL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,20000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,AKS2B,RW23,LPB,VL,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ATVA1C,RW05,ATVAM,VL,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,VLLB,VL,P,A, , , , ;
STAR:020,5,ATVA1C,RW05,BOGIN,VL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ATVA1D,RW23,ATVAM,VL,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,VLLB,VL,P,A, , , , ;
STAR:020,5,ATVA1D,RW23,OLTOP,VL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ATVA1D,RW23,BULMI,VL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08400,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ATVA1D,RW23,LAXAR,VL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BEGO2C,RW05,BEGOM,VL,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,VLLB,VL,P,A, , , , ;
STAR:020,5,BEGO2C,RW05,UBSAL,VL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BEGO2C,RW05,ENVUN,VL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BEGO2C,RW05,ODOLA,VL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BEGO2D,RW23,BEGOM,VL,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,VLLB,VL,P,A, , , , ;
STAR:020,5,BEGO2D,RW23,ATSUL,VL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BEGO2D,RW23,AVDAR,VL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BEGO2D,RW23,GORSA,VL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IBAS1D,RW05,IBASI,VL,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,VLLB,VL,P,A, , , , ;
STAR:020,5,IBAS1D,RW05,AVNOB,VL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IBAS1D,RW05,OMBUX,VL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,IBAS1D,RW05,ODOLA,VL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IBAS1E,RW23,IBASI,VL,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,VLLB,VL,P,A, , , , ;
STAR:020,5,IBAS1E,RW23,ISMIT,VL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IBAS1E,RW23,GORSA,VL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IDVA1C,RW05,IDVAT,VL,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,VLLB,VL,P,A, , , , ;
STAR:020,5,IDVA1C,RW05,ODOLA,VL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IDVA1D,RW23,IDVAT,VL,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,VLLB,VL,P,A, , , , ;
STAR:020,5,IDVA1D,RW23,LILDA,VL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IDVA1D,RW23,GORSA,VL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IDVA1E,RW23,IDVAT,VL,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,VLLB,VL,P,A, , , , ;
STAR:020,5,IDVA1E,RW23,OLTOP,VL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IDVA1E,RW23,BULMI,VL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08400,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,IDVA1E,RW23,LAXAR,VL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KAS1B,RW05,KAASI,VL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,LPB,VL,D, ,B, , , ;
STAR:020,2,KAS1B,RW05,D167V,VL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,13200,07500,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KAS2B,RW23,KAASI,VL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,LPB,VL,D, ,B, , , ;
STAR:020,2,KAS2B,RW23,LPB,VL,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KASI1E,RW05,KAASI,VL,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,VLLB,VL,P,A, , , , ;
STAR:020,5,KASI1E,RW05,UBSAL,VL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KASI1E,RW05,ENVUN,VL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KASI1E,RW05,ODOLA,VL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KASI1F,RW23,KAASI,VL,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,VLLB,VL,P,A, , , , ;
STAR:020,5,KASI1F,RW23,ATSUL,VL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KASI1F,RW23,AVDAR,VL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KASI1F,RW23,GORSA,VL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LAP1B,RW05,LAPON,VL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,LPB,VL,D, ,B, , , ;
STAR:020,2,LAP1B,RW05,LPB,VL,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LAP2B,RW23,LAPON,VL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,LPB,VL,D, ,B, , , ;
STAR:020,2,LAP2B,RW23,D069X,VL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,09800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LNT1B,RW05,LNT,VL,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,LPB,VL,D, ,B, , , ;
STAR:020,2,LNT1B,RW05,D326Y,VL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,20000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LNT1B,RW05,LPB,VL,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LNT2B,RW23,LNT,VL,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,LPB,VL,D, ,B, , , ;
STAR:020,2,LNT2B,RW23,D326Y,VL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,20000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LNT2B,RW23,LPB,VL,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NBK1B,RW05,NOBOK,VL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,LPB,VL,D, ,B, , , ;
STAR:020,2,NBK1B,RW05,LPB,VL,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NBK2B,RW23,NOBOK,VL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,LPB,VL,D, ,B, , , ;
STAR:020,2,NBK2B,RW23,D033V,VL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,09000,08600,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NET1B,RW05,NOHET,VL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,LPB,VL,D, ,B, , , ;
STAR:020,2,NET1B,RW05,D110V,VL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,17500,13600,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NET2B,RW23,NOHET,VL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,LPB,VL,D, ,B, , , ;
STAR:020,2,NET2B,RW23,D110V,VL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,17500,13600,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OBDE1C,RW05,OBDET,VL,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,VLLB,VL,P,A, , , , ;
STAR:020,5,OBDE1C,RW05,AVNOB,VL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OBDE1C,RW05,OMBUX,VL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OBDE1C,RW05,ODOLA,VL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OBDE1D,RW23,OBDET,VL,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,VLLB,VL,P,A, , , , ;
STAR:020,5,OBDE1D,RW23,ISMIT,VL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OBDE1D,RW23,GORSA,VL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OSVE1C,RW05,OSVER,VL,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,VLLB,VL,P,A, , , , ;
STAR:020,5,OSVE1C,RW05,ANDUL,VL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OSVE1C,RW05,ATGIK,VL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OSVE1C,RW05,IDGOT,VL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08400,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,OSVE1C,RW05,PUKIN,VL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OSVE1D,RW23,OSVER,VL,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,VLLB,VL,P,A, , , , ;
STAR:020,5,OSVE1D,RW23,VEPIX,VL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OSVE1D,RW23,LAXAR,VL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SAG1B,RW05,SAGAG,ZP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,LPB,VL,D, ,B, , , ;
STAR:020,2,SAG1B,RW05,D339Y,VL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,21000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SAG1B,RW05,LPB,VL,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SAG2B,RW23,SAGAG,ZP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,LPB,VL,D, ,B, , , ;
STAR:020,2,SAG2B,RW23,D339Y,VL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,21000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SAG2B,RW23,LPB,VL,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SAMD1C,RW05,SAMDI,VL,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,VLLB,VL,P,A, , , , ;
STAR:020,5,SAMD1C,RW05,POSUV,VL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SAMD1C,RW05,DOGRI,VL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SAMD1C,RW05,PUKIN,VL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SAMD1D,RW23,SAMDI,VL,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,VLLB,VL,P,A, , , , ;
STAR:020,5,SAMD1D,RW23,GORSA,VL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SAW1B,RW05,SAWAT,VL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,LPB,VL,D, ,B, , , ;
STAR:020,2,SAW1B,RW05,D272V,VL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10600,08400,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SAW2B,RW23,SAWAT,VL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,LPB,VL,D, ,B, , , ;
STAR:020,2,SAW2B,RW23,LPB,VL,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,THX1B,RW05,THX,VL,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,LPB,VL,D, ,B, , , ;
STAR:020,2,THX1B,RW05,D116V,VL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,18500,13600,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,THX2B,RW23,THX,VL,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,LPB,VL,D, ,B, , , ;
STAR:020,2,THX2B,RW23,D116V,VL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,18500,13600,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TOM1B,RW05,TOMIP,VL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,LPB,VL,D, ,B, , , ;
STAR:020,2,TOM1B,RW05,LPB28,VL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,09400,09200,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TOM2B,RW23,TOMIP,VL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,LPB,VL,D, ,B, , , ;
STAR:020,2,TOM2B,RW23,LPB,VL,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,UPLI1C,RW05,UPLIX,VL,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,VLLB,VL,P,A, , , , ;
STAR:020,5,UPLI1C,RW05,IDGOT,VL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08400,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,UPLI1C,RW05,PUKIN,VL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,UPLI1D,RW23,UPLIX,VL,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,VLLB,VL,P,A, , , , ;
STAR:020,5,UPLI1D,RW23,LAXAR,VL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VEDV1C,RW05,VEDVU,VL,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,VLLB,VL,P,A, , , , ;
STAR:020,5,VEDV1C,RW05,ANDUL,VL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,VEDV1C,RW05,ATGIK,VL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,VEDV1C,RW05,IDGOT,VL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08400,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,VEDV1C,RW05,PUKIN,VL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VEDV1D,RW23,VEDVU,VL,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,VLLB,VL,P,A, , , , ;
STAR:020,5,VEDV1D,RW23,VEPIX,VL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,VEDV1D,RW23,LAXAR,VL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VTN1B,RW05,VTN,VL,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,LPB,VL,D, ,B, , , ;
STAR:020,2,VTN1B,RW05,D170V,VL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,12800,07500,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VTN2B,RW23,VTN,VL,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,LPB,VL,D, ,B, , , ;
STAR:020,2,VTN2B,RW23,LPB,VL,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,YAK1B,RW05,YAKUA,VT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,LPB,VL,D, ,B, , , ;
STAR:020,2,YAK1B,RW05,D197V,VL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,09500,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,YAK2B,RW23,YAKUA,VT,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,LPB,VL,D, ,B, , , ;
STAR:020,2,YAK2B,RW23,LPB,VL,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08900,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D05,KAASI,KAASI,VL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05,KAASI,D167V,VL,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,13200,07500,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05,KAASI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3470,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D05,KAASI,D232T,VL,P,C,E   ,R,   ,AF, ,LPB,VL,D, ,      ,2320,0200,1670,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D05,KAASI,CD05,VL,P,C,EE  , ,   ,CF, ,LPB,VL,D, ,      ,2320,0188,0520,0012,+,06600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05,LPB1,LPB,VL,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08900,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05,LPB1,LPB,VL,D, ,V   , ,   ,FD, ,LPB,VL,D, ,      ,0000,0000,2450,0188,+,07100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05,LPB1,CD05,VL,P,C,EE  ,L,   ,CF,Y,LPB,VL,D, ,      ,2320,0188,0520,0010,+,06600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05,LPB2,LPB,VL,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08900,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05,LPB2,LPB,VL,D, ,V   , ,   ,FD, ,LPB,VL,D, ,      ,0000,0000,2370,0188,+,07100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05,LPB2,CD05,VL,P,C,EE  ,L,   ,CF,Y,LPB,VL,D, ,      ,2320,0188,0520,0010,+,06600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05,NOHET,NOHET,VL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05,NOHET,D110V,VL,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,17500,13600,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05,NOHET, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D05,NOHET,D150T,VL,P,C,E   ,R,   ,AF, ,LPB,VL,D, ,      ,1500,0200,1100,    ,+,07600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D05,NOHET,D232T,VL,P,C,E   ,R,   ,AF, ,LPB,VL,D, ,      ,2320,0200,1500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D05,NOHET,CD05,VL,P,C,EE  , ,   ,CF, ,LPB,VL,D, ,      ,2320,0188,0520,0012,+,06600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05,SAWAT,SAWAT,VL,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05,SAWAT,D272V,VL,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10600,08400,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05,SAWAT, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0920,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D05,SAWAT,D260T,VL,P,C,E   ,L,   ,AF, ,LPB,VL,D, ,      ,2600,0200,2720,    ,+,06900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
