SID:010,5,VAL4J,RW30B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2960,    ,+,01100,     ,10000,-,230,    ,   ,LYBE,LY,P,A, , , , ;
SID:020,5,VAL4J,RW30B,BE403,LY,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,VAL4J,RW30B,VAL,LY,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,5,VAL4Z,RW30B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2960,    ,+,01100,     ,10000,-,230,    ,   ,LYBE,LY,P,A, , , , ;
SID:020,5,VAL4Z,RW30B,BE401,LY,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,VAL4Z,RW30B,BE402,LY,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,05000,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,VAL4Z,RW30B,BE404,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:050,5,VAL4Z,RW30B,VAL,LY,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,2,VAL5Y,RW12B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1160,    ,+,01100,     ,10000, ,   ,    ,   ,BGD,LY,D, , , , , ;
SID:020,2,VAL5Y,RW12B,D035V,LY,P,C,E   ,R,   ,CF, ,VAL,LY,D, ,      ,0350,0220,2150,0110,+,04000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,2,VAL5Y,RW12B, , , , ,    , ,   ,CD, ,VAL,LY,D, ,      ,    ,    ,2150,0100,B,06000,05000,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,VAL5Y,RW12B,VAL,LY,D, ,VE  , ,   ,CF, ,VAL,LY,D, ,      ,0000,0000,2150,0100,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DONI3B,RW12B,DONIV,LY,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   ,BGD,LY,D, , , , , ;
STAR:020,2,DONI3B,RW12B,PA,LY,D,B,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DONI3B,RW12B,TIKVU,LY,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DONI3D,RW12B,DONIV,LY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   ,LYBE,LY,P,A, , , , ;
STAR:020,5,DONI3D,RW12B,PA,LY,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DONI3D,RW12B,IA,LY,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DONI3D,RW12B,BE113,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,DONI3D,RW12B,BE112,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:060,5,DONI3D,RW12B,BE101,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:070,5,DONI3D,RW12B,DEVDA,LY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:010,5,DONI3R,RW12B,DONIV,LY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   ,LYBE,LY,P,A, , , , ;
STAR:020,5,DONI3R,RW12B,BE133,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DONI3R,RW12B,BE132,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DONI3R,RW12B,BE131,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DONI3R,RW12B,BE130,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,DONI3R,RW12B,BE104,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,DONI3R,RW12B,BE103,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:080,5,DONI3R,RW12B,BE102,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:090,5,DONI3R,RW12B,BE101,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:100,5,DONI3R,RW12B,DEVDA,LY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:010,5,DONI3S,RW30B,DONIV,LY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL150,09000,     , ,   ,    ,   ,LYBE,LY,P,A, , , , ;
STAR:020,5,DONI3S,RW30B,BE318,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DONI3S,RW30B,BE317,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DONI3S,RW30B,BE306,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,DONI3S,RW30B,BE305,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:060,5,DONI3S,RW30B,BE304,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,     ,-,230,    ,   , , , , , , , , ;
STAR:070,5,DONI3S,RW30B,BE303,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:080,5,DONI3S,RW30B,BE302,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:090,5,DONI3S,RW30B,BE301,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:100,5,DONI3S,RW30B,VISOK,LY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:010,2,DONI4A,RW12B,DONIV,LY,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   ,BGD,LY,D, , , , , ;
STAR:020,2,DONI4A,RW12B,TPL36,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DONI4A,RW12B,NESKU,LY,E,A,E  H, ,   ,CF, ,VAL,LY,D, ,      ,0637,0272,2430,0309,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,DONI4A,RW12B,OBR,LY,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,DONI4A,RW12B,LOGAR,LY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DONI6C,RW30B,DONIV,LY,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   ,BGD,LY,D, , , , , ;
STAR:020,2,DONI6C,RW30B,TPL27,LY,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DONI6C,RW30B,OTKIN,LY,P,C,E   ,R,   ,CF, ,VAL,LY,D, ,      ,0637,0438,2970,0070,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,DONI6C,RW30B,VISOK,LY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:010,5,ELGE3B,RW30B,ELGEB,LY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   ,LYBE,LY,P,A, , , , ;
STAR:020,5,ELGE3B,RW30B,BE309,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,5,ELGE3B,RW30B,BE308,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,ELGE3B,RW30B,BE307,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,ELGE3B,RW30B,BE304,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,     ,-,230,    ,   , , , , , , , , ;
STAR:060,5,ELGE3B,RW30B,BE303,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:070,5,ELGE3B,RW30B,BE302,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:080,5,ELGE3B,RW30B,BE301,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:090,5,ELGE3B,RW30B,VISOK,LY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:010,2,ELGE3K,RW12B,ELGEB,LY,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   ,BGD,LY,D, , , , , ;
STAR:020,2,ELGE3K,RW12B,OBR,LY,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ELGE3K,RW12B,LOGAR,LY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ELGE3L,RW30B,ELGEB,LY,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   ,BGD,LY,D, , , , , ;
STAR:020,2,ELGE3L,RW30B,D181S,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ELGE3L,RW30B,RIPAN,LY,P,C,EE  , ,   ,CF, ,VAL,LY,D, ,      ,0491,0316,0480,0123,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ELGE4A,RW12B,ELGEB,LY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   ,LYBE,LY,P,A, , , , ;
STAR:015,5,ELGE4A,RW12B,BE134,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ELGE4A,RW12B,BE131,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ELGE4A,RW12B,BE130,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ELGE4A,RW12B,BE104,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ELGE4A,RW12B,BE103,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:060,5,ELGE4A,RW12B,BE102,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:070,5,ELGE4A,RW12B,BE101,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:080,5,ELGE4A,RW12B,DEVDA,LY,P,C,EE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:010,5,ENUP3Q,RW12B,ENUPU,LY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   ,LYBE,LY,P,A, , , , ;
STAR:020,5,ENUP3Q,RW12B,BE134,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ENUP3Q,RW12B,BE131,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ENUP3Q,RW12B,BE130,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ENUP3Q,RW12B,BE104,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ENUP3Q,RW12B,BE103,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:070,5,ENUP3Q,RW12B,BE102,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:080,5,ENUP3Q,RW12B,BE101,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:090,5,ENUP3Q,RW12B,DEVDA,LY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:010,5,ENUP3S,RW30B,ENUPU,LY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   ,LYBE,LY,P,A, , , , ;
STAR:020,5,ENUP3S,RW30B,BE310,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ENUP3S,RW30B,BE308,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ENUP3S,RW30B,BE307,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ENUP3S,RW30B,BE304,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ENUP3S,RW30B,BE303,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:070,5,ENUP3S,RW30B,BE302,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:080,5,ENUP3S,RW30B,BE301,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:090,5,ENUP3S,RW30B,VISOK,LY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:010,2,ENUP4C,RW30B,ENUPU,LY,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   ,BGD,LY,D, , , , , ;
STAR:020,2,ENUP4C,RW30B,OBR,LY,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ENUP4C,RW30B,RIPAN,LY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ENUP5A,RW12B,ENUPU,LY,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   ,BGD,LY,D, , , , , ;
STAR:020,2,ENUP5A,RW12B,D268X,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ENUP5A,RW12B,D291R,LY,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ENUP5A,RW12B,DEVDA,LY,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:010,2,GAZO3A,RW12B,GAZON,LY,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   ,BGD,LY,D, , , , , ;
STAR:020,2,GAZO3A,RW12B,BGD32,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GAZO3A,RW12B,NESKU,LY,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,GAZO3A,RW12B,OBR,LY,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,GAZO3A,RW12B,LOGAR,LY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GAZO3C,RW12B,GAZON,LY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   ,LYBE,LY,P,A, , , , ;
STAR:020,5,GAZO3C,RW12B,BE132,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GAZO3C,RW12B,BE131,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,GAZO3C,RW12B,BE130,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,GAZO3C,RW12B,BE104,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,GAZO3C,RW12B,BE103,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:070,5,GAZO3C,RW12B,BE102,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:080,5,GAZO3C,RW12B,BE101,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:090,5,GAZO3C,RW12B,DEVDA,LY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:010,5,GAZO3D,RW30B,GAZON,LY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL170,09000,     , ,   ,    ,   ,LYBE,LY,P,A, , , , ;
STAR:020,5,GAZO3D,RW30B,BE318,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GAZO3D,RW30B,BE317,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,GAZO3D,RW30B,BE306,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,GAZO3D,RW30B,BE305,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:060,5,GAZO3D,RW30B,BE304,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,     ,-,230,    ,   , , , , , , , , ;
STAR:070,5,GAZO3D,RW30B,BE303,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:080,5,GAZO3D,RW30B,BE302,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:090,5,GAZO3D,RW30B,BE301,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:100,5,GAZO3D,RW30B,VISOK,LY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:010,2,GAZO4B,RW30B,GAZON,LY,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL170,09000,     , ,   ,    ,   ,BGD,LY,D, , , , , ;
STAR:020,2,GAZO4B,RW30B,BGD42,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GAZO4B,RW30B,D021V,LY,P,C,EY  , ,   ,CF, ,TPL,LY,D, ,      ,0210,0218,0210,0162,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,GAZO4B,RW30B,OTKIN,LY,P,C,E   , ,   ,CF, ,BGD,LY,D, ,      ,1164,0261,2970,0103,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,GAZO4B,RW30B,VISOK,LY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:010,5,OSVI3A,RW12B,OSVIX,LY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   ,LYBE,LY,P,A, , , , ;
STAR:020,5,OSVI3A,RW12B,BE132,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OSVI3A,RW12B,BE131,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OSVI3A,RW12B,BE130,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,OSVI3A,RW12B,BE104,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,OSVI3A,RW12B,BE103,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:070,5,OSVI3A,RW12B,BE102,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:080,5,OSVI3A,RW12B,BE101,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:090,5,OSVI3A,RW12B,DEVDA,LY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:010,5,OSVI3B,RW30B,OSVIX,LY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL170,09000,     , ,   ,    ,   ,LYBE,LY,P,A, , , , ;
STAR:020,5,OSVI3B,RW30B,BE318,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OSVI3B,RW30B,BE317,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OSVI3B,RW30B,BE306,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,OSVI3B,RW30B,BE305,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:060,5,OSVI3B,RW30B,BE304,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,     ,-,230,    ,   , , , , , , , , ;
STAR:070,5,OSVI3B,RW30B,BE303,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:080,5,OSVI3B,RW30B,BE302,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:090,5,OSVI3B,RW30B,BE301,LY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
