STAR:008,5,TENL2G,ALL,GG521,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TENL2G,ALL,VEROR,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,TENL2G,ALL,EEL,EH,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TENL2G,ALL,HECTI,EH,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D05,HECT1,HECTI,EH,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05,HECT1,EEL,EH,D, ,V   , ,   ,CF, ,EEL,EH,D, ,      ,0000,0000,2310,0053, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05,HECT1,OMFAR,EH,P,C,E  H, ,   ,CF, ,EEL,EH,D, ,      ,2280,0126,2280,0126,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D05,HECT1,OMFAR,EH,P,C,EY  , ,   ,FC, ,EEL,EH,D, ,      ,2280,0126,2730,0044, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D05,HECT1,OMFAR,EH,P,C,E   ,L,   ,CF,Y,EEL,EH,D, ,      ,2280,0126,0480,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D05,HECT1,GG511,EH,P,C,EE  , ,   ,CF, ,EEL,EH,D, ,      ,2279,0111,0480,0016,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05,HECT2,HECTI,EH,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05,HECT2,EEL,EH,D, ,V   , ,   ,CF, ,EEL,EH,D, ,      ,0000,0000,2310,0053, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05,HECT2,OMFAR,EH,P,C,E  H, ,   ,CF, ,EEL,EH,D, ,      ,2280,0126,2280,0126,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D05,HECT2,OMFAR,EH,P,C,EY  , ,   ,FC, ,EEL,EH,D, ,      ,2280,0126,2730,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D05,HECT2,OMFAR,EH,P,C,E   ,L,   ,CF,Y,EEL,EH,D, ,      ,2280,0126,0480,0030,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D05,HECT2,GG511,EH,P,C,EE  , ,   ,CF, ,EEL,EH,D, ,      ,2279,0111,0480,0016,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D05, ,GG511,EH,P,C,E  F, ,   ,IF, ,EEL,EH,D, ,      ,2279,0111,    ,    ,+,02000,     ,     , ,   ,    ,   ,EEL,EH,D, , ,0, ,S;
APPCH:025,D,D05, ,BANDU,EH,P,C,E S , ,   ,CF, ,EEL,EH,D, ,      ,2278,0090,0480,0021,+,01340,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D05, ,RW05,EH,P,G,G  M, ,   ,CF, ,EEL,EH,D, ,      ,2272,0050,0480,0040, ,00063,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D05, , , , , , EM , ,   ,CA, , , , , ,      ,    ,    ,0490,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23,HECTI,HECTI,EH,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23,HECTI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2570,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23,HECTI,GG513,EH,P,C,EE  , ,   ,CF, ,EEL,EH,D, ,      ,0470,0025,2270,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D23, ,GG513,EH,P,C,E  F, ,   ,IF, ,EEL,EH,D, ,      ,0470,0025,    ,    ,+,02000,     ,     , ,   ,    ,   ,EEL,EH,D, , ,0, ,S;
APPCH:025,D,D23, ,ABLAR,EH,P,C,E S , ,   ,CF, ,EEL,EH,D, ,      ,0460,0004,2260,0021,+,01335,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D23, ,RW23,EH,P,G,G  M, ,   ,CF, ,EEL,EH,D, ,      ,2266,0036,2260,0040, ,00063,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D23, , , , , , EM , ,   ,CA, , , , , ,      ,    ,    ,2290,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I23,HECTI,HECTI,EH,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I23,HECTI,GG742,EH,P,C,EE  , ,   ,CF, ,GRO,EH,P,I,      ,0488,0096,2290,0008,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I23,IDAKA,IDAKA,EH,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I23,IDAKA,SIPLO,EH,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,190,    ,   , , , , , ,0,D,S;
APPCH:030,A,I23,IDAKA,GG742,EH,P,C,EE  , ,   ,CF, ,GRO,EH,P,I,      ,0488,0096,2290,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I23,TOL2G,TOLKO,EH,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     ,-,250,    ,   , , , , , ,0,D,S;
APPCH:020,A,I23,TOL2G,GETSI,EH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I23,TOL2G,GG740,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:040,A,I23,TOL2G,GG741,EH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I23,TOL2G,GG742,EH,P,C,EE  , ,   ,TF, ,GRO,EH,P,I,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I23,XOMBI,XOMBI,EH,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I23,XOMBI,SIPLO,EH,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,190,    ,   , , , , , ,0,D,S;
APPCH:030,A,I23,XOMBI,GG742,EH,P,C,EE  , ,   ,CF, ,GRO,EH,P,I,      ,0488,0096,2290,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I23, ,GG742,EH,P,C,E  I, ,   ,IF, ,GRO,EH,P,I,      ,0488,0096,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I23, ,GG512,EH,P,C,E  F, ,   ,CF, ,GRO,EH,P,I,      ,0488,0076,2290,0020,G,02000,02000,     , ,   ,-300,   ,EEL,EH,D, , ,0,D,S;
APPCH:030,I,I23, ,RW23,EH,P,G,GY M, ,   ,CF, ,GRO,EH,P,I,      ,0488,0015,2290,0061, ,00063,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I23, , , , , , EM , ,   ,CA, , , , , ,      ,    ,    ,2290,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R05,AMREG,AMREG,EH,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:020,A,R05,AMREG,TUVOX,EH,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,A,R05,VEXAR,VEXAR,EH,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:020,A,R05,VEXAR,TUVOX,EH,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,R,R05, ,TUVOX,EH,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:020,R,R05, ,GG509,EH,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0490,0040, ,02000,     ,     , ,   ,    ,   ,EEL,EH,D, , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R05, ,BANDU,EH,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0490,0021,+,01340,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R05, ,RW05,EH,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0490,0040, ,00063,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R05, ,GG751,EH,P,C,EEM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,IDAKA,IDAKA,EH,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:020,A,R23,IDAKA,SIPLO,EH,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,XOMBI,XOMBI,EH,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:020,A,R23,XOMBI,SIPLO,EH,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:010,R,R23, ,SIPLO,EH,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:020,R,R23, ,GG512,EH,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2290,0040, ,02000,     ,     , ,   ,    ,   ,EEL,EH,D, , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R23, ,LARBO,EH,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2290,0021,+,01340,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R23, ,RW23,EH,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2290,0040, ,00063,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R23, ,GG752,EH,P,C,EEM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW05 ,     ,      ,00013, ,    , ,   ;N53063990,E006333923,0000;
RWY:RW23 ,     ,      ,00013, ,GRO ,1,   ;N53072984,E006352496,0000;
