STAR:030,5,PATM1D,RW27,TEDIG,VV,P,C,E CH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,PATM1D,RW27,PK717,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,PATM1D,RW27,PK715,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,PATM1D,RW27,PK713,VV,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SADI1T,ALL,SADIN,VV,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,PLK,VV,D, , , , , ;
STAR:020,2,SADI1T,ALL,TORUT,VV,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SADI1T,ALL,BANSU,VV,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SADI1T,ALL,PLK,VV,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SADI1U,ALL,SADIN,VV,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,PLK,VV,D, , , , , ;
STAR:020,2,SADI1U,ALL,TORUT,VV,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SADI1U,ALL,BANSU,VV,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SADI1U,ALL,D026M,VV,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,XAQU1T,ALL,XAQUA,VV,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,PLK,VV,D, , , , , ;
STAR:020,2,XAQU1T,ALL,PUMBA,VV,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,XAQU1T,ALL,PLK,VV,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,XAQU1U,ALL,XAQUA,VV,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,PLK,VV,D, , , , , ;
STAR:020,2,XAQU1U,ALL,PUMBA,VV,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,XAQU1U,ALL,D006M,VV,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D09-X,D006M,D006M,VV,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-X,D006M, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1860,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-X,D006M,D325K,VV,P,C,E   ,L,   ,AF, ,PLK,VV,D, ,      ,3250,0113,0060,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09-X,D006M,CF09,VV,P,C,EE B,L,   ,AF, ,PLK,VV,D, ,      ,2700,0113,3250,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-X,D026M,D026M,VV,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-X,D026M, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2060,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-X,D026M,D325K,VV,P,C,E   ,L,   ,AF, ,PLK,VV,D, ,      ,3250,0113,0260,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09-X,D026M,CF09,VV,P,C,EE B,L,   ,AF, ,PLK,VV,D, ,      ,2700,0113,3250,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-X,D166M,D166M,VV,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-X,D166M, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3460,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-X,D166M,D215K,VV,P,C,E   ,R,   ,AF, ,PLK,VV,D, ,      ,2150,0113,1660,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09-X,D166M,CF09,VV,P,C,EE B,R,   ,AF, ,PLK,VV,D, ,      ,2700,0113,2150,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-X,D177M,D177M,VV,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-X,D177M, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3570,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-X,D177M,D215K,VV,P,C,E   ,R,   ,AF, ,PLK,VV,D, ,      ,2150,0113,1770,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09-X,D177M,CF09,VV,P,C,EE B,R,   ,AF, ,PLK,VV,D, ,      ,2700,0113,2150,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D09-X, ,CF09,VV,P,C,E  I, ,   ,IF, ,PLK,VV,D, ,      ,2700,0113,    ,    ,+,05100,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D09-X, ,FF09,VV,P,C,E  F, ,   ,CF, ,PLK,VV,D, ,      ,2700,0063,0900,0050,+,04100,     ,     , ,   ,    ,   ,PLK,VV,D, , ,0, ,S;
APPCH:030,D,D09-X, ,MA09,VV,P,C,E  M, ,   ,CF, ,PLK,VV,D, ,      ,2700,0031,0900,0032, ,03091,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D09-X, ,PLK,VV,D, ,V M , ,   ,CF, ,PLK,VV,D, ,      ,0000,0000,0900,0031, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D09-X, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0900,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D09-X, ,PLK,VV,D, ,V   ,L,   ,CF,Y,PLK,VV,D, ,      ,0000,0000,2400,0050,+,07000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:070,D,D09-X, ,PLK,VV,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2450,T010,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-Y,PLK,PLK,VV,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-Y,PLK,PLK,VV,D, ,V   , ,   ,FD, ,PLK,VV,D, ,      ,0000,0000,2450,0113, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-Y,PLK,CF09,VV,P,C,EE B,R,   ,CF,Y,PLK,VV,D, ,      ,2700,0113,0900,0010,+,05100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D09-Y, ,CF09,VV,P,C,E  I, ,   ,IF, ,PLK,VV,D, ,      ,2700,0113,    ,    ,+,05100,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D09-Y, ,FF09,VV,P,C,E  F, ,   ,CF, ,PLK,VV,D, ,      ,2700,0063,0900,0050,+,04100,     ,     , ,   ,    ,   ,PLK,VV,D, , ,0, ,S;
APPCH:030,D,D09-Y, ,MA09,VV,P,C,E  M, ,   ,CF, ,PLK,VV,D, ,      ,2700,0031,0900,0032, ,03091,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D09-Y, ,PLK,VV,D, ,V M , ,   ,CF, ,PLK,VV,D, ,      ,0000,0000,0900,0031, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D09-Y, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0900,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D09-Y, ,PLK,VV,D, ,V   ,L,   ,CF,Y,PLK,VV,D, ,      ,0000,0000,2400,0050,+,07000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:070,D,D09-Y, ,PLK,VV,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2450,T010,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-Z,PLK,PLK,VV,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-Z,PLK,PLK,VV,D, ,V   , ,   ,FD, ,PLK,VV,D, ,      ,0000,0000,2600,0113, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-Z,PLK,CF09,VV,P,C,EE B,R,   ,CF,Y,PLK,VV,D, ,      ,2700,0113,0900,0010,+,05100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D09-Z, ,CF09,VV,P,C,E  I, ,   ,IF, ,PLK,VV,D, ,      ,2700,0113,    ,    ,+,05100,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D09-Z, ,FF09,VV,P,C,E  F, ,   ,CF, ,PLK,VV,D, ,      ,2700,0063,0900,0050,+,04100,     ,     , ,   ,    ,   ,PLK,VV,D, , ,0, ,S;
APPCH:030,D,D09-Z, ,MA09,VV,P,C,E  M, ,   ,CF, ,PLK,VV,D, ,      ,2700,0031,0900,0032, ,03091,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D09-Z, ,PLK,VV,D, ,V M , ,   ,CF, ,PLK,VV,D, ,      ,0000,0000,0900,0031, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D09-Z, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0900,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D09-Z, ,PLK,VV,D, ,V   ,L,   ,CF,Y,PLK,VV,D, ,      ,0000,0000,2400,0050,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D09-Z, ,PLK,VV,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2600,T010,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27-X,D006M,D006M,VV,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27-X,D006M, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1860,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27-X,D006M,D050K,VV,P,C,E   ,R,   ,AF, ,PLK,VV,D, ,      ,0500,0113,0060,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D27-X,D006M,CD27,VV,P,C,EE B,R,   ,AF, ,PLK,VV,D, ,      ,0940,0113,0500,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27-X,D026M,D026M,VV,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27-X,D026M, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2060,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27-X,D026M,D050K,VV,P,C,E   ,R,   ,AF, ,PLK,VV,D, ,      ,0500,0113,0260,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D27-X,D026M,CD27,VV,P,C,EE B,R,   ,AF, ,PLK,VV,D, ,      ,0940,0113,0500,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27-X,D166M,D166M,VV,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27-X,D166M, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3460,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27-X,D166M,D135K,VV,P,C,E   ,L,   ,AF, ,PLK,VV,D, ,      ,1350,0113,1660,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D27-X,D166M,CD27,VV,P,C,EE B,L,   ,AF, ,PLK,VV,D, ,      ,0940,0113,1350,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27-X,D177M,D177M,VV,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27-X,D177M, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3570,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27-X,D177M,D135K,VV,P,C,E   ,L,   ,AF, ,PLK,VV,D, ,      ,1350,0113,1770,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D27-X,D177M,CD27,VV,P,C,EE B,L,   ,AF, ,PLK,VV,D, ,      ,0940,0113,1350,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D27-X, ,CD27,VV,P,C,E  I, ,   ,IF, ,PLK,VV,D, ,      ,0940,0113,    ,    ,+,05400,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D27-X, ,FD27,VV,P,C,E  F, ,   ,CF, ,PLK,VV,D, ,      ,0940,0063,2740,0050,+,04400,     ,     , ,   ,    ,   ,PLK,VV,D, , ,0, ,S;
APPCH:030,D,D27-X, ,MD27,VV,P,C,E  M, ,   ,CF, ,PLK,VV,D, ,      ,0940,0017,2740,0046, ,02974,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D27-X, , , , , ,  M , ,   ,CD, ,PLK,VV,D, ,      ,    ,    ,2740,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D27-X, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2370,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D27-X, ,PLK,VV,D, ,V   , ,   ,FA, ,PLK,VV,D, ,      ,0000,0000,2670,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D27-X, ,PLK,VV,D, ,V   ,L,   ,CF,Y,PLK,VV,D, ,      ,0000,0000,0670,0090,+,07000,     ,     ,-,240,    ,   , , , , , ,0, ,S;
APPCH:080,D,D27-X, ,PLK,VV,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0790,T010,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27-Y,PLK,PLK,VV,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27-Y,PLK,PLK,VV,D, ,V   , ,   ,FD, ,PLK,VV,D, ,      ,0000,0000,0790,0113, ,     ,     ,     ,-,195,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27-Y,PLK,CD27,VV,P,C,EE B,R,   ,CF,Y,PLK,VV,D, ,      ,0940,0113,2740,0010,+,05400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D27-Y, ,CD27,VV,P,C,E  I, ,   ,IF, ,PLK,VV,D, ,      ,0940,0113,    ,    ,+,05400,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D27-Y, ,FD27,VV,P,C,E  F, ,   ,CF, ,PLK,VV,D, ,      ,0940,0063,2740,0050,+,04400,     ,     , ,   ,    ,   ,PLK,VV,D, , ,0, ,S;
APPCH:030,D,D27-Y, ,MD27,VV,P,C,E  M, ,   ,CF, ,PLK,VV,D, ,      ,0940,0017,2740,0046, ,02974,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D27-Y, , , , , ,  M , ,   ,CD, ,PLK,VV,D, ,      ,    ,    ,2740,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D27-Y, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2370,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D27-Y, ,PLK,VV,D, ,V   , ,   ,FA, ,PLK,VV,D, ,      ,0000,0000,2670,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D27-Y, ,PLK,VV,D, ,V   ,L,   ,CF,Y,PLK,VV,D, ,      ,0000,0000,0670,0090,+,07000,     ,     ,-,240,    ,   , , , , , ,0, ,S;
APPCH:080,D,D27-Y, ,PLK,VV,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0790,T010,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27-Z,PLK,PLK,VV,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27-Z,PLK,PLK,VV,D, ,V   , ,   ,FD, ,PLK,VV,D, ,      ,0000,0000,0840,0113, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27-Z,PLK,CD27,VV,P,C,EE B,R,   ,CF,Y,PLK,VV,D, ,      ,0940,0113,2740,0010,+,05400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D27-Z, ,CD27,VV,P,C,E  I, ,   ,IF, ,PLK,VV,D, ,      ,0940,0113,    ,    ,+,05400,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D27-Z, ,FD27,VV,P,C,E  F, ,   ,CF, ,PLK,VV,D, ,      ,0940,0063,2740,0050,+,04400,     ,     , ,   ,    ,   ,PLK,VV,D, , ,0, ,S;
APPCH:030,D,D27-Z, ,MD27,VV,P,C,E  M, ,   ,CF, ,PLK,VV,D, ,      ,0940,0017,2740,0046, ,02974,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D27-Z, , , , , ,  M , ,   ,CD, ,PLK,VV,D, ,      ,    ,    ,2740,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D27-Z, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2370,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D27-Z, ,PLK,VV,D, ,V   , ,   ,FA, ,PLK,VV,D, ,      ,0000,0000,2670,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D27-Z, ,PLK,VV,D, ,V   ,L,   ,CF,Y,PLK,VV,D, ,      ,0000,0000,0670,0090,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D27-Z, ,PLK,VV,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0840,T010,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I27-U,D006M,D006M,VV,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,10000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27-U,D006M, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1860,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27-U,D006M,D050K,VV,P,C,E   ,R,   ,AF, ,PLK,VV,D, ,      ,0500,0113,0060,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27-U,D006M,D082K,VV,P,C,E   ,R,   ,AF, ,PLK,VV,D, ,      ,0820,0113,0500,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I27-U,D006M, , , , , E  , ,   ,VI, ,IPK,VV,P,I,      ,    ,    ,2420,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27-U,D026M,D026M,VV,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,10000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27-U,D026M, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2060,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27-U,D026M,D050K,VV,P,C,E   ,R,   ,AF, ,PLK,VV,D, ,      ,0500,0113,0260,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27-U,D026M,D082K,VV,P,C,E   ,R,   ,AF, ,PLK,VV,D, ,      ,0820,0113,0500,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I27-U,D026M, , , , , E  , ,   ,VI, ,IPK,VV,P,I,      ,    ,    ,2420,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27-U,D166M,D166M,VV,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,10000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27-U,D166M, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3460,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27-U,D166M,D135K,VV,P,C,E   ,L,   ,AF, ,PLK,VV,D, ,      ,1350,0113,1660,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27-U,D166M,D102K,VV,P,C,E   ,L,   ,AF, ,PLK,VV,D, ,      ,1020,0113,1350,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I27-U,D166M, , , , , E  , ,   ,VI, ,IPK,VV,P,I,      ,    ,    ,3020,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27-U,D177M,D177M,VV,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,10000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27-U,D177M, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3570,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27-U,D177M,D135K,VV,P,C,E   ,L,   ,AF, ,PLK,VV,D, ,      ,1350,0113,1770,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27-U,D177M,D102K,VV,P,C,E   ,L,   ,AF, ,PLK,VV,D, ,      ,1020,0113,1350,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I27-U,D177M, , , , , E  , ,   ,VI, ,IPK,VV,P,I,      ,    ,    ,3020,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I27-U, ,CF27,VV,P,C,E  I, ,   ,IF, ,IPK,VV,P,I,      ,0920,0127,    ,    ,J,05400,04400,10000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I27-U, ,FF27,VV,P,C,E  F, ,   ,CF, ,IPK,VV,P,I,      ,0920,0076,2720,0051,H,04400,04400,     , ,   ,-300,   ,PLK,VV,D, , ,0,D,S;
APPCH:030,I,I27-U, ,RW27,VV,P,G,G  M, ,   ,CF, ,IPK,VV,P,I,      ,0919,0014,2720,0062, ,02458,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I27-U, , , , , ,  M , ,   ,CD, ,IPK,VV,D, ,      ,    ,    ,2720,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I27-U, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2370,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I27-U, ,PLK,VV,D, ,V   , ,   ,FA, ,PLK,VV,D, ,      ,0000,0000,2670,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I27-U, ,PLK,VV,D, ,V   ,L,   ,CF,Y,PLK,VV,D, ,      ,0000,0000,0670,0090,+,07000,     ,     ,-,240,    ,   , , , , , ,0,D,S;
APPCH:080,I,I27-U, ,PLK,VV,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0760,T010,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27-W,PK800,PK800,VV,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,10000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I27-W,PK800,PK713,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I27-W,PK800,PK712,VV,P,C,EE B, ,010,TF, ,IPK,VV,P,I,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I27-W, ,PK712,VV,P,C,E  I, ,   ,IF, ,IPK,VV,P,I,      ,0920,0126,    ,    ,J,05400,04400,10000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I27-W, ,PK711,VV,P,C,E  F, ,   ,CF, ,IPK,VV,P,I,      ,0919,0076,2720,0050,H,04400,04400,     , ,   ,-300,   ,VVPK,VV,P,A, ,0,N,S;
APPCH:030,I,I27-W, ,RW27,VV,P,G,G  M, ,   ,CF, ,IPK,VV,P,I,      ,0919,0014,2720,0062, ,02458,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I27-W, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2720,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I27-W, ,PK720,VV,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:060,I,I27-W, ,PK800,VV,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
