STAR:020,2,BOXA1D,RW31,D346Y,HL,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BOXA1D,RW31,D346N,HL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,BOXA1D,RW31, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1660,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,BOXA1D,RW31,HYENA,HL,P,C,E CH,R,   ,AF, ,SEB,HL,D, ,      ,1280,0120,3460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,BOXA1D,RW31,FD31,HL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BOXA1E,RW31,BOXAL,HL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,SEB,HL,D, , , , , ;
STAR:020,2,BOXA1E,RW31,D346Y,HL,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BOXA1E,RW31,SEB,HL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BURH1A,RW13,BURHA,HL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,SEB,HL,D, , , , , ;
STAR:020,2,BURH1A,RW13,D282Y,HL,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BURH1A,RW13,ZALAF,HL,P,C,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,BURH1A,RW13,CI13,HL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BURH1B,RW13,BURHA,HL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,SEB,HL,D, , , , , ;
STAR:020,2,BURH1B,RW13,D282Y,HL,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BURH1B,RW13,SEB,HL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BURH1D,RW31,BURHA,HL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,SEB,HL,D, , , , , ;
STAR:020,2,BURH1D,RW31,D282Y,HL,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BURH1D,RW31,SEB,HL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BURH1E,RW31,BURHA,HL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,SEB,HL,D, , , , , ;
STAR:020,2,BURH1E,RW31,D282Y,HL,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BURH1E,RW31,SEB,HL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ELGA1A,RW31,ELGAN,HL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,SEB,HL,D, , , , , ;
STAR:020,2,ELGA1A,RW31,D153Y,HL,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ELGA1A,RW31,SEB,HL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ELGA1B,RW13,ELGAN,HL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,SEB,HL,D, , , , , ;
STAR:020,2,ELGA1B,RW13,D153Y,HL,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ELGA1B,RW13,SEB,HL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ELGA1D,RW31,ELGAN,HL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,SEB,HL,D, , , , , ;
STAR:020,2,ELGA1D,RW31,D153Y,HL,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ELGA1D,RW31,HYENA,HL,P,C,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ELGA1D,RW31,FD31,HL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ELGA1E,RW31,ELGAN,HL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,SEB,HL,D, , , , , ;
STAR:020,2,ELGA1E,RW31,D153Y,HL,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ELGA1E,RW31,SEB,HL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,FUGH1A,RW13,FUGHA,HL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,SEB,HL,D, , , , , ;
STAR:020,2,FUGH1A,RW13,D050Y,HL,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,FUGH1A,RW13,D050N,HL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,FUGH1A,RW13, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2300,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,FUGH1A,RW13,ZALAF,HL,P,C,E CH,L,   ,AF, ,SEB,HL,D, ,      ,3130,0120,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,FUGH1A,RW13,CI13,HL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,FUGH1B,RW13,FUGHA,HL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,SEB,HL,D, , , , , ;
STAR:020,2,FUGH1B,RW13,D050Y,HL,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,FUGH1B,RW13,SEB,HL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,FUGH1D,RW31,FUGHA,HL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,SEB,HL,D, , , , , ;
STAR:020,2,FUGH1D,RW31,D050Y,HL,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,FUGH1D,RW31,D050N,HL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,FUGH1D,RW31, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2300,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,FUGH1D,RW31,HYENA,HL,P,C,E CH,R,   ,AF, ,SEB,HL,D, ,      ,1280,0120,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,FUGH1D,RW31,FD31,HL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,FUGH1E,RW31,FUGHA,HL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,SEB,HL,D, , , , , ;
STAR:020,2,FUGH1E,RW31,D050Y,HL,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,FUGH1E,RW31,SEB,HL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,HORU1A,RW13,HORUJ,HL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,SEB,HL,D, , , , , ;
STAR:020,2,HORU1A,RW13,D083Y,HL,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,HORU1A,RW13,D083N,HL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,HORU1A,RW13, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2630,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,HORU1A,RW13,ZALAF,HL,P,C,E CH,L,   ,AF, ,SEB,HL,D, ,      ,3130,0120,0830,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,HORU1A,RW13,CI13,HL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,HORU1B,RW13,HORUJ,HL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,SEB,HL,D, , , , , ;
STAR:020,2,HORU1B,RW13,D083Y,HL,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,HORU1B,RW13,SEB,HL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,HORU1D,RW31,HORUJ,HL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,SEB,HL,D, , , , , ;
STAR:020,2,HORU1D,RW31,D083Y,HL,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,HORU1D,RW31,D083N,HL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,HORU1D,RW31, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2630,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,HORU1D,RW31,HYENA,HL,P,C,E CH,R,   ,AF, ,SEB,HL,D, ,      ,1280,0120,0830,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,HORU1D,RW31,FD31,HL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,HORU1E,RW31,HORUJ,HL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,SEB,HL,D, , , , , ;
STAR:020,2,HORU1E,RW31,D083Y,HL,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,HORU1E,RW31,SEB,HL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,IMLE1A,RW13,IMLES,HL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,SEB,HL,D, , , , , ;
STAR:020,2,IMLE1A,RW13,D328Y,HL,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,IMLE1A,RW13,ZALAF,HL,P,C,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,IMLE1A,RW13,CI13,HL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,IMLE1B,RW13,IMLES,HL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,SEB,HL,D, , , , , ;
STAR:020,2,IMLE1B,RW13,D328Y,HL,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,IMLE1B,RW13,SEB,HL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,IMLE1D,RW31,IMLES,HL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,SEB,HL,D, , , , , ;
STAR:020,2,IMLE1D,RW31,D328Y,HL,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,IMLE1D,RW31,SEB,HL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,IMLE1E,RW31,IMLES,HL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,SEB,HL,D, , , , , ;
STAR:020,2,IMLE1E,RW31,D328Y,HL,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,IMLE1E,RW31,SEB,HL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TAJA1A,RW13,TAJAR,HL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,SEB,HL,D, , , , , ;
STAR:020,2,TAJA1A,RW13,D176Y,HL,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TAJA1A,RW13,D176N,HL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TAJA1A,RW13, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,TAJA1A,RW13,ZALAF,HL,P,C,E CH,R,   ,AF, ,SEB,HL,D, ,      ,3130,0120,1760,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,TAJA1A,RW13,CI13,HL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TAJA1B,RW13,TAJAR,HL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,SEB,HL,D, , , , , ;
STAR:020,2,TAJA1B,RW13,D176Y,HL,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TAJA1B,RW13,SEB,HL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TAJA1D,RW31,TAJAR,HL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,SEB,HL,D, , , , , ;
STAR:020,2,TAJA1D,RW31,D176Y,HL,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TAJA1D,RW31,D176N,HL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TAJA1D,RW31, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,TAJA1D,RW31,HYENA,HL,P,C,E CH,L,   ,AF, ,SEB,HL,D, ,      ,1280,0120,1760,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,TAJA1D,RW31,FD31,HL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TAJA1E,RW31,TAJAR,HL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,SEB,HL,D, , , , , ;
STAR:020,2,TAJA1E,RW31,D176Y,HL,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TAJA1E,RW31,SEB,HL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TAZI1A,RW13,TAZIT,HL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,SEB,HL,D, , , , , ;
STAR:020,2,TAZI1A,RW13,D244Y,HL,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TAZI1A,RW13,D244N,HL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TAZI1A,RW13, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0640,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,TAZI1A,RW13,ZALAF,HL,P,C,E CH,R,   ,AF, ,SEB,HL,D, ,      ,3130,0120,2440,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,TAZI1A,RW13,CI13,HL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TAZI1B,RW13,TAZIT,HL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,SEB,HL,D, , , , , ;
STAR:020,2,TAZI1B,RW13,D244Y,HL,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TAZI1B,RW13,SEB,HL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TAZI1D,RW31,TAZIT,HL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,SEB,HL,D, , , , , ;
STAR:020,2,TAZI1D,RW31,D244Y,HL,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TAZI1D,RW31,D244N,HL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TAZI1D,RW31, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0640,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,TAZI1D,RW31,HYENA,HL,P,C,E CH,L,   ,AF, ,SEB,HL,D, ,      ,1280,0120,2440,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,TAZI1D,RW31,FD31,HL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TAZI1E,RW31,TAZIT,HL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,SEB,HL,D, , , , , ;
STAR:020,2,TAZI1E,RW31,D244Y,HL,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TAZI1E,RW31,SEB,HL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TMIS1A,RW31,TMISA,HL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,SEB,HL,D, , , , , ;
STAR:020,2,TMIS1A,RW31,D107Y,HL,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TMIS1A,RW31,SEB,HL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TMIS1B,RW13,TMISA,HL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,SEB,HL,D, , , , , ;
STAR:020,2,TMIS1B,RW13,D107Y,HL,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TMIS1B,RW13,SEB,HL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TMIS1D,RW31,TMISA,HL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,SEB,HL,D, , , , , ;
STAR:020,2,TMIS1D,RW31,D107Y,HL,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TMIS1D,RW31,HYENA,HL,P,C,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TMIS1D,RW31,FD31,HL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TMIS1E,RW31,TMISA,HL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,SEB,HL,D, , , , , ;
STAR:020,2,TMIS1E,RW31,D107Y,HL,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TMIS1E,RW31,SEB,HL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D13,SEB,SEB,HL,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,07000,-,210,    ,   , , , , , ,0, ,S;
APPCH:015,A,D13,SEB,FD13,HL,P,C,E   , ,   ,CF, ,SEB,HL,D, ,      ,3140,0050,3140,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13,SEB,FD13,HL,P,C,EY  , ,   ,FC, ,SEB,HL,D, ,      ,3140,0050,2690,0044, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13,SEB,FD13,HL,P,C,EE  ,R,   ,CF,Y,SEB,HL,D, ,      ,3140,0050,1340,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D13, ,FD13,HL,P,C,E  F, ,   ,IF, ,SEB,HL,D, ,      ,3140,0050,    ,    ,+,02500,     ,07000, ,   ,    ,   ,SEB,HL,D, , ,0, ,S;
APPCH:025,D,D13, ,30VO1,HL,P,C,E S , ,   ,CF, ,SEB,HL,D, ,      ,3140,0030,1340,0020,+,02200,     ,     , ,   ,-305,   , , , , , ,0, ,S;
APPCH:030,D,D13, ,MD13,HL,P,C,E  M, ,   ,CF, ,SEB,HL,D, ,      ,3140,0010,1340,0020, ,01555,     ,     , ,   ,-305,   , , , , , ,0, ,S;
APPCH:040,D,D13, ,SEB,HL,D, ,V M , ,   ,CF, ,SEB,HL,D, ,      ,0000,0000,1340,0010,+,01830,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,D,D13, ,SEB,HL,D, ,V   , ,   ,FA, ,SEB,HL,D, ,      ,0000,0000,1340,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:050,D,D13, ,SEB,HL,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D13, ,SEB,HL,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,3140,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31,SEB,SEB,HL,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,07000,-,210,    ,   , , , , , ,0, ,S;
APPCH:015,A,D31,SEB,FD31,HL,P,C,E   , ,   ,CF, ,SEB,HL,D, ,      ,1290,0050,1290,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31,SEB,FD31,HL,P,C,EY  , ,   ,FC, ,SEB,HL,D, ,      ,1290,0050,1740,0044, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31,SEB,FD31,HL,P,C,EE  ,L,   ,CF,Y,SEB,HL,D, ,      ,1290,0050,3090,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D31, ,FD31,HL,P,C,E  F, ,   ,IF, ,SEB,HL,D, ,      ,1290,0050,    ,    ,+,03000,     ,07000, ,   ,    ,   ,SEB,HL,D, , ,0, ,S;
