STAR:020,2,MALE1A,RW34,GAR,LG,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MALE1J,RW34,MALED,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:020,2,MALE1J,RW34,D136O,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MALE1J,RW34, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3160,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MALE1J,RW34,D216M,LG,P,C,E   ,R,   ,AF, ,KRK,LG,D, ,      ,2160,0130,1360,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,MALE1J,RW34,D225U,LG,P,C,E   , ,   ,CF, ,KRK,LG,D, ,      ,2246,0210,2250,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:055,2,MALE1J,RW34,KRK23,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,MALE1J,RW34,D250W,LG,P,C,E   ,R,   ,AF, ,KRK,LG,D, ,      ,2500,0230,2250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,MALE1J,RW34,BEDEX,LG,E,A,EECH, ,   ,CF, ,KRK,LG,D, ,      ,2551,0160,0750,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MALE1T,RW34,MALED,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:020,2,MALE1T,RW34,D137Y,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MALE1T,RW34, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3160,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MALE1T,RW34,D157W,LG,P,C,E   ,R,   ,AF, ,GAR,LG,D, ,      ,1570,0230,1370,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,MALE1T,RW34,DIREX,LG,P,C,EEC , ,   ,CF, ,GAR,LG,D, ,      ,1621,0150,3420,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MALE1U,RW34,MALED,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:020,2,MALE1U,RW34,KRK,LG,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NOST1J,RW34,NOSTO,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:020,2,NOST1J,RW34,KRK33,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NOST1J,RW34, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1260,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,NOST1J,RW34,KRK30,LG,P,C,E   ,L,   ,AF, ,KRK,LG,D, ,      ,2590,0300,2740,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,NOST1J,RW34,BEDEX,LG,E,A,EECH, ,   ,CF, ,KRK,LG,D, ,      ,2551,0160,0750,0140, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NOST1P,ALL,NOSTO,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:020,2,NOST1P,ALL,KRK33,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NOST1P,ALL,D256X,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,NOST1P,ALL,VEMAT,LG,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NOST1R,RW34,NOSTO,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:020,2,NOST1R,RW34,KRK33,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NOST1R,RW34,BEDEX,LG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NOST1S,RW34,NOSTO,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:020,2,NOST1S,RW34,KRK33,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NOST1S,RW34,D278R,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,NOST1S,RW34, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0980,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,NOST1S,RW34,D262P,LG,P,C,E   ,L,   ,AF, ,KRK,LG,D, ,      ,2620,0160,2780,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,NOST1S,RW34,BEDEX,LG,E,A,EEC ,L,   ,AF, ,KRK,LG,D, ,      ,2551,0160,2620,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NOST1T,RW34,NOSTO,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:020,2,NOST1T,RW34,KR33B,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NOST1T,RW34, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1080,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,NOST1T,RW34,D188T,LG,P,C,E   ,L,   ,AF, ,GAR,LG,D, ,      ,1880,0200,2510,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,NOST1T,RW34,D168T,LG,P,C,E   ,L,   ,AF, ,GAR,LG,D, ,      ,1680,0200,1880,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,NOST1T,RW34,DIREX,LG,P,C,EEC , ,   ,CF, ,GAR,LG,D, ,      ,1621,0150,3420,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NOST1U,RW34,NOSTO,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:020,2,NOST1U,RW34,KRK33,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NOST1U,RW34,KRK,LG,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,PARA1A,RW34,PARAX,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:030,2,PARA1A,RW34,D092O,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,PARA1A,RW34,D092G,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,PARA1A,RW34,GAR,LG,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:015,2,PARA1J,RW34,PARAX,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:020,2,PARA1J,RW34,D061O,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PARA1J,RW34, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2410,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,PARA1J,RW34,D100M,LG,P,C,E   ,R,   ,AF, ,KRK,LG,D, ,      ,1000,0130,0610,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,PARA1J,RW34,D136M,LG,P,C,E   ,R,   ,AF, ,KRK,LG,D, ,      ,1362,0130,1000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,PARA1J,RW34,D216M,LG,P,C,E   ,R,   ,AF, ,KRK,LG,D, ,      ,2160,0130,1360,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,PARA1J,RW34,D225U,LG,P,C,E   , ,   ,CF, ,KRK,LG,D, ,      ,2246,0210,2250,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,2,PARA1J,RW34,KRK23,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,2,PARA1J,RW34,D250W,LG,P,C,E   ,R,   ,AF, ,KRK,LG,D, ,      ,2500,0230,2250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,2,PARA1J,RW34,BEDEX,LG,E,A,EECH, ,   ,CF, ,KRK,LG,D, ,      ,2551,0160,0750,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,PARA1P,ALL,PARAX,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:030,2,PARA1P,ALL,KRK,LG,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,PARA1P,ALL,D255W,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,PARA1P,ALL, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,PARA1P,ALL,D252V,LG,P,C,E   ,R,   ,AF, ,GAR,LG,D, ,      ,2520,0220,2250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,PARA1P,ALL,VEMAT,LG,E,A,EECH, ,   ,CF, ,GAR,LG,D, ,      ,2559,0149,0760,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,PARA1T,RW34,PARAX,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:030,2,PARA1T,RW34,D061O,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,PARA1T,RW34, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2410,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,PARA1T,RW34,D118T,LG,P,C,E   ,R,   ,AF, ,GAR,LG,D, ,      ,1180,0200,0980,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,PARA1T,RW34,D140T,LG,P,C,E   ,R,   ,AF, ,GAR,LG,D, ,      ,1400,0200,1180,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,PARA1T,RW34,D157T,LG,P,C,E   ,R,   ,AF, ,GAR,LG,D, ,      ,1570,0200,1400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,2,PARA1T,RW34,DIREX,LG,P,C,EEC , ,   ,CF, ,GAR,LG,D, ,      ,1621,0150,3420,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:015,2,PARA1U,RW34,PARAX,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:020,2,PARA1U,RW34,D061O,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PARA1U,RW34,D061F,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,PARA1U,RW34,KRK,LG,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PARN1A,RW34,PARNA,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:020,2,PARN1A,RW34,GAR28,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,2,PARN1A,RW34,D126O,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PARN1A,RW34,GAR,LG,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PARN1J,RW34,PARNA,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:015,2,PARN1J,RW34,D118P,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,PARN1J,RW34,D118O,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PARN1J,RW34, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2980,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,PARN1J,RW34,D136M,LG,P,C,E   ,R,   ,AF, ,KRK,LG,D, ,      ,1362,0130,1180,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,PARN1J,RW34,D216M,LG,P,C,E   ,R,   ,AF, ,KRK,LG,D, ,      ,2160,0130,1360,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,PARN1J,RW34,D225U,LG,P,C,E   , ,   ,CF, ,KRK,LG,D, ,      ,2246,0210,2250,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,PARN1J,RW34,KRK23,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,2,PARN1J,RW34,D250W,LG,P,C,E   ,R,   ,AF, ,KRK,LG,D, ,      ,2500,0230,2250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,2,PARN1J,RW34,BEDEX,LG,E,A,EECH, ,   ,CF, ,KRK,LG,D, ,      ,2551,0160,0750,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PARN1P,ALL,PARNA,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:020,2,PARN1P,ALL,D118P,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PARN1P,ALL,KRK,LG,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,PARN1P,ALL,D255W,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,PARN1P,ALL, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,PARN1P,ALL,D252V,LG,P,C,E   ,R,   ,AF, ,GAR,LG,D, ,      ,2520,0220,2250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,PARN1P,ALL,VEMAT,LG,E,A,EECH, ,   ,CF, ,GAR,LG,D, ,      ,2559,0149,0760,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PARN1T,RW34,PARNA,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:020,2,PARN1T,RW34,D118P,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PARN1T,RW34,D129V,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,PARN1T,RW34, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2980,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,PARN1T,RW34,D140T,LG,P,C,E   ,R,   ,AF, ,GAR,LG,D, ,      ,1400,0200,1300,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,PARN1T,RW34,D157T,LG,P,C,E   ,R,   ,AF, ,GAR,LG,D, ,      ,1570,0200,1400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,PARN1T,RW34,DIREX,LG,P,C,EEC , ,   ,CF, ,GAR,LG,D, ,      ,1621,0150,3420,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PARN1U,RW34,PARNA,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:020,2,PARN1U,RW34,D118P,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PARN1U,RW34,D118F,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,PARN1U,RW34,KRK,LG,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PITA2A,RW34,PITAS,LA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:020,2,PITA2A,RW34,GAR,LG,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PITA2C,RW34,PITAS,LA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:020,2,PITA2C,RW34,D334L,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PITA2C,RW34,D334B,LG,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,PITA2C,RW34,D225U,LG,P,C,E   , ,   ,CF, ,KRK,LG,D, ,      ,2246,0210,2250,0210, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,PITA2C,RW34,KRK23,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,PITA2C,RW34,D250W,LG,P,C,E   ,R,   ,AF, ,KRK,LG,D, ,      ,2500,0230,2250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,PITA2C,RW34,BEDEX,LG,E,A,EECH, ,   ,CF, ,KRK,LG,D, ,      ,2551,0160,0750,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PITA2J,RW34,PITAS,LA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:020,2,PITA2J,RW34,D334Y,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PITA2J,RW34, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1540,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,PITA2J,RW34,D260W,LG,P,C,E   ,L,   ,AF, ,KRK,LG,D, ,      ,2600,0230,3340,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,PITA2J,RW34,BEDEX,LG,E,A,EECH, ,   ,CF, ,KRK,LG,D, ,      ,2551,0160,0750,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PITA2P,ALL,PITAS,LA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:020,2,PITA2P,ALL, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1650,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PITA2P,ALL,D306P,LG,P,C,E   ,L,   ,AF, ,GAR,LG,D, ,      ,3060,0160,3450,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,PITA2P,ALL, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2320,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,PITA2P,ALL,D262S,LG,P,C,E   ,L,   ,AF, ,GAR,LG,D, ,      ,2620,0190,2870,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,PITA2P,ALL,VEMAT,LG,E,A,EECH, ,   ,CF, ,GAR,LG,D, ,      ,2559,0149,0760,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PITA2S,RW34,PITAS,LA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:020,2,PITA2S,RW34,D334R,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PITA2S,RW34, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1540,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,PITA2S,RW34,D290P,LG,P,C,E   ,L,   ,AF, ,KRK,LG,D, ,      ,2900,0160,3340,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,PITA2S,RW34,D262P,LG,P,C,E   ,L,   ,AF, ,KRK,LG,D, ,      ,2620,0160,2900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,PITA2S,RW34,BEDEX,LG,E,A,EEC ,L,   ,AF, ,KRK,LG,D, ,      ,2551,0160,2620,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PITA2T,RW34,PITAS,LA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:020,2,PITA2T,RW34,GAR,LG,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PITA2T,RW34,D188R,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,PITA2T,RW34,D188T,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,PITA2T,RW34,D168T,LG,P,C,E   ,L,   ,AF, ,GAR,LG,D, ,      ,1680,0200,1880,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,PITA2T,RW34,DIREX,LG,P,C,EEC , ,   ,CF, ,GAR,LG,D, ,      ,1621,0150,3420,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PITA2U,RW34,PITAS,LA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:020,2,PITA2U,RW34,GAR,LG,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PITA2U,RW34,KRK,LG,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RIPI1J,RW34,RIPID,LG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,GAR,LG,D, , , , , ;
STAR:020,2,RIPI1J,RW34,D161O,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,RIPI1J,RW34, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3410,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,RIPI1J,RW34,D216M,LG,P,C,E   ,R,   ,AF, ,KRK,LG,D, ,      ,2160,0130,1610,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,RIPI1J,RW34,D225U,LG,P,C,E   , ,   ,CF, ,KRK,LG,D, ,      ,2246,0210,2250,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:055,2,RIPI1J,RW34,KRK23,LG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,RIPI1J,RW34,D250W,LG,P,C,E   ,R,   ,AF, ,KRK,LG,D, ,      ,2500,0230,2250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
