APPCH:020,A,X17,NIKOL,HATAG,K2,E,A,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,X17,NIKOL,FEDGO,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,X17,NIKOL,EBOBE,K2,P,C,EE  , ,   ,CF, ,IBIH,K2,P,I,      ,3207,0132,1410,0041,+,08700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,X,X17, ,EBOBE,K2,P,C,E  I, ,   ,IF, ,IBIH,K2,P,I,      ,3207,0132,    ,    ,+,08700,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,X,X17, ,CAXOR,K2,P,C,E  F, ,   ,CF, ,IBIH,K2,P,I,      ,3207,0103,1410,0029,+,07800,     ,     , ,   ,    ,   ,BIH,K2,D, ,B,0,D,S;
APPCH:030,X,X17, ,BUTPE,K2,P,C,E  M, ,   ,CF, ,IBIH,K2,P,I,      ,3207,0010,1410,0093, ,04364,     ,     , ,   ,-350,   , , , , , ,0,D,S;
APPCH:040,X,X17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1410,    ,+,04524,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,X,X17, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,3550,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,X,X17, ,JABIM,K2,E,A,E   , ,   ,CF, ,BIH,K2,D, ,      ,3276,0373,3280,0330,+,12500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,X,X17, ,JABIM,K2,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,0700,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW08 ,     ,      ,04124, ,    , ,   ;N37222514,W118222689,0000;
RWY:RW12 ,     ,      ,04123, ,    , ,   ;N37224851,W118222402,0000;
RWY:RW17 ,     ,      ,04113, ,IBIH,L,   ;N37225064,W118214190,0000;
RWY:RW26 ,     ,      ,04100, ,    , ,   ;N37222466,W118211793,0000;
RWY:RW30 ,     ,      ,04100, ,    , ,   ;N37215565,W118211891,0000;
RWY:RW35 ,     ,      ,04105, ,    , ,   ;N37215529,W118214250,0000;
