SID:010,2,VELS1B,RW27,BMR,LR,D,B,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,BMR,LR,D,B, , , , ;
SID:020,2,VELS1B,RW27, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,0350,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,2,VELS1B,RW27,VELSE,LR,E,A,EEC , ,   ,CF, ,BRV,LR,D, ,      ,3212,1655,3530,0080,+,FL055,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I09-Y,BMR,BMR,LR,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09-Y,BMR,D109J,LR,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,140,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09-Y,BMR,ZUPZU,LR,P,C,EE B,L,   ,CF,Y,IBM,LR,P,I,      ,2731,0112,0930,0010,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09-Y,BUZZE,BUZZE,LR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09-Y,BUZZE,SAT26,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09-Y,BUZZE,BMR,LR,D,B,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I09-Y,BUZZE,D109J,LR,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,140,    ,   , , , , , ,0,D,S;
APPCH:050,A,I09-Y,BUZZE,ZUPZU,LR,P,C,EE B,L,   ,CF,Y,IBM,LR,P,I,      ,2731,0112,0930,0010,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09-Y,FABZO,FABZO,LR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL055,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09-Y,FABZO,BMR,LR,D,B,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09-Y,FABZO,BMR,LR,D,B,E  H,L,   ,HF, , , , , ,      ,    ,    ,3170,T010,+,03800,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:040,A,I09-Y,FABZO,D109J,LR,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,140,    ,   , , , , , ,0,D,S;
APPCH:050,A,I09-Y,FABZO,ZUPZU,LR,P,C,EE B,L,   ,CF,Y,IBM,LR,P,I,      ,2731,0112,0930,0010,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09-Y,SAT,SAT,LR,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09-Y,SAT,MEREC,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09-Y,SAT,ZUPZU,LR,P,C,EE B, ,   ,CF, ,IBM,LR,P,I,      ,2731,0112,0950,0044,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09-Y,VELSE,VELSE,LR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL055,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09-Y,VELSE,BMR,LR,D,B,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09-Y,VELSE,BMR,LR,D,B,E  H,L,   ,HF, , , , , ,      ,    ,    ,3170,T010,+,03800,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:040,A,I09-Y,VELSE,D109J,LR,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,140,    ,   , , , , , ,0,D,S;
APPCH:050,A,I09-Y,VELSE,ZUPZU,LR,P,C,EE B,L,   ,CF,Y,IBM,LR,P,I,      ,2731,0112,0930,0010,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I09-Y, ,ZUPZU,LR,P,C,E  I, ,   ,IF, ,IBM,LR,P,I,      ,2731,0112,    ,    ,J,03300,02200,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I09-Y, ,FF09,LR,P,C,E  F, ,   ,CF, ,IBM,LR,P,I,      ,2731,0062,0930,0050,H,02200,02200,     , ,   ,-300,   ,BMR,LR,D,B, ,0,D,S;
APPCH:030,I,I09-Y, ,RW09,LR,P,G,G  M, ,   ,CF, ,IBM,LR,P,I,      ,2731,0012,0930,0050, ,00609,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I09-Y, ,D273B,LR,P,C,EYM , ,   ,CF, ,SAT,LR,D, ,      ,0949,0246,0930,0017, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I09-Y, ,D290I,LR,P,C,EY  , ,   ,CF, ,SAT,LR,D, ,      ,1015,0312,1100,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I09-Y, ,BMR,LR,D,B,E   ,R,   ,CF,Y,SAT,LR,D, ,      ,0953,0186,3090,0130, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I09-Y, ,BMR,LR,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,3170,T010,+,03800,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09-Z,BMR,BMR,LR,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09-Z,BMR,D118J,LR,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09-Z,BMR,ZUPZU,LR,P,C,EE B,L,   ,CF,Y,IBM,LR,P,I,      ,2731,0112,0930,0010,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09-Z,BUZZE,BUZZE,LR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09-Z,BUZZE,SAT26,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09-Z,BUZZE,BMR,LR,D,B,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I09-Z,BUZZE,D118J,LR,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:050,A,I09-Z,BUZZE,ZUPZU,LR,P,C,EE B,L,   ,CF,Y,IBM,LR,P,I,      ,2731,0112,0930,0010,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09-Z,FABZO,FABZO,LR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL055,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09-Z,FABZO,BMR,LR,D,B,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09-Z,FABZO,BMR,LR,D,B,E  H,L,   ,HF, , , , , ,      ,    ,    ,3170,T010,+,03800,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:040,A,I09-Z,FABZO,D118J,LR,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:050,A,I09-Z,FABZO,ZUPZU,LR,P,C,EE B,L,   ,CF,Y,IBM,LR,P,I,      ,2731,0112,0930,0010,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09-Z,SAT,SAT,LR,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09-Z,SAT,MEREC,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09-Z,SAT,ZUPZU,LR,P,C,EE B, ,   ,CF, ,IBM,LR,P,I,      ,2731,0112,0950,0044,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I09-Z,VELSE,VELSE,LR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL055,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09-Z,VELSE,BMR,LR,D,B,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09-Z,VELSE,BMR,LR,D,B,E  H,L,   ,HF, , , , , ,      ,    ,    ,3170,T010,+,03800,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:040,A,I09-Z,VELSE,D118J,LR,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:050,A,I09-Z,VELSE,ZUPZU,LR,P,C,EE B,L,   ,CF,Y,IBM,LR,P,I,      ,2731,0112,0930,0010,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I09-Z, ,ZUPZU,LR,P,C,E  I, ,   ,IF, ,IBM,LR,P,I,      ,2731,0112,    ,    ,J,03300,02200,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I09-Z, ,FF09,LR,P,C,E  F, ,   ,CF, ,IBM,LR,P,I,      ,2731,0062,0930,0050,H,02200,02200,     , ,   ,-300,   ,BMR,LR,D,B, ,0,D,S;
APPCH:030,I,I09-Z, ,RW09,LR,P,G,G  M, ,   ,CF, ,IBM,LR,P,I,      ,2731,0012,0930,0050, ,00609,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I09-Z, ,D273B,LR,P,C,EYM , ,   ,CF, ,SAT,LR,D, ,      ,0949,0246,0930,0017, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I09-Z, ,D290I,LR,P,C,EY  , ,   ,CF, ,SAT,LR,D, ,      ,1015,0312,1100,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I09-Z, ,BMR,LR,D,B,E   ,R,   ,CF,Y,SAT,LR,D, ,      ,0953,0186,3090,0130, ,     ,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:070,I,I09-Z, ,BMR,LR,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,3170,T010,+,03800,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,Q09-W,BMR,BMR,LR,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q09-W,BMR,BMR,LR,D,B,EY  , ,   ,FC, ,SAT,LR,D, ,      ,0953,0186,2870,0058,+,03300,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q09-W,BMR,ZUPZU,LR,P,C,EE B,L,   ,CF,Y,SAT,LR,D, ,      ,0960,0129,0930,0010,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q09-W,BUZZE,BUZZE,LR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q09-W,BUZZE,SAT26,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q09-W,BUZZE,BMR,LR,D,B,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,Q09-W,BUZZE,BMR,LR,D,B,EY  , ,   ,FC, ,SAT,LR,D, ,      ,0953,0186,2870,0058,+,03300,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:050,A,Q09-W,BUZZE,ZUPZU,LR,P,C,EE B,L,   ,CF,Y,SAT,LR,D, ,      ,0960,0129,0930,0010,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q09-W,FABZO,FABZO,LR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL055,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q09-W,FABZO,BMR,LR,D,B,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q09-W,FABZO,BMR,LR,D,B,E  H,L,   ,HF, , , , , ,      ,    ,    ,3170,T010,+,03800,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:040,A,Q09-W,FABZO,BMR,LR,D,B,EY  , ,   ,FC, ,SAT,LR,D, ,      ,0953,0186,2870,0058,+,03300,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:050,A,Q09-W,FABZO,ZUPZU,LR,P,C,EE B,L,   ,CF,Y,SAT,LR,D, ,      ,0960,0129,0930,0010,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q09-W,SAT,SAT,LR,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q09-W,SAT,MEREC,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q09-W,SAT,ZUPZU,LR,P,C,EE B, ,   ,CF, ,SAT,LR,D, ,      ,0960,0129,0950,0044,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q09-W,VELSE,VELSE,LR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL055,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q09-W,VELSE,D173C,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q09-W,VELSE,BMR,LR,D,B,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,Q09-W,VELSE,BMR,LR,D,B,E  H,L,   ,HF, , , , , ,      ,    ,    ,3170,T010,+,03800,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:050,A,Q09-W,VELSE,BMR,LR,D,B,EY  , ,   ,FC, ,SAT,LR,D, ,      ,0953,0186,2870,0058,+,03300,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:060,A,Q09-W,VELSE,ZUPZU,LR,P,C,EE B,L,   ,CF,Y,SAT,LR,D, ,      ,0960,0129,0930,0010,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,Q,Q09-W, ,ZUPZU,LR,P,C,E  I, ,   ,IF, ,BMR,LR,D,B,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q09-W, ,FF09,LR,P,C,E  F, ,   ,CF, ,BMR,LR,D,B,      ,    ,    ,0930,0050,+,02200,     ,     , ,   ,    ,   ,BMR,LR,D,B, ,0, ,S;
APPCH:030,Q,Q09-W, ,M,LR,D,B,E  M, ,   ,CF, ,SAT,LR,D, ,      ,    ,0223,0930,0044, ,00789,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q09-W, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0930,    ,+,01010,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q09-W, ,SAT31,LR,P,C,EY  , ,   ,CF, ,SAT,LR,D, ,      ,1017,0312,1170,0090, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q09-W, ,BMR,LR,D,B,E   ,R,   ,CF,Y,SAT,LR,D, ,      ,0953,0186,3110,0130, ,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,Q,Q09-W, ,BMR,LR,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,3170,T010,+,03800,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q09-X,BMR,BMR,LR,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q09-X,BMR,BMR,LR,D,B,EY  , ,   ,FC, ,SAT,LR,D, ,      ,0953,0186,2940,0062,+,03300,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q09-X,BMR,ZUPZU,LR,P,C,EE B,L,   ,CF,Y,SAT,LR,D, ,      ,0960,0129,0930,0010,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q09-X,BUZZE,BUZZE,LR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q09-X,BUZZE,SAT26,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q09-X,BUZZE,BMR,LR,D,B,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,Q09-X,BUZZE,BMR,LR,D,B,EY  , ,   ,FC, ,SAT,LR,D, ,      ,0953,0186,2940,0062,+,03300,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:050,A,Q09-X,BUZZE,ZUPZU,LR,P,C,EE B,L,   ,CF,Y,SAT,LR,D, ,      ,0960,0129,0930,0010,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q09-X,FABZO,FABZO,LR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL055,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q09-X,FABZO,BMR,LR,D,B,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q09-X,FABZO,BMR,LR,D,B,E  H,L,   ,HF, , , , , ,      ,    ,    ,3170,T010,+,03800,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:040,A,Q09-X,FABZO,BMR,LR,D,B,EY  , ,   ,FC, ,SAT,LR,D, ,      ,0953,0186,2940,0062,+,03300,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:050,A,Q09-X,FABZO,ZUPZU,LR,P,C,EE B,L,   ,CF,Y,SAT,LR,D, ,      ,0960,0129,0930,0010,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q09-X,SAT,SAT,LR,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q09-X,SAT,MEREC,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q09-X,SAT,ZUPZU,LR,P,C,EE B, ,   ,CF, ,SAT,LR,D, ,      ,0960,0129,0950,0044,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q09-X,VELSE,VELSE,LR,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL055,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q09-X,VELSE,D173C,LR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q09-X,VELSE,BMR,LR,D,B,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,Q09-X,VELSE,BMR,LR,D,B,E  H,L,   ,HF, , , , , ,      ,    ,    ,3170,T010,+,03800,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:050,A,Q09-X,VELSE,BMR,LR,D,B,EY  , ,   ,FC, ,SAT,LR,D, ,      ,0953,0186,2940,0062,+,03300,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:060,A,Q09-X,VELSE,ZUPZU,LR,P,C,EE B,L,   ,CF,Y,SAT,LR,D, ,      ,0960,0129,0930,0010,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,Q,Q09-X, ,ZUPZU,LR,P,C,E  I, ,   ,IF, ,BMR,LR,D,B,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q09-X, ,FF09,LR,P,C,E  F, ,   ,CF, ,BMR,LR,D,B,      ,    ,    ,0930,0050,+,02200,     ,     , ,   ,    ,   ,BMR,LR,D,B, ,0, ,S;
APPCH:030,Q,Q09-X, ,M,LR,D,B,E  M, ,   ,CF, ,SAT,LR,D, ,      ,    ,0223,0930,0044, ,00789,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q09-X, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0930,    ,+,01010,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q09-X, ,SAT31,LR,P,C,EY  , ,   ,CF, ,SAT,LR,D, ,      ,1017,0312,1170,0090, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q09-X, ,BMR,LR,D,B,E   ,R,   ,CF,Y,SAT,LR,D, ,      ,0953,0186,3110,0130, ,03800,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:070,Q,Q09-X, ,BMR,LR,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,3170,T010,+,03800,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q09-Y,BMR,BMR,LR,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q09-Y,BMR,D109J,LR,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,140,    ,   , , , , , ,0, ,S;
