SID:040,5,SUBU2B,RW34,SUBUG,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UVAT2A,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1530,    ,+,00430,     ,05000, ,   ,    ,   ,EFVA,EF,P,A, , , , ;
SID:020,5,UVAT2A,RW16,DIWAW,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
SID:030,5,UVAT2A,RW16,PEPXO,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,UVAT2A,RW16,UMTUR,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,UVAT2A,RW16,XUROS,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,UVAT2A,RW16,UVATI,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UVAT2B,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3330,    ,+,00430,     ,05000, ,   ,    ,   ,EFVA,EF,P,A, , , , ;
SID:020,5,UVAT2B,RW34,CECFI,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
SID:030,5,UVAT2B,RW34,UVATI,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AXUT4D,RW16,AXUTI,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,EFVA,EF,P,A, , , , ;
STAR:020,5,AXUT4D,RW16,XUROS,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,AXUT4D,RW16,ROXUD,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AXUT4F,RW34,AXUTI,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,EFVA,EF,P,A, , , , ;
STAR:020,5,AXUT4F,RW34,INREM,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,AXUT4F,RW34,TOTGU,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BEGS4D,RW16,BEGSU,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,EFVA,EF,P,A, , , , ;
STAR:020,5,BEGS4D,RW16,INREM,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BEGS4D,RW16,UMTUR,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BEGS4D,RW16,XUROS,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:050,5,BEGS4D,RW16,ROXUD,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BEGS4F,RW34,BEGSU,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,EFVA,EF,P,A, , , , ;
STAR:020,5,BEGS4F,RW34,TOTGU,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BUPE4D,RW16,BUPEG,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,EFVA,EF,P,A, , , , ;
STAR:020,5,BUPE4D,RW16,XUROS,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,BUPE4D,RW16,ROXUD,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BUPE4F,RW34,BUPEG,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,EFVA,EF,P,A, , , , ;
STAR:020,5,BUPE4F,RW34,INREM,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,BUPE4F,RW34,TOTGU,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GUBT4F,RW34,GUBTU,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,EFVA,EF,P,A, , , , ;
STAR:015,5,GUBT4F,RW34,VA362,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,GUBT4F,RW34,TOTGU,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GUBT5D,RW16,GUBTU,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,EFVA,EF,P,A, , , , ;
STAR:020,5,GUBT5D,RW16,ETRUT,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GUBT5D,RW16,ORVOP,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:040,5,GUBT5D,RW16,ROXUD,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RERB3D,RW16,RERBU,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFVA,EF,P,A, , , , ;
STAR:020,5,RERB3D,RW16,ORVOP,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,RERB3D,RW16,ROXUD,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RERB4F,RW34,RERBU,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFVA,EF,P,A, , , , ;
STAR:015,5,RERB4F,RW34,ETRUT,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,RERB4F,RW34,NUBRO,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,RERB4F,RW34,TOTGU,EF,P,C,EE H,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SUBU4D,RW16,SUBUG,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,EFVA,EF,P,A, , , , ;
STAR:020,5,SUBU4D,RW16,XUROS,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,SUBU4D,RW16,ROXUD,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SUBU4F,RW34,SUBUG,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,EFVA,EF,P,A, , , , ;
STAR:020,5,SUBU4F,RW34,TOTGU,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,UVAT3D,RW16,UVATI,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFVA,EF,P,A, , , , ;
STAR:020,5,UVAT3D,RW16,ROXUD,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,UVAT3F,RW34,UVATI,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFVA,EF,P,A, , , , ;
STAR:020,5,UVAT3F,RW34,UMTUR,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,UVAT3F,RW34,INREM,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:040,5,UVAT3F,RW34,TOTGU,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,I,I16-Y, ,ROXUD,EF,P,C,E  D, ,   ,IF, ,VA,EF,P,I,      ,3332,0116,    ,    ,J,02300,01700,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I16-Y, ,OSGID,EF,P,C,E  F, ,   ,CF, ,VA,EF,P,I,      ,3332,0067,1530,0049,H,01700,01700,     , ,   ,-300,   ,EFVA,EF,P,A, ,0,D,S;
APPCH:030,I,I16-Y, ,RW16,EF,P,G,G  M, ,   ,CF, ,VA,EF,P,I,      ,3332,0016,1530,0051, ,00072,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I16-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1530,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I16-Y, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1530,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16-Z,ORVOP,ORVOP,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , ,0,N,S;
APPCH:020,A,I16-Z,ORVOP,ROXUD,EF,P,C,EE B, ,010,TF, ,VA,EF,P,I,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I16-Z,XUROS,XUROS,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , ,0,N,S;
APPCH:020,A,I16-Z,XUROS,ROXUD,EF,P,C,EE B, ,010,TF, ,VA,EF,P,I,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I16-Z, ,ROXUD,EF,P,C,E  D, ,   ,IF, ,VA,EF,P,I,      ,3332,0116,    ,    ,J,02300,01700,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I16-Z, ,OSGID,EF,P,C,E  F, ,   ,CF, ,VA,EF,P,I,      ,3332,0067,1530,0049,H,01700,01700,     , ,   ,-300,   ,EFVA,EF,P,A, ,0,N,S;
APPCH:030,I,I16-Z, ,RW16,EF,P,G,GY M, ,   ,CF, ,VA,EF,P,I,      ,3332,0016,1530,0051, ,00072,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I16-Z, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1530,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I16-Z, ,TOTGU,EF,P,C,EB H, ,010,DF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R16,ORVOP,ORVOP,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16,ORVOP,ROXUD,EF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R16,ROXUD,ROXUD,EF,P,C,EE C,L,010,HF, , , , , ,      ,    ,    ,1530,T010,+,02300,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R16,XUROS,XUROS,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16,XUROS,ROXUD,EF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R16, ,ROXUD,EF,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R16, ,OSGID,EF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1530,0049,+,01700,     ,     , ,   ,    ,   ,EFVA,EF,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R16, ,RW16,EF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1530,0051, ,00072,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R16, ,TOTGU,EF,P,C,EBMH, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34,INREM,INREM,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34,INREM,TOTGU,EF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34,NUBRO,NUBRO,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34,NUBRO,TOTGU,EF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34,TOTGU,TOTGU,EF,P,C,EE C,L,010,HF, , , , , ,      ,    ,    ,3330,T010,+,02300,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,R,R34, ,TOTGU,EF,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R34, ,ERPOD,EF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3330,0049,+,01700,     ,     , ,   ,    ,   ,EFVA,EF,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R34, ,RW34,EF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3330,0051, ,00062,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R34, ,ROXUD,EF,P,C,EBMH, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW16 ,     ,      ,00021, ,VA  ,1,   ;N63034342,E021451616,0000;
RWY:RW34 ,     ,      ,00012, ,    , ,   ;N63022615,E021460767,0000;
