SID:010,5,BODR8A,RW04B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0420,    ,+,00420,     ,05000, ,   ,    ,   ,LFMN,LF,P,A, , , , ;
SID:020,5,BODR8A,RW04B,MN047,LF,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BODR8A,RW04B,MN064,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BODR8A,RW04B,ORKAC,LF,E,A,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     ,-,210,    ,   , , , , , , , , ;
SID:050,5,BODR8A,RW04B,AMIRO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,BODR8A,RW04B,BODRU,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BODR8X,RW22L,MN222,LF,P,C,E   , ,   ,CF, ,AZR,LF,D, ,      ,2235,0047,2220,0040, ,     ,     ,05000, ,   ,    ,   ,LFMN,LF,P,A, , , , ;
SID:020,4,BODR8X,RW22L,MN223,LF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BODR8X,RW22R,MN221,LF,P,C,E   , ,   ,CF, ,AZR,LF,D, ,      ,2256,0047,2220,0040, ,     ,     ,05000, ,   ,    ,   ,LFMN,LF,P,A, , , , ;
SID:020,4,BODR8X,RW22R,MN223,LF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BODR8X, ,MN223,LF,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFMN,LF,P,A, , , , ;
SID:020,5,BODR8X, ,MN224,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BODR8X, ,MN226,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,BODR8X, ,AMIRO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BODR8X, ,BODRU,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,EPOL8A,RW04B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0420,    ,+,00420,     ,05000, ,   ,    ,   ,LFMN,LF,P,A, , , , ;
SID:020,5,EPOL8A,RW04B,MN044,LF,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,EPOL8A,RW04B,MN148,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,EPOL8A,RW04B,RESBO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,EPOL8A,RW04B,EPOLO,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,EPOL8B,RW04B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0420,    ,+,00420,     ,05000, ,   ,    ,   ,LFMN,LF,P,A, , , , ;
SID:020,5,EPOL8B,RW04B,MN044,LF,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,EPOL8B,RW04B,MN147,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,EPOL8B,RW04B,MN422,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,EPOL8B,RW04B,RESBO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,EPOL8B,RW04B,EPOLO,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,EPOL8X,RW22L,MN222,LF,P,C,E   , ,   ,CF, ,AZR,LF,D, ,      ,2235,0047,2220,0040, ,     ,     ,05000, ,   ,    ,   ,LFMN,LF,P,A, , , , ;
SID:020,4,EPOL8X,RW22L,MN223,LF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,EPOL8X,RW22R,MN221,LF,P,C,E   , ,   ,CF, ,AZR,LF,D, ,      ,2256,0047,2220,0040, ,     ,     ,05000, ,   ,    ,   ,LFMN,LF,P,A, , , , ;
SID:020,4,EPOL8X,RW22R,MN223,LF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,EPOL8X, ,MN223,LF,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFMN,LF,P,A, , , , ;
SID:020,5,EPOL8X, ,MN232,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,EPOL8X, ,RESBO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,EPOL8X, ,EPOLO,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,EPOL8Y,RW22L,MN222,LF,P,C,E   , ,   ,CF, ,AZR,LF,D, ,      ,2235,0047,2220,0040, ,     ,     ,05000, ,   ,    ,   ,LFMN,LF,P,A, , , , ;
SID:020,4,EPOL8Y,RW22L,MN223,LF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,EPOL8Y,RW22R,MN221,LF,P,C,E   , ,   ,CF, ,AZR,LF,D, ,      ,2256,0047,2220,0040, ,     ,     ,05000, ,   ,    ,   ,LFMN,LF,P,A, , , , ;
SID:020,4,EPOL8Y,RW22R,MN223,LF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,EPOL8Y, ,MN223,LF,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFMN,LF,P,A, , , , ;
SID:020,5,EPOL8Y, ,MN232,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,EPOL8Y, ,MN422,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,EPOL8Y, ,RESBO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,EPOL8Y, ,EPOLO,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IRMA8A,RW04B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0420,    ,+,00420,     ,05000, ,   ,    ,   ,LFMN,LF,P,A, , , , ;
SID:020,5,IRMA8A,RW04B,MN047,LF,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IRMA8A,RW04B,MN064,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,IRMA8A,RW04B,ORKAC,LF,E,A,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     ,-,210,    ,   , , , , , , , , ;
SID:050,5,IRMA8A,RW04B,BARSO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,IRMA8A,RW04B,IRMAR,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IRMA8C,RW04B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0420,    ,+,00420,     ,05000, ,   ,    ,   ,LFMN,LF,P,A, , , , ;
SID:020,5,IRMA8C,RW04B, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IRMA8C,RW04B,MN149,LF,P,C,EY  , ,   ,CF, ,AZR,LF,D, ,      ,0826,0115,0670,0070, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,IRMA8C,RW04B,NIZ,LF,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,IRMA8C,RW04B,BARSO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,IRMA8C,RW04B,IRMAR,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,IRMA8P,RW22L,MN222,LF,P,C,E   , ,   ,CF, ,AZR,LF,D, ,      ,2235,0047,2220,0040, ,     ,     ,05000, ,   ,    ,   ,LFMN,LF,P,A, , , , ;
SID:020,4,IRMA8P,RW22L,MN223,LF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,IRMA8P,RW22R,MN221,LF,P,C,E   , ,   ,CF, ,AZR,LF,D, ,      ,2256,0047,2220,0040, ,     ,     ,05000, ,   ,    ,   ,LFMN,LF,P,A, , , , ;
SID:020,4,IRMA8P,RW22R,MN223,LF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IRMA8P, ,MN223,LF,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFMN,LF,P,A, , , , ;
SID:020,5,IRMA8P, ,MN250,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,IRMA8P, ,BARSO,LF,E,A,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,IRMA8P, ,IRMAR,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,IRMA8X,RW22L,MN222,LF,P,C,E   , ,   ,CF, ,AZR,LF,D, ,      ,2235,0047,2220,0040, ,     ,     ,05000, ,   ,    ,   ,LFMN,LF,P,A, , , , ;
SID:020,4,IRMA8X,RW22L,MN223,LF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,IRMA8X,RW22R,MN221,LF,P,C,E   , ,   ,CF, ,AZR,LF,D, ,      ,2256,0047,2220,0040, ,     ,     ,05000, ,   ,    ,   ,LFMN,LF,P,A, , , , ;
SID:020,4,IRMA8X,RW22R,MN223,LF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IRMA8X, ,MN223,LF,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFMN,LF,P,A, , , , ;
SID:020,5,IRMA8X, ,MN224,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IRMA8X, ,MN226,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,IRMA8X, ,MN228,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,IRMA8X, ,BARSO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,IRMA8X, ,IRMAR,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,IRMA8Z,RW22L,MN222,LF,P,C,E   , ,   ,CF, ,AZR,LF,D, ,      ,2235,0047,2220,0040, ,     ,     ,05000, ,   ,    ,   ,LFMN,LF,P,A, , , , ;
SID:020,4,IRMA8Z,RW22L,MN223,LF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,IRMA8Z,RW22R,MN221,LF,P,C,E   , ,   ,CF, ,AZR,LF,D, ,      ,2256,0047,2220,0040, ,     ,     ,05000, ,   ,    ,   ,LFMN,LF,P,A, , , , ;
SID:020,4,IRMA8Z,RW22R,MN223,LF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IRMA8Z, ,MN223,LF,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFMN,LF,P,A, , , , ;
SID:020,5,IRMA8Z, ,MN246,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IRMA8Z, ,MN248,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,IRMA8Z, ,NIZ,LF,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,IRMA8Z, ,BARSO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,IRMA8Z, ,IRMAR,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LANK8A,RW04B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0420,    ,+,00420,     ,05000, ,   ,    ,   ,LFMN,LF,P,A, , , , ;
SID:020,5,LANK8A,RW04B,MN044,LF,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LANK8A,RW04B,MN148,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,LANK8A,RW04B,RESBO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LANK8A,RW04B,STP,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LANK8A,RW04B,CUERS,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,LANK8A,RW04B,LANKO,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LANK8B,RW04B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0420,    ,+,00420,     ,05000, ,   ,    ,   ,LFMN,LF,P,A, , , , ;
SID:020,5,LANK8B,RW04B,MN044,LF,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LANK8B,RW04B,MN147,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,LANK8B,RW04B,MN422,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LANK8B,RW04B,RESBO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LANK8B,RW04B,STP,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,LANK8B,RW04B,CUERS,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,LANK8B,RW04B,LANKO,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,LANK8X,RW22L,MN222,LF,P,C,E   , ,   ,CF, ,AZR,LF,D, ,      ,2235,0047,2220,0040, ,     ,     ,05000, ,   ,    ,   ,LFMN,LF,P,A, , , , ;
SID:020,4,LANK8X,RW22L,MN223,LF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,LANK8X,RW22R,MN221,LF,P,C,E   , ,   ,CF, ,AZR,LF,D, ,      ,2256,0047,2220,0040, ,     ,     ,05000, ,   ,    ,   ,LFMN,LF,P,A, , , , ;
SID:020,4,LANK8X,RW22R,MN223,LF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LANK8X, ,MN223,LF,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFMN,LF,P,A, , , , ;
