SID:030,6,TILAC2,FLEUR,VIXUV,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,TILAC2,FLEUR,FLEUR,CY,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,TILAC2,IKMIK,XUBUN,CY,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,220,    ,   , , , , , , , , ;
SID:020,6,TILAC2,IKMIK,IKMIK,CY,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,TILAC2,OLAVO,XUBUN,CY,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,220,    ,   , , , , , , , , ;
SID:020,6,TILAC2,OLAVO,OLAVO,CY,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,KAROT6,TADES,TADES,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,KAROT6,TADES,KAROT,CY,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,KAROT6,RW06,KAROT,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,16000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,KAROT6,RW06,NOREK,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,KAROT6,RW06,AXANU,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,6,KAROT6,RW06,LERET,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,KAROT6,RW06,NOSIL,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:060,6,KAROT6,RW06,RAGUP,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,KAROT6,RW06,RAGUP,CY,P,C,EE  , ,   ,FM, ,YUL,CY,D, ,      ,0707,1161,2410,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,KAROT6,RW11,KAROT,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,16000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,KAROT6,RW11,ITRIB,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,KAROT6,RW11,RIDUT,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,6,KAROT6,RW11,XOSPO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,KAROT6,RW11,XOSPO,CY,P,C,EE  , ,   ,FM, ,YUL,CY,D, ,      ,0752,1194,2710,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,KAROT6,RW24,KAROT,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,08000,04200,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,KAROT6,RW24,IKDEB,CY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     ,-,180,    ,   , , , , , , , , ;
STAR:010,6,KAROT6,RW29,KAROT,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,KAROT6,RW29,ROLPO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,KAROT6,RW29,AVEGO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,6,KAROT6,RW29,EPLOB,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,KAROT6,RW29,EPLOB,CY,P,C,EE  , ,   ,FM, ,YUL,CY,D, ,      ,0742,1406,1500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OLAVO4, ,OLAVO,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,OLAVO4, ,RETIP,CY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,OLAVO4,RW06,RETIP,CY,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,OLAVO4,RW06,IKBUS,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:030,6,OLAVO4,RW06,RAGUP,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,6,OLAVO4,RW06,VITEN,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,OLAVO4,RW06,VITEN,CY,P,C,EE  , ,   ,FM, ,YUL,CY,D, ,      ,0711,1117,2410,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,OLAVO4,RW11,RETIP,CY,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,08000,04000,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,OLAVO4,RW11,IMOVA,CY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,6,OLAVO4,RW24,RETIP,CY,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,12000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,OLAVO4,RW24,LOMSO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,OLAVO4,RW24,PIKVO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,6,OLAVO4,RW24,SAVIN,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,OLAVO4,RW24,KAVBI,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,OLAVO4,RW24,BIVTI,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:070,6,OLAVO4,RW24,BIVTI,CY,P,C,EE  , ,   ,FM, ,YUL,CY,D, ,      ,0688,1401,0610,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,OLAVO4,RW29,RETIP,CY,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,12000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,OLAVO4,RW29,LOMSO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,OLAVO4,RW29,VEVGI,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,6,OLAVO4,RW29,KENLO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,6,OLAVO4,RW29,KENLO,CY,P,C,EE  , ,   ,FM, ,YUL,CY,D, ,      ,0764,1337,1140,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,OMVAR1,ADVEM,ADVEM,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,OMVAR1,ADVEM,PUPOV,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,OMVAR1,ADVEM,MUTIB,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,OMVAR1,ADVEM,ILERO,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,OMVAR1,ADVEM,OMVAR,CY,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,OMVAR1,GUBID,GUBID,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,OMVAR1,GUBID,PUSOD,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,OMVAR1,GUBID,DAXUG,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,OMVAR1,GUBID,OMVAR,CY,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OMVAR1, ,OMVAR,CY,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,OMVAR1, ,NUBUN,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OMVAR1, ,DUTIL,CY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,OMVAR1,RW06,DUTIL,CY,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,OMVAR1,RW06,DEDGO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,OMVAR1,RW06,USBUR,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,6,OMVAR1,RW06,XUDLU,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,OMVAR1,RW06,XUDLU,CY,P,C,EE  , ,   ,FM, ,YUL,CY,D, ,      ,0758,1157,2410,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,OMVAR1,RW11,DUTIL,CY,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,OMVAR1,RW11,RIDUT,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:030,6,OMVAR1,RW11,XOSPO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,OMVAR1,RW11,XOSPO,CY,P,C,EE  , ,   ,FM, ,YUL,CY,D, ,      ,0752,1194,2710,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,OMVAR1,RW24,DUTIL,CY,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,12000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,OMVAR1,RW24,SKALA,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:030,6,OMVAR1,RW24,BODPO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,6,OMVAR1,RW24,BODPO,CY,P,C,EE  , ,   ,FM, ,YUL,CY,D, ,      ,0728,1422,0610,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,OMVAR1,RW29,DUTIL,CY,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,OMVAR1,RW29,NAGEK,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:030,6,OMVAR1,RW29,KENLO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,6,OMVAR1,RW29,AMARA,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,OMVAR1,RW29,AMARA,CY,P,C,EE  , ,   ,FM, ,YUL,CY,D, ,      ,0769,1354,1140,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,PESAC4,AGLUK,AGLUK,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,PESAC4,AGLUK,NOVID,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,PESAC4,AGLUK,SOKYE,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,PESAC4,AGLUK,KETRU,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,PESAC4,AGLUK,PESAC,CY,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,PESAC4,SINRO,SINRO,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,PESAC4,SINRO,LOKBU,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,PESAC4,SINRO,SOKYE,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,PESAC4,SINRO,KETRU,CY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,PESAC4,SINRO,PESAC,CY,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PESAC4, ,PESAC,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,PESAC4, ,GONUM,CY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,PESAC4,RW06,GONUM,CY,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,PESAC4,RW06,KAVAT,CY,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,6,PESAC4,RW11,GONUM,CY,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,PESAC4,RW11,PIBNI,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:030,6,PESAC4,RW11,OMADU,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,PESAC4,RW11,OMADU,CY,P,C,EE  , ,   ,FM, ,YUL,CY,D, ,      ,0711,1140,0850,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,PESAC4,RW24,GONUM,CY,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,16000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,PESAC4,RW24,LOMSO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,PESAC4,RW24,PIKVO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,6,PESAC4,RW24,SAVIN,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,PESAC4,RW24,KAVBI,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,PESAC4,RW24,BIVTI,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:070,6,PESAC4,RW24,BIVTI,CY,P,C,EE  , ,   ,FM, ,YUL,CY,D, ,      ,0688,1401,0610,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,PESAC4,RW29,GONUM,CY,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,16000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,PESAC4,RW29,LOMSO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,PESAC4,RW29,VEVGI,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,6,PESAC4,RW29,KENLO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,6,PESAC4,RW29,KENLO,CY,P,C,EE  , ,   ,FM, ,YUL,CY,D, ,      ,0764,1337,1140,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SIMTO4, ,SIMTO,CY,E,A,EE H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:010,6,SIMTO4,RW06,SIMTO,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,16000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,SIMTO4,RW06,AXANU,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:030,6,SIMTO4,RW06,LERET,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,SIMTO4,RW06,NOSIL,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,6,SIMTO4,RW06,RAGUP,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,SIMTO4,RW06,RAGUP,CY,P,C,EE  , ,   ,FM, ,YUL,CY,D, ,      ,0707,1161,2410,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,SIMTO4,RW11,SIMTO,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,16000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,SIMTO4,RW11,ITRIB,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,SIMTO4,RW11,RIDUT,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,6,SIMTO4,RW11,XOSPO,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,SIMTO4,RW11,XOSPO,CY,P,C,EE  , ,   ,FM, ,YUL,CY,D, ,      ,0752,1194,2710,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,SIMTO4,RW24,SIMTO,CY,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,18000, ,   ,    ,   , , , , , , , , ;
