APPCH:010,A,D09,UGABA,UGABA,VO,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09,UGABA,D217N,VO,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09,UGABA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0250,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09,UGABA,D269L,VO,P,C,E  B,R,   ,AF, ,BBG,VO,D, ,      ,2690,0120,2170,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D09,UGABA,FD09,VO,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D09, ,FD09,VO,P,C,E  F, ,   ,IF, ,BBG,VO,D, ,      ,2690,0069,    ,    ,+,04600,     ,     , ,   ,    ,   ,BBG,VO,D, , ,0, ,S;
APPCH:030,D,D09, ,RW09,VO,P,G,G  M, ,   ,CF, ,BBG,VO,D, ,      ,2702,0016,0890,0053, ,02924,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D09, ,BBG,VO,D, ,VYM , ,   ,CF, ,BBG,VO,D, ,      ,0000,0000,0890,0016, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D09, ,BBG,VO,D, ,V   , ,   ,FA, ,BBG,VO,D, ,      ,0000,0000,0890,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D09, ,BBG,VO,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D09, ,BBG,VO,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2480,T010,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27,ADKAL,ADKAL,VO,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27,ADKAL,D120M,VO,P,C,EY A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27,ADKAL, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3400,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D27,ADKAL,D082K,VO,P,C,E  B,L,   ,AF, ,BBG,VO,D, ,      ,0820,0110,1200,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D27,ADKAL,FD27,VO,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27,BBG1,BBG,VO,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27,BBG1,BBG,VO,D, ,V   , ,   ,FD, ,BBG,VO,D, ,      ,0000,0000,1070,0080,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27,BBG1,FD27,VO,P,C,EE  ,L,   ,CF,Y,BBG,VO,D, ,      ,0820,0055,2620,0030,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27,BBG2,BBG,VO,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27,BBG2,BBG,VO,D, ,V   , ,   ,FD, ,BBG,VO,D, ,      ,0000,0000,0940,0080,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27,BBG2,FD27,VO,P,C,EE  ,L,   ,CF,Y,BBG,VO,D, ,      ,0820,0055,2620,0030,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27,UGABA,UGABA,VO,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27,UGABA,D218M,VO,P,C,EY A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27,UGABA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0380,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D27,UGABA,D110K,VO,P,C,E   ,L,   ,AF, ,BBG,VO,D, ,      ,1100,0110,2180,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D27,UGABA,D082K,VO,P,C,E  B,L,   ,AF, ,BBG,VO,D, ,      ,0820,0110,1100,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D27,UGABA,FD27,VO,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D27, ,FD27,VO,P,C,E  F, ,   ,IF, ,BBG,VO,D, ,      ,0820,0055,    ,    ,+,04600,     ,     , ,   ,    ,   ,BBG,VO,D, , ,0, ,S;
APPCH:030,D,D27, ,RW27,VO,P,G,G  M, ,   ,CF, ,BBG,VO,D, ,      ,0616,0002,2620,0053, ,02943,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D27, ,BBG,VO,D, ,VYM , ,   ,CF, ,BBG,VO,D, ,      ,0000,0000,2620,0002, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D27, ,BBG,VO,D, ,V   , ,   ,FA, ,BBG,VO,D, ,      ,0000,0000,2620,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D27, ,BBG,VO,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D27, ,BBG,VO,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1070,T010,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I27,ADKAL,ADKAL,VO,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27,ADKAL,D120M,VO,P,C,EY A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27,ADKAL, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3400,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27,ADKAL,D099K,VO,P,C,E   ,L,   ,AF, ,BBG,VO,D, ,      ,0990,0110,1200,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I27,ADKAL, , , , , E  , ,   ,VI, ,IBLR,VO,P,I,      ,    ,    ,2980,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27,BBG,BBG,VO,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27,BBG,D088I,VO,P,C,E   , ,   ,CF, ,BBG,VO,D, ,      ,0857,0071,0870,0071,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27,BBG,D088I,VO,P,C,EY  , ,   ,FC, ,BBG,VO,D, ,      ,0857,0071,1330,0044,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27,BBG, , , , , E  ,L,   ,CI,Y,IBLR,VO,P,I,      ,    ,    ,3130,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27,UGABA,UGABA,VO,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27,UGABA,D218M,VO,P,C,EY A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27,UGABA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0380,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27,UGABA,D125K,VO,P,C,E   ,L,   ,AF, ,BBG,VO,D, ,      ,1250,0110,2180,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I27,UGABA,D099K,VO,P,C,E   ,L,   ,AF, ,BBG,VO,D, ,      ,0990,0110,1250,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I27,UGABA, , , , , E  , ,   ,VI, ,IBLR,VO,P,I,      ,    ,    ,2980,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I27, ,CI27,VO,P,C,E  I, ,   ,IF, ,IBLR,VO,P,I,      ,0865,0128,    ,    ,J,04500,04500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I27, ,FI27,VO,P,C,E  F, ,   ,CF, ,IBLR,VO,P,I,      ,0865,0068,2680,0059,H,04500,04500,     , ,   ,-300,   ,BBG,VO,D, , ,0,D,S;
APPCH:030,I,I27, ,RW27,VO,P,G,G  M, ,   ,CF, ,IBLR,VO,P,I,      ,0865,0020,2680,0049, ,02943,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2680,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I27, ,BBG,VO,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I27, ,BBG,VO,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0870,T010,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW09 ,     ,      ,02874, ,    , ,   ;N12565600,E077391370,0000;
RWY:RW27 ,     ,      ,02893, ,IBLR,1,   ;N12570600,E077410360,0000;
