SID:030,2,SOSA3A,RW27,D019H,LE,P,C,E   ,R,   ,AF, ,VAB,LE,D, ,      ,0190,0080,2680,    ,-,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SOSA3A,RW27, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0710,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SOSA3A,RW27,SOSAV,LE,E,A,EEC , ,   ,CF, ,VAB,LE,D, ,      ,0409,0259,0410,0150,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SOSA3B,RW09, , , , ,    , ,   ,VD, ,VAB,LE,D, ,      ,    ,    ,0880,0030,+,02800,     ,06000, ,   ,    ,   ,VAB,LE,D, , , , , ;
SID:020,2,SOSA3B,RW09, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0060,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SOSA3B,RW09,SOSAV,LE,E,A,EEC , ,   ,CF, ,VAB,LE,D, ,      ,0409,0259,0410,0190,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,YES2W,RW09, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0880,    ,+,04000,     ,06000, ,   ,    ,   ,TAB,LE,D, , , , , ;
SID:020,2,YES2W,RW09, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2450,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,YES2W,RW09,YES,LE,D, ,VE  , ,   ,CF, ,YES,LE,D, ,      ,0000,0000,2130,0360,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,YES2X,RW27, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2680,    ,+,04000,     ,06000, ,   ,    ,   ,TAB,LE,D, , , , , ;
SID:020,2,YES2X,RW27, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1850,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,YES2X,RW27,YES,LE,D, ,VE  , ,   ,CF, ,YES,LE,D, ,      ,0000,0000,2130,0340,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D09,BAGAX,BAGAX,LE,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09,BAGAX, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1140,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09,BAGAX,D283M,LE,P,C,EY  ,L,   ,AF, ,VAB,LE,D, ,      ,2830,0130,2940,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09,BAGAX,CD09,LE,P,C,EE B, ,   ,CF, ,VAB,LE,D, ,      ,2710,0114,0910,0020,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D09, ,CD09,LE,P,C,E  I, ,   ,IF, ,VAB,LE,D, ,      ,2710,0114,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D09, ,FD09,LE,P,C,E  F, ,   ,CF, ,VAB,LE,D, ,      ,2710,0063,0910,0051,+,04000,     ,     , ,   ,    ,   ,VAB,LE,D, , ,0, ,S;
APPCH:030,D,D09, ,MD09,LE,P,C,E  M, ,   ,CF, ,VAB,LE,D, ,      ,2710,0017,0910,0046, ,02585,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D09, ,D091B,LE,P,C,EYM , ,   ,CF, ,VAB,LE,D, ,      ,0910,0020,0910,0037, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D09, , , , , ,    ,R,   ,CA,Y, , , , ,      ,    ,    ,2700,    ,+,06000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:060,D,D09, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2700,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27,BAGAX,BAGAX,LE,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27,BAGAX,VAB,LE,D, ,V   , ,   ,CF, ,VAB,LE,D, ,      ,0000,0000,1140,0152, ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27,BAGAX,D105J,LE,P,C,EY  , ,   ,CF, ,VAB,LE,D, ,      ,1050,0100,1050,0100,+,06000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:040,A,D27,BAGAX,FD27,LE,P,C,EE  ,L,   ,CF,Y,VAB,LE,D, ,      ,0827,0083,2630,0030,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D27, ,FD27,LE,P,C,E  F, ,   ,IF, ,VAB,LE,D, ,      ,0827,0083,    ,    ,+,05000,     ,     , ,   ,    ,   ,VAB,LE,D, , ,0, ,S;
APPCH:025,D,D27, ,35VOR,LE,P,C,E S , ,   ,CF, ,VAB,LE,D, ,      ,0827,0035,2630,0048,+,03350,     ,     , ,   ,-319,   , , , , , ,0, ,S;
APPCH:030,D,D27, ,MD27,LE,P,C,E  M, ,   ,CF, ,VAB,LE,D, ,      ,0827,0013,2630,0022, ,02604,     ,     , ,   ,-319,   , , , , , ,0, ,S;
APPCH:040,D,D27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2630,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D27, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2630,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I09,BAGAX,BAGAX,LE,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09,BAGAX, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1140,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09,BAGAX,D279M,LE,P,C,EY  ,L,   ,AF, ,VAB,LE,D, ,      ,2790,0130,2940,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I09,BAGAX,CI09,LE,P,C,EE B, ,   ,CF, ,IABT,LE,P,I,      ,2677,0121,0880,0030,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I09, ,CI09,LE,P,C,E  I, ,   ,IF, ,IABT,LE,P,I,      ,2677,0121,    ,    ,J,05000,03900,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I09, ,FI09,LE,P,C,E  F, ,   ,CF, ,IABT,LE,P,I,      ,2677,0065,0880,0056,H,03900,03900,     , ,   ,-300,   ,VAB,LE,D, , ,0,D,S;
APPCH:030,I,I09, ,RW09,LE,P,G,G  M, ,   ,CF, ,IABT,LE,P,I,      ,2677,0017,0880,0048, ,02336,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I09, ,D088B,LE,P,C,EYM , ,   ,CF, ,VAB,LE,D, ,      ,0852,0020,0880,0029, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I09, , , , , ,    ,R,   ,CA,Y, , , , ,      ,    ,    ,2700,    ,+,06000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:070,I,I09, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2700,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27,BAGAX,BAGAX,LE,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27,BAGAX,VAB,LE,D, ,V   , ,   ,CF, ,VAB,LE,D, ,      ,0000,0000,1140,0152, ,     ,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27,BAGAX,D107J,LE,P,C,EY  , ,   ,CF, ,VAB,LE,D, ,      ,1070,0100,1070,0100,+,06000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27,BAGAX,CI27,LE,P,C,EE B,L,   ,CF,Y,IAE,LE,P,I,      ,0880,0106,2680,0020,+,04700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I27, ,CI27,LE,P,C,E  I, ,   ,IF, ,IAE,LE,P,I,      ,0880,0106,    ,    ,J,04700,04000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I27, ,FI27,LE,P,C,E  F, ,   ,CF, ,IAE,LE,P,I,      ,0879,0068,2680,0039,H,04000,04000,     , ,   ,-300,   ,VAB,LE,D, , ,0,D,S;
APPCH:030,I,I27, ,RW27,LE,P,G,G  M, ,   ,CF, ,IAE,LE,P,I,      ,0878,0017,2680,0051, ,02346,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2680,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I27, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2680,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L09,BAGAX,BAGAX,LE,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L09,BAGAX, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1140,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L09,BAGAX,D279M,LE,P,C,EY  ,L,   ,AF, ,VAB,LE,D, ,      ,2790,0130,2940,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L09,BAGAX,CL09,LE,P,C,EE B, ,   ,CF, ,IABT,LE,P,I,      ,2680,0122,0880,0030,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L09, ,CL09,LE,P,C,E  I, ,   ,IF, ,IABT,LE,P,I,      ,2680,0122,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L09, ,FF09,LE,P,C,E  F, ,   ,CF, ,IABT,LE,P,I,      ,2680,0067,0880,0054,+,03900,     ,     , ,   ,    ,   ,VAB,LE,D, , ,0,D,S;
APPCH:030,L,L09, ,ML09,LE,P,C,E  M, ,   ,CF, ,IABT,LE,P,I,      ,2681,0025,0880,0043, ,02586,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L09, ,D088B,LE,P,C,EYM , ,   ,CF, ,VAB,LE,D, ,      ,0852,0020,0880,0037, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L09, , , , , ,    ,R,   ,CA,Y, , , , ,      ,    ,    ,2700,    ,+,06000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:070,L,L09, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2700,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L27,BAGAX,BAGAX,LE,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L27,BAGAX,VAB,LE,D, ,V   , ,   ,CF, ,VAB,LE,D, ,      ,0000,0000,1140,0152, ,     ,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:030,A,L27,BAGAX,D107J,LE,P,C,EY  , ,   ,CF, ,VAB,LE,D, ,      ,1070,0100,1070,0100,+,06000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:040,A,L27,BAGAX,CL27,LE,P,C,EE  ,L,   ,CF,Y,IAE,LE,P,I,      ,0878,0111,2680,0010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L27, ,CL27,LE,P,C,E  I, ,   ,IF, ,IAE,LE,P,I,      ,0878,0111,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L27, ,FF27,LE,P,C,E  F, ,   ,CF, ,IAE,LE,P,I,      ,0882,0096,2680,0015,+,05000,     ,     , ,   ,    ,   ,VAB,LE,D, , ,0,D,S;
APPCH:025,L,L27, ,32LOC,LE,P,C,E S , ,   ,CF, ,IAE,LE,P,I,      ,0878,0049,2680,0047,+,03440,     ,     , ,   ,-318,   , , , , , ,0,D,S;
APPCH:030,L,L27, ,ML27,LE,P,C,E  M, ,   ,CF, ,IAE,LE,P,I,      ,0882,0024,2680,0025, ,02605,     ,     , ,   ,-318,   , , , , , ,0,D,S;
APPCH:040,L,L27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2680,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L27, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2680,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T09-Y,BAGAX,BAGAX,LE,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T09-Y,BAGAX, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1150,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T09-Y,BAGAX,TAB13,LE,P,C,EY  ,L,   ,AF, ,TAB,LE,D, ,      ,2830,0130,2950,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T09-Y,BAGAX,CT09,LE,P,C,EE B, ,   ,CF, ,TAB,LE,D, ,      ,2720,0112,0920,0020,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T09-Y,PEDRO,PEDRO,LE,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T09-Y,PEDRO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0670,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T09-Y,PEDRO,D261M,LE,P,C,EY  ,R,   ,AF, ,TAB,LE,D, ,      ,2610,0130,2470,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T09-Y,PEDRO,CT09,LE,P,C,EE B, ,   ,CF, ,TAB,LE,D, ,      ,2720,0112,0920,0020,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T09-Y, ,CT09,LE,P,C,E  I, ,   ,IF, ,TAB,LE,D, ,      ,2720,0112,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T09-Y, ,FT09,LE,P,C,E  F, ,   ,CF, ,TAB,LE,D, ,      ,2720,0061,0920,0051,+,04000,     ,     , ,   ,    ,   ,TAB,LE,D, , ,0,D,S;
APPCH:030,T,T09-Y, ,MT09,LE,P,C,E  M, ,   ,CF, ,TAB,LE,D, ,      ,2720,0015,0920,0046, ,02580,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T09-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0920,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T09-Y, , , , , ,    ,R,   ,CA,Y, , , , ,      ,    ,    ,2690,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T09-Y, ,PEDRO,LE,P,C,EE H, ,   ,CF, ,TAB,LE,D, ,      ,2471,0150,2470,0090, ,FL080,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T09-Z,BAGAX,BAGAX,LE,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T09-Z,BAGAX, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1150,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T09-Z,BAGAX,TAB13,LE,P,C,EY  ,L,   ,AF, ,TAB,LE,D, ,      ,2830,0130,2950,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T09-Z,BAGAX,CT09,LE,P,C,EE B, ,   ,CF, ,TAB,LE,D, ,      ,2720,0112,0920,0020,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T09-Z, ,CT09,LE,P,C,E  I, ,   ,IF, ,TAB,LE,D, ,      ,2720,0112,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T09-Z, ,FT09,LE,P,C,E  F, ,   ,CF, ,TAB,LE,D, ,      ,2720,0061,0920,0051,+,04000,     ,     , ,   ,    ,   ,TAB,LE,D, , ,0,D,S;
APPCH:030,T,T09-Z, ,MT09,LE,P,C,E  M, ,   ,CF, ,TAB,LE,D, ,      ,2720,0015,0920,0046, ,02580,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T09-Z, ,TAB,LE,D, ,V M , ,   ,CF, ,TAB,LE,D, ,      ,0000,0000,0920,0015, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T09-Z, ,TAB,LE,D, ,V   , ,   ,FD, ,TAB,LE,D, ,      ,0000,0000,0920,0022, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T09-Z, , , , , ,    ,R,   ,CA,Y, , , , ,      ,    ,    ,2700,    ,+,06000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:070,T,T09-Z, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2700,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T27-Y,PEDRO,PEDRO,LE,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T27-Y,PEDRO,TAB,LE,D, ,V   , ,   ,CF, ,TAB,LE,D, ,      ,0000,0000,0670,0150,+,FL070,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:030,A,T27-Y,PEDRO,TAB,LE,D, ,V   , ,   ,FD, ,TAB,LE,D, ,      ,0000,0000,0610,0090,+,05000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:040,A,T27-Y,PEDRO,FT27,LE,P,C,EE  ,R,   ,CF,Y,TAB,LE,D, ,      ,0842,0087,2640,0010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T27-Y,TAB,TAB,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,T27-Y,TAB,TAB,LE,D, ,V   , ,   ,FD, ,TAB,LE,D, ,      ,0000,0000,0610,0090,+,05000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:030,A,T27-Y,TAB,FT27,LE,P,C,EE  ,R,   ,CF,Y,TAB,LE,D, ,      ,0842,0087,2640,0010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T27-Y, ,FT27,LE,P,C,E  F, ,   ,IF, ,TAB,LE,D, ,      ,0842,0087,    ,    ,+,05000,     ,     , ,   ,    ,   ,TAB,LE,D, , ,0,D,S;
APPCH:025,T,T27-Y, ,37TAC,LE,P,C,E S , ,   ,CF, ,TAB,LE,D, ,      ,0840,0037,2640,0050,+,03350,     ,     , ,   ,-320,   , , , , , ,0,D,S;
APPCH:030,T,T27-Y, ,MT27,LE,P,C,E  M, ,   ,CF, ,TAB,LE,D, ,      ,0840,0015,2640,0022, ,02605,     ,     , ,   ,-320,   , , , , , ,0,D,S;
APPCH:040,T,T27-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2640,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T27-Y, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2640,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T27-Z,BAGAX,BAGAX,LE,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T27-Z,BAGAX,TAB,LE,D, ,V   , ,   ,CF, ,TAB,LE,D, ,      ,0000,0000,1150,0150, ,     ,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:030,A,T27-Z,BAGAX,TAB,LE,D, ,V   , ,   ,FD, ,TAB,LE,D, ,      ,0000,0000,1050,0100,+,06000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:040,A,T27-Z,BAGAX,FT27,LE,P,C,EE  ,L,   ,CF,Y,TAB,LE,D, ,      ,0842,0087,2640,0020,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T27-Z, ,FT27,LE,P,C,E  F, ,   ,IF, ,TAB,LE,D, ,      ,0842,0087,    ,    ,+,05000,     ,     , ,   ,    ,   ,TAB,LE,D, , ,0,D,S;
APPCH:025,T,T27-Z, ,37TAC,LE,P,C,E S , ,   ,CF, ,TAB,LE,D, ,      ,0840,0037,2640,0050,+,03350,     ,     , ,   ,-320,   , , , , , ,0,D,S;
APPCH:030,T,T27-Z, ,MT27,LE,P,C,E  M, ,   ,CF, ,TAB,LE,D, ,      ,0840,0015,2640,0022, ,02605,     ,     , ,   ,-320,   , , , , , ,0,D,S;
APPCH:040,T,T27-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2640,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T27-Z, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2640,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW09 ,     ,      ,02281, ,IABT,1,   ;N38565268,W001524483,0000;
