SID:020,1,DLF1,RW31L, , , , ,    , ,   ,CD, ,DLF,K4,D, ,      ,    ,    ,3100,0020,-,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,DLF1,RW31L,AMSTD,K4,E,A,E   , ,   ,CF, ,DLF,K4,D, ,      ,3047,0050,3050,0030,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,DLF1,RW31L, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,DLF1,RW31R,DE31R,K4,P,C,E   , ,   ,CF, ,DLF,K4,D, ,      ,2965,0008,3080,0014, ,     ,     ,18000, ,   ,    ,   ,DLF,K4,D, ,A, , , ;
SID:020,1,DLF1,RW31R, , , , ,    , ,   ,CD, ,DLF,K4,D, ,      ,    ,    ,3060,0020,-,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,DLF1,RW31R,AMSTD,K4,E,A,E   , ,   ,CF, ,DLF,K4,D, ,      ,3047,0050,3050,0030,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,DLF1,RW31R, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,HINKO1,RW13C, , , , ,    , ,   ,CD, ,DLF,K4,D, ,      ,    ,    ,1280,0020,-,03000,     ,18000, ,   ,    ,   ,DLF,K4,D, ,A, , , ;
SID:020,1,HINKO1,RW13C,MAVRK,K4,E,A,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,HINKO1,RW13C, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,3500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,HINKO1,RW13C,ROSPE,K4,E,A,EE  , ,   ,CF, ,DLF,K4,D, ,      ,0310,0150,0310,0050,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,HINKO1,RW13L, , , , ,    , ,   ,CD, ,DLF,K4,D, ,      ,    ,    ,1280,0020,-,03000,     ,18000, ,   ,    ,   ,DLF,K4,D, ,A, , , ;
SID:020,1,HINKO1,RW13L,HAPSU,K4,E,A,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,HINKO1,RW13L, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,3500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,HINKO1,RW13L,ROSPE,K4,E,A,EE  , ,   ,CF, ,DLF,K4,D, ,      ,0310,0150,0310,0050,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,HINKO1,RW31C, , , , ,    , ,   ,CD, ,DLF,K4,D, ,      ,    ,    ,3080,0020,-,03000,     ,18000, ,   ,    ,   ,DLF,K4,D, ,A, , , ;
SID:020,1,HINKO1,RW31C,AMSTD,K4,E,A,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,HINKO1,RW31C, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,0700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,HINKO1,RW31C,ROSPE,K4,E,A,EE  , ,   ,CF, ,DLF,K4,D, ,      ,0310,0150,0310,0040,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,HINKO1,RW31R, , , , ,    , ,   ,CD, ,DLF,K4,D, ,      ,    ,    ,3080,0020,-,03000,     ,18000, ,   ,    ,   ,DLF,K4,D, ,A, , , ;
SID:020,1,HINKO1,RW31R,HAMIX,K4,E,A,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,HINKO1,RW31R, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,0700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,HINKO1,RW31R,ROSPE,K4,E,A,EE  , ,   ,CF, ,DLF,K4,D, ,      ,0310,0150,0310,0040,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,HINKO1, ,ROSPE,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000, ,   ,    ,   ,DLF,K4,D, ,A, , , ;
SID:020,2,HINKO1, ,HJORN,K4,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,HINKO1, ,HINKO,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,WEBOX4,CSI,CSI,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,WEBOX4,CSI,WEBOX,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,WEBOX4,JCT,JCT,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,WEBOX4,JCT,WEBOX,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,WEBOX4,LLO,LLO,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,WEBOX4,LLO,WEBOX,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,WEBOX4,STV,STV,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,WEBOX4,STV,WEBOX,K4,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,WEBOX4,ALL,WEBOX,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,WEBOX4,ALL,PAVEE,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,WEBOX4,ALL,ZAMGO,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,WEBOX4,ALL,WASOD,K4,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D13C,ILEME,ILEME,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,06000,03000,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13C,ILEME,PUTRR,K4,P,C,E  H,L,   ,AF, ,DLF,K4,D, ,      ,3280,0120,3460,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13C,ILEME,HOBOR,K4,P,C,EE B,L,   ,AF, ,DLF,K4,D, ,      ,2981,0120,3280,    ,-,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13C,NUCCI,NUCCI,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,05000,03000,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13C,NUCCI,WASOD,K4,P,C,E   ,L,   ,AF, ,DLF,K4,D, ,      ,0400,0120,1130,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13C,NUCCI,ILEME,K4,P,C,E   ,L,   ,AF, ,DLF,K4,D, ,      ,3460,0120,0400,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D13C,NUCCI,PUTRR,K4,P,C,E  H,L,   ,AF, ,DLF,K4,D, ,      ,3280,0120,3460,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D13C,NUCCI,HOBOR,K4,P,C,EE B,L,   ,AF, ,DLF,K4,D, ,      ,2981,0120,3280,    ,-,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13C,PUTRR,PUTRR,K4,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,06000,03000,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13C,PUTRR,HOBOR,K4,P,C,EE B,L,   ,AF, ,DLF,K4,D, ,      ,2981,0120,3280,    ,-,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13C,WASOD,WASOD,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,06000,03000,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13C,WASOD,ILEME,K4,P,C,E   ,L,   ,AF, ,DLF,K4,D, ,      ,3460,0120,0400,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13C,WASOD,PUTRR,K4,P,C,E  H,L,   ,AF, ,DLF,K4,D, ,      ,3280,0120,3460,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D13C,WASOD,HOBOR,K4,P,C,EE B,L,   ,AF, ,DLF,K4,D, ,      ,2981,0120,3280,    ,-,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D13C, ,HOBOR,K4,P,C,E  I, ,   ,IF, ,DLF,K4,D, ,      ,2981,0120,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D13C, ,WALAD,K4,P,C,E  F, ,   ,CF, ,DLF,K4,D, ,      ,2981,0040,1180,0080,+,02200,     ,     , ,   ,    ,   ,DLF,K4,D, ,A,0, ,S;
APPCH:030,D,D13C, ,ENYAC,K4,P,C,E  M, ,   ,CF, ,DLF,K4,D, ,      ,2981,0013,1180,0027, ,01256,     ,     , ,   ,-330,   , , , , , ,0, ,S;
APPCH:040,D,D13C, ,ZETEL,K4,P,C,EYM , ,   ,CF, ,DLF,K4,D, ,      ,1307,0081,1310,0094, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D13C, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0690,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D13C, ,NUCCI,K4,P,C,E   , ,   ,CF, ,DLF,K4,D, ,      ,1130,0120,1130,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D13C, ,NUCCI,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2930,0060,-,12000,     ,     ,-,265,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31C,HIMUR,HIMUR,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,06000,03000,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31C,HIMUR,PUTRR,K4,P,C,E   ,R,   ,AF, ,DLF,K4,D, ,      ,3280,0120,3010,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31C,HIMUR,ILEME,K4,P,C,E   ,R,   ,AF, ,DLF,K4,D, ,      ,3460,0120,3280,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D31C,HIMUR,WASOD,K4,P,C,E   ,R,   ,AF, ,DLF,K4,D, ,      ,0400,0120,3460,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D31C,HIMUR,NUCCI,K4,P,C,E  H,R,   ,AF, ,DLF,K4,D, ,      ,1130,0120,0400,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D31C,HIMUR,HINLU,K4,P,C,EE B,R,   ,AF, ,DLF,K4,D, ,      ,1420,0120,1130,    ,-,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31C,ILEME,ILEME,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,06000,03000,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31C,ILEME,WASOD,K4,P,C,E   ,R,   ,AF, ,DLF,K4,D, ,      ,0400,0120,3460,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31C,ILEME,NUCCI,K4,P,C,E  H,R,   ,AF, ,DLF,K4,D, ,      ,1130,0120,0400,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D31C,ILEME,HINLU,K4,P,C,EE B,R,   ,AF, ,DLF,K4,D, ,      ,1420,0120,1130,    ,-,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31C,NUCCI,NUCCI,K4,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,04000,03000,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31C,NUCCI,HINLU,K4,P,C,EE B,R,   ,AF, ,DLF,K4,D, ,      ,1420,0120,1130,    ,-,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31C,PUTRR,PUTRR,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,06000,03000,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31C,PUTRR,ILEME,K4,P,C,E   ,R,   ,AF, ,DLF,K4,D, ,      ,3460,0120,3280,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31C,PUTRR,WASOD,K4,P,C,E   ,R,   ,AF, ,DLF,K4,D, ,      ,0400,0120,3460,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D31C,PUTRR,NUCCI,K4,P,C,E  H,R,   ,AF, ,DLF,K4,D, ,      ,1130,0120,0400,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D31C,PUTRR,HINLU,K4,P,C,EE B,R,   ,AF, ,DLF,K4,D, ,      ,1420,0120,1130,    ,-,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31C,WASOD,WASOD,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,06000,03000,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31C,WASOD,NUCCI,K4,P,C,E  H,R,   ,AF, ,DLF,K4,D, ,      ,1130,0120,0400,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31C,WASOD,HINLU,K4,P,C,EE B,R,   ,AF, ,DLF,K4,D, ,      ,1420,0120,1130,    ,-,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D31C, ,HINLU,K4,P,C,E  I, ,   ,IF, ,DLF,K4,D, ,      ,1420,0120,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D31C, ,PAHLR,K4,P,C,E  F, ,   ,CF, ,DLF,K4,D, ,      ,1420,0040,3220,0080,+,02200,     ,     , ,   ,    ,   ,DLF,K4,D, ,A,0, ,S;
APPCH:030,D,D31C, ,HIMPA,K4,P,C,E  M, ,   ,CF, ,DLF,K4,D, ,      ,1420,0013,3220,0027, ,01336,     ,     , ,   ,-302,   , , , , , ,0, ,S;
APPCH:040,D,D31C, ,JAMIT,K4,P,C,EYM , ,   ,CF, ,DLF,K4,D, ,      ,3062,0084,3060,0097, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D31C, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D31C, ,PUTRR,K4,P,C,E   , ,   ,CF, ,DLF,K4,D, ,      ,3280,0120,3280,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D31C, ,PUTRR,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1480,0060,-,12000,     ,     ,-,265,    ,   , , , , , ,0, ,S;
APPCH:010,A,I13CY,ILEME,ILEME,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13CY,ILEME,PUTRR,K4,P,C,E  H,L,   ,AF, ,DLF,K4,D, ,      ,3280,0120,3460,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I13CY,ILEME,D317L,K4,P,C,E   ,L,   ,AF, ,DLF,K4,D, ,      ,3170,0120,3280,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I13CY,ILEME, , , , , E  , ,   ,VI, ,IDLF,K4,P,I,      ,    ,    ,1580,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I13CY,NUCCI,NUCCI,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13CY,NUCCI,WASOD,K4,P,C,E   ,L,   ,AF, ,DLF,K4,D, ,      ,0400,0120,1130,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I13CY,NUCCI,ILEME,K4,P,C,E   ,L,   ,AF, ,DLF,K4,D, ,      ,3460,0120,0400,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I13CY,NUCCI,PUTRR,K4,P,C,E  H,L,   ,AF, ,DLF,K4,D, ,      ,3280,0120,3460,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I13CY,NUCCI,D317L,K4,P,C,E   ,L,   ,AF, ,DLF,K4,D, ,      ,3170,0120,3280,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I13CY,NUCCI, , , , , E  , ,   ,VI, ,IDLF,K4,P,I,      ,    ,    ,1580,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I13CY,PUTRR,PUTRR,K4,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13CY,PUTRR,D317L,K4,P,C,E   ,L,   ,AF, ,DLF,K4,D, ,      ,3170,0120,3280,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I13CY,PUTRR, , , , , E  , ,   ,VI, ,IDLF,K4,P,I,      ,    ,    ,1580,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I13CY,SHRRY,SHRRY,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13CY,SHRRY,CHHLE,K4,P,C,EE B, ,   ,CF, ,IDLF,K4,P,I,      ,3084,0128,1280,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I13CY,WASOD,WASOD,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13CY,WASOD,ILEME,K4,P,C,E   ,L,   ,AF, ,DLF,K4,D, ,      ,3460,0120,0400,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I13CY,WASOD,PUTRR,K4,P,C,E  H,L,   ,AF, ,DLF,K4,D, ,      ,3280,0120,3460,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I13CY,WASOD,D317L,K4,P,C,E   ,L,   ,AF, ,DLF,K4,D, ,      ,3170,0120,3280,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I13CY,WASOD, , , , , E  , ,   ,VI, ,IDLF,K4,P,I,      ,    ,    ,1580,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I13CY,ZOGER,ZOGER,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13CY,ZOGER, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1050,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I13CY,ZOGER,CHHLE,K4,P,C,EE B, ,   ,CF, ,IDLF,K4,P,I,      ,3084,0128,1280,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I13CY, ,CHHLE,K4,P,C,E  I, ,   ,IF, ,IDLF,K4,P,I,      ,3084,0128,    ,    ,J,03000,02200,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I13CY, ,NACHO,K4,P,C,E  F, ,   ,CF, ,IDLF,K4,P,I,      ,3084,0050,1280,0077,H,02200,02200,     , ,   ,-300,   ,DLF,K4,D, ,B,0,D,S;
APPCH:030,I,I13CY, ,RW13C,K4,P,G,G  M, ,   ,CF, ,IDLF,K4,P,I,      ,3085,0017,1280,0034, ,01119,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I13CY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1280,    ,+,01490,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I13CY, ,ZETEL,K4,P,C,EY  , ,   ,CF, ,DLF,K4,D, ,      ,1307,0081,1310,0078,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I13CY, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0680,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I13CY, ,NUCCI,K4,P,C,E   , ,   ,CF, ,DLF,K4,D, ,      ,1130,0120,1130,0015, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I13CY, ,NUCCI,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2930,0060,-,12000,     ,     ,-,265,    ,   , , , , , ,0,D,S;
APPCH:010,A,I13CZ,CSI,CSI,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13CZ,CSI,WEBOX,K4,E,A,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL270,14000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I13CZ,CSI,PAVEE,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I13CZ,CSI,ZAMGO,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I13CZ,CSI,WASOD,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I13CZ,CSI,CALUT,K4,P,C,E   ,L,   ,AF, ,DLF,K4,D, ,      ,3530,0120,0400,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,I13CZ,CSI,D317L,K4,P,C,E   ,L,   ,AF, ,DLF,K4,D, ,      ,3170,0120,3530,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,A,I13CZ,CSI, , , , , E  , ,   ,VI, ,IDLF,K4,P,I,      ,    ,    ,1580,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
