APPCH:010,D,D11-Z, ,CD11,LT,P,C,E  I, ,   ,IF, ,BNG,LT,D, ,      ,2960,0190,    ,    ,+,09400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:013,D,D11-Z, ,D296Q,LT,P,C,E S , ,   ,CF, ,BNG,LT,D, ,      ,2960,0170,1160,0020,+,08800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:017,D,D11-Z, ,D296L,LT,P,C,E S , ,   ,CF, ,BNG,LT,D, ,      ,2960,0120,1160,0050,+,07320,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D11-Z, ,FD11,LT,P,C,E  F, ,   ,CF, ,BNG,LT,D, ,      ,2960,0105,1160,0015,+,06890,     ,     , ,   ,-350,   ,BNG,LT,D, , ,0, ,S;
APPCH:023,D,D11-Z, ,73VOR,LT,P,C,E S , ,   ,CF, ,BNG,LT,D, ,      ,2960,0073,1160,0032,+,05840,     ,     , ,   ,-350,   , , , , , ,0, ,S;
APPCH:027,D,D11-Z, ,53VOR,LT,P,C,E S , ,   ,CF, ,BNG,LT,D, ,      ,2960,0053,1160,0020,+,05100,     ,     , ,   ,-350,   , , , , , ,0, ,S;
APPCH:030,D,D11-Z, ,MD11,LT,P,C,E  M, ,   ,CF, ,BNG,LT,D, ,      ,2960,0030,1160,0023, ,04247,     ,     , ,   ,-350,   , , , , , ,0, ,S;
APPCH:040,D,D11-Z, ,BNG,LT,D, ,V M , ,   ,CF, ,BNG,LT,D, ,      ,0000,0000,1160,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D11-Z, ,BNG,LT,D, ,V   , ,   ,FD, ,BNG,LT,D, ,      ,0000,0000,1270,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D11-Z, ,BNG,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,10500,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:070,D,D11-Z, ,BNG,LT,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2960,T010,+,10500,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,I11-Z,BNG,BNG,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I11-Z,BNG,D295Q,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I11-Z,BNG,D295Q,LT,P,C,EY  , ,   ,FC, ,BNG,LT,D, ,      ,2950,0170,3400,0039, ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:040,A,I11-Z,BNG,D295S,LT,P,C,E   ,L,   ,CF,Y,BNG,LT,D, ,      ,2950,0190,1150,0020,+,09400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I11-Z,BNG,D295Q,LT,P,C,E   , ,   ,CF, ,BNG,LT,D, ,      ,2950,0170,1150,0020,+,08800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I11-Z,BNG,CF11,LT,P,C,EE  , ,   ,CF, ,IBIN,LT,P,I,      ,2948,0126,1150,0047,+,07320,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I11-Z, ,CF11,LT,P,C,E  I, ,   ,IF, ,IBIN,LT,P,I,      ,2948,0126,    ,    ,J,07320,07020,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I11-Z, ,FF11,LT,P,C,E  F, ,   ,CF, ,IBIN,LT,P,I,      ,2948,0109,1150,0017,H,07020,07020,     , ,   ,-350,   ,BNG,LT,D, , ,0,D,S;
APPCH:030,I,I11-Z, ,RW11,LT,P,G,G  M, ,   ,CF, ,IBIN,LT,P,I,      ,2948,0013,1150,0096, ,03510,     ,     , ,   ,-350,   , , , , , ,0,D,S;
APPCH:040,I,I11-Z, ,BNG,LT,D, ,V M , ,   ,CF, ,BNG,LT,D, ,      ,0000,0000,1150,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I11-Z, ,BNG,LT,D, ,V   , ,   ,FD, ,BNG,LT,D, ,      ,0000,0000,1270,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I11-Z, ,BNG,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,10500,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:070,I,I11-Z, ,BNG,LT,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2950,T010,+,10500,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,NDBA,BNG,BNG,LT,P,N,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDBA,BNG,FF025,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDBA,BNG,FF025,LT,P,C,EY  , ,   ,FC, ,BNG,LT,D, ,      ,2050,0093,1600,0039, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,NDBA,BNG,FF025,LT,P,C,EE  ,R,   ,CF,Y,BNG,LT,D, ,      ,2050,0093,0250,0039,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,N,NDBA, ,FF025,LT,P,C,E  F, ,   ,IF, ,BNG,LT,P,N,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   ,BNG,LT,D, , ,0, ,C;
APPCH:030,N,NDBA, ,BNG,LT,P,N,E  M, ,   ,CF, ,BNG,LT,P,N,      ,    ,    ,0250,0093, ,06900,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,N,NDBA, ,BNG,LT,P,N,E M ,R,   ,FA, ,BNG,LT,D, ,      ,0000,0000,1270,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,N,NDBA, ,BNG,LT,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:060,N,NDBA, ,BNG,LT,P,N,EE H,R,   ,HM, , , , , ,      ,    ,    ,2960,T010,+,10500,     ,     ,-,230,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORA,BNG,BNG,LT,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,BNG,FF025,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORA,BNG,FF025,LT,P,C,EY  , ,   ,FC, ,BNG,LT,D, ,      ,2050,0093,1600,0039, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,VORA,BNG,FF025,LT,P,C,EE  ,R,   ,CF,Y,BNG,LT,D, ,      ,2050,0093,0250,0039,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,FF025,LT,P,C,E  F, ,   ,IF, ,BNG,LT,D, ,      ,2050,0093,    ,    ,+,08000,     ,     , ,   ,    ,   ,BNG,LT,D, , ,0, ,C;
APPCH:030,V,VORA, ,BNG,LT,D, ,V  M, ,   ,CF, ,BNG,LT,D, ,      ,0000,0000,0250,0093, ,06900,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, ,BNG,LT,D, ,V M ,R,   ,FA, ,BNG,LT,D, ,      ,0000,0000,1270,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,BNG,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,BNG,LT,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2960,T010,+,10500,     ,     ,-,230,    ,   , , , , , ,0, ,C;
RWY:RW11 ,+0500,      ,03455, ,IBIN,1,   ;N38515562,E040345910,0000;
RWY:RW29 ,-0500,      ,03492, ,    , ,   ;N38511746,E040362105,0000;
