APPCH:020,A,I20-Y,NOTAL,D347Y,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I20-Y,NOTAL,URTUS,MM,E,A,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I20-Y,NOTAL,D027J,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I20-Y,NOTAL,CI20,MM,P,C,EE  , ,   ,CF, ,IADN,MM,P,I,      ,0273,0086,2070,0020,+,03900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I20-Y, ,CI20,MM,P,C,E  I, ,   ,IF, ,IADN,MM,P,I,      ,0273,0086,    ,    ,J,03900,03038,19500, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I20-Y, ,FI20,MM,P,C,E  F, ,   ,CF, ,IADN,MM,P,I,      ,0273,0056,2070,0030,H,03038,03038,     , ,   ,-320,   ,ADN,MM,D, , ,0,D,S;
APPCH:030,I,I20-Y, ,RW20,MM,P,G,G  M, ,   ,CF, ,IADN,MM,P,I,      ,0273,0011,2070,0045, ,01502,     ,     , ,   ,-320,   , , , , , ,0,D,S;
APPCH:040,I,I20-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2070,    ,+,01880,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I20-Y, ,ADN,MM,D, ,V   , ,   ,FD, ,ADN,MM,D, ,      ,0000,0000,2070,0030,-,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I20-Y, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I20-Y, ,ADN,MM,D, ,V   , ,   ,FD, ,ADN,MM,D, ,      ,0000,0000,0050,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I20-Y, ,ADN,MM,D, ,VE H,R,   ,CF,Y,ADN,MM,D, ,      ,0000,0000,2070,0080,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I20-Z,ADN,ADN,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19500, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I20-Z,ADN,ADN,MM,D, ,V   , ,   ,FD, ,ADN,MM,D, ,      ,0000,0000,0050,0080,+,03900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I20-Z,ADN,CI20,MM,P,C,EE  ,R,   ,CF,Y,IADN,MM,P,I,      ,0273,0086,2070,0010,+,03900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I20-Z, ,CI20,MM,P,C,E  I, ,   ,IF, ,IADN,MM,P,I,      ,0273,0086,    ,    ,J,03900,03038,19500, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I20-Z, ,FI20,MM,P,C,E  F, ,   ,CF, ,IADN,MM,P,I,      ,0273,0056,2070,0030,H,03038,03038,     , ,   ,-320,   ,ADN,MM,D, , ,0,D,S;
APPCH:030,I,I20-Z, ,RW20,MM,P,G,G  M, ,   ,CF, ,IADN,MM,P,I,      ,0273,0011,2070,0045, ,01502,     ,     , ,   ,-320,   , , , , , ,0,D,S;
APPCH:040,I,I20-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2070,    ,+,01880,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I20-Z, ,ADN,MM,D, ,V   , ,   ,FD, ,ADN,MM,D, ,      ,0000,0000,2070,0030,-,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I20-Z, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I20-Z, ,ADN,MM,D, ,V   , ,   ,FD, ,ADN,MM,D, ,      ,0000,0000,0050,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I20-Z, ,ADN,MM,D, ,VE H,R,   ,CF,Y,ADN,MM,D, ,      ,0000,0000,2070,0080,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R20,DUXAM,DUXAM,MM,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20,DUXAM,AN900,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20,OBNIN,OBNIN,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20,OBNIN,AN900,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R20, ,AN900,MM,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R20, ,AN807,MM,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2070,0055, ,03000,     ,     , ,   ,    ,   ,ADN,MM,D, , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R20, ,RW20,MM,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2070,0045, ,01502,     ,     , ,   ,-310,   , , , , , ,B,J,S;
APPCH:040,R,R20, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2070,    ,+,01880,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R20, ,AN805,MM,P,C,E   , ,010,CF, ,ADN,MM,D, ,      ,2057,0025,2070,0020,B,03000,02500,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:060,R,R20, ,HERSS,MM,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:070,R,R20, ,AN806,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:080,R,R20, ,CLOVR,MM,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:090,R,R20, ,CLOVR,MM,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2960,T010,+,11000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,S20-V,ADN,ADN,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S20-V,ADN,ADN,MM,D, ,V   ,R,   ,PI, ,ADN,MM,D, ,      ,0000,0000,3420,0100,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S20-V,ADN,FS20,MM,P,C,EE  , ,   ,CF, ,ADN,MM,D, ,      ,0270,0070,2070,0030,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S20-V, ,FS20,MM,P,C,E  F, ,   ,IF, ,ADN,MM,D, ,      ,0270,0070,    ,    ,+,04000,     ,19500, ,   ,    ,   ,ADN,MM,D, , ,0, ,S;
APPCH:030,S,S20-V, ,RW20,MM,P,G,G  M, ,   ,CF, ,ADN,MM,D, ,      ,0355,0005,2070,0065, ,01502,     ,     , ,   ,-360,   , , , , , ,0, ,S;
APPCH:040,S,S20-V, ,ADN,MM,D, ,VYM , ,   ,CF, ,ADN,MM,D, ,      ,0000,0000,2070,0005, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S20-V, ,D027D,MM,P,C,E   ,R,   ,CF,Y,ADN,MM,D, ,      ,0270,0035,0270,0035, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S20-V, ,D027D,MM,P,C,EY  , ,   ,FC, ,ADN,MM,D, ,      ,0270,0035,3420,0035, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,S,S20-V, ,ADN,MM,D, ,VE H,R,   ,CF,Y,ADN,MM,D, ,      ,0000,0000,2070,0070,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW02 ,-0340,      ,01476, ,    , ,   ;N25512396,W100143645,0236;
RWY:RW11 ,+0160,      ,01476, ,    , ,   ;N25521654,W100144962,0261;
RWY:RW20 ,+0340,      ,01452, ,IADN,1,   ;N25521718,W100135930,0000;
RWY:RW29 ,+0160,      ,01476, ,    , ,   ;N25515316,W100140868,0336;
