SID:010,2,TITA7A,RW29,SNR,LE,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,TITA7A,RW29, , , , ,    , ,   ,CD, ,SNR,LE,D, ,      ,    ,    ,2900,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TITA7A,RW29, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TITA7A,RW29,D199I,LE,P,C,E   ,L,   ,AF, ,SNR,LE,D, ,      ,1990,0090,2900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,TITA7A,RW29,KURUK,LE,E,A,E C , ,   ,CF, ,SNR,LE,D, ,      ,1860,0130,1860,0040,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,TITA7A,RW29,TITAN,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TITA8B,RW11,LORTU,LE,P,C,EY  , ,   ,CF, ,SNR,LE,D, ,      ,1100,0090,1100,0050, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:015,2,TITA8B,RW11, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2860,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,TITA8B,RW11,SNR,LE,D, ,V   , ,   ,CF, ,SNR,LE,D, ,      ,0000,0000,2410,0050,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TITA8B,RW11,KURUK,LE,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TITA8B,RW11,TITAN,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VADO4B,RW11, , , , ,    , ,   ,CD, ,SNR,LE,D, ,      ,    ,    ,1100,0070, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,VADO4B,RW11, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,VADO4B,RW11,D009I,LE,P,C,E   ,L,   ,AF, ,SNR,LE,D, ,      ,0090,0090,1110,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,VADO4B,RW11,VADOX,LE,E,A,EEC , ,   ,CF, ,SNR,LE,D, ,      ,3560,0191,3560,0100,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VADO6A,RW29,SNR,LE,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,VADO6A,RW29,VADOX,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,XORN6A,RW29,SNR,LE,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,XORN6A,RW29, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1230,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:030,2,XORN6A,RW29,IDKER,LE,P,C,E   , ,   ,CF, ,SNR,LE,D, ,      ,0419,0157,0420,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,XORN6A,RW29,XORNA,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,XORN6B,RW11, , , , ,    , ,   ,CD, ,SNR,LE,D, ,      ,    ,    ,1100,0070, ,     ,     ,06000, ,   ,    ,   , , , , , , , , ;
SID:020,2,XORN6B,RW11, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,XORN6B,RW11,D055I,LE,P,C,E   ,L,   ,AF, ,SNR,LE,D, ,      ,0550,0090,1110,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,XORN6B,RW11,IDKER,LE,P,C,E   , ,   ,CF, ,SNR,LE,D, ,      ,0419,0157,0420,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,XORN6B,RW11,XORNA,LE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BLV3S,ALL,BLV,LE,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,BLV3S,ALL,CALCE,LE,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BLV3S,ALL,SA,LE,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BLV4G,RW11,BLV,LE,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,BLV4G,RW11,CALCE,LE,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,2,BLV4G,RW11,D101H,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BLV4G,RW11,SNR,LE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BLV6E,RW29,BLV,LE,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,BLV6E,RW29,NURVI,LE,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BLV6E,RW29,AMPUR,LE,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,BLV6E,RW29,SORPO,LE,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,CALC6E,RW29,CALCE,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:015,2,CALC6E,RW29,AMPUR,LE,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,CALC6E,RW29,SORPO,LE,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,EMAN2E,RW29,EMANU,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,EMAN2E,RW29,MOSCO,LE,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,EMAN2E,RW29,SNR,LE,D, ,V  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,EMAN2E,RW29,SORPO,LE,E,A,EECH,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,EMAN2S,ALL,EMANU,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,EMAN2S,ALL,D354K,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,EMAN2S,ALL,SA,LE,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,EMAN3G,RW11,EMANU,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,EMAN3G,RW11,MOSCO,LE,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,EMAN3G,RW11,D169I,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,EMAN3G,RW11,SNR,LE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,EMAN4F,RW29,EMANU,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,EMAN4F,RW29, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3490,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,EMAN4F,RW29,VAMIS,LE,E,A,E   ,L,   ,AF, ,SNR,LE,D, ,      ,1340,0240,1690,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,EMAN4F,RW29,D122X,LE,P,C,E   ,L,   ,AF, ,SNR,LE,D, ,      ,1220,0240,1340,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,EMAN4F,RW29,D110X,LE,P,C,E   ,L,   ,AF, ,SNR,LE,D, ,      ,1100,0240,1220,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,EMAN4F,RW29,AMPUR,LE,P,C,E C , ,   ,CF, ,SNR,LE,D, ,      ,1100,0220,2900,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,EMAN4F,RW29,SORPO,LE,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MOSC2G,RW11,MOSCO,LE,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,MOSC2G,RW11, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3490,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,2,MOSC2G,RW11,KURUK,LE,E,A,E C ,R,   ,AF, ,SNR,LE,D, ,      ,1860,0130,1690,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MOSC2G,RW11,D211M,LE,P,C,E   ,R,   ,AF, ,SNR,LE,D, ,      ,2110,0130,1860,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MOSC2G,RW11,D246M,LE,P,C,E   ,R,   ,AF, ,SNR,LE,D, ,      ,2460,0130,2110,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,MOSC2G,RW11,D291M,LE,P,C,E   ,R,   ,AF, ,SNR,LE,D, ,      ,2910,0130,2460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,MOSC2G,RW11,NORAY,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OBET2A,RW29,OBETO,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,OBET2A,RW29,SNR,LE,D, ,V  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,OBET2A,RW29,SORPO,LE,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OBET4G,RW11,OBETO,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,OBET4G,RW11,SNR,LE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OBET4H,RW11,OBETO,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,OBET4H,RW11,KOLAX,LE,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,OBET4H,RW11,NORAY,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ROLE5E,RW29,ROLES,LE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,ROLE5E,RW29,D133Z,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ROLE5E,RW29, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3130,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ROLE5E,RW29,D122X,LE,P,C,E   ,L,   ,AF, ,SNR,LE,D, ,      ,1220,0240,1330,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,ROLE5E,RW29,D110X,LE,P,C,E   ,L,   ,AF, ,SNR,LE,D, ,      ,1100,0240,1220,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,ROLE5E,RW29,AMPUR,LE,P,C,E C , ,   ,CF, ,SNR,LE,D, ,      ,1100,0220,2900,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,ROLE5E,RW29,SORPO,LE,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VADO2E,RW29,VADOX,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,VADO2E,RW29,SNR,LE,D, ,V  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VADO2E,RW29,SORPO,LE,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VADO2H,RW11,VADOX,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,VADO2H,RW11, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1760,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VADO2H,RW11,D291M,LE,P,C,E   ,L,   ,AF, ,SNR,LE,D, ,      ,2910,0130,3560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,VADO2H,RW11,NORAY,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VADO4G,RW11,VADOX,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,VADO4G,RW11,SNR,LE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VADO7F,RW29,VADOX,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,VADO7F,RW29,IDKER,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VADO7F,RW29,D302X,LE,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,VADO7F,RW29,KUTEL,LE,E,A,E C , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,VADO7F,RW29,D105X,LE,P,C,E   ,R,   ,AF, ,SNR,LE,D, ,      ,1050,0239,0850,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,VADO7F,RW29,AMPUR,LE,P,C,E C , ,   ,CF, ,SNR,LE,D, ,      ,1100,0220,2900,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,VADO7F,RW29,SORPO,LE,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,XORN2E,RW29,XORNA,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,XORN2E,RW29,IDKER,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,XORN2E,RW29,SNR,LE,D, ,V  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,XORN2E,RW29,SORPO,LE,E,A,EECH,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,XORN3H,RW11,XORNA,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,XORN3H,RW11,IDKER,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,XORN3H,RW11, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2220,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,XORN3H,RW11,D291M,LE,P,C,E   ,L,   ,AF, ,SNR,LE,D, ,      ,2910,0130,0420,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,XORN3H,RW11,NORAY,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,XORN4F,RW29,XORNA,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,XORN4F,RW29,D042R,LE,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,XORN4F,RW29,D302X,LE,P,C,EY  ,L,   ,CF, ,BLV,LE,D, ,      ,3016,0244,1220,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,XORN4F,RW29,KUTEL,LE,E,A,E C , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,XORN4F,RW29,D105X,LE,P,C,E   ,R,   ,AF, ,SNR,LE,D, ,      ,1050,0239,0850,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,XORN4F,RW29,AMPUR,LE,P,C,E C , ,   ,CF, ,SNR,LE,D, ,      ,1100,0220,2900,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,2,XORN4F,RW29,SORPO,LE,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,XORN5G,RW11,XORNA,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,XORN5G,RW11,IDKER,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,XORN5G,RW11,SNR,LE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D11,NORAY,NORAY,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11,NORAY,CD11,LE,P,C,EE B, ,   ,CF, ,SNR,LE,D, ,      ,2910,0070,1110,0030,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D11, ,CD11,LE,P,C,E  I, ,   ,IF, ,SNR,LE,D, ,      ,2910,0070,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D11, ,FD11,LE,P,C,E  F, ,   ,CF, ,SNR,LE,D, ,      ,2910,0010,1110,0060,+,01400,     ,     , ,   ,    ,   ,SNR,LE,D, , ,0, ,S;
APPCH:030,D,D11, ,SA,LE,D,B,E  M, ,   ,CF, ,SNR,LE,D, ,      ,1110,0025,1110,0035, ,00306,     ,     , ,   ,-311,   , , , , , ,0, ,S;
APPCH:040,D,D11, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1110,    ,+,00420,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D11, , , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,3530,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D11, ,D046R,LE,P,C,E   , ,   ,CF, ,SNR,LE,D, ,      ,0460,0175,0460,0120, ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D11, ,D046R,LE,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,0460,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D29,AMPUR,AMPUR,LE,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D29,AMPUR,CD29,LE,P,C,EE B, ,   ,CF, ,SNR,LE,D, ,      ,1100,0190,2900,0030,+,04100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D29,SNR,SNR,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:020,A,D29,SNR,SNR,LE,D, ,V   , ,   ,FD, ,SNR,LE,D, ,      ,0000,0000,0980,0190,+,04100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D29,SNR,CD29,LE,P,C,EE B,R,   ,CF,Y,SNR,LE,D, ,      ,1100,0190,2900,0010,+,04100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D29, ,CD29,LE,P,C,E  I, ,   ,IF, ,SNR,LE,D, ,      ,1100,0190,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D29, ,FD29,LE,P,C,E  F, ,   ,CF, ,SNR,LE,D, ,      ,1100,0130,2900,0060,+,03200,     ,     , ,   ,    ,   ,SNR,LE,D, , ,0, ,S;
APPCH:030,D,D29, ,RW29,LE,P,G,G  M, ,   ,CF, ,SNR,LE,D, ,      ,1106,0045,2900,0085, ,00070,     ,     , ,   ,-351,   , , , , , ,0, ,S;
