APPCH:020,A,D31-Y,D102O,D102L,SE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31-Y,D102O, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2820,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D31-Y,D102O,D131J,SE,P,C,E   ,R,   ,AF, ,SAV,SE,D, ,      ,1310,0100,1020,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D31-Y,D102O,CD31,SE,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D31-Y, ,CD31,SE,P,C,E  I, ,   ,IF, ,SAV,SE,D, ,      ,1310,0080,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D31-Y, ,FD31,SE,P,C,E  F, ,   ,CF, ,SAV,SE,D, ,      ,1310,0060,3110,0020,+,02000,     ,     , ,   ,    ,   ,SAV,SE,D, , ,0, ,S;
APPCH:030,D,D31-Y, ,MD31,SE,P,C,E  M, ,   ,CF, ,SAV,SE,D, ,      ,1310,0010,3110,0050, ,00505,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D31-Y, ,SAV,SE,D, ,V M , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D31-Y, ,SAV,SE,D, ,V   , ,   ,FD, ,SAV,SE,D, ,      ,0000,0000,2970,0050,+,01100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D31-Y, ,SAV,SE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D31-Y, ,SAV,SE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1310,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-Z,SAV,SAV,SE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-Z,SAV,SAV,SE,D, ,V   , ,   ,FD, ,SAV,SE,D, ,      ,0000,0000,1590,0060,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31-Z,SAV,FD31,SE,P,C,EE  ,L,   ,CF,Y,SAV,SE,D, ,      ,1310,0060,3110,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D31-Z, ,FD31,SE,P,C,E  F, ,   ,IF, ,SAV,SE,D, ,      ,1310,0060,    ,    ,+,02000,     ,     , ,   ,    ,   ,SAV,SE,D, , ,0, ,S;
APPCH:030,D,D31-Z, ,MD31,SE,P,C,E  M, ,   ,CF, ,SAV,SE,D, ,      ,1310,0010,3110,0050, ,00505,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D31-Z, ,SAV,SE,D, ,V M , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D31-Z, ,SAV,SE,D, ,V   , ,   ,FD, ,SAV,SE,D, ,      ,0000,0000,2970,0050,+,01100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D31-Z, ,SAV,SE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D31-Z, ,SAV,SE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1590,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I31-S,IVSOV,IVSOV,SE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31-S,IVSOV,D050L,SE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31-S,IVSOV, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2300,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I31-S,IVSOV,D131J,SE,P,C,E   ,R,   ,AF, ,SAV,SE,D, ,      ,1310,0100,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I31-S,IVSOV,CI31,SE,P,C,EE B, ,   ,CF, ,ISA,SE,P,I,      ,1314,0093,3110,0026,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I31-S, ,CI31,SE,P,C,E  I, ,   ,IF, ,ISA,SE,P,I,      ,1314,0093,    ,    ,J,01600,01600,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I31-S, ,FI31,SE,P,C,E  F, ,   ,CF, ,ISA,SE,P,I,      ,1314,0063,3110,0030,H,01600,01600,     , ,   ,-300,   ,SAV,SE,D, , ,0,D,S;
APPCH:030,I,I31-S, ,RW31,SE,P,G,G  M, ,   ,CF, ,ISA,SE,P,I,      ,1314,0015,3110,0048, ,00062,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I31-S, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3110,    ,+,00420,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I31-S, ,SAV,SE,D, ,V   , ,   ,FD, ,SAV,SE,D, ,      ,0000,0000,2970,0050,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I31-S, ,SAV,SE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I31-S, ,SAV,SE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1590,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31-T,ASOSI,ASOSI,SE,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL040,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31-T,ASOSI,D120L,SE,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31-T,ASOSI,CI31T,SE,P,C,EE B, ,   ,CF, ,ISA,SE,P,I,      ,1314,0113,3110,0020,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I31-T, ,CI31T,SE,P,C,E  I, ,   ,IF, ,ISA,SE,P,I,      ,1314,0113,    ,    ,J,01600,01600,     ,-,240,    ,   , , , , , ,0,D,S;
APPCH:020,I,I31-T, ,FI31,SE,P,C,E  F, ,   ,CF, ,ISA,SE,P,I,      ,1314,0063,3110,0050,H,01600,01600,     , ,   ,-300,   ,SAV,SE,D, , ,0,D,S;
APPCH:030,I,I31-T, ,RW31,SE,P,G,G  M, ,   ,CF, ,ISA,SE,P,I,      ,1314,0015,3110,0048, ,00062,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I31-T, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3110,    ,+,00420,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I31-T, ,SAV,SE,D, ,V   , ,   ,FD, ,SAV,SE,D, ,      ,0000,0000,2970,0050,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I31-T, ,SAV,SE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I31-T, ,SAV,SE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1590,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31-U,D131M,D131M,SE,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,240,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31-U,D131M,CI31,SE,P,C,EE B, ,   ,CF, ,ISA,SE,P,I,      ,1314,0093,3110,0056,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I31-U, ,CI31,SE,P,C,E  I, ,   ,IF, ,ISA,SE,P,I,      ,1314,0093,    ,    ,J,01600,01600,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I31-U, ,FI31,SE,P,C,E  F, ,   ,CF, ,ISA,SE,P,I,      ,1314,0063,3110,0030,H,01600,01600,     , ,   ,-300,   ,SAV,SE,D, , ,0,D,S;
APPCH:030,I,I31-U, ,RW31,SE,P,G,G  M, ,   ,CF, ,ISA,SE,P,I,      ,1314,0015,3110,0048, ,00062,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I31-U, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3110,    ,+,00420,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I31-U, ,SAV,SE,D, ,V   , ,   ,FD, ,SAV,SE,D, ,      ,0000,0000,3110,0050,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I31-U, ,D091E,SE,P,C,E   ,R,   ,CF,Y,SAV,SE,D, ,      ,0910,0050,1310,0090,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I31-U, ,D091M,SE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I31-U, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0910,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,I,I31-U, ,D120O,SE,P,C,EY  ,R,   ,AF, ,SAV,SE,D, ,      ,1200,0150,0910,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:100,I,I31-U, ,D131M,SE,P,C,E   , ,   ,CF, ,SAV,SE,D, ,      ,1310,0130,3110,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:110,I,I31-U, ,D131M,SE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3110,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31-V,D102O,D102O,SE,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL040,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31-V,D102O,D102L,SE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31-V,D102O, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2820,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I31-V,D102O,D131J,SE,P,C,E   ,R,   ,AF, ,SAV,SE,D, ,      ,1310,0100,1020,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I31-V,D102O,CI31,SE,P,C,EE B, ,   ,CF, ,ISA,SE,P,I,      ,1314,0093,3110,0026,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I31-V, ,CI31,SE,P,C,E  I, ,   ,IF, ,ISA,SE,P,I,      ,1314,0093,    ,    ,J,01600,01600,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I31-V, ,FI31,SE,P,C,E  F, ,   ,CF, ,ISA,SE,P,I,      ,1314,0063,3110,0030,H,01600,01600,     , ,   ,-300,   ,SAV,SE,D, , ,0,D,S;
APPCH:030,I,I31-V, ,RW31,SE,P,G,G  M, ,   ,CF, ,ISA,SE,P,I,      ,1314,0015,3110,0048, ,00062,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I31-V, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3110,    ,+,00420,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I31-V, ,SAV,SE,D, ,V   , ,   ,FD, ,SAV,SE,D, ,      ,0000,0000,2970,0050,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I31-V, ,SAV,SE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I31-V, ,SAV,SE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1310,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31-W,SAV,SAV,SE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31-W,SAV,CI31,SE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     ,-,240,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31-W,SAV,CI31,SE,P,C,EY  , ,   ,FC, ,SAV,SE,D, ,      ,1314,0075,1760,0050,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I31-W,SAV,CI31,SE,P,C,EE B,L,   ,CF,Y,ISA,SE,P,I,      ,1314,0093,3110,0050,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I31-W, ,CI31,SE,P,C,E  I, ,   ,IF, ,ISA,SE,P,I,      ,1314,0093,    ,    ,J,01600,01600,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I31-W, ,FI31,SE,P,C,E  F, ,   ,CF, ,ISA,SE,P,I,      ,1314,0063,3110,0030,H,01600,01600,     , ,   ,-300,   ,SAV,SE,D, , ,0,D,S;
APPCH:030,I,I31-W, ,RW31,SE,P,G,G  M, ,   ,CF, ,ISA,SE,P,I,      ,1314,0015,3110,0048, ,00062,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I31-W, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3110,    ,+,00420,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I31-W, ,SAV,SE,D, ,V   , ,   ,FD, ,SAV,SE,D, ,      ,0000,0000,2970,0050,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I31-W, ,SAV,SE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I31-W, ,SAV,SE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1310,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31-X,SAV,SAV,SE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,03000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31-X,SAV,SAV,SE,D, ,VE H,L,   ,HF, , , , , ,      ,    ,    ,3110,0080,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I31-X, ,CI31,SE,P,C,E  I, ,   ,IF, ,ISA,SE,P,I,      ,1314,0093,    ,    ,J,01600,01600,03000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I31-X, ,FI31,SE,P,C,E  F, ,   ,CF, ,ISA,SE,P,I,      ,1314,0063,3110,0030,H,01600,01600,     , ,   ,-300,   ,SAV,SE,D, , ,0,D,S;
APPCH:030,I,I31-X, ,RW31,SE,P,G,G  M, ,   ,CF, ,ISA,SE,P,I,      ,1314,0015,3110,0048, ,00062,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I31-X, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3110,    ,+,00420,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I31-X, ,SAV,SE,D, ,V   , ,   ,FD, ,SAV,SE,D, ,      ,0000,0000,2970,0050,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I31-X, ,SAV,SE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I31-X, ,SAV,SE,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,3110,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31-Y,SLS,SLS,SE,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,240,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31-Y,SLS,SLS,SE,D,B,EY  , ,   ,FC, ,SAV,SE,D, ,      ,3285,0002,1590,0080,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31-Y,SLS,CI31,SE,P,C,EE B,L,   ,CF,Y,ISA,SE,P,I,      ,1314,0093,3110,0010,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I31-Y, ,CI31,SE,P,C,E  I, ,   ,IF, ,ISA,SE,P,I,      ,1314,0093,    ,    ,J,01600,01600,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I31-Y, ,FI31,SE,P,C,E  F, ,   ,CF, ,ISA,SE,P,I,      ,1314,0063,3110,0030,H,01600,01600,     , ,   ,-300,   ,SLS,SE,D,B, ,0,D,S;
APPCH:030,I,I31-Y, ,RW31,SE,P,G,G  M, ,   ,CF, ,ISA,SE,P,I,      ,1314,0015,3110,0048, ,00062,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I31-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3110,    ,+,00420,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I31-Y, ,SLS,SE,D,B,EY  , ,   ,FC, ,SAV,SE,D, ,      ,3285,0002,2970,0050,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I31-Y, ,SLS,SE,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I31-Y, ,SLS,SE,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,1590,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
