APPCH:010,A,D24-Z,YIGUF,YIGUF,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D24-Z,YIGUF,QUVQU,PA,P,C,EE B,R,   ,AF, ,SCC,PA,D, ,      ,0581,0160,2780,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D24-Z, ,QUVQU,PA,P,C,E  I, ,   ,IF, ,SCC,PA,D, ,      ,0581,0160,    ,    ,+,02300,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D24-Z, ,OCOTA,PA,P,C,E  F, ,   ,CF, ,SCC,PA,D, ,      ,0581,0042,2380,0118,+,01600,     ,     , ,   ,    ,   ,SCC,PA,D, , ,0, ,S;
APPCH:021,D,D24-Z, ,WILIG,PA,P,C,E S , ,   ,CF, ,SCC,PA,D, ,      ,0581,0021,2380,0021,+,00940,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D24-Z, ,SCC,PA,D, ,V  M, ,   ,CF, ,SCC,PA,D, ,      ,0000,0000,2380,0021, ,00275,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D24-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2380,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D24-Z, ,SCC,PA,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D24-Z, ,SCC,PA,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2380,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I06,ARCON,ARCON,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I06,ARCON,SHELO,PA,E,A,E   ,R,   ,AF, ,SCC,PA,D, ,      ,1837,0160,1630,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I06,ARCON,JOVVO,PA,P,C,E  B,R,   ,AF, ,SCC,PA,D, ,      ,2381,0160,1840,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I06,ARCON,FEVLE,PA,P,C,EE  , ,   ,CF, ,ISCC,PA,P,I,      ,2381,0108,0580,0049,+,01900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I06,JOVVO,JOVVO,PA,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I06,JOVVO,FEVLE,PA,P,C,EE  , ,   ,CF, ,ISCC,PA,P,I,      ,2381,0108,0580,0049,+,01900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I06,SCC,SCC,PA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I06,SCC,JOVVO,PA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I06,SCC,JOVVO,PA,P,C,E  C,R,   ,HF, , , , , ,      ,    ,    ,0580,T010,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I06,SCC,FEVLE,PA,P,C,EE  , ,   ,CF, ,ISCC,PA,P,I,      ,2381,0108,0580,0049,+,01900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I06,SHELO,SHELO,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I06,SHELO,JOVVO,PA,P,C,E  B,R,   ,AF, ,SCC,PA,D, ,      ,2381,0160,1840,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I06,SHELO,FEVLE,PA,P,C,EE  , ,   ,CF, ,ISCC,PA,P,I,      ,2381,0108,0580,0049,+,01900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I06,UVALL,UVALL,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I06,UVALL,ARCON,PA,P,C,E   ,R,   ,AF, ,SCC,PA,D, ,      ,1634,0160,1440,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I06,UVALL,SHELO,PA,E,A,E   ,R,   ,AF, ,SCC,PA,D, ,      ,1837,0160,1630,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I06,UVALL,JOVVO,PA,P,C,E  B,R,   ,AF, ,SCC,PA,D, ,      ,2381,0160,1840,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I06,UVALL,FEVLE,PA,P,C,EE  , ,   ,CF, ,ISCC,PA,P,I,      ,2381,0108,0580,0049,+,01900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I06,YIGUF,YIGUF,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I06,YIGUF,JOVVO,PA,P,C,E  B,L,   ,AF, ,SCC,PA,D, ,      ,2381,0160,2780,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I06,YIGUF,FEVLE,PA,P,C,EE  , ,   ,CF, ,ISCC,PA,P,I,      ,2381,0108,0580,0049,+,01900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I06, ,FEVLE,PA,P,C,E  I, ,   ,IF, ,ISCC,PA,P,I,      ,2381,0108,    ,    ,J,01900,01600,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I06, ,CIMAS,PA,P,C,E  F, ,   ,CF, ,ISCC,PA,P,I,      ,2381,0059,0580,0049,H,01600,01600,     , ,   ,-300,   ,SCC,PA,D, , ,0,D,S;
APPCH:030,I,I06, ,RW06,PA,P,G,G  M, ,   ,CF, ,ISCC,PA,P,I,      ,2381,0012,0580,0046, ,00125,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0580,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I06, , , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,1700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I06, ,UVALL,PA,E,A,E   , ,   ,CF, ,SCC,PA,D, ,      ,1438,0160,1440,0080,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I06, ,UVALL,PA,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3240,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R06-Z,CUBSU,CUBSU,PA,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0570,0080,+,01900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06-Z,EXIWO,EXIWO,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06-Z,EXIWO,CUBSU,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06-Z,VUWIB,VUWIB,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06-Z,VUWIB,CUBSU,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R06-Z, ,CUBSU,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R06-Z, ,CIMAS,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0570,0070,+,01600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R06-Z, ,WUKTI,PA,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0580,0019,+,00980,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R06-Z, ,RW06,PA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0580,0027, ,00125,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R06-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0580,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R06-Z, ,CUBSU,PA,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R06-Z, ,CUBSU,PA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0570,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24-Z,MAJEF,MAJEF,PA,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2390,0080,+,01700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24-Z,QATZA,QATZA,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24-Z,QATZA,MAJEF,PA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24-Z,UBYEF,UBYEF,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24-Z,UBYEF,MAJEF,PA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R24-Z, ,MAJEF,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R24-Z, ,OCOTA,PA,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2390,0070,+,01600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R24-Z, ,WILIG,PA,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,2380,0021,+,00940,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R24-Z, ,RW24,PA,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2380,0026, ,00115,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R24-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2380,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R24-Z, ,MAJEF,PA,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R24-Z, ,MAJEF,PA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2390,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S24-Y,SCC,SCC,PA,D, ,V  A,R,   ,PI, ,SCC,PA,D, ,      ,0000,0000,0130,0100,+,01600,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S24-Y,SCC,FF24,PA,P,C,EE  , ,   ,CF, ,SCC,PA,D, ,      ,0580,0042,2380,0058,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S24-Y, ,FF24,PA,P,C,E  F, ,   ,IF, ,SCC,PA,D, ,      ,0580,0042,    ,    ,+,01600,     ,18000, ,   ,    ,   ,SCC,PA,D, , ,0, ,S;
APPCH:030,S,S24-Y, ,SCC,PA,D, ,V  M, ,   ,CF, ,SCC,PA,D, ,      ,0000,0000,2380,0042, ,00274,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S24-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2380,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S24-Y, ,SCC,PA,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S24-Y, ,SCC,PA,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2380,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW06 ,     ,      ,00067, ,ISCC,1,   ;N70113285,W148292565,0000;
RWY:RW24 ,     ,      ,00061, ,    , ,   ;N70114938,W148262354,0000;
