APPCH:030,I,I20-Y, ,RW20,FO,P,G,G  M, ,   ,CF, ,PO,FO,P,I,      ,0244,0016,2040,0061, ,00059,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I20-Y, ,OG502,FO,P,C,EYM , ,010,CF, ,PG,FO,D, ,      ,2044,0034,2040,0050, ,     ,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:050,I,I20-Y, ,OG503,FO,P,C,EE H,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,I20-Z,ERMUN,ERMUN,FO,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I20-Z,ERMUN,D015M,FO,P,C,E   ,R,   ,AF, ,PG,FO,D, ,      ,0150,0130,3140,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I20-Z,ERMUN, , , , , E  , ,   ,VI, ,PO,FO,P,I,      ,    ,    ,1740,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I20-Z,KETEV,KETEV,FO,P,C,EECC,R,   ,HF, , , , , ,      ,    ,    ,2040,0050,+,02000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I20-Z,NUTOP,NUTOP,FO,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I20-Z,NUTOP,D033M,FO,P,C,E   ,L,   ,AF, ,PG,FO,D, ,      ,0330,0130,0950,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I20-Z,NUTOP, , , , , E  , ,   ,VI, ,PO,FO,P,I,      ,    ,    ,2340,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I20-Z, ,KETEV,FO,P,C,E CI, ,   ,IF, ,PO,FO,P,I,      ,0244,0130,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I20-Z, ,FI20Z,FO,P,C,E  F, ,   ,CF, ,PO,FO,P,I,      ,0244,0077,2040,0053,H,02000,02000,     , ,   ,-300,   ,PG,FO,D, , ,0,D,S;
APPCH:030,I,I20-Z, ,RW20,FO,P,G,G  M, ,   ,CF, ,PO,FO,P,I,      ,0244,0016,2040,0061, ,00059,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I20-Z, ,RW20,FO,P,G,G M , ,   ,FA, ,PG,FO,D, ,      ,0243,0016,2040,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I20-Z, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0420,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I20-Z, ,PG,FO,D, ,V   , ,   ,FD, ,PG,FO,D, ,      ,0000,0000,0120,0180, ,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I20-Z, ,KETEV,FO,P,C,EECH,R,   ,CF,Y,PG,FO,D, ,      ,0243,0130,2040,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R02,AMSAB,AMSAB,FO,P,C,EE C,L,010,HF, , , , , ,      ,    ,    ,0240,T010,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R02,METEG,METEG,FO,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R02,METEG,AMSAB,FO,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R02,RUNBO,RUNBO,FO,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R02,RUNBO,AMSAB,FO,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,R,R02, ,AMSAB,FO,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,R,R02, ,OG401,FO,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0240,0051, ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R02, ,RW02,FO,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0240,0061, ,00062,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R02, ,OG402,FO,P,C,EYM , ,010,CF, ,PG,FO,D, ,      ,0243,0052,0240,0050, ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:050,R,R02, ,METEG,FO,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20,KETEV,KETEV,FO,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,2040,T010,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20,KOGIV,KOGIV,FO,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20,KOGIV,KETEV,FO,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20,TIMUB,TIMUB,FO,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20,TIMUB,KETEV,FO,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,R,R20, ,KETEV,FO,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:020,R,R20, ,OG501,FO,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2040,0053, ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R20, ,RW20,FO,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2040,0061, ,00059,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R20, ,OG502,FO,P,C,EYM , ,010,CF, ,PG,FO,D, ,      ,2044,0034,2040,0050, ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:050,R,R20, ,OG503,FO,P,C,EE H,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,S02-Y,PG1,PG,FO,D, ,VY H, ,   ,FC, ,PG,FO,D, ,      ,0000,0000,2210,0105,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S02-Y,PG1,FF02,FO,P,C,EE  ,L,   ,CF,Y,PG,FO,D, ,      ,2040,0059,0240,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S02-Y,PG2,PG,FO,D, ,VY H, ,   ,FC, ,PG,FO,D, ,      ,0000,0000,2160,0090,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S02-Y,PG2,FF02,FO,P,C,EE  ,L,   ,CF,Y,PG,FO,D, ,      ,2040,0059,0240,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S02-Y, ,FF02,FO,P,C,E  F, ,   ,IF, ,PG,FO,D, ,      ,2040,0059,    ,    ,+,02000,     ,     , ,   ,    ,   ,PG,FO,D, , ,0, ,S;
APPCH:030,S,S02-Y, ,PG,FO,D, ,V  M, ,   ,CF, ,PG,FO,D, ,      ,0000,0000,0240,0059, ,00127,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S02-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0240,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S02-Y, ,PG,FO,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S20-Y,PG1,PG,FO,D, ,VY C, ,   ,FC, ,PG,FO,D, ,      ,0000,0000,0070,0105,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S20-Y,PG1,FF20,FO,P,C,EE  ,R,   ,CF,Y,PG,FO,D, ,      ,0240,0077,2040,0030,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S20-Y,PG2,PG,FO,D, ,VY C, ,   ,FC, ,PG,FO,D, ,      ,0000,0000,0120,0090,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S20-Y,PG2,FF20,FO,P,C,EE  ,R,   ,CF,Y,PG,FO,D, ,      ,0240,0077,2040,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S20-Y, ,FF20,FO,P,C,E  F, ,   ,IF, ,PG,FO,D, ,      ,0240,0077,    ,    ,+,02000,     ,     , ,   ,    ,   ,PG,FO,D, , ,0, ,S;
APPCH:030,S,S20-Y, ,RW20,FO,P,G,G  M, ,   ,CF, ,PG,FO,D, ,      ,0243,0016,2040,0061, ,00059,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S20-Y, ,PG,FO,D, ,VYM , ,   ,CF, ,PG,FO,D, ,      ,0000,0000,2040,0016, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S20-Y, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2040,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S20-Y, ,PG,FO,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW02 ,     ,      ,00013, ,    , ,   ;S00433227,E008445550,0000;
RWY:RW20 ,     ,      ,00010, ,PO  ,1,   ;S00421396,E008452747,0000;
