SID:040,5,INLE2M,RW18,INLEK,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,INLE2N,RW36, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3550,    ,+,00450,     ,05000, ,   ,    ,   ,EFKE,EF,P,A, , , , ;
SID:020,5,INLE2N,RW36,TIZME,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
SID:030,5,INLE2N,RW36,LAZHU,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,INLE2N,RW36,FEBJU,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,INLE2N,RW36,BAMUM,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,INLE2N,RW36,INLEK,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NEPI2M,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1750,    ,+,00540,     ,05000, ,   ,    ,   ,EFKE,EF,P,A, , , , ;
SID:020,5,NEPI2M,RW18,AWSIZ,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
SID:030,5,NEPI2M,RW18,EGJUL,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,NEPI2M,RW18,FEBJU,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NEPI2M,RW18,XULBI,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NEPI2M,RW18,NEPIX,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NEPI2N,RW36, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3550,    ,+,00450,     ,05000, ,   ,    ,   ,EFKE,EF,P,A, , , , ;
SID:020,5,NEPI2N,RW36,TIZME,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , , , , ;
SID:030,5,NEPI2N,RW36,LEGVU,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NEPI2N,RW36,NEPIX,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ARZO1K,RW18,ARZON,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFKE,EF,P,A, , , , ;
STAR:020,5,ARZO1K,RW18,LEGVU,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ARZO1L,RW36,ARZON,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFKE,EF,P,A, , , , ;
STAR:015,5,ARZO1L,RW36,BAMUM,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:020,5,ARZO1L,RW36,DIRGU,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BEXU4K,RW18,BEXUL,ES,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFKE,EF,P,A, , , , ;
STAR:020,5,BEXU4K,RW18,XULBI,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,BEXU4K,RW18,LEGVU,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BEXU4L,RW36,BEXUL,ES,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,240,    ,   ,EFKE,EF,P,A, , , , ;
STAR:020,5,BEXU4L,RW36,DIRGU,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BURJ2K,RW18,BURJA,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFKE,EF,P,A, , , , ;
STAR:020,5,BURJ2K,RW18,GURDO,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BURJ2K,RW18,ELBIK,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:040,5,BURJ2K,RW18,LEGVU,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BURJ2L,RW36,BURJA,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFKE,EF,P,A, , , , ;
STAR:020,5,BURJ2L,RW36,DIRGU,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,INLE2K,RW18,INLEK,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFKE,EF,P,A, , , , ;
STAR:020,5,INLE2K,RW18,FEBJU,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,INLE2K,RW18,XULBI,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:040,5,INLE2K,RW18,LEGVU,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,INLE2L,RW36,INLEK,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFKE,EF,P,A, , , , ;
STAR:020,5,INLE2L,RW36,DIRGU,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NEPI4K,RW18,NEPIX,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFKE,EF,P,A, , , , ;
STAR:020,5,NEPI4K,RW18,LEGVU,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NEPI4L,RW36,NEPIX,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFKE,EF,P,A, , , , ;
STAR:020,5,NEPI4L,RW36,GURDO,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NEPI4L,RW36,VABSA,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:040,5,NEPI4L,RW36,DIRGU,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,I,I18-Y, ,LEGVU,EF,P,C,E  D, ,   ,IF, ,KE,EF,P,I,      ,3555,0115,    ,    ,J,02500,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I18-Y, ,TOTMO,EF,P,C,E  F, ,   ,CF, ,KE,EF,P,I,      ,3555,0066,1750,0049,H,02000,02000,     , ,   ,-350,   ,EFKE,EF,P,A, ,0,D,S;
APPCH:030,I,I18-Y, ,RW18,EF,P,G,G  M, ,   ,CF, ,KE,EF,P,I,      ,3555,0015,1750,0051, ,00108,     ,     , ,   ,-350,   , , , , , ,0,D,S;
APPCH:040,I,I18-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1750,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I18-Y, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1750,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I18-Z,ELBIK,ELBIK,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,240,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18-Z,ELBIK,LEGVU,EF,P,C,EE H, ,010,TF, ,KE,EF,P,I,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I18-Z,XULBI,XULBI,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,240,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18-Z,XULBI,LEGVU,EF,P,C,EE H, ,010,TF, ,KE,EF,P,I,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I18-Z, ,LEGVU,EF,P,C,E  D, ,   ,IF, ,KE,EF,P,I,      ,3555,0115,    ,    ,J,02500,02000,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I18-Z, ,TOTMO,EF,P,C,E  F, ,   ,CF, ,KE,EF,P,I,      ,3555,0066,1750,0049,H,02000,02000,     , ,   ,-350,   ,EFKE,EF,P,A, ,0,N,S;
APPCH:030,I,I18-Z, ,RW18,EF,P,G,GY M, ,   ,CF, ,KE,EF,P,I,      ,3555,0015,1750,0051, ,00108,     ,     , ,   ,-350,   , , , , , ,0,N,S;
APPCH:040,I,I18-Z, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1750,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I18-Z, ,DIRGU,EF,P,C,EB H, ,010,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R18,ELBIK,ELBIK,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,ELBIK,LEGVU,EF,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,XULBI,XULBI,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,XULBI,LEGVU,EF,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,LEGVU,EF,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,TOTMO,EF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1750,0049,+,02000,     ,     , ,   ,    ,   ,EFKE,EF,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18, ,RW18,EF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1750,0051, ,00108,     ,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:040,R,R18, ,DIRGU,EF,P,C,EBMH, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,BAMUM,BAMUM,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,BAMUM,DIRGU,EF,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,VABSA,VABSA,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,VABSA,DIRGU,EF,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,DIRGU,EF,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,NODKU,EF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3550,0049,+,01700,     ,     , ,   ,    ,   ,EFKE,EF,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36, ,RW36,EF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3550,0051, ,00083,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36, ,LEGVU,EF,P,C,EBMH, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW18 ,     ,      ,00049, ,KE  ,1,   ;N65473486,E024350964,0000;
RWY:RW36 ,     ,      ,00033, ,    , ,   ;N65461474,E024344390,0000;
