APPCH:050,A,I33-W,BISUB,CF33,VV,P,C,EE  , ,   ,CF, ,IPC,VV,P,I,      ,1477,0108,3280,0046,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I33-W,MOXOS,MOXOS,VV,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,10000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I33-W,MOXOS, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3560,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I33-W,MOXOS,D148O,VV,P,C,E  B,L,   ,AF, ,PCA,VV,D, ,      ,1480,0145,1760,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I33-W,MOXOS,CF33,VV,P,C,EE  , ,   ,CF, ,IPC,VV,P,I,      ,1477,0108,3280,0046,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I33-W,PCA,PCA,VV,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,10000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I33-W,PCA,PCA,VV,D, ,V   , ,   ,FD, ,PCA,VV,D, ,      ,0000,0000,1290,0145, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I33-W,PCA,D148O,VV,P,C,E  B,R,   ,CF,Y,PCA,VV,D, ,      ,1480,0145,3280,0010, ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I33-W,PCA,CF33,VV,P,C,EE  , ,   ,CF, ,IPC,VV,P,I,      ,1477,0108,3280,0046,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I33-W, ,CF33,VV,P,C,E  I, ,   ,IF, ,IPC,VV,P,I,      ,1477,0108,    ,    ,J,02500,01969,10000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I33-W, ,FF33,VV,P,C,E  F, ,   ,CF, ,IPC,VV,P,I,      ,1477,0076,3280,0032,G,01969,01969,     , ,   ,-300,   ,PCA,VV,D, , ,0,D,S;
APPCH:030,I,I33-W, ,RW33,VV,P,G,G  M, ,   ,CF, ,IPC,VV,P,I,      ,1476,0018,3280,0057, ,00136,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I33-W, ,PCA,VV,D, ,V M , ,   ,CF, ,PCA,VV,D, ,      ,0000,0000,3280,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I33-W, ,PCA,VV,D, ,V   , ,   ,FA, ,PCA,VV,D, ,      ,0000,0000,3280,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I33-W, ,PCA,VV,D, ,V   ,R,   ,CF,Y,PCA,VV,D, ,      ,0000,0000,1810,0060,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I33-W, ,PCA,VV,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1290,T010,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I33-X,BISUB,BISUB,VV,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,10000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I33-X,BISUB, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0360,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I33-X,BISUB,D188O,VV,P,C,E   ,L,   ,AF, ,PCA,VV,D, ,      ,1880,0145,2160,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I33-X,BISUB,D148O,VV,P,C,E  B,L,   ,AF, ,PCA,VV,D, ,      ,1480,0145,1880,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I33-X,BISUB,CF33,VV,P,C,EE  , ,   ,CF, ,IPC,VV,P,I,      ,1477,0108,3280,0046,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I33-X,MOXOS,MOXOS,VV,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,10000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I33-X,MOXOS, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3560,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I33-X,MOXOS,D148O,VV,P,C,E  B,L,   ,AF, ,PCA,VV,D, ,      ,1480,0145,1760,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I33-X,MOXOS,CF33,VV,P,C,EE  , ,   ,CF, ,IPC,VV,P,I,      ,1477,0108,3280,0046,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I33-X,PCA,PCA,VV,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,10000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I33-X,PCA,PCA,VV,D, ,V   , ,   ,FD, ,PCA,VV,D, ,      ,0000,0000,1410,0145, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I33-X,PCA,D148O,VV,P,C,E  B,R,   ,CF,Y,PCA,VV,D, ,      ,1480,0145,3280,0010, ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I33-X,PCA,CF33,VV,P,C,EE  , ,   ,CF, ,IPC,VV,P,I,      ,1477,0108,3280,0046,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I33-X, ,CF33,VV,P,C,E  I, ,   ,IF, ,IPC,VV,P,I,      ,1477,0108,    ,    ,J,02500,01969,10000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I33-X, ,FF33,VV,P,C,E  F, ,   ,CF, ,IPC,VV,P,I,      ,1477,0076,3280,0032,G,01969,01969,     , ,   ,-300,   ,PCA,VV,D, , ,0,D,S;
APPCH:030,I,I33-X, ,RW33,VV,P,G,G  M, ,   ,CF, ,IPC,VV,P,I,      ,1476,0018,3280,0057, ,00136,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I33-X, ,PCA,VV,D, ,V M , ,   ,CF, ,PCA,VV,D, ,      ,0000,0000,3280,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I33-X, ,PCA,VV,D, ,V   , ,   ,FA, ,PCA,VV,D, ,      ,0000,0000,3280,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I33-X, ,PCA,VV,D, ,V   ,R,   ,CF,Y,PCA,VV,D, ,      ,0000,0000,1610,0060,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I33-X, ,PCA,VV,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1410,T010,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I33-Y,PC901,PC901,VV,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,10000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I33-Y,PC901,PC731,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:030,A,I33-Y,PC901,PC701,VV,P,C,EE B, ,010,TF, ,IPC,VV,P,I,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I33-Y, ,PC701,VV,P,C,E  I, ,   ,IF, ,IPC,VV,P,I,      ,1476,0126,    ,    ,I,03000,01969,10000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I33-Y, ,PC700,VV,P,C,E  F, ,   ,CF, ,IPC,VV,P,I,      ,1476,0076,3280,0050,G,01969,01969,     , ,   ,-300,   ,VVPC,VV,P,A, ,0,N,S;
APPCH:030,I,I33-Y, ,RW33,VV,P,G,G  M, ,   ,CF, ,IPC,VV,P,I,      ,1476,0018,3280,0058, ,00136,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I33-Y, ,PC800,VV,P,C,E M , ,010,CF, ,PCA,VV,D, ,      ,3266,0049,3280,0058, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I33-Y, ,PC801,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I33-Y, ,PC821,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I33-Y, ,PC901,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:080,I,I33-Y, ,PC901,VV,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2170,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I33-Z,PC711,PC711,VV,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,10000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I33-Z,PC711,PC701,VV,P,C,EE B, ,010,TF, ,IPC,VV,P,I,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I33-Z,PC721,PC721,VV,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,10000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I33-Z,PC721,PC701,VV,P,C,EE B, ,010,TF, ,IPC,VV,P,I,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I33-Z,PC731,PC731,VV,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,10000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I33-Z,PC731,PC701,VV,P,C,EE B, ,010,TF, ,IPC,VV,P,I,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I33-Z, ,PC701,VV,P,C,E  I, ,   ,IF, ,IPC,VV,P,I,      ,1476,0126,    ,    ,I,03000,01969,10000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I33-Z, ,PC700,VV,P,C,E  F, ,   ,CF, ,IPC,VV,P,I,      ,1476,0076,3280,0050,G,01969,01969,     , ,   ,-300,   ,VVPC,VV,P,A, ,0,N,S;
APPCH:030,I,I33-Z, ,RW33,VV,P,G,G  M, ,   ,CF, ,IPC,VV,P,I,      ,1476,0018,3280,0058, ,00136,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I33-Z, ,PC800,VV,P,C,E M , ,010,CF, ,PCA,VV,D, ,      ,3266,0049,3280,0058, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I33-Z, ,PC801,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I33-Z, ,PC821,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I33-Z, ,PC901,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:080,I,I33-Z, ,PC901,VV,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2170,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R15-Y,PC901,PC901,VV,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,10000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15-Y,PC901,PC402,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:030,A,R15-Y,PC901,PC401,VV,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03400,     ,     ,-,190,    ,   , , , , , ,B,J,S;
APPCH:010,R,R15-Y, ,PC401,VV,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03400,     ,10000,-,190,    ,   , , , , , ,B,J,S;
APPCH:020,R,R15-Y, ,PC400,VV,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1780,0050, ,02470,     ,     , ,   ,    ,   ,VVPC,VV,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R15-Y, ,RW15,VV,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1480,0063, ,00142,     ,     , ,   ,-350,   , , , , , ,B,J,S;
APPCH:040,R,R15-Y, ,PC600,VV,P,C,E M , ,010,CF, ,PCA,VV,D, ,      ,1489,0043,1480,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R15-Y, ,PC901,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R15-Y, ,PC901,VV,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2890,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R15-Z,DEMIS,DEMIS,VV,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,10000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15-Z,DEMIS,23NM,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R15-Z,DEMIS,PC401,VV,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03400,     ,     ,-,190,    ,   , , , , , ,B,J,S;
APPCH:010,A,R15-Z,PC402,PC402,VV,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,10000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R15-Z,PC402,PC401,VV,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03400,     ,     ,-,190,    ,   , , , , , ,B,J,S;
APPCH:010,R,R15-Z, ,PC401,VV,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03400,     ,10000,-,190,    ,   , , , , , ,B,J,S;
APPCH:020,R,R15-Z, ,PC400,VV,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1780,0050, ,02470,     ,     , ,   ,    ,   ,VVPC,VV,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R15-Z, ,RW15,VV,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1480,0063, ,00142,     ,     , ,   ,-350,   , , , , , ,B,J,S;
APPCH:040,R,R15-Z, ,PC600,VV,P,C,E M , ,010,CF, ,PCA,VV,D, ,      ,1489,0043,1480,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R15-Z, ,PC901,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R15-Z, ,PC901,VV,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2890,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33-Y,PC901,PC901,VV,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,10000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R33-Y,PC901,PC731,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:030,A,R33-Y,PC901,PC701,VV,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R33-Y, ,PC701,VV,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,10000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R33-Y, ,PC700,VV,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3280,0050, ,01970,     ,     , ,   ,    ,   ,VVPC,VV,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R33-Y, ,RW33,VV,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3280,0058, ,00135,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R33-Y, ,PC800,VV,P,C,E M , ,010,CF, ,PCA,VV,D, ,      ,3266,0049,3280,0059, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R33-Y, ,PC801,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R33-Y, ,PC821,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R33-Y, ,PC901,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,R,R33-Y, ,PC901,VV,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2170,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33-Z,PC711,PC711,VV,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,10000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R33-Z,PC711,PC701,VV,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33-Z,PC721,PC721,VV,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,10000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R33-Z,PC721,190AT,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R33-Z,PC721,PC701,VV,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33-Z,PC731,PC731,VV,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,10000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R33-Z,PC731,PC701,VV,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R33-Z, ,PC701,VV,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,10000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R33-Z, ,PC700,VV,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3280,0050, ,01970,     ,     , ,   ,    ,   ,VVPC,VV,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R33-Z, ,RW33,VV,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3280,0058, ,00135,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R33-Z, ,PC800,VV,P,C,E M , ,010,CF, ,PCA,VV,D, ,      ,3266,0049,3280,0059, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R33-Z, ,PC801,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R33-Z, ,PC821,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R33-Z, ,PC901,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,R,R33-Z, ,PC901,VV,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2170,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW15 ,-0200,      ,00092, ,    , ,   ;N13575919,E109020447,0000;
RWY:RW33 ,+0200,      ,00085, ,IPC ,1,   ;N13563632,E109030029,0000;
