APPCH:020,A,D13-Y,OLULI,D215L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13-Y,OLULI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0350,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D13-Y,OLULI,D261J,MM,P,C,E   ,R,   ,AF, ,CEN,MM,D, ,      ,2610,0100,2150,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D13-Y,OLULI,D299J,MM,P,C,EY  ,R,   ,AF, ,CEN,MM,D, ,      ,2990,0100,2610,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D13-Y,OLULI,CF13,MM,P,C,EE  , ,   ,CF, ,CEN,MM,D, ,      ,3080,0080,1280,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13-Y,SUTNU,SUTNU,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13-Y,SUTNU,D292O,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13-Y,SUTNU,D308J,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D13-Y,SUTNU,CF13,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13-Y,USBEN,USBEN,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13-Y,USBEN,D319T,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13-Y,USBEN,D319O,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D13-Y,USBEN,D308J,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D13-Y,USBEN,CF13,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D13-Y, ,CF13,MM,P,C,E  I, ,   ,IF, ,CEN,MM,D, ,      ,3080,0080,    ,    ,+,02000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D13-Y, ,FF13,MM,P,C,E  F, ,   ,CF, ,CEN,MM,D, ,      ,3080,0050,1280,0030,+,01700,     ,     , ,   ,    ,   ,CEN,MM,D, , ,0, ,S;
APPCH:030,D,D13-Y, ,RW13,MM,P,G,G  M, ,   ,CF, ,CEN,MM,D, ,      ,3202,0004,1280,0046, ,00240,     ,     , ,   ,-298,   , , , , , ,0, ,S;
APPCH:040,D,D13-Y, ,CEN,MM,D, ,VYM , ,   ,CF, ,CEN,MM,D, ,      ,0000,0000,1280,0004, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D13-Y, ,CEN,MM,D, ,V   , ,   ,FD, ,CEN,MM,D, ,      ,0000,0000,1280,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D13-Y, ,CEN,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13-Z,CEN,CEN,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13-Z,CEN,CEN,MM,D, ,V   , ,   ,FD, ,CEN,MM,D, ,      ,0000,0000,2900,0080,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13-Z,CEN,CF13,MM,P,C,EE  ,R,   ,CF,Y,CEN,MM,D, ,      ,3080,0080,1280,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D13-Z, ,CF13,MM,P,C,E  I, ,   ,IF, ,CEN,MM,D, ,      ,3080,0080,    ,    ,+,02000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D13-Z, ,FF13,MM,P,C,E  F, ,   ,CF, ,CEN,MM,D, ,      ,3080,0050,1280,0030,+,01700,     ,     , ,   ,    ,   ,CEN,MM,D, , ,0, ,S;
APPCH:030,D,D13-Z, ,RW13,MM,P,G,G  M, ,   ,CF, ,CEN,MM,D, ,      ,3202,0004,1280,0046, ,00240,     ,     , ,   ,-298,   , , , , , ,0, ,S;
APPCH:040,D,D13-Z, ,CEN,MM,D, ,VYM , ,   ,CF, ,CEN,MM,D, ,      ,0000,0000,1280,0004, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D13-Z, ,CEN,MM,D, ,V   , ,   ,FD, ,CEN,MM,D, ,      ,0000,0000,1280,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D13-Z, ,CEN,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-Y,BAMPO,BAMPO,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-Y,BAMPO,D149O,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31-Y,BAMPO,D128J,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D31-Y,BAMPO,CF31,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-Y,EMANI,EMANI,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-Y,EMANI,D132T,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31-Y,EMANI,D132O,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D31-Y,EMANI,D128J,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D31-Y,EMANI,CF31,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-Y,ENATA,ENATA,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-Y,ENATA,D179T,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31-Y,ENATA,D179L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D31-Y,ENATA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3590,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D31-Y,ENATA,D140J,MM,P,C,EY  ,L,   ,AF, ,CEN,MM,D, ,      ,1400,0100,1790,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D31-Y,ENATA,CF31,MM,P,C,EE  , ,   ,CF, ,CEN,MM,D, ,      ,1280,0080,3080,0020,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-Y,OLULI,OLULI,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-Y,OLULI,D215L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31-Y,OLULI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0350,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D31-Y,OLULI,D179J,MM,P,C,E   ,L,   ,AF, ,CEN,MM,D, ,      ,1792,0100,2150,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D31-Y,OLULI,D140J,MM,P,C,EY  ,L,   ,AF, ,CEN,MM,D, ,      ,1400,0100,1790,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D31-Y,OLULI,CF31,MM,P,C,EE  , ,   ,CF, ,CEN,MM,D, ,      ,1280,0080,3080,0020,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-Y,TETIN,TETIN,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-Y,TETIN,D109T,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31-Y,TETIN,D109O,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D31-Y,TETIN,D128J,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D31-Y,TETIN,CF31,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D31-Y, ,CF31,MM,P,C,E  I, ,   ,IF, ,CEN,MM,D, ,      ,1280,0080,    ,    ,+,02100,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D31-Y, ,FF31,MM,P,C,E  F, ,   ,CF, ,CEN,MM,D, ,      ,1280,0051,3080,0029,+,01600,     ,     , ,   ,    ,   ,CEN,MM,D, , ,0, ,S;
APPCH:030,D,D31-Y, ,RW31,MM,P,G,G  M, ,   ,CF, ,CEN,MM,D, ,      ,1226,0009,3080,0042, ,00257,     ,     , ,   ,-301,   , , , , , ,0, ,S;
APPCH:040,D,D31-Y, ,CEN,MM,D, ,V M , ,   ,CF, ,CEN,MM,D, ,      ,0000,0000,3080,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D31-Y, ,CEN,MM,D, ,V   , ,   ,FD, ,CEN,MM,D, ,      ,0000,0000,3080,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D31-Y, ,CEN,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-Z,CEN,CEN,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-Z,CEN,CEN,MM,D, ,V   , ,   ,FD, ,CEN,MM,D, ,      ,0000,0000,1100,0080,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31-Z,CEN,CF31,MM,P,C,EE  ,R,   ,CF,Y,CEN,MM,D, ,      ,1280,0080,3080,0010,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D31-Z, ,CF31,MM,P,C,E  I, ,   ,IF, ,CEN,MM,D, ,      ,1280,0080,    ,    ,+,02100,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D31-Z, ,FF31,MM,P,C,E  F, ,   ,CF, ,CEN,MM,D, ,      ,1280,0051,3080,0029,+,01600,     ,     , ,   ,    ,   ,CEN,MM,D, , ,0, ,S;
APPCH:030,D,D31-Z, ,RW31,MM,P,G,G  M, ,   ,CF, ,CEN,MM,D, ,      ,1226,0009,3080,0042, ,00257,     ,     , ,   ,-301,   , , , , , ,0, ,S;
APPCH:040,D,D31-Z, ,CEN,MM,D, ,V M , ,   ,CF, ,CEN,MM,D, ,      ,0000,0000,3080,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D31-Z, ,CEN,MM,D, ,V   , ,   ,FD, ,CEN,MM,D, ,      ,0000,0000,3080,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D31-Z, ,CEN,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S13-X,CEN,CEN,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S13-X,CEN,CEN,MM,D, ,V   ,R,   ,PI, ,CEN,MM,D, ,      ,0000,0000,2630,0100,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S13-X,CEN,FS13,MM,P,C,EE  , ,   ,CF, ,CEN,MM,D, ,      ,3080,0062,1280,0038,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S13-X, ,FS13,MM,P,C,E  F, ,   ,IF, ,CEN,MM,D, ,      ,3080,0062,    ,    ,+,02100,     ,19500, ,   ,    ,   ,CEN,MM,D, , ,0, ,S;
APPCH:030,S,S13-X, ,RW13,MM,P,G,G  M, ,   ,CF, ,CEN,MM,D, ,      ,3202,0004,1280,0058, ,00240,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S13-X, ,CEN,MM,D, ,VYM , ,   ,CF, ,CEN,MM,D, ,      ,0000,0000,1280,0004, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S13-X, ,CEN,MM,D, ,VY  , ,   ,FC, ,CEN,MM,D, ,      ,0000,0000,1280,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S13-X, ,CEN,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S31-X,CEN,CEN,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S31-X,CEN,CEN,MM,D, ,V   ,L,   ,PI, ,CEN,MM,D, ,      ,0000,0000,1730,0100,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S31-X,CEN,FS31,MM,P,C,EE  , ,   ,CF, ,CEN,MM,D, ,      ,1280,0067,3080,0034,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S31-X, ,FS31,MM,P,C,E  F, ,   ,IF, ,CEN,MM,D, ,      ,1280,0067,    ,    ,+,02100,     ,19500, ,   ,    ,   ,CEN,MM,D, , ,0, ,S;
APPCH:030,S,S31-X, ,RW31,MM,P,G,G  M, ,   ,CF, ,CEN,MM,D, ,      ,1226,0009,3080,0058, ,00257,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S31-X, ,CEN,MM,D, ,VYM , ,   ,CF, ,CEN,MM,D, ,      ,0000,0000,3080,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S31-X, ,CEN,MM,D, ,VY  , ,   ,FC, ,CEN,MM,D, ,      ,0000,0000,3080,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S31-X, ,CEN,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW13 ,     ,      ,00190, ,    , ,   ;N27240137,W109502774,0000;
RWY:RW31 ,     ,      ,00207, ,    , ,   ;N27230649,W109493052,0000;
