SID:010,2,ALGI1J,RW24,DER24,SA,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,CHP,SA,D, , , , , ;
SID:020,2,ALGI1J,RW24, , , , ,    , ,   ,CD, ,CHP,SA,D, ,      ,    ,    ,2420,0064,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ALGI1J,RW24,D236J,SA,P,C,EY  , ,   ,CF, ,CHP,SA,D, ,      ,2360,0100,2360,0040,+,05500,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,2,ALGI1J,RW24,CHP,SA,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     ,-,250,    ,   , , , , , , , , ;
SID:050,2,ALGI1J,RW24,ALGIL,SA,E,A,EEC ,R,   ,CF, ,CHP,SA,D, ,      ,1777,0306,1780,0306,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ALGI1K,RW24,ZY950,SA,P,C,EY  , ,010,CF, ,CHP,SA,D, ,      ,2379,0097,2430,0066,+,05500,     ,10000,-,220,    ,   ,SAZY,SA,P,A, , , , ;
SID:020,5,ALGI1K,RW24,ZY907,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07900,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,ALGI1K,RW24,ZY908,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ALGI1K,RW24,ALGIL,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ALGI1L,RW24,DER24,SA,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,SAZY,SA,P,A, , , , ;
SID:020,5,ALGI1L,RW24,ZY701,SA,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ALGI1L,RW24,ZY702,SA,P,C,E   ,R,302,RF, , , , , ,005670,    ,    ,    ,0049,+,05300,     ,     , ,   ,    ,   ,ZY005,SA,P,C, , , , ;
SID:040,5,ALGI1L,RW24,ZY703,SA,P,C,E   ,R,302,RF, , , , , ,004050,    ,    ,    ,0096, ,     ,     ,     ,-,220,    ,   ,ZY006,SA,P,C, , , , ;
SID:050,5,ALGI1L,RW24,ZY705,SA,P,C,E   ,R,010,RF, , , , , ,006750,    ,    ,    ,0124, ,     ,     ,     , ,   ,    ,   ,ZY004,SA,P,C, , , , ;
SID:060,5,ALGI1L,RW24,ZY706,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ALGI1L,RW24,ALGIL,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ALGI1M,RW06,DER06,SA,P,C,E   , ,302,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,SAZY,SA,P,A, , , , ;
SID:020,5,ALGI1M,RW06,ZY300,SA,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ALGI1M,RW06,ZY301,SA,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ALGI1M,RW06,ZY303,SA,P,C,E   ,R,010,RF, , , , , ,004320,    ,    ,    ,0106, ,     ,     ,     ,-,220,    ,   ,ZY001,SA,P,C, , , , ;
SID:050,5,ALGI1M,RW06,ZY304,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ALGI1M,RW06,ALGIL,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,EKOT1E,RW06,DER06,SA,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,CHP,SA,D, , , , , ;
SID:020,2,EKOT1E,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0580,    ,+,03700,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,2,EKOT1E,RW06,D059E,SA,P,C,EY  , ,   ,CF, ,CHP,SA,D, ,      ,0592,0050,0590,0050,+,05400,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,2,EKOT1E,RW06,EKOTA,SA,E,A,EEC , ,   ,CF, ,CHP,SA,D, ,      ,0592,0311,0590,0260, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,EKOT1F,RW24,DER24,SA,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,CHP,SA,D, , , , , ;
SID:020,2,EKOT1F,RW24, , , , ,    , ,   ,CD, ,CHP,SA,D, ,      ,    ,    ,2420,0064,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,EKOT1F,RW24,D236J,SA,P,C,EY  , ,   ,CF, ,CHP,SA,D, ,      ,2360,0100,2360,0040,+,05500,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,2,EKOT1F,RW24,CHP,SA,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     ,-,250,    ,   , , , , , , , , ;
SID:050,2,EKOT1F,RW24,EKOTA,SA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ISMI1D,RW24,ZY950,SA,P,C,EY  , ,010,CF, ,CHP,SA,D, ,      ,2379,0097,2430,0066,+,05500,     ,10000,-,220,    ,   ,SAZY,SA,P,A, , , , ;
SID:020,5,ISMI1D,RW24,ZY904,SA,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,ISMI1D,RW24,ZY905,SA,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ISMI1D,RW24,UMSOL,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ISMI1D,RW24,NEGUK,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ISMI1D,RW24,ISMIL,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ISMI1H,RW06,DER06,SA,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,SAZY,SA,P,A, , , , ;
SID:020,5,ISMI1H,RW06,ZY900,SA,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ISMI1H,RW06,ZY901,SA,P,C,EY  , ,010,CF, ,CHP,SA,D, ,      ,0592,0050,0600,0041,+,05400,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,ISMI1H,RW06,UMSOL,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ISMI1H,RW06,NEGUK,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ISMI1H,RW06,ISMIL,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ISMI1L,RW24,DER24,SA,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,SAZY,SA,P,A, , , , ;
SID:020,5,ISMI1L,RW24,ZY701,SA,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ISMI1L,RW24,ZY702,SA,P,C,E   ,R,302,RF, , , , , ,005670,    ,    ,    ,0049,+,05300,     ,     , ,   ,    ,   ,ZY005,SA,P,C, , , , ;
SID:040,5,ISMI1L,RW24,ZY703,SA,P,C,E   ,R,302,RF, , , , , ,004050,    ,    ,    ,0096, ,     ,     ,     ,-,220,    ,   ,ZY006,SA,P,C, , , , ;
SID:050,5,ISMI1L,RW24,ZY707,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ISMI1L,RW24,ZY905,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ISMI1L,RW24,UMSOL,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,ISMI1L,RW24,NEGUK,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,ISMI1L,RW24,ISMIL,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ISMI1M,RW06,DER06,SA,P,C,E   , ,302,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,SAZY,SA,P,A, , , , ;
SID:020,5,ISMI1M,RW06,ZY300,SA,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ISMI1M,RW06,ZY301,SA,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,ISMI1M,RW06,ZY902,SA,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ISMI1M,RW06,UMSOL,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ISMI1M,RW06,NEGUK,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ISMI1M,RW06,ISMIL,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ISMI1N,RW06,DER06,SA,P,C,E   , ,302,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,SAZY,SA,P,A, , , , ;
SID:020,5,ISMI1N,RW06,ZY300,SA,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ISMI1N,RW06,ZY301,SA,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,ISMI1N,RW06,UMSOL,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ISMI1N,RW06,NEGUK,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ISMI1N,RW06,ISMIL,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ISMI1U,RW06,DER06,SA,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,SAZY,SA,P,A, , , , ;
SID:020,5,ISMI1U,RW06,ZY900,SA,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ISMI1U,RW06,ZY901,SA,P,C,EY  , ,010,CF, ,CHP,SA,D, ,      ,0592,0050,0600,0041,+,05400,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,ISMI1U,RW06,ZY902,SA,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ISMI1U,RW06,UMSOL,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ISMI1U,RW06,NEGUK,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ISMI1U,RW06,ISMIL,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SIPU1A,RW24,DER24,SA,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,CHP,SA,D, , , , , ;
SID:020,2,SIPU1A,RW24, , , , ,    , ,   ,CD, ,CHP,SA,D, ,      ,    ,    ,2420,0064,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SIPU1A,RW24,D236J,SA,P,C,EY  , ,   ,CF, ,CHP,SA,D, ,      ,2360,0100,2360,0040,+,05500,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,2,SIPU1A,RW24,CHP,SA,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     ,-,250,    ,   , , , , , , , , ;
SID:050,2,SIPU1A,RW24,SIPUG,SA,E,A,EEC , ,   ,CF, ,CHP,SA,D, ,      ,0273,0310,0270,0310, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SIPU1D,RW24,ZY950,SA,P,C,EY  , ,010,CF, ,CHP,SA,D, ,      ,2379,0097,2430,0066,+,05500,     ,10000,-,220,    ,   ,SAZY,SA,P,A, , , , ;
SID:020,5,SIPU1D,RW24,ZY904,SA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,SIPU1D,RW24,ZY905,SA,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SIPU1D,RW24,SIPUG,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SIPU1E,RW06,DER06,SA,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,CHP,SA,D, , , , , ;
SID:020,2,SIPU1E,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0580,    ,+,03700,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,2,SIPU1E,RW06,D059E,SA,P,C,EY  , ,   ,CF, ,CHP,SA,D, ,      ,0592,0050,0590,0050,+,05400,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,2,SIPU1E,RW06, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3570,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SIPU1E,RW06,SIPUG,SA,E,A,EEC , ,   ,CF, ,CHP,SA,D, ,      ,0273,0310,0270,0200, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SIPU1H,RW06,DER06,SA,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,SAZY,SA,P,A, , , , ;
SID:020,5,SIPU1H,RW06,ZY900,SA,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SIPU1H,RW06,ZY901,SA,P,C,EY  , ,010,CF, ,CHP,SA,D, ,      ,0592,0050,0600,0041,+,05400,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,SIPU1H,RW06,ZY902,SA,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SIPU1H,RW06,SIPUG,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SIPU1L,RW24,DER24,SA,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,SAZY,SA,P,A, , , , ;
SID:020,5,SIPU1L,RW24,ZY701,SA,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SIPU1L,RW24,ZY702,SA,P,C,E   ,R,302,RF, , , , , ,005670,    ,    ,    ,0049,+,05300,     ,     , ,   ,    ,   ,ZY005,SA,P,C, , , , ;
SID:040,5,SIPU1L,RW24,ZY703,SA,P,C,E   ,R,302,RF, , , , , ,004050,    ,    ,    ,0096, ,     ,     ,     ,-,220,    ,   ,ZY006,SA,P,C, , , , ;
SID:050,5,SIPU1L,RW24,ZY707,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SIPU1L,RW24,ZY905,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,SIPU1L,RW24,SIPUG,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SIPU1M,RW06,DER06,SA,P,C,E   , ,302,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,SAZY,SA,P,A, , , , ;
SID:020,5,SIPU1M,RW06,ZY300,SA,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SIPU1M,RW06,ZY301,SA,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,SIPU1M,RW06,ZY902,SA,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SIPU1M,RW06,SIPUG,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ALGI1R,RW24,ALGIL,SA,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   ,SAZY,SA,P,A, , , , ;
STAR:020,5,ALGI1R,RW24,OPLIB,SA,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07400,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ALGI1U,RW06,ALGIL,SA,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   ,SAZY,SA,P,A, , , , ;
STAR:020,5,ALGI1U,RW06,CHP,SA,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ALGI1U,RW06,ESNUR,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ALGI1U,RW06,KOSGO,SA,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ESNU1R,RW24,ESNUR,SA,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08800,     ,     , ,   ,    ,   ,SAZY,SA,P,A, , , , ;
STAR:020,5,ESNU1R,RW24,TISTU,SA,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07400,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NEU1R,RW24,NEU,SA,D, ,V C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SAZY,SA,P,A, , , , ;
STAR:020,5,NEU1R,RW24,PORPA,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NEU1R,RW24,EKOTA,SA,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NEU1R,RW24,DOBNA,SA,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07400,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NEU1S,RW24,NEU,SA,D, ,V C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SAZY,SA,P,A, , , , ;
STAR:020,5,NEU1S,RW24,PORPA,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NEU1S,RW24,EKOTA,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NEU1U,RW06,NEU,SA,D, ,V C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SAZY,SA,P,A, , , , ;
STAR:020,5,NEU1U,RW06,PORPA,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NEU1U,RW06,EKOTA,SA,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NEU1U,RW06,ZY010,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,NEU1U,RW06,ESNUR,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,NEU1U,RW06,KOSGO,SA,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NEU1V,RW06,NEU,SA,D, ,V C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SAZY,SA,P,A, , , , ;
STAR:020,5,NEU1V,RW06,PORPA,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NEU1V,RW06,EKOTA,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SIPU1R,RW24,SIPUG,SA,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SAZY,SA,P,A, , , , ;
STAR:020,5,SIPU1R,RW24,TISTU,SA,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07400,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SIPU1U,RW06,SIPUG,SA,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SAZY,SA,P,A, , , , ;
STAR:020,5,SIPU1U,RW06,ESNUR,SA,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SIPU1U,RW06,KOSGO,SA,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08800,     ,     , ,   ,    ,   , , , , , , , , ;
