APPCH:080,I,I01-Z, ,KAROL,OJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     ,-,250,    ,   , , , , , ,0,N,S;
APPCH:090,I,I01-Z, ,KAROL,OJ,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1850,T010,+,08000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,I19-Y,EGNAP,EGNAP,OJ,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,15000,-,230,    ,   , , , , , ,0,D,S;
APPCH:020,A,I19-Y,EGNAP,AQB32,OJ,P,C,E   , ,   ,CF, ,AQB,OJ,D, ,      ,0120,0318,2370,0044, ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:030,A,I19-Y,EGNAP,MITAS,OJ,P,C,EE B, ,   ,CF, ,IKHA,OJ,P,I,      ,0120,0233,1920,0078,-,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I19-Y, ,MITAS,OJ,P,C,E  D, ,   ,IF, ,IKHA,OJ,P,I,      ,0120,0233,    ,    ,J,06000,03900,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I19-Y, ,FF19,OJ,P,C,E  F, ,   ,CF, ,IKHA,OJ,P,I,      ,0120,0132,1920,0101,H,03900,03900,     ,-,160,-300,   ,AQB,OJ,D, ,B,0,D,S;
APPCH:030,I,I19-Y, ,RW19,OJ,P,G,G  M, ,   ,CF, ,IKHA,OJ,P,I,      ,0120,0018,1920,0114, ,00167,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I19-Y, ,D192L,OJ,P,C,EYM , ,   ,CF, ,AQB,OJ,D, ,      ,1920,0120,1920,0146, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I19-Y, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,3270,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,I,I19-Y, ,AQB,OJ,D, ,V   , ,   ,CF, ,AQB,OJ,D, ,      ,0000,0000,0120,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I19-Y, ,MITAS,OJ,P,C,E   , ,   ,CF, ,AQB,OJ,D, ,      ,0120,0240,0120,0240, ,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I19-Y, ,MITAS,OJ,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1920,0034,+,06000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:010,A,I19-Z,DERBU,DERBU,OJ,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,15000,-,250,    ,   , , , , , ,0,N,S;
APPCH:020,A,I19-Z,DERBU,DERBU,OJ,P,C,E  H,L,010,HF, , , , , ,      ,    ,    ,0190,T010,+,08000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:030,A,I19-Z,DERBU,AQ532,OJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I19-Z,DERBU,AQ530,OJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     ,-,250,    ,   , , , , , ,0,N,S;
APPCH:050,A,I19-Z,DERBU,LADKO,OJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:060,A,I19-Z,DERBU,AQ510,OJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,06000,     ,-,185,    ,   , , , , , ,0,N,S;
APPCH:070,A,I19-Z,DERBU,REVIR,OJ,P,C,EE B, ,010,TF, ,IKHA,OJ,P,I,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I19-Z,LADKO,LADKO,OJ,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,15000,-,220,    ,   , , , , , ,0,N,S;
APPCH:020,A,I19-Z,LADKO,AQ510,OJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,06000,     ,-,185,    ,   , , , , , ,0,N,S;
APPCH:030,A,I19-Z,LADKO,REVIR,OJ,P,C,EE B, ,010,TF, ,IKHA,OJ,P,I,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I19-Z, ,REVIR,OJ,P,C,E  I, ,   ,IF, ,IKHA,OJ,P,I,      ,0120,0197,    ,    ,J,04600,03900,15000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I19-Z, ,AQ507,OJ,P,C,E  F, ,   ,CF, ,IKHA,OJ,P,I,      ,0120,0131,1920,0065,H,03900,03900,     ,-,160,-300,   ,OJAQ,OJ,P,A, ,0,N,S;
APPCH:030,I,I19-Z, ,RW19,OJ,P,G,G  M, ,   ,CF, ,IKHA,OJ,P,I,      ,0120,0018,1920,0114, ,00167,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I19-Z, ,AQ580,OJ,P,C,E M , ,010,CF, ,AQB,OJ,D, ,      ,1920,0102,1920,0127, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I19-Z, ,AQ582,OJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:060,I,I19-Z, ,DERBU,OJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     ,-,250,    ,   , , , , , ,0,N,S;
APPCH:070,I,I19-Z, ,DERBU,OJ,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,0190,T010,+,08000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,R01-Y,KAROL,KAROL,OJ,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,15000,-,250,    ,   , , , , , ,B,J,S;
APPCH:020,A,R01-Y,KAROL,KAROL,OJ,P,C,E  H,R,010,HF, , , , , ,      ,    ,    ,1850,T010,+,08000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:030,A,R01-Y,KAROL,AQ420,OJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R01-Y,KAROL,AQ418,OJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R01-Y,KAROL,AQ416,OJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,A,R01-Y,KAROL,AQ414,OJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,A,R01-Y,KAROL,AQ412,OJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,A,R01-Y,KAROL,MURSA,OJ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:010,R,R01-Y, ,MURSA,OJ,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,15000,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,R,R01-Y, ,AQ408,OJ,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0120,0059,+,02100,     ,     , ,   ,    ,   ,OJAQ,OJ,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R01-Y, ,RW01,OJ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0120,0059, ,00227,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R01-Y, ,AQ484,OJ,P,C,E M , ,010,CF, ,AQB,OJ,D, ,      ,0040,0101,0030,0092, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R01-Y, ,MODOV,OJ,P,C,EY  , ,010,CF, ,AQB,OJ,D, ,      ,0112,0225,0170,0125, ,     ,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:060,R,R01-Y, ,AQ486,OJ,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , ,B,J,S;
APPCH:070,R,R01-Y, ,KAROL,OJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:080,R,R01-Y, ,KAROL,OJ,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1850,T010,+,08000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R01-Z,KAROL,KAROL,OJ,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,15000,-,250,    ,   , , , , , ,B,J,S;
APPCH:020,A,R01-Z,KAROL,KAROL,OJ,P,C,E  H,R,010,HF, , , , , ,      ,    ,    ,1850,T010,+,08000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:030,A,R01-Z,KAROL,AQ420,OJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R01-Z,KAROL,AQ418,OJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R01-Z,KAROL,AQ416,OJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,A,R01-Z,KAROL,AQ414,OJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,A,R01-Z,KAROL,AQ412,OJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,A,R01-Z,KAROL,MURSA,OJ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:010,R,R01-Z, ,MURSA,OJ,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,15000,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,R,R01-Z, ,AQ408,OJ,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0120,0059,+,02100,     ,     , ,   ,    ,   ,OJAQ,OJ,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV, ,          , ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R01-Z, ,RW01,OJ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0120,0059, ,00227,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R01-Z, ,AQ480,OJ,P,C,EYM , ,010,CF, ,AQB,OJ,D, ,      ,0120,0022,0120,0013, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R01-Z, ,AQ484,OJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , ,B,J,S;
APPCH:060,R,R01-Z, ,MODOV,OJ,P,C,EY  , ,010,CF, ,AQB,OJ,D, ,      ,0112,0225,0170,0125, ,     ,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:070,R,R01-Z, ,AQ486,OJ,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , ,B,J,S;
APPCH:080,R,R01-Z, ,KAROL,OJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:090,R,R01-Z, ,KAROL,OJ,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1850,T010,+,08000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19,DERBU,DERBU,OJ,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,15000,-,250,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19,DERBU,DERBU,OJ,P,C,E  H,L,010,HF, , , , , ,      ,    ,    ,0190,T010,+,08000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:030,A,R19,DERBU,AQ532,OJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R19,DERBU,AQ530,OJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:050,A,R19,DERBU,LADKO,OJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:060,A,R19,DERBU,AQ510,OJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,06000,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:070,A,R19,DERBU,REVIR,OJ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19,LADKO,LADKO,OJ,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,15000,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19,LADKO,AQ510,OJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,06000,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:030,A,R19,LADKO,REVIR,OJ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R19, ,REVIR,OJ,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R19, ,AQ508,OJ,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1920,0062, ,03900,     ,     ,-,160,    ,   ,OJAQ,OJ,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R19, ,RW19,OJ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1920,0117, ,00167,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R19, ,AQ580,OJ,P,C,E M , ,010,CF, ,AQB,OJ,D, ,      ,1920,0102,1920,0128, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R19, ,AQ582,OJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:060,R,R19, ,DERBU,OJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:070,R,R19, ,DERBU,OJ,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,0190,T010,+,08000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW01 ,-0650,      ,00173, ,IAQA,1,   ;N29355297,E035004795,0000;
RWY:RW19 ,+0650,      ,00113, ,IKHA,1,   ;N29372627,E035012058,0000;
