APPCH:030,I,I11-W, ,RW11,MG,P,G,G  M, ,   ,CF, ,IAMM,MG,P,I,      ,2909,0017,1110,0043, ,00456,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I11-W, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1110,    ,+,00830,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I11-W, ,TIK,MG,D, ,V   , ,   ,FA, ,TIK,MG,D, ,      ,0000,0000,1060,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I11-W, ,TIK,MG,D, ,VECH,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I11-X,TADIN,TADIN,MG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,20000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I11-X,TADIN,JAGUA,MG,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I11-X,TADIN,D279J,MG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I11-X,TADIN, , , , , E  , ,   ,VI, ,IAMM,MG,P,I,      ,    ,    ,0810,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I11-X, ,CI11X,MG,P,C,E  I, ,   ,IF, ,IAMM,MG,P,I,      ,2909,0116,    ,    ,J,03000,01840,20000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I11-X, ,BATUN,MG,P,C,E  F, ,   ,CF, ,IAMM,MG,P,I,      ,2909,0060,1110,0055,H,01840,01840,     , ,   ,-300,   ,TIK,MG,D, , ,0,D,S;
APPCH:030,I,I11-X, ,RW11,MG,P,G,G  M, ,   ,CF, ,IAMM,MG,P,I,      ,2909,0017,1110,0043, ,00456,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I11-X, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1110,    ,+,00830,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I11-X, ,TIK,MG,D, ,V   , ,   ,FA, ,TIK,MG,D, ,      ,0000,0000,1060,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I11-X, ,TIK,MG,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I11-Y,TIK,TIK,MG,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,20000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I11-Y,TIK,TIK,MG,D, ,V   , ,   ,FD, ,TIK,MG,D, ,      ,0000,0000,2680,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I11-Y,TIK,CI11,MG,P,C,EE  ,R,   ,CF,Y,IAMM,MG,P,I,      ,2909,0076,1110,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I11-Y, ,CI11,MG,P,C,E  I, ,   ,IF, ,IAMM,MG,P,I,      ,2909,0076,    ,    ,J,02500,01840,20000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I11-Y, ,BATUN,MG,P,C,E  F, ,   ,CF, ,IAMM,MG,P,I,      ,2909,0060,1110,0015,H,01840,01840,     , ,   ,-300,   ,TIK,MG,D, , ,0,D,S;
APPCH:030,I,I11-Y, ,RW11,MG,P,G,G  M, ,   ,CF, ,IAMM,MG,P,I,      ,2909,0017,1110,0043, ,00456,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I11-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1110,    ,+,00830,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I11-Y, ,TIK,MG,D, ,V   , ,   ,FA, ,TIK,MG,D, ,      ,0000,0000,1060,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I11-Y, ,TIK,MG,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I11-Z,TIK,TIK,MG,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,20000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I11-Z,TIK,TIK,MG,D, ,V   , ,   ,FD, ,TIK,MG,D, ,      ,0000,0000,3150,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I11-Z,TIK,CI11,MG,P,C,EE  ,L,   ,CF,Y,IAMM,MG,P,I,      ,2909,0076,1110,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I11-Z, ,CI11,MG,P,C,E  I, ,   ,IF, ,IAMM,MG,P,I,      ,2909,0076,    ,    ,J,02500,01840,20000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I11-Z, ,BATUN,MG,P,C,E  F, ,   ,CF, ,IAMM,MG,P,I,      ,2909,0060,1110,0015,H,01840,01840,     , ,   ,-300,   ,TIK,MG,D, , ,0,D,S;
APPCH:030,I,I11-Z, ,RW11,MG,P,G,G  M, ,   ,CF, ,IAMM,MG,P,I,      ,2909,0017,1110,0043, ,00456,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I11-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1110,    ,+,00830,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I11-Z, ,TIK,MG,D, ,V   , ,   ,FA, ,TIK,MG,D, ,      ,0000,0000,1060,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I11-Z, ,TIK,MG,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW11 ,     ,      ,00407, ,IAMM,1,   ;N16550716,W089524633,0000;
RWY:RW29 ,     ,      ,00427, ,    , ,   ;N16543234,W089511163,0000;
