APPCH:010,A,R27,CRIMS,CRIMS,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,CRIMS,COLLA,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,CYS,CYS,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,CYS,COLLA,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R27,CYS,COLLA,K1,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2660,0060,+,07800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,EGBER,EGBER,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,EGBER,COLLA,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,POGTE,POGTE,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,POGTE,FERBU,K1,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,08200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R27,POGTE,COLLA,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,VIDEE,VIDEE,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,VIDEE,FERBU,K1,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,08100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R27,VIDEE,COLLA,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R27, ,COLLA,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R27, ,HORSE,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2660,0078,+,07800,     ,     , ,   ,    ,   ,RW27,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27, ,RW27,K1,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2650,0052, ,06154,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2650,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R27, ,SENSE,K1,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,10400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R27, ,SENSE,K1,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,0900,0070,+,10400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,CIKNU,CIKNU,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,CIKNU,ZORIS,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,CYS,CYS,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,CYS,ZORIS,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31,CYS,ZORIS,K1,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3050,0070,+,07800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,HAMER,HAMER,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,HAMER,ZORIS,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31, ,ZORIS,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31, ,LORYI,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3050,0063,+,07800,     ,     , ,   ,    ,   ,RW31,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31, ,RW31,K1,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3050,0051, ,06185,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3050,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31, ,SENSE,K1,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,10400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R31, ,SENSE,K1,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,0900,0070,+,10400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VORA,CYS,CYS,K1,D, ,VE A,R,   ,PI, ,CYS,K1,D, ,      ,0000,0000,3310,0100,+,08000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORA,MOCTU,MOCTU,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,MOCTU,MARKL,K1,P,C,EE B,L,   ,AF, ,CYS,K1,D, ,      ,0160,0100,0810,    ,+,07800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORA,RENRE,RENRE,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,RENRE,CIRAB,K1,P,C,E   ,R,   ,AF, ,CYS,K1,D, ,      ,3320,0100,2670,    ,+,08400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORA,RENRE,MARKL,K1,P,C,EE B,R,   ,AF, ,CYS,K1,D, ,      ,0160,0100,3320,    ,+,07800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,V,VORA, ,MARKL,K1,P,C,E  I, ,   ,IF, ,CYS,K1,D, ,      ,0160,0100,    ,    ,+,07800,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,CYS,K1,D, ,V  F, ,   ,CF, ,CYS,K1,D, ,      ,0000,0000,1960,0100,+,07700,     ,     , ,   ,    ,   ,CYS,K1,D, ,B,0, ,C;
APPCH:030,V,VORA, ,MA196,K1,P,C,E  M, ,   ,CF, ,CYS,K1,D, ,      ,1960,0033,1960,0033, ,06940,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1960,    ,+,06940,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,3500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,CYS,K1,D, ,V   , ,   ,CF, ,CYS,K1,D, ,      ,0000,0000,3200,0040,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:070,V,VORA, ,CYS,K1,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1960,T010,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW09 ,     ,      ,06144, ,    , ,   ;N41092379,W104490822,0610;
RWY:RW13 ,     ,      ,06155, ,    , ,   ;N41093654,W104492899,1060;
RWY:RW27 ,     ,      ,06099, ,ICYS,1,   ;N41091651,W104472430,0675;
RWY:RW31 ,     ,      ,06130, ,    , ,   ;N41090516,W104484788,1160;
