APPCH:010,A,D23,SAV,SAV,LF,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   ,SAV,LF,D, , ,0, ,S;
APPCH:020,A,D23,SAV,SAV,LF,D, ,V   , ,   ,FD, ,SAV,LF,D, ,      ,0000,0000,0920,0146,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23,SAV, , , , ,    , ,   ,VR, ,STR,LF,D, ,      ,0350,    ,1250,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:040,A,D23,SAV,CD23,LF,P,C,EE  , ,   ,CF, ,STR,LF,D, ,      ,0460,0150,1810,0050,+,03500,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:010,D,D23, ,CD23,LF,P,C,E  I, ,   ,IF, ,STR,LF,D, ,      ,0460,0150,    ,    ,+,03500,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,D,D23, ,FD23,LF,P,C,E  F, ,   ,CF, ,STR,LF,D, ,      ,0460,0130,2260,0020,+,03500,     ,     , ,   ,    ,   ,STR,LF,D, , ,0, ,S;
APPCH:025,D,D23, ,80VOR,LF,P,C,E S , ,   ,CF, ,STR,LF,D, ,      ,0460,0080,2260,0050,+,01950,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D23, ,MD23,LF,P,C,E  M, ,   ,CF, ,STR,LF,D, ,      ,0460,0042,2260,0038, ,00724,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D23, ,STR,LF,D, ,VYM , ,   ,CF, ,STR,LF,D, ,      ,0000,0000,2260,0042, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D23, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0900,    , ,     ,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:060,D,D23, ,STR,LF,D, ,V   , ,   ,FD, ,STR,LF,D, ,      ,0000,0000,0300,0130, ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D23, ,80VOR,LF,P,C,E   ,R,   ,CF,Y,STR,LF,D, ,      ,0460,0080,2260,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D23, ,80VOR,LF,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2260,0050,+,02500,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,A,I05,IZPIQ,IZPIQ,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL180,FL120,     ,-,250,    ,   ,SAV,LF,D, , ,0,D,S;
APPCH:020,A,I05,IZPIQ,ST801,LF,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL120,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:030,A,I05,IZPIQ,LOPSU,LF,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,07900,05500,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:040,A,I05,IZPIQ,CI05,LF,P,C,EE  , ,   ,TF, ,ENT,LF,P,I,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I05,LUPE1,LUPEN,ED,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL150,     ,-,250,    ,   ,SAV,LF,D, , ,0,D,S;
APPCH:020,A,I05,LUPE1,ST435,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL110,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:030,A,I05,LUPE1,ST445,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,07000,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:040,A,I05,LUPE1,LOPSU,LF,E,A,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    ,B,07900,05500,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:050,A,I05,LUPE1,CI05,LF,P,C,EE  , ,   ,TF, ,ENT,LF,P,I,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I05,LUPE2,LUPEN,ED,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL150,     ,-,250,    ,   ,SAV,LF,D, , ,0,D,S;
APPCH:020,A,I05,LUPE2,ST435,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL110,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:030,A,I05,LUPE2,ST445,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,07000,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:040,A,I05,LUPE2,BAKIX,LF,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
