APPCH:060,I,I26-Y, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1130,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I26-Y, ,CF26,LI,P,C,E   , ,   ,CF, ,ISA,LI,D, ,      ,0781,0095,0780,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:080,I,I26-Y, ,CF26,LI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2580,0050,+,05000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,I26-Z,D078O,D078O,LI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I26-Z,D078O,CF26,LI,P,C,EE B, ,   ,CF, ,IIS,LI,P,I,      ,0780,0116,2580,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I26-Z, ,CF26,LI,P,C,E  I, ,   ,IF, ,IIS,LI,P,I,      ,0780,0116,    ,    ,J,02500,02500,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I26-Z, ,FI26,LI,P,C,E  F, ,   ,CF, ,IIS,LI,P,I,      ,0780,0087,2580,0029,H,02500,02500,     , ,   ,-300,   ,ISA,LI,D, , ,0,N,S;
APPCH:030,I,I26-Z, ,RW26,LI,P,G,G  M, ,   ,CF, ,IIS,LI,P,I,      ,0780,0015,2580,0072, ,00191,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I26-Z, ,RW26,LI,P,G,G M , ,   ,FD, ,ISA,LI,D, ,      ,2572,0006,2580,0035, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I26-Z, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1200,    , ,     ,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:060,I,I26-Z, ,CF26,LI,P,C,E   , ,   ,CF, ,ISA,LI,D, ,      ,0781,0095,0780,0090, ,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I26-Z, ,CF26,LI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2580,0050,+,04000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,S08,FS08,FS08,LI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S08,FS08,FS08,LI,P,C,EE H,R,   ,HF, , , , , ,      ,    ,    ,0770,0040,+,02800,     ,     ,-,270,    ,   , , , , , ,0, ,S;
APPCH:010,A,S08,VIC,VIC,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S08,VIC,FS08,LI,P,C,EY A, ,   ,CF, ,VIC,LI,D, ,      ,0770,0120,0770,0120,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S08,VIC,FS08,LI,P,C,EE H,R,   ,HF, , , , , ,      ,    ,    ,0770,0040,+,02800,     ,     ,-,270,    ,   , , , , , ,0, ,S;
APPCH:010,S,S08, ,CS08,LI,P,C,E  I, ,   ,IF, ,VIC,LI,D, ,      ,0770,0070,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,S,S08, ,VOR10,LI,P,C,E S , ,   ,CF, ,VIC,LI,D, ,      ,0770,0100,0770,0030,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S08, ,FS08,LI,P,C,E  F, ,   ,CF, ,VIC,LI,D, ,      ,0770,0120,0770,0020,+,01800,     ,     , ,   ,-315,   ,VIC,LI,D, , ,0, ,S;
APPCH:030,S,S08, ,MS08,LI,P,C,E  M, ,   ,CF, ,VIC,LI,D, ,      ,0770,0160,0770,0040, ,00478,     ,     , ,   ,-315,   , , , , , ,0, ,S;
APPCH:040,S,S08, ,MS08,LI,P,C,E M , ,   ,FA, ,VIC,LI,D, ,      ,0770,0160,0770,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S08, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,3000,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S08, ,FS08,LI,P,C,E   , ,   ,CF, ,VIC,LI,D, ,      ,0770,0120,2570,0060, ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S08, ,FS08,LI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0770,0040, ,     ,     ,     ,-,270,    ,   , , , , , ,0, ,S;
APPCH:020,T,T08, ,VOMER,LI,P,C,E  F, ,   ,IF, ,ISA,LI,D, ,      ,2580,0070,    ,    ,+,01800,     ,     , ,   ,    ,   ,ISA,LI,D, , ,0,D,S;
APPCH:030,T,T08, ,RW08,LI,P,G,G  M, ,   ,CF, ,ISA,LI,D, ,      ,2578,0019,0780,0051, ,00186,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T08, ,RW08,LI,P,G,G M , ,   ,FA, ,ISA,LI,D, ,      ,2578,0019,0780,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T08, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,3000,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T08, ,VOMER,LI,P,C,E   , ,   ,CF, ,ISA,LI,D, ,      ,2580,0070,2580,0050, ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,T,T08, ,VOMER,LI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0780,0060, ,     ,     ,     ,-,270,    ,   , , , , , ,0,D,S;
APPCH:010,A,T26,D078O,D078O,LI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T26,D078O,CF26,LI,P,C,EE  , ,   ,CF, ,ISA,LI,D, ,      ,0781,0095,2580,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T26, ,CF26,LI,P,C,E  I, ,   ,IF, ,ISA,LI,D, ,      ,0781,0095,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T26, ,FT26,LI,P,C,E  F, ,   ,CF, ,ISA,LI,D, ,      ,0780,0045,2580,0050,+,01500,     ,     , ,   ,    ,   ,ISA,LI,D, , ,0,D,S;
APPCH:030,T,T26, ,RW26,LI,P,G,G  M, ,   ,CF, ,ISA,LI,D, ,      ,2572,0006,2580,0051, ,00187,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2580,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T26, ,D101B,LI,P,C,E   ,R,   ,CF,Y,ISA,LI,D, ,      ,1010,0020,1350,0050, ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T26, ,D101B,LI,P,C,E   , ,   ,FD, ,ISA,LI,D, ,      ,1010,0020,1010,0125, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,T,T26, ,CF26,LI,P,C,E   ,L,   ,CF,Y,ISA,LI,D, ,      ,0781,0095,2580,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,T,T26, ,CF26,LI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2580,0050, ,     ,     ,     ,-,270,    ,   , , , , , ,0,D,S;
RWY:RW08 ,     ,      ,00136, ,    , ,   ;N45405857,E012041886,0387;
RWY:RW26 ,     ,      ,00137, ,IIS ,1,   ;N45410944,E012060914,0403;
