APPCH:030,A,D01,OKETA,TISGO,LE,P,C,EECB, ,   ,CF, ,GIR,LE,D, ,      ,1940,0140,0140,0020,+,03900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D01, ,TISGO,LE,P,C,E CI, ,   ,IF, ,GIR,LE,D, ,      ,1940,0140,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D01, ,FD01,LE,P,C,E  F, ,   ,CF, ,GIR,LE,D, ,      ,1940,0080,0140,0060,+,02500,     ,     , ,   ,    ,   ,GIR,LE,D, , ,0, ,S;
APPCH:030,D,D01, ,MD01,LE,P,C,E  M, ,   ,CF, ,GIR,LE,D, ,      ,1940,0030,0140,0050, ,00713,     ,     , ,   ,-336,   , , , , , ,0, ,S;
APPCH:040,D,D01, ,GIR,LE,D, ,V M , ,   ,CF, ,GIR,LE,D, ,      ,0000,0000,0140,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,D,D01, ,GIR,LE,D, ,V   , ,   ,FA, ,GIR,LE,D, ,      ,0000,0000,0190,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D01, ,GIR,LE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:090,D,D01, ,GIR,LE,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1940,T010,+,05000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D19-Y,BANOL,BANOL,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D19-Y,BANOL,NASGO,LE,P,C,EE B, ,   ,CF, ,GIR,LE,D, ,      ,0138,0100,1940,0022,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D19-Y,GIR,GIR,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:020,A,D19-Y,GIR,GIR,LE,D, ,V   , ,   ,FD, ,GIR,LE,D, ,      ,0000,0000,0320,0120, ,     ,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:030,A,D19-Y,GIR,NASGO,LE,P,C,EE B,L,   ,CF,Y,GIR,LE,D, ,      ,0138,0100,1940,0020,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D19-Y, ,NASGO,LE,P,C,E  I, ,   ,IF, ,GIR,LE,D, ,      ,0138,0100,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D19-Y, ,FD19,LE,P,C,E  F, ,   ,CF, ,GIR,LE,D, ,      ,0140,0050,1940,0050,+,02500,     ,     , ,   ,    ,   ,GIR,LE,D, , ,0, ,S;
APPCH:030,D,D19-Y, ,GIR,LE,D, ,V  M, ,   ,CF, ,GIR,LE,D, ,      ,0000,0000,1940,0050, ,00868,     ,     , ,   ,-308,   , , , , , ,0, ,S;
APPCH:040,D,D19-Y, ,GIR,LE,D, ,V M , ,   ,FA, ,GIR,LE,D, ,      ,0000,0000,1940,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D19-Y, ,GIR,LE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05600,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:060,D,D19-Y, ,GIR,LE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0140,T010,+,05600,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D19-Z,BANOL,BANOL,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D19-Z,BANOL,NASGO,LE,P,C,EE B, ,   ,CF, ,GIR,LE,D, ,      ,0138,0100,1940,0022,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D19-Z,GIR,GIR,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,160,    ,   , , , , , ,0, ,S;
APPCH:020,A,D19-Z,GIR,GIR,LE,D, ,V   , ,   ,FD, ,GIR,LE,D, ,      ,0000,0000,0230,0120, ,     ,     ,     ,-,160,    ,   , , , , , ,0, ,S;
APPCH:030,A,D19-Z,GIR,NASGO,LE,P,C,EE B,L,   ,CF,Y,GIR,LE,D, ,      ,0138,0100,1940,0020,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D19-Z, ,NASGO,LE,P,C,E  I, ,   ,IF, ,GIR,LE,D, ,      ,0138,0100,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D19-Z, ,FD19,LE,P,C,E  F, ,   ,CF, ,GIR,LE,D, ,      ,0140,0050,1940,0050,+,02500,     ,     , ,   ,    ,   ,GIR,LE,D, , ,0, ,S;
APPCH:030,D,D19-Z, ,GIR,LE,D, ,V  M, ,   ,CF, ,GIR,LE,D, ,      ,0000,0000,1940,0050, ,00868,     ,     , ,   ,-308,   , , , , , ,0, ,S;
APPCH:040,D,D19-Z, ,GIR,LE,D, ,V M , ,   ,FA, ,GIR,LE,D, ,      ,0000,0000,1940,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D19-Z, ,GIR,LE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:060,D,D19-Z, ,GIR,LE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3530,T010,+,05000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,I19-X,BANOL,BANOL,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I19-X,BANOL,NASGO,LE,P,C,EE B, ,   ,CF, ,IGN,LE,P,I,      ,0138,0124,1940,0022,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I19-X,GIR,GIR,LE,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I19-X,GIR,GIR,LE,D, ,V   , ,   ,FD, ,GIR,LE,D, ,      ,0000,0000,0320,0120, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I19-X,GIR,NASGO,LE,P,C,EE B,L,   ,CF,Y,IGN,LE,P,I,      ,0138,0124,1940,0020,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I19-X, ,NASGO,LE,P,C,E  I, ,   ,IF, ,IGN,LE,P,I,      ,0138,0124,    ,    ,J,03600,02500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I19-X, ,FI19,LE,P,C,E  F, ,   ,CF, ,IGN,LE,P,I,      ,0138,0075,1940,0050,H,02500,02500,     , ,   ,-300,   ,GRN,LE,D,B, ,0,D,S;
APPCH:030,I,I19-X, ,RW19,LE,P,G,G  M, ,   ,CF, ,IGN,LE,P,I,      ,0138,0014,1940,0061, ,00523,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I19-X, ,RW19,LE,P,G,G M , ,   ,FA, ,GIR,LE,D, ,      ,1934,0011,1930,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I19-X, ,GRN,LE,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I19-X, ,GRN,LE,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,1940,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I19-Y,BANOL,BANOL,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I19-Y,BANOL,NASGO,LE,P,C,EE B, ,   ,CF, ,IGN,LE,P,I,      ,0138,0124,1940,0022,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I19-Y,GIR,GIR,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     ,-,160,    ,   , , , , , ,0,D,S;
APPCH:020,A,I19-Y,GIR,GIR,LE,D, ,V   , ,   ,FD, ,GIR,LE,D, ,      ,0000,0000,0240,0120, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I19-Y,GIR,NASGO,LE,P,C,EE B,L,   ,CF,Y,IGN,LE,P,I,      ,0138,0124,1940,0020,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I19-Y, ,NASGO,LE,P,C,E  I, ,   ,IF, ,IGN,LE,P,I,      ,0138,0124,    ,    ,J,03600,02500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I19-Y, ,FI19,LE,P,C,E  F, ,   ,CF, ,IGN,LE,P,I,      ,0138,0075,1940,0050,H,02500,02500,     , ,   ,-300,   ,GIR,LE,D, , ,0,D,S;
APPCH:030,I,I19-Y, ,RW19,LE,P,G,G  M, ,   ,CF, ,IGN,LE,P,I,      ,0138,0014,1940,0061, ,00523,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I19-Y, ,RW19,LE,P,G,G M , ,   ,FA, ,GIR,LE,D, ,      ,1934,0011,1940,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I19-Y, ,GIR,LE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05600,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:060,I,I19-Y, ,GIR,LE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0140,T010,+,05600,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I19-Z,BANOL,BANOL,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I19-Z,BANOL,NASGO,LE,P,C,EE B, ,   ,CF, ,IGN,LE,P,I,      ,0138,0124,1940,0022,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I19-Z,GIR,GIR,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,160,    ,   , , , , , ,0,D,S;
APPCH:020,A,I19-Z,GIR,GIR,LE,D, ,V   , ,   ,FD, ,GIR,LE,D, ,      ,0000,0000,0230,0120, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I19-Z,GIR,NASGO,LE,P,C,EE B,L,   ,CF,Y,IGN,LE,P,I,      ,0138,0124,1940,0020,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I19-Z, ,NASGO,LE,P,C,E  I, ,   ,IF, ,IGN,LE,P,I,      ,0138,0124,    ,    ,J,03600,02500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I19-Z, ,FI19,LE,P,C,E  F, ,   ,CF, ,IGN,LE,P,I,      ,0138,0075,1940,0050,H,02500,02500,     , ,   ,-300,   ,GIR,LE,D, , ,0,D,S;
APPCH:030,I,I19-Z, ,RW19,LE,P,G,G  M, ,   ,CF, ,IGN,LE,P,I,      ,0138,0014,1940,0061, ,00523,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I19-Z, ,RW19,LE,P,G,G M , ,   ,FA, ,GIR,LE,D, ,      ,1934,0011,1940,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I19-Z, ,GIR,LE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:060,I,I19-Z, ,GIR,LE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3530,T010,+,05000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,L19-X,BANOL,BANOL,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L19-X,BANOL,CL19,LE,P,C,EE B, ,   ,CF, ,IGN,LE,P,I,      ,0138,0127,1940,0019,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L19-X,GIR,GIR,LE,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,L19-X,GIR,GIR,LE,D, ,V   , ,   ,FD, ,GIR,LE,D, ,      ,0000,0000,0320,0120, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L19-X,GIR,CL19,LE,P,C,EE B,L,   ,CF,Y,IGN,LE,P,I,      ,0138,0127,1940,0020,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L19-X, ,CL19,LE,P,C,E  I, ,   ,IF, ,IGN,LE,P,I,      ,0138,0127,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L19-X, ,FF19,LE,P,C,E  F, ,   ,CF, ,IGN,LE,P,I,      ,0138,0078,1940,0050,+,02500,     ,     , ,   ,    ,   ,GRN,LE,D,B, ,0,D,S;
APPCH:030,L,L19-X, ,GIR,LE,D, ,V  M, ,   ,CF, ,IGN,LE,P,I,      ,0136,0024,1940,0054, ,00857,     ,     , ,   ,-298,   , , , , , ,0,D,S;
APPCH:040,L,L19-X, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1930,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L19-X, ,GRN,LE,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L19-X, ,GRN,LE,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,1940,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L19-Y,BANOL,BANOL,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L19-Y,BANOL,CL19,LE,P,C,EE B, ,   ,CF, ,IGN,LE,P,I,      ,0138,0127,1940,0019,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L19-Y,GIR,GIR,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,L19-Y,GIR,GIR,LE,D, ,V   , ,   ,FD, ,GIR,LE,D, ,      ,0000,0000,0320,0120, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L19-Y,GIR,CL19,LE,P,C,EE B,L,   ,CF,Y,IGN,LE,P,I,      ,0138,0127,1940,0020,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L19-Y, ,CL19,LE,P,C,E  I, ,   ,IF, ,IGN,LE,P,I,      ,0138,0127,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L19-Y, ,FF19,LE,P,C,E  F, ,   ,CF, ,IGN,LE,P,I,      ,0138,0078,1940,0050,+,02600,     ,     , ,   ,    ,   ,GIR,LE,D, , ,0,D,S;
APPCH:030,L,L19-Y, ,GIR,LE,D, ,V  M, ,   ,CF, ,IGN,LE,P,I,      ,0136,0024,1940,0054, ,00864,     ,     , ,   ,-305,   , , , , , ,0,D,S;
APPCH:040,L,L19-Y, ,GIR,LE,D, ,V M , ,   ,FA, ,GIR,LE,D, ,      ,0000,0000,1940,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L19-Y, ,GIR,LE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05600,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:060,L,L19-Y, ,GIR,LE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0140,T010,+,05600,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,L19-Z,BANOL,BANOL,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L19-Z,BANOL,CL19,LE,P,C,EE B, ,   ,CF, ,IGN,LE,P,I,      ,0138,0127,1940,0019,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L19-Z,GIR,GIR,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,160,    ,   , , , , , ,0,D,S;
APPCH:020,A,L19-Z,GIR,GIR,LE,D, ,V   , ,   ,FD, ,GIR,LE,D, ,      ,0000,0000,0230,0120, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L19-Z,GIR,CL19,LE,P,C,EE B,L,   ,CF,Y,IGN,LE,P,I,      ,0138,0127,1940,0020,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L19-Z, ,CL19,LE,P,C,E  I, ,   ,IF, ,IGN,LE,P,I,      ,0138,0127,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L19-Z, ,FF19,LE,P,C,E  F, ,   ,CF, ,IGN,LE,P,I,      ,0138,0078,1940,0050,+,02600,     ,     , ,   ,    ,   ,GIR,LE,D, , ,0,D,S;
APPCH:030,L,L19-Z, ,GIR,LE,D, ,V  M, ,   ,CF, ,IGN,LE,P,I,      ,0136,0024,1940,0054, ,00864,     ,     , ,   ,-305,   , , , , , ,0,D,S;
APPCH:040,L,L19-Z, ,GIR,LE,D, ,V M , ,   ,FA, ,GIR,LE,D, ,      ,0000,0000,1940,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L19-Z, ,GIR,LE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:060,L,L19-Z, ,GIR,LE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3530,T010,+,05000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:005,A,N19,GRN1,GRN,LE,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,N19,GRN1,GRN,LE,D,B,EE H,L,   ,HF, , , , , ,      ,    ,    ,1940,T020,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N19,GRN2,GRN,LE,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,N19,GRN2,GRN,LE,D,B,EE H,L,   ,HF, , , , , ,      ,    ,    ,1940,T030,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,N,N19, ,CN19,LE,P,C,E  I, ,   ,IF, ,GRN,LE,D,B,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N19, ,GRN,LE,D,B,E  F, ,   ,CF, ,GRN,LE,D,B,      ,    ,    ,1940,0050,+,02700,     ,     , ,   ,    ,   ,GRN,LE,D,B, ,0, ,S;
APPCH:030,N,N19, ,G,LE,P,N,E  M, ,   ,CF, ,GRN,LE,D,B,      ,    ,    ,1940,0061, ,00767,     ,     , ,   ,-305,   , , , , , ,0, ,S;
APPCH:040,N,N19, ,G,LE,P,N,E M , ,   ,FA, ,GIR,LE,D, ,      ,1926,0003,1930,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N19, ,GRN,LE,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N19, ,GRN,LE,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,1940,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R01-Y,OKETA,OKETA,LE,E,A,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R01-Y,OKETA,GE405,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R01-Y,OKETA,GE410,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,240,    ,   , , , , , ,B,J,S;
APPCH:040,A,R01-Y,OKETA,GE12S,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     ,-,240,    ,   , , , , , ,B,J,S;
APPCH:010,R,R01-Y, ,GE12S,LE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     ,-,240,    ,   , , , , , ,B,J,S;
APPCH:020,R,R01-Y, ,GE06S,LE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0140,0054,+,02500,     ,     , ,   ,    ,   ,LEGE,LE,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R01-Y, ,RW01,LE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0140,0063, ,00452,     ,     , ,   ,-305,   , , , , , ,B,J,S;
APPCH:040,R,R01-Y, ,GE415,LE,P,C,EYM , ,010,CF, ,GIR,LE,D, ,      ,0143,0007,0140,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R01-Y, ,GE420,LE,P,C,EY  , ,010,CF, ,GIR,LE,D, ,      ,0187,0126,0190,0119, ,     ,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:060,R,R01-Y, ,GIR,LE,D, ,VY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:070,R,R01-Y, ,OKETA,LE,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:080,R,R01-Y, ,OKETA,LE,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,2500,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R01-Z,OKETA,OKETA,LE,E,A,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R01-Z,OKETA,GE405,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:030,A,R01-Z,OKETA,GE410,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,240,    ,   , , , , , ,A,W,S;
APPCH:040,A,R01-Z,OKETA,GE12S,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     ,-,240,    ,   , , , , , ,A,W,S;
APPCH:010,R,R01-Z, ,GE12S,LE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     ,-,240,    ,   , , , , , ,A,W,S;
APPCH:020,R,R01-Z, ,GE06S,LE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0140,0054,+,02500,     ,     , ,   ,    ,   ,LEGE,LE,P,A, ,A,W,S;
PRDAT:A,       LPV, ,          , ,          , ,   , ,   , ,   , ,   ,W,S;
APPCH:030,R,R01-Z, ,RW01,LE,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0140,0063, ,00452,     ,     , ,   ,-300,   , , , , , ,A,W,S;
APPCH:040,R,R01-Z, ,GE415,LE,P,C,EYM , ,010,CF, ,GIR,LE,D, ,      ,0143,0007,0140,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:050,R,R01-Z, ,GE420,LE,P,C,EY  , ,010,CF, ,GIR,LE,D, ,      ,0187,0126,0190,0119, ,     ,     ,     ,-,220,    ,   , , , , , ,A,W,S;
APPCH:060,R,R01-Z, ,GIR,LE,D, ,VY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,A,W,S;
APPCH:070,R,R01-Z, ,OKETA,LE,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,220,    ,   , , , , , ,A,W,S;
APPCH:080,R,R01-Z, ,OKETA,LE,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,2500,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,R19-Y,BANOL,BANOL,LE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19-Y,BANOL,GE07N,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19-Y,GIR,GIR,LE,D, ,V  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19-Y,GIR,GE900,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R19-Y,GIR,BANOL,LE,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R19-Y,GIR,GE07N,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R19-Y, ,GE07N,LE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R19-Y, ,GE05N,LE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1940,0027,+,02000,     ,     , ,   ,    ,   ,LEGE,LE,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R19-Y, ,RW19,LE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1940,0046, ,00518,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R19-Y, ,GE901,LE,P,C,EYM , ,010,CF, ,GIR,LE,D, ,      ,1937,0041,1940,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
