APPCH:040,I,I10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1000,    ,+,00620,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I10, , , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1800,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I10, ,STT,TI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I10, ,STT,TI,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1870,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R10,KUTHO,KUTHO,TI,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,1000,0040,+,02800,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R10,TOURO,TOURO,TJ,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,TOURO,KUTHO,TI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R10, ,KUTHO,TI,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R10, ,JAQYY,TI,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1000,0050,+,02100,     ,     , ,   ,    ,   ,LOGVY,TI,P,C, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R10, ,LOGVY,TI,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1000,0043, ,00707,     ,     , ,   ,-305,   , , , , , ,B,J,S;
APPCH:040,R,R10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1000,    ,+,00707,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R10, ,OSSEL,TI,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R10, ,OSSEL,TI,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3460,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,VORA,MALIE,MALIE,TI,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,MALIE,DRINK,TI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORA,MALIE,STT,TI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORA,STT,STT,TI,D, ,V  A,R,   ,PI, ,STT,TI,D, ,      ,0000,0000,3220,0100,+,02800,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,STT,STT,TI,D, ,VE  , ,   ,CF, ,STT,TI,D, ,      ,0000,0000,1870,0080,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,STT,TI,D, ,V  F, ,   ,IF, ,STT,TI,D, ,      ,0000,0000,    ,    ,+,02000,     ,18000, ,   ,    ,   ,STT,TI,D, ,B,0, ,C;
APPCH:030,V,VORA, ,MA181,TI,P,C,E  M, ,   ,CF, ,STT,TI,D, ,      ,1810,0050,1810,0050, ,01480,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1800,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,STT,TI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,STT,TI,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1870,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW10 ,     ,      ,00024, ,ITMN,1,   ;N18201272,W064590034,0000;
RWY:RW28 ,     ,      ,00012, ,    , ,   ;N18201480,W064581159,2300;
