APPCH:060,X,X08-X, ,SSR,PA,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,X,X08-X, ,SSR,PA,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3470,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,X08-Z,BERGS,BERGS,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,X08-Z,BERGS,ASORT,PA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,X08-Z,BERGS,JIKUN,PA,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,X08-Z,BERGS,CUSHI,PA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,X08-Z,BERGS,DIBOL,PA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,X08-Z,BERGS,LYNNS,PA,E,A,EE B, ,   ,CF, ,IJDL,PA,P,I,      ,2508,0140,0710,0040,+,05600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,X08-Z,CGL,CGL,PA,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,X08-Z,CGL,LYNNS,PA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,X08-Z,CGL,LYNNS,PA,E,A,E  A,R,   ,PI, ,SSR,PA,D, ,      ,0072,0124,2060,0100,+,06300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,X08-Z,CGL,LYNNS,PA,E,A,EE B, ,   ,CF, ,IJDL,PA,P,I,      ,2508,0140,0710,0080,+,05600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,X08-Z,CHILL,CHILL,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,X08-Z,CHILL,CUSOV,PA,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,X08-Z,CHILL,CFFJW,PA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,X08-Z,CHILL,DIBOL,PA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,X08-Z,CHILL,LYNNS,PA,E,A,EE B, ,   ,CF, ,IJDL,PA,P,I,      ,2508,0140,0710,0040,+,05600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,X08-Z,CUSHI,CUSHI,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,X08-Z,CUSHI,DIBOL,PA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,X08-Z,CUSHI,LYNNS,PA,E,A,EE B, ,   ,CF, ,IJDL,PA,P,I,      ,2508,0140,0710,0040,+,05600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,X08-Z,DIBOL,DIBOL,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,X08-Z,DIBOL,LYNNS,PA,E,A,EB B, ,   ,CF, ,IJDL,PA,P,I,      ,2508,0140,0710,0040,+,05600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,X08-Z,EEF,EEF,PA,D,B,E  A, ,   ,FC, ,SSR,PA,D, ,      ,1557,0004,0060,0088,+,05600,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,X08-Z,EEF,LYNNS,PA,E,A,EE B, ,   ,CF, ,IJDL,PA,P,I,      ,2508,0140,0060,0040,+,05600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,X08-Z,FOVBI,FOVBI,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,X08-Z,FOVBI,LACEG,PA,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,X08-Z,FOVBI,CUSHI,PA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,X08-Z,FOVBI,DIBOL,PA,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,X08-Z,FOVBI,LYNNS,PA,E,A,EE B, ,   ,CF, ,IJDL,PA,P,I,      ,2508,0140,0710,0040,+,05600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,X08-Z,SSR,SSR,PA,D, ,V  A, ,   ,FC, ,SSR,PA,D, ,      ,0000,0000,0070,0084,+,05600,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,X08-Z,SSR,LYNNS,PA,E,A,EE B, ,   ,CF, ,IJDL,PA,P,I,      ,2508,0140,0070,0040,+,05600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,X,X08-Z, ,LYNNS,PA,E,A,E  I, ,   ,IF, ,IJDL,PA,P,I,      ,2508,0140,    ,    ,+,05600,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,X,X08-Z, ,BARLO,PA,E,A,E  F, ,   ,CF, ,IJDL,PA,P,I,      ,2508,0080,0710,0060,+,03500,     ,     , ,   ,    ,   ,CGL,PA,D,B,A,0,N,S;
APPCH:030,X,X08-Z, ,CGL,PA,D,B,E  M, ,   ,CF, ,IJDL,PA,P,I,      ,2508,0020,0710,0060, ,01276,     ,     , ,   ,-349,   , , , , , ,0,N,S;
APPCH:040,X,X08-Z, , , , , ,  M ,R,   ,VI,Y, , , , ,      ,    ,    ,2800,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,X,X08-Z, ,BARLO,PA,E,A,EY  , ,   ,CF, ,SSR,PA,D, ,      ,0267,0161,2510,0030,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,X,X08-Z, ,SSR,PA,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,X,X08-Z, ,SSR,PA,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3470,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
RWY:RW08 ,     ,      ,00025, ,IJDL,L,   ;N58212825,W134354909,0000;
RWY:RW26 ,     ,      ,00023, ,    , ,   ;N58210588,W134330863,0000;
SID:010,4,CHLKT2,RW08,JAMZE,PA,P,C,E   , ,021,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,270,    ,   , , , , , , , , ;
SID:020,4,CHLKT2,RW08,VVALY,PA,P,C,E   ,R,021,RF, , , , , ,001933,    ,    ,    ,0010, ,     ,     ,     ,-,270,    ,   ,RJNA1,PA,P,C, , , , ;
SID:030,4,CHLKT2,RW08,SALMN,PA,P,C,E   , ,021,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,270,    ,   , , , , , , , , ;
SID:040,4,CHLKT2,RW08,TRDWL,PA,P,C,E   , ,021,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,270,    ,   , , , , , , , , ;
SID:050,4,CHLKT2,RW08,JONKI,PA,P,C,E   ,R,021,RF, , , , , ,003780,    ,    ,    ,0105, ,     ,     ,     ,-,270,    ,   ,RJNA2,PA,P,C, , , , ;
SID:060,4,CHLKT2,RW08,ADMRL,PA,P,C,E   , ,021,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,CHLKT2,RW08,CHLKT,PA,P,C,EE  , ,021,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,CHLKT2,RW26,JAMOB,PA,P,C,E   , ,021,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
