STAR:050,5,BILA1C,RW10,LETPU,VI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:060,5,BILA1C,RW10,ND725,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,BILA1C,RW10,ND726,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,BILA1C,RW10,ND411,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,BILA1C,RW10,ND072,VI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,BILA1C,RW10,ND070,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:110,5,BILA1C,RW10,ND076,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:120,5,BILA1C,RW10,VIND,VI,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,2810,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,BUBN1A,RW28,BUBNU,VI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VIND,VI,P,A, , , , ;
STAR:020,5,BUBN1A,RW28,ND964,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BUBN1A,RW28,ND963,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BUBN1A,RW28,AKBAN,VI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BUBN1A,RW28,ND961,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,FL170,     ,-,250,    ,   , , , , , , , , ;
STAR:060,5,BUBN1A,RW28,ND408,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL110,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,BUBN1A,RW28,ND407,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,BUBN1A,RW28,ND075,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:100,5,BUBN1A,RW28,ND123,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:110,5,BUBN1A,RW28,VIND,VI,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,1010,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,BUBN1C,RW10,BUBNU,VI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VIND,VI,P,A, , , , ;
STAR:015,5,BUBN1C,RW10,ND964,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,BUBN1C,RW10,ND963,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BUBN1C,RW10,AKBAN,VI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BUBN1C,RW10,DP933,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL270,FL210,     ,-,270,    ,   , , , , , , , , ;
STAR:050,5,BUBN1C,RW10,DP902,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL150,     ,-,250,    ,   , , , , , , , , ;
STAR:060,5,BUBN1C,RW10,DP903,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,BUBN1C,RW10,DP904,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,BUBN1C,RW10,DP905,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,BUBN1C,RW10,ND072,VI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,BUBN1C,RW10,ND070,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:110,5,BUBN1C,RW10,ND076,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:120,5,BUBN1C,RW10,VIND,VI,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,2810,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,BUKL1A,RW28,BUKLO,VA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VIND,VI,P,A, , , , ;
STAR:020,5,BUKL1A,RW28,ND781,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BUKL1A,RW28,ND782,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BUKL1A,RW28,ND783,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BUKL1A,RW28,LETPU,VI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:060,5,BUKL1A,RW28,ND718,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,BUKL1A,RW28,ND437,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,BUKL1A,RW28,ND407,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,BUKL1A,RW28,ND075,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:100,5,BUKL1A,RW28,ND123,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:110,5,BUKL1A,RW28,VIND,VI,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,1010,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,BUKL1C,RW10,BUKLO,VA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VIND,VI,P,A, , , , ;
STAR:020,5,BUKL1C,RW10,ND781,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BUKL1C,RW10,ND782,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BUKL1C,RW10,ND783,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BUKL1C,RW10,LETPU,VI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:060,5,BUKL1C,RW10,ND725,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,BUKL1C,RW10,ND726,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,BUKL1C,RW10,ND411,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,BUKL1C,RW10,ND072,VI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,BUKL1C,RW10,ND070,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:110,5,BUKL1C,RW10,ND076,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:120,5,BUKL1C,RW10,VIND,VI,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,2810,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,ELKU1A,RW28,ELKUX,VI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VIND,VI,P,A, , , , ;
STAR:020,5,ELKU1A,RW28,DP887,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ELKU1A,RW28,DP888,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ELKU1A,RW28,ND409,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,FL170,     ,-,250,    ,   , , , , , , , , ;
STAR:050,5,ELKU1A,RW28,ND408,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL110,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,ELKU1A,RW28,ND407,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,ELKU1A,RW28,ND075,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:100,5,ELKU1A,RW28,ND123,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:110,5,ELKU1A,RW28,VIND,VI,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,1010,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,ELKU1C,RW10,ELKUX,VI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VIND,VI,P,A, , , , ;
STAR:020,5,ELKU1C,RW10,DP887,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ELKU1C,RW10,DP888,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ELKU1C,RW10,DP933,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL270,FL210,     ,-,270,    ,   , , , , , , , , ;
STAR:050,5,ELKU1C,RW10,DP902,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL150,     ,-,250,    ,   , , , , , , , , ;
STAR:060,5,ELKU1C,RW10,DP903,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,ELKU1C,RW10,DP904,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,ELKU1C,RW10,DP905,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,ELKU1C,RW10,ND072,VI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,ELKU1C,RW10,ND070,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:110,5,ELKU1C,RW10,ND076,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:120,5,ELKU1C,RW10,VIND,VI,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,2810,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,LKA1A,RW28,LKA,VI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VIND,VI,P,A, , , , ;
STAR:020,5,LKA1A,RW28,AKBAN,VI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LKA1A,RW28,ND961,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,FL170,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,LKA1A,RW28,ND408,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL110,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,LKA1A,RW28,ND407,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:060,5,LKA1A,RW28,ND075,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:100,5,LKA1A,RW28,ND123,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:110,5,LKA1A,RW28,VIND,VI,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,1010,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,LKA1C,RW10,LKA,VI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VIND,VI,P,A, , , , ;
STAR:020,5,LKA1C,RW10,AKBAN,VI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LKA1C,RW10,DP933,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL270,FL210,     ,-,270,    ,   , , , , , , , , ;
STAR:050,5,LKA1C,RW10,DP902,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL150,     ,-,250,    ,   , , , , , , , , ;
STAR:060,5,LKA1C,RW10,DP903,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,LKA1C,RW10,DP904,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,LKA1C,RW10,DP905,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,LKA1C,RW10,ND072,VI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,LKA1C,RW10,ND070,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:110,5,LKA1C,RW10,ND076,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:120,5,LKA1C,RW10,VIND,VI,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,2810,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,LKN1A,RW28,LKN,VI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VIND,VI,P,A, , , , ;
STAR:020,5,LKN1A,RW28,ND428,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LKN1A,RW28,ND430,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LKN1A,RW28,ND431,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:050,5,LKN1A,RW28,ND429,VI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:100,5,LKN1A,RW28,ND025,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:110,5,LKN1A,RW28,VIND,VI,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,2810,    ,+,02600,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,LKN1C,RW10,LKN,VI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VIND,VI,P,A, , , , ;
STAR:020,5,LKN1C,RW10,ND428,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LKN1C,RW10,ND430,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LKN1C,RW10,ND431,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LKN1C,RW10,ND429,VI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:060,5,LKN1C,RW10,ND071,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,LKN1C,RW10,ND411,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,LKN1C,RW10,ND072,VI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,LKN1C,RW10,ND070,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:110,5,LKN1C,RW10,ND076,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:120,5,LKN1C,RW10,VIND,VI,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,2810,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,MEMI1A,RW28,MEMID,VI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VIND,VI,P,A, , , , ;
STAR:020,5,MEMI1A,RW28,ND439,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MEMI1A,RW28,UPLUB,VI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL280,     ,     ,-,270,    ,   , , , , , , , , ;
STAR:040,5,MEMI1A,RW28,POSIG,VI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MEMI1A,RW28,LETPU,VI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:060,5,MEMI1A,RW28,ND718,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,MEMI1A,RW28,ND437,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,MEMI1A,RW28,ND407,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,MEMI1A,RW28,ND075,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:100,5,MEMI1A,RW28,ND123,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:110,5,MEMI1A,RW28,VIND,VI,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,1010,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,MEMI1C,RW10,MEMID,VI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VIND,VI,P,A, , , , ;
STAR:020,5,MEMI1C,RW10,ND439,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MEMI1C,RW10,UPLUB,VI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL280,     ,     ,-,270,    ,   , , , , , , , , ;
STAR:040,5,MEMI1C,RW10,POSIG,VI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MEMI1C,RW10,LETPU,VI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:060,5,MEMI1C,RW10,ND725,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,MEMI1C,RW10,ND726,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,MEMI1C,RW10,ND411,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,MEMI1C,RW10,ND072,VI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,MEMI1C,RW10,ND070,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:110,5,MEMI1C,RW10,ND076,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:120,5,MEMI1C,RW10,VIND,VI,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,2810,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,PUMO1A,RW28,PUMOT,VI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   ,VIND,VI,P,A, , , , ;
STAR:020,5,PUMO1A,RW28,ND429,VI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:100,5,PUMO1A,RW28,ND025,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:110,5,PUMO1A,RW28,VIND,VI,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,2810,    ,+,02600,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,PUMO1C,RW10,PUMOT,VI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VIND,VI,P,A, , , , ;
STAR:060,5,PUMO1C,RW10,ND429,VI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:070,5,PUMO1C,RW10,ND071,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,PUMO1C,RW10,ND411,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:090,5,PUMO1C,RW10,ND072,VI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,PUMO1C,RW10,ND070,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:110,5,PUMO1C,RW10,ND076,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:120,5,PUMO1C,RW10,VIND,VI,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,2810,    ,+,04000,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,SP1A,RW28,SP,VI,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VIND,VI,P,A, , , , ;
STAR:020,5,SP1A,RW28,SAM,VI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SP1A,RW28,ND409,VI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,FL170,     ,-,250,    ,   , , , , , , , , ;
