APPCH:030,A,L35-W,UBDON,UDUNU,SB,P,C,EE B, ,   ,CF, ,ICB,SB,P,I,      ,1718,0114,3510,0015,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L35-W, ,UDUNU,SB,P,C,E  I, ,   ,IF, ,ICB,SB,P,I,      ,1718,0114,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L35-W, ,XODUP,SB,P,C,E  F, ,   ,CF, ,ICB,SB,P,I,      ,1718,0064,3510,0050,+,02240,     ,     , ,   ,    ,   ,CIA,SB,D, , ,0,D,S;
APPCH:025,L,L35-W, ,CY061,SB,P,C,E S , ,   ,CF, ,ICB,SB,P,I,      ,1718,0037,3510,0027,+,01374,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,L,L35-W, ,RW35,SB,P,G,G  M, ,   ,CF, ,ICB,SB,P,I,      ,1718,0014,3510,0023, ,00641,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L35-W, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,3510,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L35-W, ,ANLED,SB,P,C,E   , ,   ,CF, ,CIA,SB,D, ,      ,3598,0150,3590,0140,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L35-W, ,ANLED,SB,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1790,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R17-X,CY019,CY019,SB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17-X,CY019,CY028,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R17-X,CY019,CY032,SB,P,C,EE B,L,010,RF, , , , , ,003000,    ,    ,    ,0047,+,02600,     ,     , ,   ,    ,   ,CY045,SB,P,C, ,B,J,S;
APPCH:010,R,R17-X, ,CY032,SB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   ,SBCY,SB,P,A,B,B,J,S;
APPCH:020,R,R17-X, ,CY012,SB,P,C,E  F,L,010,RF, , , , , ,003000,    ,    ,    ,0047,+,02290,     ,     , ,   ,    ,   ,CY044,SB,P,C, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R17-X, ,CY081,SB,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1710,0027,+,01411,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:030,R,R17-X, ,RW17,SB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1710,0023, ,00667,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R17-X, ,CY001,SB,P,C,EYM , ,010,CF, ,CIA,SB,D, ,      ,1723,0153,1710,0162,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R17-X, ,CY001,SB,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3510,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17-Y,CY007,CY007,SB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17-Y,CY007,CY011,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17-Y,CY013,CY013,SB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17-Y,CY013,CY011,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17-Y,CY014,CY014,SB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17-Y,CY014,CY011,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R17-Y, ,CY011,SB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R17-Y, ,CY012,SB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1710,0050,+,02290,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R17-Y, ,CY081,SB,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1710,0027,+,01411,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:030,R,R17-Y, ,RW17,SB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1710,0023, ,00667,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R17-Y, ,CY001,SB,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R17-Y, ,CY001,SB,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3510,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35-W,CY001,CY001,SB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35-W,CY001,UDUNU,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35-W,LIXAP,LIXAP,SB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35-W,LIXAP,UDUNU,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35-W,UBDON,UBDON,SB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35-W,UBDON,UDUNU,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R35-W, ,UDUNU,SB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R35-W, ,XODUP,SB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3510,0050,+,02240,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R35-W, ,CY061,SB,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3510,0027,+,01372,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R35-W, ,RW35,SB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3510,0023, ,00639,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R35-W, ,CY007,SB,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R35-W, ,CY007,SB,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1710,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW17 ,     ,      ,00617, ,    , ,   ;S15383747,W056071769,0000;
RWY:RW35 ,     ,      ,00589, ,ICB ,1,   ;S15394399,W056064233,0000;
