SID:010,2,ATUM2A,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1650,    ,+,00790,     ,18500, ,   ,    ,   ,SJD,MM,D, , , , , ;
SID:020,2,ATUM2A,RW16,SJD,MM,D, ,V   , ,   ,FD, ,SJD,MM,D, ,      ,0000,0000,1620,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ATUM2A,RW16,D195M,MM,P,C,E   , ,   ,CF, ,SJD,MM,D, ,      ,1950,0130,2180,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ATUM2A,RW16, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2180,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ATUM2A,RW16,D234O,MM,P,C,E   ,R,   ,AF, ,SJD,MM,D, ,      ,2340,0150,1980,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,ATUM2A,RW16,ATUMI,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ATUM2B,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3450,    ,+,00790,     ,18500, ,   ,    ,   ,SJD,MM,D, , , , , ;
SID:020,2,ATUM2B,RW34,SJD,MM,D, ,V   , ,   ,FD, ,SJD,MM,D, ,      ,0000,0000,3460,0170, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ATUM2B,RW34, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ATUM2B,RW34,D290T,MM,P,C,E   ,L,   ,AF, ,SJD,MM,D, ,      ,2901,0200,3460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ATUM2B,RW34,ATUMI,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,AVAV1C,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1660,    ,+,01500,     ,18500,-,230,    ,   ,SJD,MM,D, , , , , ;
SID:020,5,AVAV1C,RW16,SD501,MM,P,C,E   ,L,   ,CF, ,SJD,MM,D, ,      ,0840,0202,0690,0180,B,08000,06000,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,AVAV1C,RW16,AVAVU,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,AVAV3A,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1650,    ,+,00790,     ,18500, ,   ,    ,   ,SJD,MM,D, , , , , ;
SID:020,2,AVAV3A,RW16,SJD,MM,D, ,V   , ,   ,FD, ,SJD,MM,D, ,      ,0000,0000,1620,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,AVAV3A,RW16, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1620,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,AVAV3A,RW16,D081K,MM,P,C,E   ,L,   ,AF, ,SJD,MM,D, ,      ,0811,0110,1620,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,AVAV3A,RW16,AVAVU,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,AVAV3B,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3450,    ,+,00790,     ,18500, ,   ,    ,   ,SJD,MM,D, , , , , ;
SID:020,2,AVAV3B,RW34,SJD,MM,D, ,V   , ,   ,FD, ,SJD,MM,D, ,      ,0000,0000,3460,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,AVAV3B,RW34, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,AVAV3B,RW34,D081K,MM,P,C,E   ,R,   ,AF, ,SJD,MM,D, ,      ,0811,0110,3460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,AVAV3B,RW34,AVAVU,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DASO2A,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1650,    ,+,00790,     ,18500, ,   ,    ,   ,SJD,MM,D, , , , , ;
SID:020,2,DASO2A,RW16,SJD,MM,D, ,V   , ,   ,FD, ,SJD,MM,D, ,      ,0000,0000,1620,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DASO2A,RW16, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1620,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DASO2A,RW16,D024K,MM,P,C,E   ,L,   ,AF, ,SJD,MM,D, ,      ,0242,0110,1620,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,DASO2A,RW16,DASON,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DASO2B,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3450,    ,+,00790,     ,18500, ,   ,    ,   ,SJD,MM,D, , , , , ;
SID:020,2,DASO2B,RW34,SJD,MM,D, ,V   , ,   ,FD, ,SJD,MM,D, ,      ,0000,0000,3460,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DASO2B,RW34, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DASO2B,RW34,D024K,MM,P,C,E   ,R,   ,AF, ,SJD,MM,D, ,      ,0242,0110,3460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,DASO2B,RW34,DASON,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ILIG1A,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1660,    ,+,01500,     ,18500,-,230,    ,   ,SJD,MM,D, , , , , ;
SID:020,5,ILIG1A,RW16,SD505,MM,P,C,E   , ,   ,CF, ,SJD,MM,D, ,      ,1260,0131,1150,0110,-,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ILIG1A,RW16,LETER,MM,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ILIG1A,RW16,SD506,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ILIG1A,RW16,ILIGA,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ILIG1B,RW34,SD700,MM,P,C,EY  , ,   ,CF, ,SJD,MM,D, ,      ,3471,0042,3460,0030, ,     ,     ,18500, ,   ,    ,   ,SJD,MM,D, , , , , ;
SID:020,5,ILIG1B,RW34,SD702,MM,P,C,E   ,R,   ,CF, ,SJD,MM,D, ,      ,0510,0156,0820,0120,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ILIG1B,RW34,USBOG,MM,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ILIG1B,RW34,SD703,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ILIG1B,RW34,SD704,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ILIG1B,RW34,ILIGA,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KINOL1,RW34,SD700,MM,P,C,EY  , ,   ,CF, ,SJD,MM,D, ,      ,3471,0042,3460,0030, ,     ,     ,18500, ,   ,    ,   ,SJD,MM,D, , , , , ;
SID:020,5,KINOL1,RW34,SD702,MM,P,C,E   ,R,   ,CF, ,SJD,MM,D, ,      ,0510,0156,0820,0120,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KINOL1,RW34,USBOG,MM,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KINOL1,RW34,KINOL,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LETE3A,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1650,    ,+,00790,     ,18500, ,   ,    ,   ,SJD,MM,D, , , , , ;
SID:020,2,LETE3A,RW16,SJD,MM,D, ,V   , ,   ,FD, ,SJD,MM,D, ,      ,0000,0000,1620,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LETE3A,RW16, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1620,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LETE3A,RW16,D120K,MM,P,C,E   ,L,   ,AF, ,SJD,MM,D, ,      ,1206,0110,1620,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,LETE3A,RW16,LETER,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LETE3B,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3450,    ,+,00790,     ,18500, ,   ,    ,   ,SJD,MM,D, , , , , ;
SID:020,2,LETE3B,RW34,SJD,MM,D, ,V   , ,   ,FD, ,SJD,MM,D, ,      ,0000,0000,3460,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LETE3B,RW34, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LETE3B,RW34,D120K,MM,P,C,E   ,R,   ,AF, ,SJD,MM,D, ,      ,1206,0110,3460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,LETE3B,RW34,LETER,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MENV3A,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1650,    ,+,00790,     ,18500, ,   ,    ,   ,SJD,MM,D, , , , , ;
SID:020,2,MENV3A,RW16,SJD,MM,D, ,V   , ,   ,FD, ,SJD,MM,D, ,      ,0000,0000,1620,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MENV3A,RW16, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1620,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MENV3A,RW16,D043K,MM,P,C,E   ,L,   ,AF, ,SJD,MM,D, ,      ,0434,0110,1620,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MENV3A,RW16,MENVI,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MENV3B,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3450,    ,+,00790,     ,18500, ,   ,    ,   ,SJD,MM,D, , , , , ;
SID:020,2,MENV3B,RW34,SJD,MM,D, ,V   , ,   ,FD, ,SJD,MM,D, ,      ,0000,0000,3460,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MENV3B,RW34, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MENV3B,RW34,D043K,MM,P,C,E   ,R,   ,AF, ,SJD,MM,D, ,      ,0434,0110,3460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MENV3B,RW34,MENVI,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SIBA3A,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1650,    ,+,00790,     ,18500, ,   ,    ,   ,SJD,MM,D, , , , , ;
SID:020,2,SIBA3A,RW16,SJD,MM,D, ,V   , ,   ,FD, ,SJD,MM,D, ,      ,0000,0000,1620,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SIBA3A,RW16, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1620,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SIBA3A,RW16,D126K,MM,P,C,E   ,L,   ,AF, ,SJD,MM,D, ,      ,1260,0110,1620,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SIBA3A,RW16,SIBAU,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SIBA3B,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3450,    ,+,00790,     ,18500, ,   ,    ,   ,SJD,MM,D, , , , , ;
SID:020,2,SIBA3B,RW34,SJD,MM,D, ,V   , ,   ,FD, ,SJD,MM,D, ,      ,0000,0000,3460,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SIBA3B,RW34, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SIBA3B,RW34,D126K,MM,P,C,E   ,R,   ,AF, ,SJD,MM,D, ,      ,1260,0110,3460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SIBA3B,RW34,SIBAU,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SJD3A,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1650,    ,+,00790,     ,18500, ,   ,    ,   ,SJD,MM,D, , , , , ;
SID:020,2,SJD3A,RW16,SJD,MM,D, ,V   , ,   ,FD, ,SJD,MM,D, ,      ,0000,0000,1620,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SJD3A,RW16,SJD,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SJD3B,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3450,    ,+,00790,     ,18500, ,   ,    ,   ,SJD,MM,D, , , , , ;
SID:020,2,SJD3B,RW34,SJD,MM,D, ,V   , ,   ,FD, ,SJD,MM,D, ,      ,0000,0000,3460,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SJD3B,RW34,SJD,MM,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TAME2A,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3450,    ,+,00790,     ,18500, ,   ,    ,   ,SJD,MM,D, , , , , ;
SID:020,2,TAME2A,RW34,SJD,MM,D, ,V   , ,   ,FD, ,SJD,MM,D, ,      ,0000,0000,3460,0170, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TAME2A,RW34, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TAME2A,RW34,D305T,MM,P,C,E   ,L,   ,AF, ,SJD,MM,D, ,      ,3051,0200,3460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,TAME2A,RW34,TAMET,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UKUX1A,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1660,    ,+,01500,     ,18500,-,230,    ,   ,SJD,MM,D, , , , , ;
SID:020,5,UKUX1A,RW16,SD501,MM,P,C,E   ,L,   ,CF, ,SJD,MM,D, ,      ,0840,0202,0690,0180,B,08000,06000,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UKUX1A,RW16,AVAVU,MM,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,UKUX1A,RW16,UKUXA,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UKUX1B,RW34,SD700,MM,P,C,EY  , ,   ,CF, ,SJD,MM,D, ,      ,3471,0042,3460,0030, ,     ,     ,18500, ,   ,    ,   ,SJD,MM,D, , , , , ;
SID:020,5,UKUX1B,RW34,SD702,MM,P,C,E   ,R,   ,CF, ,SJD,MM,D, ,      ,0510,0156,0820,0120,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UKUX1B,RW34,USBOG,MM,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,UKUX1B,RW34,UKUXA,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,USBO3A,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1650,    ,+,00790,     ,18500, ,   ,    ,   ,SJD,MM,D, , , , , ;
SID:020,2,USBO3A,RW16,SJD,MM,D, ,V   , ,   ,FD, ,SJD,MM,D, ,      ,0000,0000,1620,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,USBO3A,RW16, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1620,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,USBO3A,RW16,D062K,MM,P,C,E   ,L,   ,AF, ,SJD,MM,D, ,      ,0627,0110,1620,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,USBO3A,RW16,USBOG,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,USBO3B,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3450,    ,+,00790,     ,18500, ,   ,    ,   ,SJD,MM,D, , , , , ;
SID:020,2,USBO3B,RW34,SJD,MM,D, ,V   , ,   ,FD, ,SJD,MM,D, ,      ,0000,0000,3460,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,USBO3B,RW34, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,USBO3B,RW34,D062K,MM,P,C,E   ,R,   ,AF, ,SJD,MM,D, ,      ,0627,0110,3460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,USBO3B,RW34,USBOG,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,XUGN2A,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1650,    ,+,00790,     ,18500, ,   ,    ,   ,SJD,MM,D, , , , , ;
SID:020,2,XUGN2A,RW16,SJD,MM,D, ,V   , ,   ,FD, ,SJD,MM,D, ,      ,0000,0000,1620,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,XUGN2A,RW16, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1620,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,XUGN2A,RW16,D111K,MM,P,C,E   ,L,   ,AF, ,SJD,MM,D, ,      ,1116,0110,1620,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,XUGN2A,RW16,XUGNU,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,XUGN2B,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3450,    ,+,00790,     ,18500, ,   ,    ,   ,SJD,MM,D, , , , , ;
SID:020,2,XUGN2B,RW34,SJD,MM,D, ,V   , ,   ,FD, ,SJD,MM,D, ,      ,0000,0000,3460,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,XUGN2B,RW34, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,XUGN2B,RW34,D111K,MM,P,C,E   ,R,   ,AF, ,SJD,MM,D, ,      ,1116,0110,3460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,XUGN2B,RW34,XUGNU,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ENEK1A,RW16,ENEKO,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   ,SJD,MM,D, , , , , ;
STAR:020,5,ENEK1A,RW16,MARUX,MM,E,A,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,15000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ENEK1A,RW16,MARAK,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ENEK1B,RW34,ENEKO,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   ,SJD,MM,D, , , , , ;
STAR:020,5,ENEK1B,RW34,MARUX,MM,E,A,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,15000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ENEK1B,RW34,DASON,MM,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,10000,     , ,   ,    ,   , , , , , , , , ;
