SID:030,5,NIRP4B,RW08,TU364,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,NIRP4B,RW08,NIRPU,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OTKI4A,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2550,    ,+,00550,     ,05000, ,   ,    ,   ,EFTU,EF,P,A, , , , ;
SID:020,5,OTKI4A,RW26,TU365,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,OTKI4A,RW26,OTKIL,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OTKI4B,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0750,    ,+,00540,     ,05000, ,   ,    ,   ,EFTU,EF,P,A, , , , ;
SID:020,5,OTKI4B,RW08,TU362,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,OTKI4B,RW08,TU364,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,OTKI4B,RW08,LOMTU,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OTKI4B,RW08,OTKIL,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UPAP4A,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2550,    ,+,00550,     ,05000, ,   ,    ,   ,EFTU,EF,P,A, , , , ;
SID:020,5,UPAP4A,RW26,TU365,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,UPAP4A,RW26,TU366,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,UPAP4A,RW26,UPAPU,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UPAP4B,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0750,    ,+,00540,     ,05000, ,   ,    ,   ,EFTU,EF,P,A, , , , ;
SID:020,5,UPAP4B,RW08,TU362,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,UPAP4B,RW08,TU363,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,UPAP4B,RW08,UPAPU,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UVOP4A,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2550,    ,+,00550,     ,05000, ,   ,    ,   ,EFTU,EF,P,A, , , , ;
SID:020,5,UVOP4A,RW26,TU365,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,UVOP4A,RW26,TU367,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,UVOP4A,RW26,UVOPA,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UVOP4B,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0750,    ,+,00540,     ,05000, ,   ,    ,   ,EFTU,EF,P,A, , , , ;
SID:020,5,UVOP4B,RW08,TU362,EF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,UVOP4B,RW08,UVOPA,EF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EMPO4C,RW26,EMPOM,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,EFTU,EF,P,A, , , , ;
STAR:020,5,EMPO4C,RW26,VESEK,EF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,EMPO4C,RW26,ITSUG,EF,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EMPO4D,RW08,EMPOM,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,EFTU,EF,P,A, , , , ;
STAR:020,5,EMPO4D,RW08,AMDIK,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,EMPO4D,RW08,PIGES,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EXUP4C,RW26,EXUPA,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,EFTU,EF,P,A, , , , ;
STAR:020,5,EXUP4C,RW26,ITSUG,EF,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EXUP4D,RW08,EXUPA,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,EFTU,EF,P,A, , , , ;
STAR:020,5,EXUP4D,RW08,RETPU,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,EXUP4D,RW08,AMDIK,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:040,5,EXUP4D,RW08,PIGES,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IPMO4C,RW26,IPMOT,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,EFTU,EF,P,A, , , , ;
STAR:020,5,IPMO4C,RW26,ITSUG,EF,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IPMO4D,RW08,IPMOT,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,EFTU,EF,P,A, , , , ;
STAR:020,5,IPMO4D,RW08,TAVSU,EF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IPMO4D,RW08,PIVED,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,IPMO4D,RW08,LOMTU,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:050,5,IPMO4D,RW08,PIGES,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NIRP4C,RW26,NIRPU,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFTU,EF,P,A, , , , ;
STAR:020,5,NIRP4C,RW26,TAVSU,EF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,NIRP4C,RW26,ITSUG,EF,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NIRP4D,RW08,NIRPU,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFTU,EF,P,A, , , , ;
STAR:020,5,NIRP4D,RW08,LOMTU,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,NIRP4D,RW08,PIGES,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OTKI4C,RW26,OTKIL,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,EFTU,EF,P,A, , , , ;
STAR:020,5,OTKI4C,RW26,LOMTU,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OTKI4C,RW26,PIVED,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,OTKI4C,RW26,TAVSU,EF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:050,5,OTKI4C,RW26,ITSUG,EF,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OTKI4D,RW08,OTKIL,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,EFTU,EF,P,A, , , , ;
STAR:020,5,OTKI4D,RW08,PIGES,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,UPAP4C,RW26,UPAPU,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,EFTU,EF,P,A, , , , ;
STAR:020,5,UPAP4C,RW26,VESEK,EF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,UPAP4C,RW26,ITSUG,EF,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,UPAP4D,RW08,UPAPU,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,EFTU,EF,P,A, , , , ;
STAR:020,5,UPAP4D,RW08,AMDIK,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,UPAP4D,RW08,PIGES,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,UVOP3C,RW26,UVOPA,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFTU,EF,P,A, , , , ;
STAR:020,5,UVOP3C,RW26,TAVSU,EF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,UVOP3C,RW26,ITSUG,EF,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,UVOP3D,RW08,UVOPA,EF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   ,EFTU,EF,P,A, , , , ;
STAR:020,5,UVOP3D,RW08,LOMTU,EF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:030,5,UVOP3D,RW08,PIGES,EF,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,I,I26-Y, ,ITSUG,EF,E,A,E  D, ,   ,IF, ,TU,EF,P,I,      ,0748,0116,    ,    ,J,02200,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I26-Y, ,XEVUR,EF,P,C,E  F, ,   ,CF, ,TU,EF,P,I,      ,0748,0072,2550,0044,H,02000,02000,     , ,   ,-300,   ,EFTU,EF,P,A, ,0,D,S;
APPCH:030,I,I26-Y, ,RW26,EF,P,G,GY M, ,   ,CF, ,TU,EF,P,I,      ,0748,0015,2550,0057, ,00191,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I26-Y, , , , , , EM , ,   ,CA, , , , , ,      ,    ,    ,2550,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26-Z,TAVSU,TAVSU,EF,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,240,    ,   , , , , , ,0,N,S;
APPCH:020,A,I26-Z,TAVSU,ITSUG,EF,E,A,EE H, ,010,TF, ,TU,EF,P,I,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I26-Z,VESEK,VESEK,EF,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,240,    ,   , , , , , ,0,N,S;
APPCH:020,A,I26-Z,VESEK,ITSUG,EF,E,A,EE H, ,010,TF, ,TU,EF,P,I,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I26-Z, ,ITSUG,EF,E,A,E  D, ,   ,IF, ,TU,EF,P,I,      ,0748,0116,    ,    ,J,02200,02000,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I26-Z, ,XEVUR,EF,P,C,E  F, ,   ,CF, ,TU,EF,P,I,      ,0748,0072,2550,0044,H,02000,02000,     , ,   ,-300,   ,EFTU,EF,P,A, ,0,N,S;
APPCH:030,I,I26-Z, ,RW26,EF,P,G,G  M, ,   ,CF, ,TU,EF,P,I,      ,0748,0015,2550,0057, ,00191,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I26-Z, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2550,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I26-Z, ,PIGES,EF,P,C,EB H, ,010,DF, , , , , ,      ,    ,    ,    ,    , ,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R08,AMDIK,AMDIK,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,240,    ,   , , , , , ,A,R,S;
APPCH:020,A,R08,AMDIK,PIGES,EF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,R,S;
APPCH:010,A,R08,LOMTU,LOMTU,EF,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,240,    ,   , , , , , ,A,R,S;
APPCH:020,A,R08,LOMTU,PIGES,EF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,R,S;
APPCH:010,R,R08, ,PIGES,EF,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,R,S;
APPCH:020,R,R08, ,ROGVA,EF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0750,0044,+,02000,     ,     , ,   ,    ,   ,EFTU,EF,P,A, ,A,R,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,R,S;
APPCH:030,R,R08, ,RW08,EF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0750,0057, ,00183,     ,     , ,   ,-300,   , , , , , ,A,R,S;
APPCH:040,R,R08, ,ITSUG,EF,E,A,EEMH, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02200,     ,     , ,   ,    ,   , , , , , ,A,R,S;
APPCH:010,A,R26,TAVSU,TAVSU,EF,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,TAVSU,ITSUG,EF,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,VESEK,VESEK,EF,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,VESEK,ITSUG,EF,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R26, ,ITSUG,EF,E,A,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R26, ,XEVUR,EF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2560,0044,+,02000,     ,     , ,   ,    ,   ,EFTU,EF,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26, ,RW26,EF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2560,0057, ,00191,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R26, ,PIGES,EF,P,C,EEMH, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW08 ,     ,      ,00133, ,    , ,   ;N60304719,E022142453,0000;
RWY:RW26 ,     ,      ,00142, ,TU  ,1,   ;N60305444,E022170772,0000;
