APPCH:050,A,D06-Z,MEPAR,FF06,VE,P,C,EE  , ,   ,CF, ,KKU,VE,D, ,      ,2380,0085,0580,0055,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D06-Z,POREG,POREG,VE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D06-Z,POREG,D197P,VE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:030,A,D06-Z,POREG, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0170,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D06-Z,POREG,D238N,VE,P,C,E  B,R,   ,AF, ,KKU,VE,D, ,      ,2380,0140,1970,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D06-Z,POREG,FF06,VE,P,C,EE  , ,   ,CF, ,KKU,VE,D, ,      ,2380,0085,0580,0055,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D06-Z,VENUM,VENUM,VE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D06-Z,VENUM,D314P,VE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:030,A,D06-Z,VENUM, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1340,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D06-Z,VENUM,D295N,VE,P,C,E   ,L,   ,AF, ,KKU,VE,D, ,      ,2950,0140,3140,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D06-Z,VENUM,D238N,VE,P,C,E  B,L,   ,AF, ,KKU,VE,D, ,      ,2380,0140,2950,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D06-Z,VENUM,FF06,VE,P,C,EE  , ,   ,CF, ,KKU,VE,D, ,      ,2380,0085,0580,0055,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D06-Z, ,FF06,VE,P,C,E  F, ,   ,IF, ,KKU,VE,D, ,      ,2380,0085,    ,    ,+,02800,     ,     , ,   ,    ,   ,KKU,VE,D, , ,0, ,S;
APPCH:030,D,D06-Z, ,MA06,VE,P,C,E  M, ,   ,CF, ,KKU,VE,D, ,      ,2380,0020,0580,0065, ,00720,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D06-Z, ,KKU,VE,D, ,V M , ,   ,CF, ,KKU,VE,D, ,      ,0000,0000,0580,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,D,D06-Z, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0800,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D06-Z, ,KKU,VE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05300,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:060,D,D06-Z, ,KKU,VE,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2240,T010,+,05300,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:010,A,I06-Y,KU,KU,VE,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,I06-Y,KU,KU,VE,D,B,E   , ,   ,FC, ,KKU,VE,D, ,      ,2225,0009,2500,0015, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I06-Y,KU,D238J,VE,P,C,E   , ,   ,CF, ,KKU,VE,D, ,      ,2386,0092,2380,0070,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I06-Y,KU,D238J,VE,P,C,EY  , ,   ,FC, ,KKU,VE,D, ,      ,2386,0092,1930,0039,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I06-Y,KU,CI06Y,VE,P,C,EE  ,R,   ,CF,Y,ISLC,VE,P,I,      ,2380,0110,0580,0030,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I06-Y, ,CI06Y,VE,P,C,E  I, ,   ,IF, ,ISLC,VE,P,I,      ,2380,0110,    ,    ,J,02800,02800,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I06-Y, ,FI06,VE,P,C,E  F, ,   ,CF, ,ISLC,VE,P,I,      ,2380,0090,0580,0020,H,02800,02800,     , ,   ,-300,   ,KU,VE,D,B, ,0,D,S;
APPCH:030,I,I06-Y, ,RW06,VE,P,G,G  M, ,   ,CF, ,ISLC,VE,P,I,      ,2368,0014,0580,0076, ,00383,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I06-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0580,    ,+,00760,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I06-Y, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0800,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I06-Y, ,KU,VE,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05300,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:070,I,I06-Y, ,KU,VE,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,2500,T010,+,05300,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:010,A,I06-Z,IIM,IIM,VE,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I06-Z,IIM,D100O,VE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:030,A,I06-Z,IIM, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2800,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I06-Z,IIM,D175M,VE,P,C,E   ,R,   ,AF, ,KKU,VE,D, ,      ,1750,0130,1000,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I06-Z,IIM,D229M,VE,P,C,E   ,R,   ,AF, ,KKU,VE,D, ,      ,2290,0130,1750,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I06-Z,IIM, , , , , E  , ,   ,VI, ,ISLC,VE,P,I,      ,    ,    ,0280,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I06-Z,KKU,KKU,VE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:017,A,I06-Z,KKU,KKU,VE,D, ,V   , ,   ,FC, ,KKU,VE,D, ,      ,0000,0000,2400,0032, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I06-Z,KKU,D238J,VE,P,C,E   , ,   ,CF, ,KKU,VE,D, ,      ,2386,0092,2380,0060,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I06-Z,KKU,D238J,VE,P,C,EY  , ,   ,FC, ,KKU,VE,D, ,      ,2386,0092,1930,0039,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I06-Z,KKU, , , , , E  ,R,   ,CI,Y,ISLC,VE,P,I,      ,    ,    ,0130,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I06-Z,MEPAR,MEPAR,VE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I06-Z,MEPAR,D228O,VE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:030,A,I06-Z,MEPAR, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0480,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I06-Z,MEPAR,D229M,VE,P,C,E   ,R,   ,AF, ,KKU,VE,D, ,      ,2290,0130,2280,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I06-Z,MEPAR, , , , , E  , ,   ,VI, ,ISLC,VE,P,I,      ,    ,    ,0280,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I06-Z,POREG,POREG,VE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I06-Z,POREG,D197O,VE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:030,A,I06-Z,POREG, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0170,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I06-Z,POREG,D229M,VE,P,C,E   ,R,   ,AF, ,KKU,VE,D, ,      ,2290,0130,1970,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I06-Z,POREG, , , , , E  , ,   ,VI, ,ISLC,VE,P,I,      ,    ,    ,0280,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I06-Z,VENUM,VENUM,VE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I06-Z,VENUM,D314O,VE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:030,A,I06-Z,VENUM, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1340,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I06-Z,VENUM,D295M,VE,P,C,E   ,L,   ,AF, ,KKU,VE,D, ,      ,2950,0130,3140,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I06-Z,VENUM,D247M,VE,P,C,E   ,L,   ,AF, ,KKU,VE,D, ,      ,2470,0130,2950,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I06-Z,VENUM, , , , , E  , ,   ,VI, ,ISLC,VE,P,I,      ,    ,    ,0880,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I06-Z, ,CI06Z,VE,P,C,E  I, ,   ,IF, ,ISLC,VE,P,I,      ,2380,0135,    ,    ,J,02800,02800,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I06-Z, ,FI06,VE,P,C,E  F, ,   ,CF, ,ISLC,VE,P,I,      ,2380,0090,0580,0045,H,02800,02800,     , ,   ,-300,   ,KKU,VE,D, , ,0,D,S;
APPCH:030,I,I06-Z, ,RW06,VE,P,G,G  M, ,   ,CF, ,ISLC,VE,P,I,      ,2368,0014,0580,0076, ,00383,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I06-Z, ,KKU,VE,D, ,V M , ,   ,CF, ,KKU,VE,D, ,      ,0000,0000,0580,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I06-Z, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0800,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I06-Z, ,KKU,VE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05300,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:070,I,I06-Z, ,KKU,VE,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2400,T010,+,05300,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:010,A,N06,KU1,KU,VE,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,N06,KU1,KU,VE,D,B,EY  , ,   ,FC, ,KKU,VE,D, ,      ,2225,0009,2350,0077,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N06,KU1,FN06,VE,P,C,EE  ,R,   ,CF,Y,KKU,VE,D, ,      ,2501,0084,0730,0010,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N06,KU2,KU,VE,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,N06,KU2,KU,VE,D,B,EY  , ,   ,FC, ,KKU,VE,D, ,      ,2225,0009,2430,0077,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N06,KU2,FN06,VE,P,C,EE  ,R,   ,CF,Y,KKU,VE,D, ,      ,2501,0084,0730,0010,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N06, ,FN06,VE,P,C,E  F, ,   ,IF, ,KU,VE,D,B,      ,    ,    ,    ,    ,+,02800,     ,     ,-,185,    ,   ,KU,VE,D,B, ,0, ,S;
APPCH:030,N,N06, ,EP06,VE,P,C,EY E, ,   ,CF, ,KU,VE,D,B,      ,    ,    ,0730,0075, ,00383,     ,     , ,   ,-303,   , , , , , ,0, ,S;
APPCH:040,N,N06, ,KU,VE,D,B,EY M, ,   ,CF, ,KU,VE,D,B,      ,    ,    ,0730,0002,+,00760,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0800,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N06, ,KU,VE,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05300,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:070,N,N06, ,KU,VE,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,2350,T010,+,05300,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:010,A,S06-Y,KKU1,KKU,VE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,S06-Y,KKU1,KKU,VE,D, ,VY  , ,   ,FC, ,KKU,VE,D, ,      ,0000,0000,2200,0093,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S06-Y,KKU1,FF06,VE,P,C,EE  ,R,   ,CF,Y,KKU,VE,D, ,      ,2380,0085,0580,0020,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S06-Y,KKU2,KKU,VE,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,S06-Y,KKU2,KKU,VE,D, ,VY  , ,   ,FC, ,KKU,VE,D, ,      ,0000,0000,2280,0093,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S06-Y,KKU2,FF06,VE,P,C,EE  ,R,   ,CF,Y,KKU,VE,D, ,      ,2380,0085,0580,0020,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S06-Y, ,FF06,VE,P,C,E  F, ,   ,IF, ,KKU,VE,D, ,      ,2380,0085,    ,    ,+,02800,     ,     , ,   ,    ,   ,KKU,VE,D, , ,0, ,S;
APPCH:030,S,S06-Y, ,RW06,VE,P,G,G  M, ,   ,CF, ,KKU,VE,D, ,      ,2425,0009,0580,0076, ,00383,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S06-Y, ,KKU,VE,D, ,VYM , ,   ,CF, ,KKU,VE,D, ,      ,0000,0000,0580,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S06-Y, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0800,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S06-Y, ,KKU,VE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05300,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:070,S,S06-Y, ,KKU,VE,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2200,T010,+,05300,     ,     ,-,185,    ,   , , , , , ,0, ,S;
RWY:RW06 ,     ,      ,00324, ,ISLC,1,   ;N24542700,E092581100,0000;
RWY:RW24 ,     ,      ,00355, ,    , ,   ;N24550800,E092591900,0000;
